"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20160930 04:00",1027.963,1029.187,1027.783,1029.187,1028.18178206198,50.2180686495498,48.8613076471906,-0.206929751938787
"20160930 05:00",1029.098,1029.189,1028.684,1029.189,1028.36491259617,50.22058398017,49.1084487986414,-0.100017140237469
"20160930 06:00",1029.09,1030.51,1029.001,1029.004,1028.48111030595,49.9747217322264,49.2659529683841,-0.0351594555540942
"20160930 07:00",1028.906,1029.275,1027.694,1028.689,1028.51890843214,49.5400298066384,49.315785120794,-0.0138118282679898
"20160930 08:00",1028.822,1030.771,1028.822,1030.381,1028.85747053539,51.9053718927483,49.7866190793311,0.148723633112922
"20160930 09:00",1030.464,1030.873,1029.944,1030.504,1029.15683952896,52.0772694370585,50.2031009625543,0.277116141180841
"20160930 10:00",1030.417,1030.839,1028.25,1028.25,1028.9919596146,48.7184130902297,49.9331577130407,0.172209882803827
"20160930 12:00",1035.2,1041.367,1030.601,1035.503,1030.17578513922,57.9129849437298,51.3840353913478,0.719535381878813
"20160930 13:00",1035.585,1039.232,1033.342,1036.469,1031.320006023,58.9449673669492,52.7587502960026,1.19587529016576
"20160930 14:00",1036.551,1038.058,1027.95,1035.027,1031.99400492791,56.7581285646619,53.4859099812134,1.40293426486892
"20160930 15:00",1035.129,1037.883,1032.873,1032.873,1032.15382221374,53.6296591759489,53.512046198438,1.3454249471838
"20160930 16:00",1032.995,1035.331,1027.504,1028.275,1031.44858181124,47.7194974335091,52.4588555139055,0.881460474833602
"20160930 17:00",1028.018,1030.397,1026.743,1029.462,1031.08738511829,49.239615699169,51.8735391839534,0.625513432966727
"20160930 18:00",1029.374,1029.847,1028.8,1029.497,1030.79822418769,49.2853839679877,51.4029655083233,0.428245043827928
"20160930 19:00",1029.706,1030.182,1027.855,1027.9,1030.27127433538,47.2396031996176,50.645990543104,0.136531300459865
"20160930 20:00",1027.786,1029,1027.25,1027.25,1029.72195172895,46.4141803855555,49.8765705144588,-0.138053874075922
"20161002 22:00",1027.75,1028.5,1023.25,1025.75,1028.99977868732,44.5243529849052,48.90344005454,-0.468797810653314
"20161002 23:00",1025.5,1028.25,1025.25,1027.75,1028.77254619872,47.5231975198606,48.6524868664165,-0.532356347069481
"20161003 00:00",1027.5,1030.25,1026.25,1029.75,1028.95026507168,50.3484716427884,48.9608477348477,-0.39702770784379
"20161003 01:00",1029.25,1031.75,1028.75,1029.25,1029.00476233137,49.6450981396148,49.0852568993508,-0.333264469147025
"20161003 02:00",1029.75,1029.75,1024.75,1027.25,1028.68571463476,46.8871269810808,48.6855969142108,-0.453452470472712
"20161003 03:00",1026.75,1027.25,1023.75,1025.25,1028.06103924662,44.2967577033068,47.8876261485919,-0.707730991445942
"20161003 04:00",1025,1025.25,1019.006,1019.466,1026.49830483815,37.9193569880561,46.075213573949,-1.38448728201161
"20161003 05:00",1019.548,1021.423,1018.559,1019.797,1025.27988577666,38.4531266259694,44.6893795834073,-1.83283090347754
"20161003 06:00",1019.497,1020.394,1017.944,1019.063,1024.14954290818,37.6965657011835,43.4179588775484,-2.19653408813883
"20161003 07:00",1019.316,1023.363,1018.002,1023.112,1023.96089874306,44.0846601581045,43.539177292195,-2.07717092027985
"20161003 08:00",1023.359,1023.359,1019.536,1020.405,1023.31437169886,41.1177425930416,43.0989164378034,-2.18721513939249
"20161003 09:00",1020.313,1025.355,1019.014,1022.099,1023.09339502634,43.6173125707403,43.1931702801556,-2.08413592255533
"20161003 10:00",1022.006,1022.455,1016.739,1019.599,1022.4580504761,40.9189032376298,42.7796671815145,-2.1881918109998
"20161003 11:00",1019.831,1019.831,1014.548,1018.629,1021.76185948044,39.9104773880078,42.2579963099679,-2.31131211264483
"20161003 12:00",1018.533,1018.533,1006.354,1009.827,1019.59188502945,32.3057189953461,40.448491343673,-3.12450831667377
"20161003 13:00",1009.74,1013.155,1006.88,1010.607,1017.95826956955,33.4879128771791,39.1829316224923,-3.60484821980037
"20161003 14:00",1010.516,1011.864,1004.463,1007.193,1016.00094782963,30.9941148641993,37.6940558482572,-4.19358731311411
"20161003 15:00",1006.887,1008.879,1004.253,1005.14,1014.02623004243,29.5988708608536,36.2222040323656,-4.73453984862999
"20161003 16:00",1005.247,1005.797,1002.645,1005.407,1012.45909730744,30.0300731453273,35.0963620529041,-5.02988497494482
"20161003 17:00",1005.694,1007.184,1003.395,1006.837,1011.436897797,32.3655239794308,34.5998460395453,-5.03760998230439
"20161003 18:00",1007.137,1007.642,1005.278,1006.26,1010.49564365209,31.9131011739241,34.1113469730687,-5.00605386251755
"20161003 19:00",1006.411,1007.179,1006.347,1006.628,1009.79243571535,32.5461208026457,33.8267603966282,-4.86414775025082
"20161003 20:00",1006.417,1007.727,1006.417,1006.75,1009.23926558528,32.7642642597441,33.6335792808311,-4.66430993120935
"20161003 22:00",1008,1008.278,1007.345,1007.796,1008.97685366069,34.6709957887353,33.8222004640864,-4.34504799709271
"20161003 23:00",1007.928,1008.184,1005.53,1006.22,1008.47560754056,33.1787172240747,33.705203511357,-4.16992253076228
"20161004 00:00",1006.321,1007.227,1003.819,1003.819,1007.6289516241,31.0364761906534,33.2199803621381,-4.17595653567332
"20161004 01:00",1003.723,1005.452,1003.642,1004.392,1007.04041496517,32.1372025269726,33.0231116648353,-4.05850194128845
"20161004 02:00",1004.575,1004.809,1001.78,1002.732,1006.25706678968,30.6455843045696,32.5908339629688,-4.04500088758732
"20161004 03:00",1002.831,1005.316,1002.831,1003.526,1005.76050919156,32.2293112971613,32.5251025691856,-3.89621870692395
"20161004 04:00",1003.422,1005.314,1003.422,1005.312,1005.67896206582,35.705606524375,33.1033760155837,-3.56398222328278
"20161004 05:00",1005.397,1007.915,1005.397,1006.034,1005.74351441749,37.0790232951302,33.8262209755012,-3.19381612979453
"20161004 06:00",1006.125,1007.466,1002.574,1003.781,1005.38669361431,34.6479022812922,33.9756175765541,-3.05955783323304
"20161004 07:00",1003.677,1003.952,1002.148,1003.131,1004.97656750262,33.9714747863734,33.9748643419758,-2.96346952135025
"20161004 08:00",1003.359,1007.383,1002.996,1007.02,1005.34810068396,41.2010808036374,35.2887218804598,-2.50431376629672
"20161004 09:00",1007.1,1009.095,1005.583,1005.883,1005.44535510506,39.8580140288548,36.119502271077,-2.21949606422163
"20161004 10:00",1005.619,1007.451,1005.619,1006.981,1005.72456326777,41.7869921706653,37.1499549800931,-1.87515921871636
"20161004 11:00",1006.693,1008.424,1005.619,1006.54,1005.87282449182,41.227938116785,37.8914064594916,-1.62597204358121
"20161004 12:00",1006.459,1007.031,996.614,999.267,1004.6717654933,33.4573248503879,37.0852098032909,-2.04305041967439
"20161004 13:00",999.025,1000.503,991.892,996.203,1003.13198994907,30.8765834619838,35.956368650326,-2.58170063886598
"20161004 14:00",995.909,996.368,990.074,991.689,1001.05144632196,27.5777438853841,34.4329823294275,-3.32655944807084
"20161004 15:00",991.79,993.901,984.918,988.845,998.832092445243,25.7529909755211,32.8548020832627,-4.06657944193103
"20161004 16:00",989.153,989.737,984.41,985.092,996.333893818835,23.5852326514582,31.1694258229346,-4.86890455527464
"20161004 17:00",985.35,989.049,984.06,987.614,994.748458579047,27.8794603339117,30.5712502794759,-5.16016852133816
"20161004 18:00",987.354,988.575,984.314,984.759,992.932193382856,26.129696021651,29.7636949598714,-5.53361208892034
"20161004 19:00",984.848,987.311,984.848,986.319,991.729794585973,28.7034017044313,29.5709143679732,-5.5791722694438
"20161004 20:00",986.414,987.804,984.25,984.25,990.369831933978,27.3720037856675,29.1711124439176,-5.69542379235156
"20161004 22:00",985.25,989.503,983.564,989.001,990.120953400528,34.6939851916241,30.1752711253188,-5.27151606615166
"20161004 23:00",988.791,990.885,985.689,986.547,989.471143691341,32.8910968175161,30.6690576148092,-5.07890011184531
"20161005 00:00",986.648,990.912,986.622,988.036,989.210208474733,35.046909407833,31.4650306680862,-4.71945020433975
"20161005 01:00",987.954,989.528,987.68,989.427,989.249625115691,37.0358998274251,32.4779159697842,-4.25120892728012
"20161005 02:00",989.202,994.066,988.989,993.679,990.054966003747,42.6833947772751,34.3334575711462,-3.46283622560759
"20161005 03:00",993.584,994.378,992.442,993.053,990.600063093975,42.0982220506041,35.7452329310476,-2.8734722563936
"20161005 04:00",992.963,993.151,991.526,992.175,990.886415258707,41.2630366644658,36.7484699734873,-2.46345005829346
"20161005 05:00",992.053,994.369,992.053,993.464,991.355067029851,43.0102685190187,37.8869787999475,-2.00566825695876
"20161005 06:00",993.206,993.629,988.572,988.646,990.86250938806,38.5038318325792,37.9991338967897,-2.04920349048223
"20161005 07:00",988.761,993.799,988.761,993.32,991.309325862958,44.4476048403885,39.1715831592622,-1.64127150334184
"20161005 08:00",993.223,994.801,991.446,992.399,991.507448433329,43.5740515193811,39.9720319520111,-1.39061585046591
"20161005 09:00",992.5,992.795,990.901,991.748,991.551185081815,42.9460480900558,40.5127621589283,-1.23734927019029
"20161005 10:00",991.84,991.872,987.522,988.745,991.040969612394,40.1371780486702,40.4444741388814,-1.36246622989643
"20161005 11:00",988.566,990.325,988.007,989.206,990.707338773777,40.763246296261,40.5024327129504,-1.39157936924789
"20161005 12:00",989.001,990.955,981.294,982.67,989.246004451272,35.2598316022076,39.5492325109972,-1.95492148765527
"20161005 13:00",982.754,984.745,979.196,982.762,988.06709455104,35.3890789341842,38.7928409515766,-2.33012415560779
"20161005 14:00",982.669,982.669,974.268,975.745,985.826713723578,30.5003822924998,37.2851211953808,-3.17505558243658
"20161005 15:00",975.853,978.389,972.1,973.95,983.667311228382,29.406534129522,35.8526508197701,-3.90095623896457
"20161005 16:00",973.86,974.217,970.573,971.431,981.442527368676,27.927028582582,34.4116285948268,-4.58885748273269
"20161005 17:00",971.516,979.893,971.516,979.831,981.149522392553,38.7449149849377,35.1994988475743,-4.29134961586431
"20161005 18:00",979.605,979.811,975.461,976.195,980.248700139362,36.2647762533049,35.3931856486162,-4.31161263015906
"20161005 19:00",976.505,977.791,975.626,976.029,979.481481932205,36.1535588055807,35.5314353135188,-4.26632485926632
"20161005 20:00",975.746,977.087,975.746,976.25,978.893939762713,36.4267852156737,35.6942262048197,-4.13979019147519
"20161005 22:00",976.5,979.843,976.5,979.03,978.918677987674,39.8359794790199,36.4472722546743,-3.73374435182939
"20161005 23:00",978.935,982.038,978.25,981.497,979.387463808097,42.7060155160064,37.5852255749165,-3.15491830859662
"20161006 00:00",981.414,982.878,979.706,980.145,979.52519766117,41.5622590022541,38.3083225617051,-2.78886234917172
"20161006 01:00",980.234,980.572,975.147,977.698,979.192979904594,39.5445221268977,38.5330861190129,-2.6814553428585
"20161006 02:00",977.616,978.455,975.593,975.693,978.55661992194,37.9552648269184,38.4280277022684,-2.729107206707
"20161006 03:00",976.008,976.79,975.147,975.993,978.09050720886,38.3455263634633,38.4130274588493,-2.69115066943971
"20161006 04:00",975.901,977.396,975.601,977.126,977.915142261795,39.8496178587287,38.6742257133728,-2.51835772333391
"20161006 05:00",977.023,978.095,976.116,977.871,977.907116396014,40.8484184250553,39.0695334791333,-2.28233597148358
"20161006 06:00",977.653,979.497,975.478,978.24,977.967640687648,41.3561212320292,39.4852767069325,-2.03614954961199
"20161006 07:00",978.497,978.602,973.038,973.038,977.071342380803,36.6837503476964,38.9759082779805,-2.26903926243222
"20161006 08:00",973.147,975.562,971.708,975.131,976.71855285702,39.5750244601503,39.0848384929205,-2.22093529638266
"20161006 09:00",975.222,975.612,971.104,972.738,975.994815973926,37.5133963124517,38.7991217328352,-2.35405426010573
"20161006 10:00",972.64,973.309,971.329,972.941,975.439576705939,37.8027241630327,38.6179585383257,-2.39425826770832
"20161006 11:00",972.845,974.031,970.735,971.74,974.766926395768,36.7432170827896,38.2770964555009,-2.48654334229366
"20161006 12:00",971.643,972.445,966.639,971.457,974.165121596538,36.4895471102492,37.952087483637,-2.53630340456596
"20161006 13:00",971.181,972.172,964.458,966.693,972.806554033531,32.5121472962923,36.9630074495743,-2.9416876341345
"20161006 14:00",966.974,970.02,962.238,965.324,971.446089663798,31.4743890924489,35.9650768391879,-3.30936708313743
"20161006 15:00",965.233,969.492,962.334,969.135,971.025891543107,37.3355500588352,36.2142537882146,-3.19428360888173
"20161006 16:00",969.038,969.72,962.907,963.645,969.683911262542,33.0490791005945,35.6387674813746,-3.529104351162
"20161006 17:00",963.962,964.985,962.275,962.44,968.366836487535,32.1950789962567,35.0126423022623,-3.8201776391503
"20161006 18:00",962.548,962.97,961.68,961.68,967.151048035255,31.6520741867446,34.4016299176227,-4.03529807936411
"20161006 19:00",961.768,964.45,961.401,963.733,966.529584756118,34.7799332211172,34.4704123364399,-3.94691887139493
"20161006 20:00",963.639,964.5,963.5,964,966.069660255006,35.1859924772406,34.6005178165855,-3.79003350322046
"20161006 22:00",965,966.5,963.75,966.5,966.147903845005,38.933287271478,35.3882940811114,-3.39181907910472
"20161006 23:00",966,968.5,960.25,968.25,966.530103145913,41.4285120598486,36.4865155317909,-2.88678902351933
"20161007 00:00",968,969.25,966,969,966.979175301201,42.4886402407026,37.5778109334112,-2.39801285209433
"20161007 01:00",969.5,971,967.5,968.5,967.255688882801,41.9557366957298,38.3737974356509,-2.03795754160922
"20161007 02:00",968.25,968.75,967.5,968,967.391018176837,41.409038901009,38.9256595202615,-1.77942382620074
"20161007 03:00",967.5,967.5,964,964,966.774469417412,37.3145426693611,38.6327291837341,-1.90354953771737
"20161007 04:00",964.5,964.5,960,961.5,965.815474977883,35.0354132772915,37.9786717461991,-2.17892312437755
"20161007 05:00",961,961.75,959.5,960.5,964.849024981904,34.1569840808707,37.2838194434121,-2.43162092014097
"20161007 06:00",960.25,961,959,961,964.149202257921,35.0145393467366,36.8712230621984,-2.53328689154785
"20161007 07:00",960.5,965.263,960.25,965.155,964.332074574663,41.6609775182709,37.742087508757,-2.20493941771394
"20161007 08:00",964.902,967.687,964.493,967.364,964.883333742906,44.8193315279499,39.0288591486103,-1.73244082162546
"20161007 09:00",967.211,967.235,963.124,964.713,964.852363971468,41.9503506040894,39.5600394132428,-1.58219396786956
"20161007 10:00",964.415,966.993,964.116,965.426,964.956661431201,42.9836306479004,40.1825105468169,-1.38184337105668
"20161007 11:00",965.527,968.024,964.148,967.056,965.338359352801,45.3255779107121,41.1176137038888,-1.06847832543247
"20161007 12:00",967.142,975.851,962.45,973.847,966.885384925019,53.6710763986176,43.4000614665667,-0.230039641001895
"20161007 13:00",973.764,977.939,970.36,971.966,967.80913312047,51.3842683179733,44.8517354395498,0.231748989308244
"20161007 14:00",972.072,973.094,963.726,963.771,967.074927098566,42.9849766094483,44.5123247431677,-0.13994425819908
"20161007 15:00",963.872,963.927,949.458,956.479,965.148394898827,37.2776228223416,43.1969243939266,-1.04401251919887
"20161007 16:00",956.367,963.971,955.141,962.968,964.751959462676,44.2156782582014,43.3821523692493,-1.13336153458488
"20161007 17:00",963.212,963.69,958.275,963.414,964.508694105826,44.6585715474772,43.6142285834725,-1.14126298693418
"20161007 18:00",963.51,963.747,959.819,963.343,964.296749722949,44.5992360964829,43.7933208585653,-1.1334971705013
"20161007 19:00",963.437,965.987,963.437,965.963,964.599704318776,47.3181161814728,44.4341927354576,-0.88128096577384
"20161007 20:00",965.759,969.25,965.759,968,965.21793989718,49.3523448763492,45.3284022156197,-0.502951550745706
"20161009 22:00",967.25,973.626,966.75,973.144,966.659041734057,54.0669969197651,46.9172376163734,0.23118756688541
"20161009 23:00",973.337,975.047,973.128,973.453,967.894306873319,54.3357789749702,48.2660633179364,0.79739119825922
"20161010 00:00",973.219,973.948,971.687,972.96,968.815341987261,53.8069941345632,49.2735052845959,1.1600373288735
"20161010 01:00",972.675,974.852,965.752,967.415,968.560734353213,48.2479170857389,49.0870347029855,0.928315852767582
"20161010 02:00",967.332,971.131,967.332,970.732,968.955509925356,51.4090288897285,49.5092154642115,1.0278931868578
"20161010 03:00",970.647,973.109,970.647,970.771,969.285599029837,51.4457347104963,49.8613098726269,1.08718388548118
"20161010 04:00",970.852,972.292,970.263,971.881,969.757490115321,52.5202740768417,50.3447579097569,1.20835260376111
"20161010 05:00",971.779,972.643,969.465,972.32,970.223401003444,52.9537232106213,50.8191152371868,1.31513373108078
"20161010 06:00",972.205,972.726,970.417,972.184,970.579873548273,52.7965472076555,51.1786483227265,1.35963173041989
"20161010 07:00",971.855,973.342,970.461,973.271,971.069169266769,53.9466017864281,51.6819125888541,1.46314095537787
"20161010 08:00",973.05,973.257,969.922,970.966,971.050411218265,51.1641464734634,51.5877732951467,1.31486179367357
"20161010 09:00",970.702,972.064,970.225,971.526,971.136881905853,51.7999242138996,51.6263461894654,1.23081337884184
"20161010 10:00",971.857,972.026,969.591,970.626,971.043994286607,50.6836640739659,51.4549494411927,1.06936085740642
"20161010 11:00",970.52,971.217,968.702,969.072,970.68544987086,48.7733542192306,50.9673866735633,0.796781530154931
"20161010 12:00",968.988,970.775,964.142,966.098,969.851368076158,45.3314279981537,49.9426669143979,0.323715767901149
"20161010 13:00",966.221,969.121,964.035,964.543,968.88621024413,43.6365623142936,48.7961024416517,-0.166713272865195
"20161010 14:00",964.623,969.923,963.353,968.774,968.86580838156,49.0883857310185,48.8492448579002,-0.160550990958654
"20161010 15:00",968.947,968.99,963.85,966.181,968.377661403095,46.2052098242246,48.3685112154137,-0.37771136251763
"20161010 16:00",966.285,967.232,963.365,963.74,967.534450238896,43.6639057772054,47.5131284084667,-0.743267977610799
"20161010 17:00",963.641,963.722,961.616,961.826,966.49655019546,41.7678197573759,46.4685268355411,-1.16671866709351
"20161010 18:00",962.145,963.24,961.903,962.329,965.738813796285,42.4590377297122,45.7395288162995,-1.41642946031061
"20161010 19:00",962.184,962.447,960.345,961.904,965.041574924233,42.0154714211422,45.0624274717254,-1.6135499269725
"20161010 20:00",961.989,964.671,961.989,964.25,964.897652210736,45.3338243133073,45.111772352013,-1.52841313083093
"20161010 22:00",965.5,966.395,964.076,965.941,965.087351808784,47.6087197747196,45.5657627925051,-1.29251683358632
"20161010 23:00",966.184,966.866,963.77,965.874,965.230378752642,47.5262331116068,45.9222119414327,-1.1013119237889
"20161011 00:00",966.129,967.194,962.908,964.859,965.16285534307,46.2484359577881,45.9815253989519,-1.02857907846214
"20161011 01:00",964.745,967.212,964.735,966.666,965.436154371603,48.8267738148073,46.4988432927438,-0.800476771688409
"20161011 02:00",966.77,969.287,964.824,965.489,965.445762667675,47.2720686814368,46.6394297270516,-0.719665509588594
"20161011 03:00",965.655,966.247,964.569,966.207,965.58416945537,48.3285576426092,46.9465438935166,-0.585217943106272
"20161011 04:00",966.326,966.735,964.698,964.831,965.447229554394,46.4510149425958,46.8564477206219,-0.594692377561273
"20161011 05:00",964.937,965.235,962.558,963.808,965.149187817231,45.0804248637803,46.5335344739234,-0.679979645013873
"20161011 06:00",963.908,970.735,963.345,969.772,965.989699123189,53.5002223861397,47.8002050034173,-0.214976199794478
"20161011 07:00",969.689,971.142,962.238,963.58,965.551572009882,45.8226429085646,47.4406482588986,-0.403134234722188
"20161011 08:00",963.314,963.629,959.723,960.778,964.683649826267,42.8907635916074,46.6133965012093,-0.778036775993883
"20161011 09:00",960.689,961.741,959.179,960.314,963.889168039673,42.4176786793278,45.8505387154127,-1.08226269570605
"20161011 10:00",960.431,960.686,956.321,957.994,962.817319305187,40.0903305252347,44.8032281353803,-1.48959421729887
"20161011 11:00",958.096,962.189,957.068,961.999,962.668533976971,45.5219227604778,44.933899885398,-1.41857825765885
"20161011 12:00",961.808,962.538,954.288,955.554,961.374982344794,39.4615278206135,43.9389231463463,-1.89945253415647
"20161011 13:00",955.645,962.019,953.473,953.473,959.938258282104,37.7532435112917,42.8142541217909,-2.40270660837496
"20161011 14:00",953.39,955.28,950.703,951.097,958.330756776267,35.8861589680505,41.5546004574745,-2.93935431511886
"20161011 15:00",951.179,953.323,949.273,950.314,956.873164635128,35.2809001959366,40.4139276826494,-3.35350730469781
"20161011 16:00",950.41,952.792,947.734,947.914,955.244225610559,33.460080384158,39.1495918101964,-3.80981090642604
"20161011 17:00",948.155,948.658,945.546,946.353,953.627639135912,32.318144330981,37.9075104503391,-4.21677485564589
"20161011 18:00",946.461,948.445,945.88,948.34,952.66625020211,35.2777885768963,37.4293792006222,-4.27298150453771
"20161011 19:00",948.426,948.819,946.998,947.986,951.815295619908,34.9908404347495,36.9860085159181,-4.27124735277323
"20161011 20:00",948.222,948.35,947.511,947.75,951.076150961743,34.7922448218538,36.5871423897246,-4.21643553734953
"20161011 22:00",948,949.438,947.929,949.328,950.758305332335,37.2970538182944,36.7162171949191,-3.96622530970103
"20161011 23:00",949.411,950.389,946.087,946.259,949.940249817365,34.5778623424368,36.3274254035586,-3.97803981114384
"20161012 00:00",946.132,946.978,944.591,946.201,949.260386214208,34.5277849760143,36.000218053096,-3.92292344968132
"20161012 01:00",946.476,950.287,946.476,949.975,949.390315993443,40.4362623806867,36.8067715672034,-3.48744036912365
"20161012 02:00",950.227,951.692,949.992,950.782,949.64334944918,41.622072765797,37.6822808760386,-3.03481106933202
"20161012 03:00",950.701,951.307,950.392,951.129,949.913467731147,42.1434096812336,38.4933952042559,-2.61715369036381
"20161012 04:00",950.814,952.342,949.329,949.569,949.850837234575,40.4345970523316,38.8463409948151,-2.39772500393508
"20161012 05:00",949.334,949.477,947.628,947.915,949.498866828289,38.6840105729195,38.8168263726523,-2.33697519703014
"20161012 06:00",947.788,951.022,947.414,950.991,949.7701637686,43.4747257259946,39.6637171641691,-1.98521711145054
"20161012 07:00",950.721,950.721,946.588,948.018,949.451588537945,40.2733999156358,39.7745685735266,-1.94785130590981
"20161012 08:00",947.79,952.006,946.295,949.054,949.379299712864,41.8442224853309,40.1508692847638,-1.7967649077666
"20161012 09:00",948.973,952.136,948.364,950.037,949.498881583252,43.3327659202858,40.7293959457678,-1.56870069255638
"20161012 10:00",949.945,949.945,946.499,946.499,948.953448568116,39.5021381383607,40.5062581626029,-1.67903063380652
"20161012 11:00",946.582,949.482,945.47,946.503,948.507912464822,39.508502083682,40.3248479664354,-1.73128300358383
"20161012 12:00",946.669,947.069,941.862,942.64,947.4410192894,35.6917387566967,39.4824644737557,-2.07444327725318
"20161012 13:00",942.914,950.182,942.529,949.818,947.873197600418,45.911974919403,40.6514663729643,-1.67107805512512
"20161012 14:00",949.728,951.148,942.887,943.255,947.033525309433,39.821062528103,40.5004838557168,-1.91177171224899
"20161012 15:00",943.343,943.469,939.393,940.314,945.81179343499,37.4758770372167,39.9505553432622,-2.31147529891211
"20161012 16:00",940.394,943.632,940.03,940.46,944.838740083174,37.6677049046551,39.5354916271518,-2.55469353321405
"20161012 17:00",940.573,941.484,938.757,940.899,944.122423704415,38.2671760632258,39.3048887973471,-2.65249242469793
"20161012 18:00",941.002,946.081,939.344,942.018,943.739801212703,39.8200944710831,39.3985625562082,-2.58207528506568
"20161012 19:00",942.25,943.921,941.68,943.063,943.616746446757,41.2723326293612,39.7392480240542,-2.39476086074808
"20161012 20:00",942.976,943.202,941.75,942.25,943.368247092801,40.4725037807994,39.8725672525533,-2.28502142351294
"20161012 22:00",942.5,944.859,942.5,943.93,943.470383985019,42.8802966476335,40.4194271425679,-2.01876372021752
"20161012 23:00",943.834,943.834,940.901,940.901,943.00322326047,39.8232334724778,40.3110282934606,-2.04895799664871
"20161013 00:00",940.986,941.941,940.474,941.941,942.810091758566,41.3348352291874,40.4971750090473,-1.94578652168389
"20161013 01:00",941.857,944.224,941.437,944.224,943.067165984281,44.5531910898211,41.2346324782789,-1.63805722165932
"20161013 02:00",944.401,948.022,944.228,944.857,943.392590350776,45.4269788534113,41.9968772737575,-1.32708778793267
"20161013 03:00",944.987,949.416,944.567,948.309,944.286483014271,49.9542841271365,43.4436785198264,-0.775035301703269
"20161013 04:00",948.389,949.389,946.319,946.319,944.656031557131,47.5600701939665,44.1921133696701,-0.525246919226902
"20161013 05:00",946.399,949.267,945.89,949.03,945.451298546743,50.9324568567706,45.4176303673247,-0.0965248366278502
"20161013 06:00",948.942,949.132,943.709,944.084,945.202698810972,45.333633338282,45.402358180226,-0.205712821602106
"20161013 07:00",944.003,944.496,939.502,942.533,944.717299027159,43.7462667685039,45.101250650822,-0.417263878503491
"20161013 08:00",942.393,943.163,940.111,941.481,944.128881022221,42.6792917707274,44.6608944908048,-0.657723511473705
"20161013 09:00",941.618,943.629,941.522,943.24,943.967266290908,45.0386669059939,44.7295803844755,-0.672042572910868
"20161013 10:00",943.331,944.155,941.374,942.377,943.678126965288,44.1011973306529,44.6153289201441,-0.745723911500136
"20161013 11:00",942.666,944.36,942.666,942.798,943.51810388069,44.6923565997298,44.6293339527961,-0.750904055451542
"20161013 12:00",942.903,943.277,934.875,935.157,941.99790317511,37.1802923058727,43.2749627442646,-1.40329448139914
"20161013 13:00",935.434,939.487,933.574,937.995,941.270102597817,41.0539340540638,42.8711393460462,-1.61621909140547
"20161013 14:00",938.081,940.01,935.298,935.334,940.190811216396,38.6987269729857,42.1125189145807,-1.97624174051998
"20161013 15:00",935.233,935.379,932.23,932.658,938.821209177051,36.4831623444226,41.0889995381883,-2.44021968872983
"20161013 16:00",932.577,934.36,930.358,930.671,937.339352963042,34.9205302958315,39.9674596759416,-2.91346362980755
"20161013 17:00",930.487,934.725,930.417,934.619,936.844743333398,40.2711499043421,40.0226760811053,-2.87151929822789
"20161013 18:00",934.722,936.737,934.303,936.544,936.790062727325,42.6895271480453,40.5075580932762,-2.62407965366924
"20161013 19:00",936.645,937.889,936.645,937.788,936.971505867812,44.2256999230008,41.1835838804989,-2.28776581023124
"20161013 20:00",937.66,937.722,936.75,937,936.976686619118,43.449149634822,41.5955049267394,-2.06741632768205
"20161013 22:00",937.25,937.75,934.889,934.97,936.611834506551,41.4743602626253,41.5734786241732,-2.04425863579195
"20161013 23:00",935.081,936.098,933.965,935.223,936.359319141724,41.8212605704863,41.6185298871392,-1.96981274896791
"20161014 00:00",935.133,936.681,932.8,933.463,935.83271566141,40.081570875129,41.3390827940465,-2.03297509683466
"20161014 01:00",933.555,938.373,933.273,936.316,935.920585541154,44.0527452008168,41.8324759589138,-1.79751562106776
"20161014 02:00",936.399,937.197,935.447,936.299,935.989388170035,44.0344399975783,42.2328330568528,-1.59356050054657
"20161014 03:00",936.394,936.394,933.324,934.359,935.692953957301,41.9409584737981,42.1797649508429,-1.58295198274868
"20161014 04:00",934.265,934.826,933.366,933.914,935.369507783246,41.4649740636816,42.049802971359,-1.58621663870349
"20161014 05:00",934.155,934.645,931.288,932.859,934.913051822656,40.3229493274877,41.7358295815642,-1.65250836863186
"20161014 06:00",932.753,936.492,932.293,935.735,935.062496945809,44.6939378571423,42.2736674498511,-1.42396227487973
"20161014 07:00",936.013,937.242,933.948,937.107,935.434224773844,46.6559423047347,43.0704446961936,-1.11133356868413
"20161014 08:00",936.803,938.873,935.218,938.753,936.037638451327,48.9432900242604,44.1382347558421,-0.718152430008104
"20161014 09:00",938.655,939.064,934.374,935.114,935.869704187449,44.5025099281279,44.2044666053486,-0.72972565756811
"20161014 10:00",934.798,937.262,934.38,936.283,935.94484888064,46.1545625181505,44.5590294985853,-0.624444788661208
"20161014 11:00",936.179,936.323,933.753,934.145,935.617603629615,43.652875541886,44.3942742337309,-0.720804928324696
"20161014 12:00",934.242,935.914,927.29,933.353,935.205857515139,42.7493473804107,44.0951966240363,-0.848226418234503
"20161014 13:00",933.27,936.809,930.952,935.455,935.25115614875,45.8788803661921,44.4195027589737,-0.745872171921178
"20161014 14:00",935.582,941.065,933.3,934.397,935.095855030796,44.5875364528499,44.4500543396785,-0.748789640288123
"20161014 15:00",934.297,934.892,930.202,931.835,934.502972297924,41.6027003935511,43.9323536222008,-0.959801452104557
"20161014 16:00",931.537,938.277,931.457,936.76,934.913340971028,48.5694708582983,44.7754658469458,-0.672978136139932
