"Timestamp","Open","High","Low","Close"
"20090531 00:00",11.904,12.034,11.901,12.009
"20090601 00:00",12.011,12.314,11.989,12.214
"20090602 00:00",12.216,12.239,12.047,12.142
"20090603 00:00",12.14,12.167,11.81,11.833
"20090604 00:00",11.83,12.379,11.825,12.364
"20090605 00:00",12.366,12.406,12.155,12.29
"20090607 00:00",12.308,12.426,12.283,12.368
"20090608 00:00",12.365,12.435,12.197,12.382
"20090609 00:00",12.367,12.527,12.304,12.449
"20090610 00:00",12.456,12.591,12.41,12.555
"20090611 00:00",12.56,12.948,12.55,12.805
"20090612 00:00",12.79,12.852,12.388,12.491
"20090614 00:00",12.471,12.576,12.406,12.498
"20090615 00:00",12.501,12.513,11.999,12.071
"20090616 00:00",12.069,12.219,11.903,12.093
"20090617 00:00",12.103,12.177,11.907,12.147
"20090618 00:00",12.152,12.287,12.016,12.226
"20090619 00:00",12.224,12.284,11.779,11.812
"20090621 00:00",11.862,11.867,11.715,11.78
"20090622 00:00",11.777,11.86,11.526,11.583
"20090623 00:00",11.591,11.841,11.558,11.78
"20090624 00:00",11.783,11.965,11.725,11.859
"20090625 00:00",11.862,12.039,11.819,12.019
"20090626 00:00",12.016,12.116,11.983,12.018
"20090628 00:00",11.996,12.086,11.976,12.061
"20090629 00:00",12.051,12.268,12.015,12.197
"20090630 00:00",12.203,12.272,11.827,12.262
"20090701 00:00",12.257,12.627,12.252,12.608
"20090702 00:00",12.613,12.64,12.201,12.402
"20090705 00:00",12.263,12.265,12.145,12.246
"20090706 00:00",12.238,12.301,11.959,11.991
"20090707 00:00",11.989,12.068,11.204,11.311
"20090708 00:00",11.313,11.44,10.768,10.907
"20090709 00:00",10.899,11.22,10.652,11.207
"20090710 00:00",11.21,11.252,10.791,11.096
"20090712 00:00",11.064,11.167,11.019,11.161
"20090713 00:00",11.156,11.161,10.594,10.763
"20090714 00:00",10.766,10.954,10.614,10.924
"20090715 00:00",10.926,11.209,10.724,10.768
"20090716 00:00",10.77,10.819,10.204,10.318
"20090717 00:00",10.315,10.613,10.275,10.587
"20090719 00:00",10.596,10.613,10.525,10.613
"20090720 00:00",10.619,10.814,10.597,10.798
"20090721 00:00",10.801,10.844,10.479,10.579
"20090722 00:00",10.576,10.698,10.505,10.687
"20090723 00:00",10.677,10.774,10.577,10.679
"20090724 00:00",10.676,10.69,10.571,10.576
"20090726 00:00",10.527,10.535,10.445,10.483
"20090727 00:00",10.488,10.588,10.451,10.529
"20090728 00:00",10.536,10.912,10.536,10.786
"20090729 00:00",10.796,10.965,10.58,10.631
"20090730 00:00",10.625,11.334,10.625,11.284
"20090731 00:00",11.305,11.44,11.234,11.433
"20090802 00:00",11.532,11.891,11.524,11.76
"20090803 00:00",11.754,12.003,11.638,11.747
"20090804 00:00",11.742,11.872,11.648,11.818
"20090805 00:00",11.794,11.926,11.552,11.762
"20090806 00:00",11.748,11.772,11.51,11.574
"20090807 00:00",11.56,11.837,11.549,11.766
"20090809 00:00",11.532,11.689,11.462,11.652
"20090810 00:00",11.654,11.794,11.39,11.441
"20090811 00:00",11.449,11.757,11.44,11.725
"20090812 00:00",11.719,11.902,11.476,11.704
"20090813 00:00",11.717,11.869,11.316,11.356
"20090814 00:00",11.364,11.418,10.83,10.876
"20090816 00:00",10.228,10.316,10.188,10.293
"20090817 00:00",10.29,10.319,9.896,10.083
"20090818 00:00",10.088,10.139,9.871,10.08
"20090819 00:00",10.083,10.134,9.85,10.083
"20090820 00:00",10.08,10.138,9.964,9.986
"20090821 00:00",9.988,10.335,9.959,10.212
"20090823 00:00",10.27,10.421,10.27,10.322
"20090824 00:00",10.317,10.535,10.312,10.473
"20090825 00:00",10.465,10.605,10.312,10.405
"20090826 00:00",10.4,10.513,10.312,10.449
"20090827 00:00",10.451,10.464,10.315,10.352
"20090828 00:00",10.349,10.604,10.331,10.52
"20090830 00:00",10.544,10.559,10.437,10.528
"20090831 00:00",10.533,10.603,10.064,10.174
"20090901 00:00",10.179,10.288,9.862,9.88
"20090902 00:00",9.885,9.967,9.797,9.924
"20090903 00:00",9.926,10.003,9.655,9.773
"20090904 00:00",9.783,9.803,9.556,9.569
"20090907 00:00",9.514,9.514,9.454,9.464
"20090908 00:00",9.467,9.769,9.436,9.687
"20090909 00:00",9.692,9.712,9.553,9.612
"20090910 00:00",9.602,9.676,9.571,9.586
"20090911 00:00",9.589,9.64,9.283,9.298
"20090913 00:00",9.328,9.328,9.266,9.312
"20090914 00:00",9.31,9.396,9.212,9.359
"20090915 00:00",9.356,10.091,9.306,9.867
"20090916 00:00",9.865,9.883,9.575,9.731
"20090917 00:00",9.728,9.927,9.663,9.787
"20090918 00:00",9.79,9.871,9.644,9.665
"20090920 00:00",9.658,9.664,9.586,9.614
"20090921 00:00",9.612,9.67,9.332,9.422
"20090922 00:00",9.424,9.535,9.287,9.488
"20090923 00:00",9.494,9.519,9.27,9.393
"20090924 00:00",9.396,9.549,9.29,9.437
"20090925 00:00",9.44,9.565,9.404,9.521
"20090927 00:00",9.522,9.609,9.522,9.55
"20090928 00:00",9.553,9.576,9.356,9.422
"20090929 00:00",9.419,9.514,9.326,9.366
"20090930 00:00",9.368,9.533,9.281,9.458
"20091001 00:00",9.46,9.544,9.36,9.381
"20091002 00:00",9.384,9.391,9.05,9.068
"20091004 00:00",9.022,9.065,8.983,8.996
"20091005 00:00",8.998,9.166,8.975,9.047
"20091006 00:00",9.045,9.399,9.037,9.297
"20091007 00:00",9.3,9.343,9.225,9.297
"20091008 00:00",9.295,9.602,9.29,9.496
"20091009 00:00",9.494,9.867,9.48,9.841
"20091011 00:00",9.855,9.947,9.855,9.911
"20091012 00:00",9.918,10.179,9.819,10.127
"20091013 00:00",10.124,10.292,10.036,10.083
"20091014 00:00",10.086,10.25,10.041,10.111
"20091015 00:00",10.108,10.148,9.862,9.945
"20091016 00:00",9.943,10.116,9.893,9.934
"20091018 00:00",9.909,9.98,9.909,9.945
"20091019 00:00",9.942,10.167,9.858,10.165
"20091020 00:00",10.16,10.18,9.923,9.972
"20091021 00:00",9.969,10.274,9.893,10.151
"20091022 00:00",10.146,10.265,10.058,10.259
"20091023 00:00",10.262,10.395,10.122,10.207
"20091025 00:00",10.198,10.228,10.14,10.172
"20091026 00:00",10.167,10.297,9.904,9.965
"20091027 00:00",9.962,10.027,9.779,9.849
"20091028 00:00",9.846,9.871,9.674,9.692
"20091029 00:00",9.69,9.928,9.665,9.898
"20091030 00:00",9.9,9.908,9.692,9.77
"20091102 00:00",9.682,10.077,9.639,9.962
"20091103 00:00",9.972,10.222,9.884,10.132
"20091104 00:00",10.112,10.237,9.964,9.994
"20091105 00:00",9.962,10.002,9.721,9.734
"20091106 00:00",9.714,9.861,9.561,9.581
"20091109 00:00",9.538,9.758,9.523,9.721
"20091110 00:00",9.731,9.761,9.535,9.67
"20091111 00:00",9.663,9.875,9.65,9.743
"20091112 00:00",9.725,9.975,9.625,9.918
"20091113 00:00",9.9,10.1,9.845,9.86
"20091116 00:00",10.022,10.127,9.925,10.087
"20091117 00:00",10.08,10.327,10.04,10.32
"20091118 00:00",10.28,10.5,10.245,10.3
"20091119 00:00",10.28,10.5,10.169,10.47
"20091120 00:00",10.415,10.51,10.324,10.454
"20091123 00:00",10.489,10.677,10.389,10.396
"20091124 00:00",10.414,10.501,10.329,10.471
"20091125 00:00",10.469,10.564,10.349,10.491
"20091127 00:00",10.401,10.576,10.218,10.531
"20091130 00:00",10.55,10.7,10.513,10.598
"20091201 00:00",10.593,10.793,10.533,10.585
"20091202 00:00",10.583,10.653,10.33,10.347
"20091203 00:00",10.36,10.515,10.34,10.492
"20091204 00:00",10.45,10.545,10.317,10.46
"20091207 00:00",10.462,10.622,10.392,10.554
"20091208 00:00",10.539,10.644,10.431,10.441
"20091209 00:00",10.444,10.521,10.221,10.284
"20091210 00:00",10.291,10.341,10.196,10.301
"20091211 00:00",10.288,10.418,10.206,10.348
"20091214 00:00",10.333,10.595,10.24,10.58
"20091215 00:00",10.553,10.69,10.5,10.553
"20091216 00:00",10.55,10.703,10.52,10.608
"20091217 00:00",10.592,10.638,10.16,10.215
"20091218 00:00",10.245,10.33,10.087,10.122
"20091221 00:00",10.129,10.204,10.001,10.011
"20091222 00:00",10.014,10.104,9.849,9.901
"20091223 00:00",9.898,10.007,9.888,9.983
"20091224 00:00",9.998,10.082,9.966,10.008
"20091228 00:00",9.997,10.335,9.977,10.32
"20091229 00:00",10.296,10.408,10.205,10.366
"20091230 00:00",10.337,10.439,10.271,10.357
"20091231 00:00",10.353,10.532,10.33,10.403
"20100104 00:00",10.427,10.668,10.423,10.5
"20100105 00:00",10.493,10.568,10.429,10.523
"20100106 00:00",10.518,10.606,10.435,10.502
"20100107 00:00",10.505,10.554,10.173,10.183
"20100108 00:00",10.196,10.218,10.062,10.125
"20100111 00:00",10.177,10.259,9.991,10.026
"20100112 00:00",10.021,10.069,9.627,9.714
"20100113 00:00",9.717,9.874,9.653,9.869
"20100114 00:00",9.872,9.875,9.691,9.761
"20100115 00:00",9.774,9.827,9.658,9.678
"20100119 00:00",9.684,9.783,9.573,9.588
"20100120 00:00",9.583,9.655,9.355,9.417
"20100121 00:00",9.447,9.542,9.432,9.48
"20100122 00:00",9.508,9.518,9.404,9.447
"20100125 00:00",9.501,9.511,9.305,9.363
"20100126 00:00",9.368,9.448,9.279,9.431
"20100127 00:00",9.411,9.419,9.24,9.275
"20100128 00:00",9.268,9.33,9.167,9.284
"20100129 00:00",9.271,9.324,9.096,9.113
"20100201 00:00",9.115,9.208,9.043,9.074
"20100202 00:00",9.076,9.261,9.014,9.222
"20100203 00:00",9.227,9.302,9.043,9.068
"20100204 00:00",9.076,9.124,8.964,9.117
"20100205 00:00",9.104,9.18,9.055,9.125
"20100208 00:00",9.165,9.365,9.155,9.265
"20100209 00:00",9.263,9.408,9.169,9.219
"20100210 00:00",9.209,9.367,9.157,9.349
"20100211 00:00",9.352,9.474,9.33,9.393
"20100212 00:00",9.39,9.436,9.232,9.431
"20100216 00:00",9.454,9.635,9.427,9.605
"20100217 00:00",9.61,9.615,9.456,9.509
"20100218 00:00",9.496,9.555,9.397,9.42
"20100219 00:00",9.373,9.463,9.296,9.429
"20100222 00:00",9.45,9.604,9.441,9.59
"20100223 00:00",9.575,9.754,9.497,9.509
"20100224 00:00",9.499,9.602,9.428,9.532
"20100225 00:00",9.528,9.553,9.335,9.38
"20100226 00:00",9.395,9.55,9.378,9.535
"20100301 00:00",9.567,9.592,9.449,9.553
"20100302 00:00",9.534,9.604,9.492,9.549
"20100303 00:00",9.545,9.63,9.535,9.565
"20100304 00:00",9.541,9.546,9.292,9.334
"20100305 00:00",9.359,9.414,9.303,9.36
"20100308 00:00",9.367,9.45,9.31,9.42
"20100309 00:00",9.393,9.408,9.275,9.404
"20100310 00:00",9.384,9.566,9.343,9.509
"20100311 00:00",9.505,9.552,9.218,9.23
"20100312 00:00",9.26,9.308,9.159,9.177
"20100314 00:00",9.194,9.206,9.149,9.199
"20100315 00:00",9.197,9.264,9.153,9.242
"20100316 00:00",9.245,9.412,9.237,9.397
"20100317 00:00",9.395,9.555,9.353,9.52
"20100318 00:00",9.518,9.558,9.406,9.529
"20100319 00:00",9.526,9.574,9.458,9.547
"20100322 00:00",9.535,9.687,9.503,9.615
"20100323 00:00",9.618,9.703,9.579,9.597
"20100324 00:00",9.599,9.607,9.473,9.528
"20100325 00:00",9.526,9.606,9.363,9.366
"20100326 00:00",9.368,9.493,9.361,9.478
"20100328 00:00",9.471,9.511,9.461,9.486
"20100329 00:00",9.496,9.72,9.483,9.634
"20100330 00:00",9.636,9.689,9.55,9.665
"20100331 00:00",9.667,9.718,9.255,9.33
"20100401 00:00",9.328,9.42,9.276,9.371
"20100404 00:00",9.375,9.394,9.36,9.372
"20100405 00:00",9.375,9.415,9.283,9.301
"20100406 00:00",9.304,9.404,9.284,9.352
"20100407 00:00",9.354,9.527,9.352,9.468
"20100408 00:00",9.465,9.495,9.392,9.397
"20100409 00:00",9.394,9.596,9.394,9.492
"20100411 00:00",9.507,9.574,9.502,9.559
"20100412 00:00",9.557,9.618,9.49,9.516
"20100413 00:00",9.523,9.694,9.506,9.679
"20100414 00:00",9.681,9.724,9.615,9.66
"20100415 00:00",9.658,9.82,9.609,9.796
"20100416 00:00",9.793,9.864,9.749,9.782
"20100418 00:00",9.815,9.855,9.813,9.85
"20100419 00:00",9.845,9.852,9.727,9.824
"20100420 00:00",9.826,9.884,9.787,9.877
"20100421 00:00",9.874,10.061,9.838,9.964
"20100422 00:00",9.969,10.064,9.926,10.037
"20100423 00:00",10.04,10.08,9.976,9.991
"20100425 00:00",9.961,10.063,9.954,10.056
"20100426 00:00",10.058,10.11,9.975,9.985
"20100427 00:00",9.987,10.027,9.8,9.827
"20100428 00:00",9.83,9.935,9.796,9.856
"20100429 00:00",9.858,9.978,9.851,9.897
"20100430 00:00",9.894,9.939,9.837,9.915
"20100502 00:00",9.91,9.947,9.91,9.932
"20100503 00:00",9.935,9.935,9.762,9.777
"20100504 00:00",9.779,9.827,9.663,9.798
"20100505 00:00",9.793,9.85,9.684,9.71
"20100506 00:00",9.712,9.747,9.413,9.45
"20100507 00:00",9.453,9.573,9.414,9.54
"20100509 00:00",9.58,9.595,9.523,9.53
"20100510 00:00",9.533,9.62,9.53,9.549
"20100511 00:00",9.551,9.622,9.465,9.595
"20100512 00:00",9.599,9.692,9.528,9.576
"20100513 00:00",9.578,9.629,9.529,9.592
"20100514 00:00",9.587,9.589,9.448,9.476
"20100516 00:00",9.478,9.488,9.463,9.483
"20100517 00:00",9.486,9.486,9.315,9.395
"20100518 00:00",9.392,9.435,9.301,9.316
"20100519 00:00",9.311,9.426,9.3,9.389
"20100520 00:00",9.387,9.419,9.253,9.383
"20100521 00:00",9.381,9.448,9.334,9.347
"20100523 00:00",9.356,9.386,9.356,9.366
"20100524 00:00",9.371,9.471,9.318,9.35
"20100525 00:00",9.352,9.357,9.224,9.309
"20100526 00:00",9.311,9.389,9.279,9.387
"20100527 00:00",9.384,9.51,9.35,9.49
"20100528 00:00",9.487,9.49,9.317,9.371
"20100531 00:00",9.347,9.385,9.347,9.365
"20100601 00:00",9.36,9.392,9.261,9.276
"20100602 00:00",9.269,9.324,9.264,9.317
"20100603 00:00",9.315,9.54,9.312,9.522
"20100604 00:00",9.52,9.52,9.274,9.316
"20100606 00:00",9.301,9.311,9.271,9.286
"20100607 00:00",9.291,9.352,9.244,9.29
"20100608 00:00",9.292,9.338,9.223,9.241
"20100609 00:00",9.246,9.481,9.226,9.414
"20100610 00:00",9.421,9.484,9.27,9.31
"20100611 00:00",9.313,9.436,9.271,9.416
"20100613 00:00",9.418,9.463,9.416,9.448
"20100614 00:00",9.453,9.556,9.431,9.479
"20100615 00:00",9.474,9.587,9.442,9.493
"20100616 00:00",9.495,9.588,9.488,9.548
"20100617 00:00",9.551,9.611,9.482,9.522
"20100618 00:00",9.52,9.585,9.498,9.575
"20100620 00:00",9.627,9.655,9.603,9.605
"20100621 00:00",9.61,9.69,9.563,9.606
"20100622 00:00",9.604,9.677,9.57,9.577
"20100623 00:00",9.572,9.64,9.548,9.593
"20100624 00:00",9.596,9.629,9.529,9.547
"20100625 00:00",9.554,9.588,9.543,9.568
"20100627 00:00",9.565,9.565,9.533,9.535
"20100628 00:00",9.543,9.651,9.516,9.617
"20100629 00:00",9.61,9.62,9.49,9.509
"20100630 00:00",9.511,9.718,9.452,9.523
"20100701 00:00",9.528,9.56,9.436,9.526
"20100702 00:00",9.523,9.655,9.523,9.622
"20100705 00:00",9.578,9.588,9.543,9.588
"20100706 00:00",9.591,9.738,9.56,9.584
"20100707 00:00",9.582,9.876,9.579,9.854
"20100708 00:00",9.847,10.085,9.774,9.982
"20100709 00:00",9.977,10.129,9.933,10.1
"20100711 00:00",10.05,10.093,10.002,10.08
"20100712 00:00",10.083,10.229,10,10.122
"20100713 00:00",10.127,10.182,10.065,10.105
"20100714 00:00",10.102,10.173,10.061,10.072
"20100715 00:00",10.075,10.345,10.026,10.316
"20100716 00:00",10.319,10.394,10.252,10.333
"20100718 00:00",10.184,10.29,10.169,10.29
"20100719 00:00",10.292,10.335,10.143,10.157
"20100720 00:00",10.167,10.247,10.088,10.243
"20100721 00:00",10.233,10.301,10.175,10.226
"20100722 00:00",10.236,10.357,10.182,10.26
"20100723 00:00",10.257,10.312,10.211,10.271
"20100725 00:00",10.221,10.221,10.181,10.188
"20100726 00:00",10.191,10.235,10.019,10.053
"20100727 00:00",10.058,10.123,9.975,9.985
"20100728 00:00",9.98,10.141,9.98,10.141
"20100729 00:00",10.146,10.204,10.109,10.195
"20100730 00:00",10.19,10.395,10.182,10.388
"20100801 00:00",10.348,10.404,10.317,10.404
"20100802 00:00",10.396,10.605,10.37,10.378
"20100803 00:00",10.383,10.463,10.282,10.439
"20100804 00:00",10.441,10.571,10.409,10.53
"20100805 00:00",10.533,10.767,10.386,10.527
"20100806 00:00",10.522,10.628,10.466,10.612
"20100808 00:00",10.577,10.6,10.549,10.595
"20100809 00:00",10.6,10.696,10.513,10.523
"20100810 00:00",10.513,10.528,10.381,10.423
"20100811 00:00",10.426,10.465,10.311,10.347
"20100812 00:00",10.369,10.554,10.295,10.481
"20100813 00:00",10.479,10.614,10.466,10.614
"20100815 00:00",10.574,10.597,10.574,10.574
"20100816 00:00",10.579,10.661,10.33,10.375
"20100817 00:00",10.378,10.498,10.34,10.493
"20100818 00:00",10.49,10.523,10.289,10.379
"20100819 00:00",10.374,10.446,10.12,10.165
"20100820 00:00",10.162,10.202,10.056,10.084
"20100822 00:00",10.09,10.13,10.09,10.12
"20100823 00:00",10.125,10.158,10.034,10.099
"20100824 00:00",10.097,10.132,9.986,10.051
"20100825 00:00",10.059,10.106,9.983,10.073
"20100826 00:00",10.071,10.216,10.063,10.203
"20100827 00:00",10.201,10.343,10.188,10.323
"20100829 00:00",10.347,10.387,10.339,10.349
"20100830 00:00",10.347,10.387,10.153,10.196
"20100831 00:00",10.191,10.316,10.112,10.145
"20100901 00:00",10.142,10.22,10.084,10.089
"20100902 00:00",10.086,10.171,10.051,10.164
"20100903 00:00",10.156,10.457,10.133,10.404
"20100906 00:00",10.392,10.425,10.367,10.392
"20100907 00:00",10.395,10.577,10.329,10.557
"20100908 00:00",10.555,10.612,10.492,10.559
"20100909 00:00",10.561,10.569,10.378,10.478
"20100910 00:00",10.475,10.515,10.349,10.367
"20100912 00:00",10.346,10.348,10.265,10.318
"20100913 00:00",10.313,10.448,10.305,10.368
"20100914 00:00",10.357,10.46,10.287,10.394
"20100915 00:00",10.392,10.487,10.389,10.479
"20100916 00:00",10.484,10.502,10.366,10.436
"20100917 00:00",10.433,10.756,10.433,10.731
"20100919 00:00",10.725,10.855,10.717,10.855
"20100920 00:00",10.853,11.031,10.85,10.87
"20100921 00:00",10.875,10.972,10.827,10.882
"20100922 00:00",10.879,10.961,10.851,10.934
"20100923 00:00",10.931,11.016,10.828,10.935
"20100924 00:00",10.94,11.316,10.933,11.276
"20100926 00:00",11.292,11.47,11.292,11.462
"20100927 00:00",11.46,11.472,11.251,11.291
"20100928 00:00",11.289,11.386,11.085,11.103
"20100929 00:00",11.1,11.13,10.864,11.004
"20100930 00:00",11.007,11.127,10.851,11.054
"20101001 00:00",11.056,11.078,10.577,10.587
"20101003 00:00",10.575,10.583,10.495,10.535
"20101004 00:00",10.53,10.64,10.445,10.542
"20101005 00:00",10.545,10.802,10.522,10.754
"20101006 00:00",10.752,10.777,10.634,10.644
"20101007 00:00",10.646,10.768,10.643,10.65
"20101008 00:00",10.653,11.374,10.653,11.374
"20101011 00:00",11.788,11.843,11.53,11.672
"20101012 00:00",11.675,11.88,11.574,11.789
"20101013 00:00",11.792,11.967,11.742,11.821
"20101014 00:00",11.824,12.016,11.821,11.988
"20101015 00:00",11.986,12.063,11.855,11.867
"20101017 00:00",11.838,11.888,11.778,11.851
"20101018 00:00",11.848,11.898,11.768,11.873
"20101019 00:00",11.87,11.968,11.672,11.782
"20101020 00:00",11.779,12.204,11.754,12.202
"20101021 00:00",12.204,12.252,12.031,12.071
"20101022 00:00",12.081,12.14,12.003,12.005
"20101024 00:00",12.038,12.086,12.003,12.079
"20101025 00:00",12.076,12.248,12.068,12.198
"20101026 00:00",12.2,12.282,12.098,12.267
"20101027 00:00",12.265,12.267,11.991,12.222
"20101028 00:00",12.219,12.366,12.177,12.245
"20101029 00:00",12.243,12.26,12.132,12.209
"20101031 00:00",12.285,12.307,12.22,12.299
"20101101 00:00",12.302,12.347,12.172,12.291
"20101102 00:00",12.294,12.312,12.193,12.231
"20101103 00:00",12.233,12.324,12.113,12.279
"20101104 00:00",12.282,12.702,12.277,12.677
"20101105 00:00",12.67,12.787,12.601,12.708
"20101108 00:00",12.732,12.787,12.634,12.634
"20101109 00:00",12.644,13.327,12.59,13.164
"20101110 00:00",13.161,13.2,13.039,13.078
"20101111 00:00",13.094,13.313,13.069,13.288
"20101112 00:00",13.316,13.378,12.591,12.591
"20101115 00:00",12.564,12.977,12.428,12.786
"20101116 00:00",12.767,12.802,12.076,12.111
"20101117 00:00",12.123,12.236,11.667,11.958
"20101118 00:00",12.001,12.367,11.852,12.339
"20101119 00:00",12.352,12.472,11.921,11.929
"20101122 00:00",11.88,12.149,11.82,12.132
"20101123 00:00",12.17,12.383,11.937,12.317
"20101124 00:00",12.333,12.503,12.29,12.443
"20101126 00:00",12.495,12.544,12.282,12.315
"20101129 00:00",12.328,12.413,12.194,12.28
"20101130 00:00",12.31,12.403,12.208,12.393
"20101201 00:00",12.361,12.77,12.334,12.753
"20101202 00:00",12.75,12.801,12.668,12.712
"20101203 00:00",12.715,12.947,12.675,12.932
"20101206 00:00",12.976,13.003,12.74,12.805
"20101207 00:00",12.823,12.971,12.762,12.797
"20101208 00:00",12.77,12.905,12.606,12.888
"20101209 00:00",12.901,12.931,12.726,12.735
"20101210 00:00",12.776,12.829,12.622,12.667
"20101213 00:00",12.644,12.996,12.519,12.956
"20101214 00:00",12.949,13.062,12.875,12.89
"20101215 00:00",12.881,13.099,12.859,12.909
"20101216 00:00",12.907,12.99,12.804,12.844
"20101217 00:00",12.842,12.955,12.79,12.94
"20101220 00:00",12.986,13.139,12.914,13.105
"20101221 00:00",13.112,13.241,13.075,13.206
"20101222 00:00",13.211,13.292,13.137,13.257
"20101223 00:00",13.295,13.549,13.283,13.504
"20101227 00:00",13.437,13.793,13.397,13.74
"20101228 00:00",13.746,13.863,13.729,13.749
"20101229 00:00",13.759,13.787,13.646,13.654
"20101230 00:00",13.659,13.746,13.6,13.695
"20101231 00:00",13.673,13.939,13.661,13.93
"20110103 00:00",13.863,13.993,13.656,13.713
"20110104 00:00",13.688,13.81,13.483,13.615
"20110105 00:00",13.627,13.857,13.528,13.812
"20110106 00:00",13.832,13.895,13.67,13.687
"20110107 00:00",13.677,13.735,13.514,13.547
"20110110 00:00",13.595,13.859,13.575,13.737
"20110111 00:00",13.735,13.8,13.47,13.503
"20110112 00:00",13.513,14.185,13.508,14.098
"20110113 00:00",14.103,14.241,14.046,14.131
"20110114 00:00",14.102,14.158,13.969,14.148
"20110118 00:00",14.045,14.223,14.006,14.074
"20110119 00:00",14.089,14.241,13.948,14.08
"20110120 00:00",14.056,14.135,13.763,14.077
"20110121 00:00",14.084,14.197,13.978,14.053
"20110124 00:00",14.056,14.196,13.901,13.97
"20110125 00:00",13.975,14.013,13.638,13.661
"20110126 00:00",13.691,13.846,13.579,13.786
"20110127 00:00",13.829,13.937,13.717,13.935
"20110128 00:00",13.952,14.17,13.863,13.948
"20110131 00:00",13.894,14.074,13.887,14.06
"20110201 00:00",14.077,14.347,14.025,14.342
"20110202 00:00",14.338,14.463,14.279,14.404
"20110203 00:00",14.396,14.47,14.285,14.298
"20110204 00:00",14.331,14.373,14.17,14.287
"20110207 00:00",14.33,14.388,14.164,14.189
"20110208 00:00",14.202,14.307,14.093,14.298
"20110209 00:00",14.323,14.511,14.303,14.473
"20110210 00:00",14.466,14.504,14.255,14.265
"20110211 00:00",14.286,14.378,14.06,14.12
"20110214 00:00",14.15,14.208,13.962,14.014
"20110215 00:00",13.992,14.055,13.612,13.642
"20110216 00:00",13.654,13.725,13.535,13.623
"20110217 00:00",13.626,14.033,13.626,13.999
"20110218 00:00",14.031,14.066,13.586,13.606
"20110222 00:00",13.638,13.701,12.855,12.856
"20110223 00:00",12.847,13.077,12.713,13.075
"20110224 00:00",13.068,13.112,12.854,13.034
"20110225 00:00",13.037,13.731,12.972,13.461
"20110228 00:00",13.53,13.552,13.333,13.412
"20110301 00:00",13.435,13.521,13.298,13.484
"20110302 00:00",13.502,13.745,13.478,13.684
"20110303 00:00",13.663,13.901,13.605,13.847
"20110304 00:00",13.86,14.003,13.72,13.895
"20110307 00:00",13.888,13.958,13.62,13.718
"20110308 00:00",13.731,13.734,13.52,13.596
"20110309 00:00",13.599,13.619,13.26,13.287
"20110310 00:00",13.293,13.477,13.012,13.33
"20110311 00:00",13.326,13.385,12.85,13.141
"20110313 00:00",13.163,13.205,13.069,13.101
"20110314 00:00",13.092,13.265,12.982,13.213
"20110315 00:00",13.218,13.241,12.518,12.64
"20110316 00:00",12.637,12.895,12.588,12.754
"20110317 00:00",12.751,13.281,12.722,13.203
"20110318 00:00",13.198,13.669,13.045,13.432
"20110320 00:00",13.514,13.588,13.469,13.531
"20110321 00:00",13.536,13.556,13.341,13.419
"20110322 00:00",13.416,13.518,13.27,13.464
"20110323 00:00",13.461,13.549,13.321,13.336
"20110324 00:00",13.334,13.451,13.217,13.424
"20110325 00:00",13.426,13.515,13.369,13.431
"20110327 00:00",13.446,13.465,13.414,13.441
"20110328 00:00",13.438,13.536,13.261,13.281
"20110329 00:00",13.283,13.54,13.271,13.494
"20110330 00:00",13.492,13.597,13.412,13.597
"20110331 00:00",13.599,14.17,13.541,14.018
"20110401 00:00",14.016,14.016,13.724,13.81
"20110403 00:00",13.801,13.892,13.781,13.858
"20110404 00:00",13.855,13.894,13.659,13.725
"20110405 00:00",13.722,13.767,13.539,13.629
"20110406 00:00",13.634,13.758,13.6,13.65
"20110407 00:00",13.652,13.71,13.486,13.534
"20110408 00:00",13.537,13.822,13.529,13.8
"20110410 00:00",13.844,13.954,13.844,13.944
"20110411 00:00",13.941,13.952,13.495,13.52
"20110412 00:00",13.523,13.598,13.083,13.206
"20110413 00:00",13.209,13.392,13.196,13.234
"20110414 00:00",13.237,13.282,13.072,13.25
"20110415 00:00",13.245,13.295,13.133,13.225
"20110417 00:00",13.235,13.255,13.183,13.198
"20110418 00:00",13.195,13.46,13.127,13.457
"20110419 00:00",13.452,13.483,13.359,13.434
"20110420 00:00",13.427,13.727,13.427,13.599
"20110421 00:00",13.604,13.801,13.51,13.778
"20110424 00:00",13.783,13.858,13.766,13.848
"20110425 00:00",13.853,13.869,13.692,13.852
"20110426 00:00",13.849,13.849,13.666,13.784
"20110427 00:00",13.786,13.857,13.569,13.783
"20110428 00:00",13.788,13.892,13.275,13.375
"20110429 00:00",13.382,13.84,13.38,13.837
"20110501 00:00",13.803,13.833,13.726,13.778
"20110502 00:00",13.776,13.918,13.707,13.817
"20110503 00:00",13.815,13.827,13.451,13.526
"20110504 00:00",13.531,13.573,13.373,13.393
"20110505 00:00",13.396,13.515,13.004,13.139
"20110506 00:00",13.136,13.314,12.971,13.2
"20110508 00:00",13.185,13.223,13.141,13.21
"20110509 00:00",13.208,13.328,13.19,13.241
"20110510 00:00",13.244,13.438,13.239,13.327
"20110511 00:00",13.332,13.345,13.05,13.232
"20110512 00:00",13.237,13.508,13.049,13.352
"20110513 00:00",13.355,13.442,13.132,13.222
"20110515 00:00",13.217,13.292,13.207,13.277
"20110516 00:00",13.27,13.357,13.127,13.149
