"Timestamp","Open","High","Low","Close"
"20131113 00:00",132.05,132.907,131.995,132.843
"20131114 00:00",132.85,133.523,132.618,133.267
"20131115 00:00",133.26,133.329,132.725,133.127
"20131117 00:00",133,133.032,133,133
"20131118 00:00",133.007,133.77,132.904,133.674
"20131119 00:00",133.667,133.798,132.906,133
"20131120 00:00",132.987,133.24,131.103,131.165
"20131121 00:00",131.178,131.808,130.873,131.745
"20131122 00:00",131.758,132.549,131.614,132.452
"20131124 00:00",132.373,132.389,132.294,132.325
"20131125 00:00",132.312,132.999,132.065,132.795
"20131126 00:00",132.803,133.111,132.488,132.795
"20131127 00:00",132.795,132.855,132.032,132.466
"20131128 00:00",132.466,132.591,132.083,132.451
"20131129 00:00",132.451,132.627,132.034,132.282
"20131201 00:00",132.216,132.341,132.2,132.309
"20131202 00:00",132.302,132.309,131.376,131.531
"20131203 00:00",131.524,132.153,131.433,131.736
"20131204 00:00",131.736,131.83,130.615,130.929
"20131205 00:00",130.929,131.111,130.413,130.564
"20131206 00:00",130.564,131.186,129.795,130.961
"20131208 00:00",130.817,130.833,130.706,130.832
"20131209 00:00",130.832,131.296,130.826,131.164
"20131210 00:00",131.164,131.946,131.101,131.496
"20131211 00:00",131.489,131.776,130.912,130.942
"20131212 00:00",130.95,131.188,130.675,130.831
"20131213 00:00",130.844,131.359,130.697,131.196
"20131215 00:00",131.258,131.258,131.162,131.194
"20131216 00:00",131.201,131.665,130.707,130.893
"20131217 00:00",130.906,131.511,130.663,131.414
"20131218 00:00",131.383,131.717,129.884,130.892
"20131219 00:00",130.892,131.107,130.219,130.466
"20131220 00:00",130.466,131.684,130.267,131.62
"20131222 00:00",131.539,131.587,131.46,131.555
"20131223 00:00",131.555,137.33,130.783,130.891
"20131224 00:00",130.891,130.97,129.947,130.01
"20131226 00:00",129.982,130.108,129.632,129.816
"20131227 00:00",129.816,130.064,129.397,129.549
"20131229 00:00",129.595,129.595,129.453,129.453
"20131230 00:00",129.453,130.231,129.385,130.037
"20131231 00:00",130.044,130.13,129.393,129.425
"20140102 00:00",129.256,130.023,129.08,129.704
"20140103 00:00",129.704,130.102,129.411,129.784
"20140105 00:00",129.65,129.657,129.436,129.499
"20140106 00:00",129.492,130.496,129.467,130.177
"20140107 00:00",130.145,130.511,130.075,130.35
"20140108 00:00",130.342,130.381,129.486,130.05
"20140109 00:00",130.057,130.541,129.915,130.349
"20140110 00:00",130.349,131.88,130.253,131.784
"20140112 00:00",131.706,131.908,131.704,131.908
"20140113 00:00",131.895,132.305,131.646,132.018
"20140114 00:00",132.025,132.112,131.596,131.655
"20140115 00:00",131.642,131.804,131.14,131.387
"20140116 00:00",131.374,132.227,131.354,132.158
"20140117 00:00",132.158,132.49,131.833,132.427
"20140119 00:00",132.424,132.519,132.393,132.455
"20140120 00:00",132.462,132.612,132.229,132.345
"20140121 00:00",132.337,132.46,131.802,132.328
"20140122 00:00",132.321,132.38,131.871,131.871
"20140123 00:00",131.858,133.526,131.84,133.208
"20140124 00:00",133.201,134.05,133.08,134.011
"20140126 00:00",133.901,134.103,133.883,134.071
"20140127 00:00",134.064,134.102,133.144,133.394
"20140128 00:00",133.401,133.51,132.938,133.095
"20140129 00:00",133.082,134.559,132.847,134.179
"20140130 00:00",134.1855,134.392,133.601,134.036
"20140131 00:00",134.005,134.782,133.878,134.713
"20140202 00:00",134.5375,134.5375,134.396,134.427
"20140203 00:00",134.4195,135.826,134.166,135.636
"20140204 00:00",135.6285,135.788,134.741,134.834
"20140205 00:00",134.841,135.201,134.034,134.157
"20140206 00:00",134.144,134.273,133.58,133.858
"20140207 00:00",133.845,134.76,133.0795,133.811
"20140209 00:00",133.755,133.841,133.715,133.84
"20140210 00:00",133.827,134.045,133.579,134.012
"20140211 00:00",134.012,134.0275,133.089,133.43
"20140212 00:00",133.4145,133.492,132.601,132.943
"20140213 00:00",132.9505,133.778,132.9505,133.6015
"20140214 00:00",133.609,133.99,133.261,133.508
"20140216 00:00",133.514,133.536,133.38,133.505
"20140217 00:00",133.4975,133.63,133.311,133.394
"20140218 00:00",133.394,134.103,133.171,133.849
"20140219 00:00",133.862,134.3725,133.3,133.393
"20140220 00:00",133.3855,133.952,132.847,133.22
"20140221 00:00",133.2125,133.613,132.865,133.518
"20140223 00:00",133.453,133.485,133.453,133.484
"20140224 00:00",133.4995,133.701,133.064,133.342
"20140225 00:00",133.342,134.084,133.335,133.984
"20140226 00:00",133.9765,134.624,133.787,134.527
"20140227 00:00",134.514,135.088,134.395,134.954
"20140228 00:00",134.947,135.141,134.183,135.002
"20140302 00:00",135.332,135.538,135.221,135.506
"20140303 00:00",135.499,135.822,135.147,135.489
"20140304 00:00",135.476,135.521,133.954,134.079
"20140305 00:00",134.087,134.385,133.848,134.063
"20140306 00:00",134.056,134.125,133.382,133.382
"20140307 00:00",133.389,133.8,132.328,132.797
"20140309 00:00",132.827,132.89,132.763,132.794
"20140310 00:00",132.787,133.138,132.533,132.873
"20140311 00:00",132.873,133.145,132.641,133.046
"20140312 00:00",133.054,134.017,132.982,133.663
"20140313 00:00",133.663,135.165,133.4,135.038
"20140314 00:00",135.025,135.598,134.837,134.897
"20140316 00:00",134.91,135.178,134.863,135.146
"20140317 00:00",135.146,135.177,134.308,134.371
"20140318 00:00",134.357,134.805,134.203,134.607
"20140319 00:00",134.63,134.794,133.329,133.642
"20140320 00:00",133.655,134.113,133.253,133.563
"20140321 00:00",133.55,134.277,133.49,134.18
"20140323 00:00",134.083,134.083,133.988,134.019
"20140324 00:00",134.026,134.765,133.758,134.602
"20140325 00:00",134.615,134.755,134.056,134.27
"20140326 00:00",134.257,135.235,134.072,135.138
"20140327 00:00",135.106,135.883,134.881,135.405
"20140328 00:00",135.418,135.62,134.541,134.791
"20140330 00:00",134.693,134.82,134.692,134.724
"20140331 00:00",134.711,134.724,133.83,134.455
"20140401 00:00",134.468,134.517,133.778,133.87
"20140402 00:00",133.877,133.902,133.102,133.191
"20140403 00:00",133.204,133.622,133.151,133.427
"20140404 00:00",133.42,134.331,132.74,134.233
"20140406 00:00",134.215,134.356,134.199,134.324
"20140407 00:00",134.3315,134.912,134.065,134.56
"20140408 00:00",134.572,134.957,134.33,134.795
"20140409 00:00",134.782,134.845,134.306,134.4
"20140410 00:00",134.387,135.744,134.305,135.487
"20140411 00:00",135.5,136.014,135.262,135.756
"20140413 00:00",135.879,136.162,135.879,136.067
"20140414 00:00",136.054,136.054,135.395,135.546
"20140415 00:00",135.533,136.385,135.349,135.939
"20140416 00:00",135.932,136.05,135.331,136.017
"20140417 00:00",136.0235,136.171,134.649,134.963
"20140420 00:00",134.849,134.881,134.8005,134.816
"20140421 00:00",134.8235,135.31,134.619,134.768
"20140422 00:00",134.768,135.131,134.412,135.035
"20140423 00:00",135.022,135.496,134.903,135.238
"20140424 00:00",135.2315,135.602,134.695,135.537
"20140425 00:00",135.537,136.218,135.503,135.837
"20140427 00:00",135.739,135.802,135.707,135.707
"20140428 00:00",135.694,135.733,135.063,135.25
"20140429 00:00",135.262,135.312,134.643,135.264
"20140430 00:00",135.251,135.816,134.784,135.594
"20140501 00:00",135.5865,136.681,135.526,136.426
"20140502 00:00",136.4185,137.293,135.348,137.008
"20140504 00:00",136.911,136.974,136.784,136.847
"20140505 00:00",136.833,137.279,136.424,136.516
"20140506 00:00",136.502,136.974,136.258,136.75
"20140507 00:00",136.7575,137.06,136.426,136.702
"20140508 00:00",136.715,137.382,136.439,136.779
"20140509 00:00",136.7715,137.116,136.233,136.482
"20140511 00:00",136.4165,136.4165,136.289,136.352
"20140512 00:00",136.32,136.343,135.805,135.959
"20140513 00:00",135.9515,136.698,135.922,136.538
"20140514 00:00",136.5455,137.876,136.474,137.651
"20140515 00:00",137.664,138.74,137.332,138.325
"20140516 00:00",138.3315,138.417,137.934,137.965
"20140518 00:00",137.993,138.024,137.898,138.023
"20140519 00:00",138.009,138.327,137.318,137.441
"20140520 00:00",137.4485,138.025,137.243,137.738
"20140521 00:00",137.7445,137.827,136.815,137.25
"20140522 00:00",137.2425,137.335,136.682,136.951
"20140523 00:00",136.938,137.63,136.92,137.439
"20140525 00:00",137.3725,137.4035,137.3395,137.3865
"20140526 00:00",137.3865,137.4925,137.2075,137.2915
"20140527 00:00",137.2915,137.8415,137.0615,137.7755
"20140528 00:00",137.7825,139.0785,137.7755,138.9175
"20140529 00:00",138.9105,139.4395,138.3705,138.4935
"20140530 00:00",138.5005,138.7975,138.1705,138.3225
"20140601 00:00",138.3185,138.3185,138.2235,138.2385
"20140602 00:00",138.2315,138.3735,137.273,137.4915
"20140603 00:00",137.504,137.677,136.316,136.378
"20140604 00:00",136.3855,136.783,136.0555,136.368
"20140605 00:00",136.3815,136.6785,135.5445,136.484
"20140606 00:00",136.4915,137.361,136.227,136.507
"20140608 00:00",136.455,136.4865,136.36,136.454
"20140609 00:00",136.4415,136.5145,136.0065,136.4125
"20140610 00:00",136.4195,136.6615,135.678,135.678
"20140611 00:00",135.6855,136.333,135.58,135.9515
"20140612 00:00",135.9515,137.0455,135.695,136.7595
"20140613 00:00",136.7525,137.165,136.1245,136.7195
"20140615 00:00",136.73,136.8245,136.6355,136.7925
"20140616 00:00",136.8055,137.2945,136.5965,136.877
"20140617 00:00",136.8695,137.0915,135.8915,135.986
"20140618 00:00",135.9725,137.142,135.9225,136.857
"20140619 00:00",136.8695,137.1975,135.716,136.0595
"20140620 00:00",136.0675,136.5545,135.5515,136.5235
"20140622 00:00",136.471,136.5025,136.4075,136.439
"20140623 00:00",136.4255,136.8735,136.1455,136.2715
"20140624 00:00",136.2645,137.081,136.2395,137.047
"20140625 00:00",137.061,137.797,136.8545,137.3835
"20140626 00:00",137.3905,138.1315,137.2835,137.9075
"20140627 00:00",137.9145,138.2175,137.6475,137.6945
"20140629 00:00",137.7525,137.8155,137.7515,137.7515
"20140630 00:00",137.7585,138.0265,137.4935,137.7415
"20140701 00:00",137.7335,137.9295,137.0415,137.1335
"20140702 00:00",137.1465,137.4125,135.9945,136.1495
"20140703 00:00",136.1565,136.2745,135.1695,135.8875
"20140704 00:00",135.9005,135.9785,135.7905,135.9435
"20140706 00:00",135.9215,135.9215,135.7315,135.7315
"20140707 00:00",135.7445,136.6055,135.6675,136.4445
"20140708 00:00",136.4575,137.5055,136.3795,137.4715
"20140709 00:00",137.4395,137.7145,137.0235,137.4615
"20140710 00:00",137.4535,138.4305,137.4295,137.8275
"20140711 00:00",137.8205,138.2925,137.6675,138.1335
"20140713 00:00",138.1125,138.1125,138.0175,138.0485
"20140714 00:00",138.0355,138.1695,137.5365,137.5675
"20140715 00:00",137.5805,138.0325,137.2155,137.6515
"20140716 00:00",137.6515,138.0185,137.3005,138.0185
"20140717 00:00",138.0255,139.3585,138.0175,139.0755
"20140718 00:00",139.0825,139.1695,138.3775,138.7525
"20140720 00:00",138.7315,138.7625,138.6995,138.7305
"20140721 00:00",138.7435,139.4465,138.6625,139.0655
"20140722 00:00",139.0525,139.2525,138.5895,139.2125
"20140723 00:00",139.2045,139.4255,138.9885,139.0455
"20140724 00:00",139.0315,139.1995,138.2525,138.5645
"20140725 00:00",138.5715,139.3095,138.3725,139.2765
"20140727 00:00",139.2555,139.2865,139.1925,139.2235
"20140728 00:00",139.2105,139.3115,138.7765,138.9305
"20140729 00:00",138.9235,139.6155,138.8335,139.5165
"20140730 00:00",139.5165,139.5165,137.8125,137.9065
"20140731 00:00",137.9195,138.2475,136.9605,137.8335
"20140801 00:00",137.8265,138.9245,137.2955,138.6715
"20140803 00:00",138.5565,138.6185,138.5255,138.5875
"20140804 00:00",138.5875,138.9565,138.3645,138.6085
"20140805 00:00",138.6215,138.9765,138.0375,138.7235
"20140806 00:00",138.7365,139.6905,138.6915,139.0275
"20140807 00:00",139.0395,139.9585,138.8325,139.8005
"20140808 00:00",139.8075,140.7685,139.6355,139.7915
"20140810 00:00",139.7385,139.7385,139.6125,139.6435
"20140811 00:00",139.6305,140.0125,139.5115,139.6335
"20140812 00:00",139.6265,139.8785,139.0595,139.0905
"20140813 00:00",139.1035,139.9605,138.8985,139.7385
"20140814 00:00",139.7695,140.4815,139.6115,140.3235
"20140815 00:00",140.3365,142.0085,140.2885,141.4105
"20140817 00:00",141.3425,141.3575,141.0755,141.1695
"20140818 00:00",141.1825,141.2615,140.3455,140.4065
"20140819 00:00",140.3995,140.98,140.0855,140.2395
"20140820 00:00",140.2395,140.3605,139.6365,139.8855
"20140821 00:00",139.8985,140.5665,139.6625,140.3755
"20140822 00:00",140.4075,140.8725,139.9625,140.7425
"20140825 00:00",140.7355,141.2165,140.6195,141.1175
"20140826 00:00",141.1095,141.3005,140.6375,140.6995
"20140827 00:00",140.7125,141.5355,140.6995,141.5345
"20140828 00:00",141.5265,142.1545,141.4675,141.8375
"20140829 00:00",141.8295,142.1105,141.6095,141.7025
"20140831 00:00",141.697,141.7505,141.6805,141.7505
"20140901 00:00",141.6985,141.6985,141.307,141.4895
"20140902 00:00",141.5045,141.5205,140.1985,140.3215
"20140903 00:00",140.3215,140.7585,139.5995,140.6395
"20140904 00:00",140.64,140.9235,139.4885,139.5425
"20140905 00:00",139.519,140.6475,139.4485,139.5725
"20140907 00:00",139.5745,139.707,139.5665,139.6755
"20140908 00:00",139.691,140.248,139.2845,139.415
"20140909 00:00",139.4155,139.5495,139.0035,139.327
"20140910 00:00",139.3265,139.474,138.6295,138.722
"20140911 00:00",138.7375,139.2095,138.4165,138.563
"20140912 00:00",138.571,138.602,137.32,137.4215
"20140914 00:00",137.4545,137.502,137.408,137.501
"20140915 00:00",137.4855,137.9645,137.2945,137.5375
"20140916 00:00",137.5225,138.251,137.344,137.46
"20140917 00:00",137.4755,138.111,137.013,137.097
"20140918 00:00",137.0895,137.6285,136.939,137.155
"20140919 00:00",137.09,138.246,136.834,138.183
"20140921 00:00",138.12,138.309,138.12,138.309
"20140922 00:00",138.383,138.527,138.014,138.168
"20140923 00:00",138.102,138.911,138.102,138.816
"20140924 00:00",138.751,138.904,138.201,138.276
"20140925 00:00",138.199,139.324,138.199,139.226
"20140926 00:00",139.161,139.536,138.46,139.023
"20140928 00:00",139.055,139.13,139.055,139.13
"20140929 00:00",139.13,139.865,138.86,139.733
"20140930 00:00",139.668,139.731,139.094,139.307
"20141001 00:00",139.244,141.279,139.115,141.215
"20141002 00:00",141.152,141.152,140.223,140.298
"20141003 00:00",140.222,140.65,139.615,140.65
"20141005 00:00",140.524,140.524,140.46,140.523
"20141006 00:00",140.593,140.921,140.261,140.641
"20141007 00:00",140.57,141.944,140.505,141.815
"20141008 00:00",141.752,142.068,141.236,141.863
"20141009 00:00",141.799,142.548,141.694,142.225
"20141010 00:00",142.162,142.81,141.779,142.81
"20141012 00:00",142.809,143.25,142.809,143.187
"20141013 00:00",143.123,143.586,142.674,143.233
"20141014 00:00",143.17,144.265,142.945,143.785
"20141015 00:00",143.86,149.047,143.496,145.028
"20141016 00:00",145.091,147.257,144.133,144.553
"20141017 00:00",144.477,144.945,143.333,143.91
"20141019 00:00",143.864,143.864,143.486,143.486
"20141020 00:00",143.555,144.434,143.452,144.146
"20141021 00:00",144.224,144.755,143.33,143.517
"20141022 00:00",143.595,144.172,143.097,143.534
"20141023 00:00",143.602,143.811,142.187,142.667
"20141024 00:00",142.604,143.414,142.56,142.748
"20141026 00:00",142.59,142.59,142.464,142.464
"20141027 00:00",142.533,143.146,142.332,142.826
"20141028 00:00",142.761,142.977,142.151,142.213
"20141029 00:00",142.288,142.488,141.351,142.448
"20141030 00:00",142.385,142.892,142.065,142.276
"20141031 00:00",142.35,142.35,141.484,141.821
"20141102 00:00",141.883,141.883,141.82,141.82
"20141103 00:00",141.895,142.402,141.243,141.867
"20141104 00:00",141.936,142.572,141.807,142.103
"20141105 00:00",142.178,142.233,141.496,141.898
"20141106 00:00",141.961,142.125,141.117,141.192
"20141107 00:00",141.255,142.583,141.013,142.583
"20141109 00:00",142.527,142.527,142.464,142.464
"20141110 00:00",142.527,142.878,141.57,141.57
"20141111 00:00",141.645,141.645,141.186,141.492
"20141112 00:00",141.428,142.361,141.413,141.413
"20141113 00:00",141.491,142.01,141.313,141.931
"20141114 00:00",141.868,142.326,141.482,142.263
"20141116 00:00",142.167,142.37,142.167,142.37
"20141117 00:00",142.449,142.824,141.747,141.963
"20141118 00:00",142.038,142.393,141.853,142.261
"20141119 00:00",142.261,142.349,141.561,141.587
"20141120 00:00",141.587,142.581,141.587,142.015
"20141121 00:00",142.085,142.562,141.871,142.498
"20141123 00:00",142.464,142.528,142.464,142.528
"20141124 00:00",142.597,142.608,142.074,142.543
"20141125 00:00",142.606,143.445,142.47,143.445
"20141126 00:00",143.508,143.909,143.374,143.714
"20141127 00:00",143.648,144.303,143.648,144.235
"20141128 00:00",144.171,144.602,144.044,144.602
"20141130 00:00",144.661,144.731,144.661,144.731
"20141201 00:00",144.668,145.062,143.411,143.536
"20141202 00:00",143.536,143.721,142.636,142.729
"20141203 00:00",142.792,143.156,142.56,143.092
"20141204 00:00",143.028,143.93,142.861,143.867
"20141205 00:00",143.802,143.802,142.654,143.251
"20141207 00:00",143.091,143.122,142.964,143.122
"20141208 00:00",143.185,144.436,142.61,144.149
"20141209 00:00",144.085,145.339,144.014,144.828
"20141210 00:00",144.764,145.825,144.691,145.602
"20141211 00:00",145.678,146.098,144.957,145.965
"20141212 00:00",145.9,147.153,145.9,147.15
"20141214 00:00",146.918,147.241,146.918,147.178
"20141215 00:00",147.241,147.304,146.346,146.624
"20141216 00:00",146.687,148.131,146.618,147.46
"20141217 00:00",147.523,147.661,146.183,146.401
"20141218 00:00",146.471,146.963,144.935,145.058
"20141219 00:00",145.121,146.243,144.61,146.116
"20141221 00:00",146.051,146.051,145.987,146.05
"20141222 00:00",146.113,146.193,145.534,146.073
"20141223 00:00",145.999,146.199,144.124,144.344
"20141224 00:00",144.42,144.678,143.796,144.678
"20141225 00:00",144.627,144.753,144.627,144.69
"20141226 00:00",144.765,145.059,144.489,144.693
"20141228 00:00",144.625,144.703,144.625,144.703
"20141229 00:00",144.637,145.62,144.634,145.412
"20141230 00:00",145.475,146.001,145.247,145.553
"20141231 00:00",145.616,145.911,145.486,145.869
"20150101 00:00",145.615,145.678,145.615,145.615
"20150102 00:00",145.551,147.18,145.29,146.937
"20150104 00:00",146.842,147.172,146.842,147.172
"20150105 00:00",147.109,148.378,146.66,148.164
"20150106 00:00",148.24,150.452,148.172,149.723
"20150107 00:00",149.658,149.918,148.577,149.076
"20150108 00:00",149.012,149.164,147.896,148.082
"20150109 00:00",148.157,149.235,147.787,149.042
"20150111 00:00",149.126,149.133,148.994,149.133
"20150112 00:00",149.07,149.764,148.431,149.588
"20150113 00:00",149.651,150.212,148.884,149.477
"20150114 00:00",149.552,151.419,149.552,150.089
"20150115 00:00",150.026,152.253,149.455,152.024
"20150116 00:00",151.961,152.392,150.28,150.403
"20150118 00:00",150.399,150.399,150.336,150.336
"20150119 00:00",150.272,151.034,150.209,150.822
"20150120 00:00",150.759,151.597,150.309,151.111
"20150121 00:00",151.04,151.556,149.656,149.781
"20150122 00:00",149.717,150.824,148.371,149.795
"20150123 00:00",149.858,151.393,149.858,151.163
"20150125 00:00",151.411,151.613,151.411,151.612
"20150126 00:00",151.536,151.817,150.316,150.481
"20150127 00:00",150.55,151.728,150.341,150.496
"20150128 00:00",150.565,152.398,150.238,152.018
"20150129 00:00",152.018,152.216,150.81,151.09
"20150130 00:00",151.166,152.677,151.166,152.613
"20150201 00:00",152.389,152.515,152.326,152.451
"20150202 00:00",152.388,152.514,151.308,151.468
"20150203 00:00",151.536,151.617,149.7875,149.9815
"20150204 00:00",150.0055,151.1055,149.3345,150.9695
"20150205 00:00",150.9775,151.3185,149.4655,149.5645
"20150206 00:00",149.5785,150.3785,147.7625,148.0875
"20150208 00:00",148.4695,148.4695,148.2175,148.4375
"20150209 00:00",148.4605,148.9325,147.6605,147.9095
"20150210 00:00",147.9095,148.0075,147.2465,147.4075
"20150211 00:00",147.3755,147.7535,146.8265,147.2175
"20150212 00:00",147.2485,147.9025,146.3155,147.4195
"20150213 00:00",147.4195,147.5845,146.1355,146.2125
"20150215 00:00",146.1075,146.1305,145.6295,145.6295
"20150216 00:00",145.6135,146.2865,145.4865,146.2315
"20150217 00:00",146.2705,146.6575,144.4605,144.7185
"20150218 00:00",144.7175,145.6915,144.2935,145.0925
"20150219 00:00",145.0775,145.6905,144.5515,144.6535
"20150220 00:00",144.6225,145.8795,144.3575,144.8725
"20150222 00:00",144.5965,144.7605,144.5965,144.7605
"20150223 00:00",144.8155,145.8045,144.4935,145.5275
"20150224 00:00",145.5425,146.8855,144.9765,146.5365
"20150225 00:00",146.5435,147.4305,146.3365,147.1925
"20150226 00:00",147.2005,148.1315,146.8505,147.0125
"20150227 00:00",147.0675,147.5895,146.5905,147.51
"20150301 00:00",147.755,147.755,147.558,147.6025
"20150302 00:00",147.6095,147.968,145.4215,145.7715
"20150303 00:00",145.7515,145.9455,145.0325,145.1855
"20150304 00:00",145.1885,145.6725,144.8755,145.2945
"20150305 00:00",145.2825,145.7495,144.6855,145.1595
"20150306 00:00",145.1595,145.7715,141.8255,142.5225
"20150308 00:00",142.7695,142.7985,142.6615,142.7275
"20150309 00:00",142.6645,144.0865,142.6645,143.8955
"20150310 00:00",143.8965,145.9245,143.7755,145.7545
"20150311 00:00",145.7555,146.9035,145.33,146.8175
"20150312 00:00",146.8115,147.968,146.3605,146.7615
"20150313 00:00",146.761,147.4465,146.0635,146.985
"20150315 00:00",147.2,147.491,147.1935,147.4835
"20150316 00:00",147.506,148.4285,147.4845,148.2865
"20150317 00:00",148.265,149.47,148.2435,149.3645
"20150318 00:00",149.357,151.7895,149.2125,151.6355
"20150319 00:00",151.636,151.932,150.671,151.4225
"20150320 00:00",151.388,152.3105,151.2435,152.1185
"20150322 00:00",152.4605,152.4895,152.3535,152.4615
"20150323 00:00",152.5125,152.7675,152.037,152.2795
"20150324 00:00",152.286,153.8595,152.2175,153.65
"20150325 00:00",153.6495,154.269,152.8645,152.9915
"20150326 00:00",153.037,153.799,151.131,151.5635
"20150327 00:00",151.5155,153.2895,151.3925,152.8905
"20150329 00:00",153.2405,153.3375,153.162,153.317
"20150330 00:00",153.3165,153.4665,152.5505,152.9705
"20150331 00:00",152.964,153.4885,152.5475,153.4135
"20150401 00:00",153.399,155.6645,153.0545,155.4585
"20150402 00:00",155.4585,156.0685,153.9175,154.0075
"20150403 00:00",154.022,156.3835,153.9515,155.2905
"20150405 00:00",155.6385,155.7195,155.5105,155.6575
"20150406 00:00",155.6575,155.7685,153.6615,154.0975
"20150407 00:00",154.0985,155.1795,153.8655,155.1675
"20150408 00:00",155.1685,155.5135,154.0565,155.1145
"20150409 00:00",155.1085,155.7545,153.5215,153.8235
"20150410 00:00",153.7945,155.0085,153.6775,154.3045
"20150412 00:00",154.4505,154.4985,154.3695,154.4985
"20150413 00:00",154.4915,154.916,153.6945,154.752
"20150414 00:00",154.7395,156.8605,154.724,155.754
"20150415 00:00",155.7855,156.339,155.12,155.722
"20150416 00:00",155.7095,156.29,154.5945,155.2165
"20150417 00:00",155.217,157.105,154.879,156.68
"20150419 00:00",156.762,156.855,156.7255,156.795
"20150420 00:00",156.7955,157.191,155.624,156.042
"20150421 00:00",156.0505,156.765,155.367,155.71
"20150422 00:00",155.734,156.153,153.365,153.751
"20150423 00:00",153.803,154.8,153.552,154.2
"20150424 00:00",154.208,155.624,153.831,155.37
"20150426 00:00",155.623,155.694,155.623,155.671
"20150427 00:00",155.671,156.181,154.882,155.725
"20150428 00:00",155.742,156.009,153.753,154.046
"20150429 00:00",154.038,154.339,152.031,153.104
"20150430 00:00",153.112,153.381,151.762,153.107
"20150501 00:00",153.106,153.152,151.128,151.283
"20150503 00:00",151.671,151.671,151.351,151.411
"20150504 00:00",151.434,152.148,150.559,150.785
"20150505 00:00",150.764,151.455,149.605,150.227
"20150506 00:00",150.214,150.341,148.288,148.695
"20150507 00:00",148.696,150.749,147.531,150.69
"20150508 00:00",150.661,151.894,149.942,150.77
"20150510 00:00",150.93,151.326,150.93,151.312
"20150511 00:00",151.311,151.571,147.934,148.253
"20150512 00:00",148.2765,149.433,146.355,148.794
"20150513 00:00",148.7945,150.3135,147.486,147.697
"20150514 00:00",147.745,148.973,147.308,148.877
"20150515 00:00",148.931,151.363,148.8215,151.035
"20150517 00:00",151.208,151.236,151.021,151.045
"20150518 00:00",151.0315,151.3565,149.085,149.27
"20150519 00:00",149.309,150.388,147.978,148.611
"20150520 00:00",148.6195,149.507,148.105,149.141
"20150521 00:00",149.1485,150.641,148.8355,150.291
"20150522 00:00",150.299,151.076,149.7165,150.245
"20150524 00:00",150.3825,150.398,150.206,150.238
"20150525 00:00",150.2385,150.8335,150.192,150.6415
"20150526 00:00",150.656,152.6195,150.5275,152.1995
"20150527 00:00",152.2,153.0325,151.656,152.8265
"20150528 00:00",152.82,153.23,152.3155,152.5375
"20150529 00:00",152.576,153.681,152.5065,152.7775
"20150531 00:00",152.8995,152.9615,152.7035,152.7035
"20150601 00:00",152.7475,153.3125,151.0965,151.4405
"20150602 00:00",151.463,151.7765,149.4485,149.9405
"20150603 00:00",149.94,150.0105,147.3095,147.9225
"20150604 00:00",147.909,149.6105,146.6425,149.2675
"20150605 00:00",149.268,149.273,147.0725,147.6715
"20150607 00:00",147.7245,147.7865,147.6335,147.6475
"20150608 00:00",147.641,148.561,147.6115,147.8755
"20150609 00:00",147.86,148.5845,146.4895,146.9985
"20150610 00:00",147.013,147.013,145.6745,146.1215
"20150611 00:00",146.0695,148.7065,145.6885,148.5775
"20150612 00:00",148.562,149.838,148.1165,148.5235
"20150614 00:00",148.854,149.9115,148.8385,149.4795
"20150615 00:00",149.481,150.016,148.4205,148.9735
"20150616 00:00",148.989,149.9865,148.7145,149.9095
"20150617 00:00",149.8645,150.0835,147.8395,149.2795
"20150618 00:00",149.2345,150.1365,147.4855,148.5335
"20150619 00:00",148.549,150.431,148.5105,150.3265
"20150621 00:00",150.0465,150.0705,149.6455,149.8235
"20150622 00:00",149.839,149.9795,147.7145,147.9035
"20150623 00:00",147.91,148.0955,146.561,147.3565
"20150624 00:00",147.372,148.395,147.2215,148.3945
"20150625 00:00",148.395,148.395,147.3015,147.8105
"20150626 00:00",147.811,147.9015,145.8065,146.1875
"20150628 00:00",149.0305,150.098,148.8755,149.5435
"20150629 00:00",149.565,149.9275,147.6815,149.5225
"20150630 00:00",149.537,149.9525,148.5345,148.9345
"20150701 00:00",148.9145,149.1665,146.9445,147.2225
"20150702 00:00",147.222,148.4175,146.3725,147.7345
"20150703 00:00",147.6815,149.108,147.6815,148.6985
"20150705 00:00",150.405,150.6435,149.9625,150.1725
"20150706 00:00",150.173,150.6905,149.0155,150.3005
"20150707 00:00",150.3535,152.9975,149.888,151.6105
"20150708 00:00",151.649,153.3195,151.649,152.8365
"20150709 00:00",152.83,153.263,148.8895,149.2005
"20150710 00:00",149.208,149.4545,147.7285,148.0935
"20150712 00:00",149.115,149.146,148.3565,148.4185
"20150713 00:00",148.435,148.7025,146.9065,147.4225
"20150714 00:00",147.422,148.3925,147.2675,148.3145
"20150715 00:00",148.323,149.7235,147.6595,149.1945
"20150716 00:00",149.209,150.3765,148.801,150.1175
"20150717 00:00",150.112,151.1065,149.9805,150.8545
"20150719 00:00",150.9005,150.9555,150.8085,150.8875
"20150720 00:00",150.91,151.3145,150.208,150.7265
"20150721 00:00",150.727,151.5585,149.822,151.4575
"20150722 00:00",151.459,152.3155,151.2245,151.9805
"20150723 00:00",151.958,153.5785,151.6885,153.3955
"20150724 00:00",153.418,153.9645,153.2525,153.6065
"20150726 00:00",153.714,153.8545,153.714,153.7625
"20150727 00:00",153.8065,154.7655,153.6395,154.2235
