"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20121016 00:00",0.806415,0.81375,0.806225,0.81267,0.806356212052118,64.7575272143823,58.9126078667933,0.00215255596838515
"20121017 00:00",0.81264,0.812995,0.81084,0.812655,0.807501446224461,64.7321102034545,59.9706992007317,0.00249290024393989
"20121018 00:00",0.812635,0.814655,0.81101,0.813955,0.808674819638195,65.9512781080386,61.0580771838784,0.00281423041772388
"20121019 00:00",0.813975,0.814675,0.812195,0.81368,0.80958485243125,65.4474959100749,61.8561533159141,0.00297955742225275
"20121021 00:00",0.81368,0.81421,0.81302,0.81398,0.810383970171023,65.7479452029431,62.5637518408285,0.0030763223057394
"20121022 00:00",0.814,0.816465,0.812295,0.815855,0.8113787028672,67.6013689834241,63.4796822303913,0.00325702146527729
"20121023 00:00",0.815825,0.815925,0.81247,0.81348,0.811760756891346,63.0522487278225,63.4019670481061,0.00312875943246294
"20121024 00:00",0.8135,0.8148,0.807755,0.80878,0.811218801092919,55.3003131330612,61.9289390635524,0.00257270815392996
"20121025 00:00",0.80876,0.80983,0.801925,0.80278,0.809684473621479,47.4594780327637,59.2981279670454,0.00159705620048889
"20121026 00:00",0.80276,0.80417,0.800225,0.80353,0.808565478417574,48.4217280450965,57.3206007085092,0.000912100750963596
"20121028 00:00",0.80353,0.80442,0.80324,0.803295,0.807607209614379,48.1309903562065,55.649762462636,0.000368915535064462
"20121029 00:00",0.803275,0.80562,0.802345,0.80516,0.807162262411764,50.608420040758,54.7331547495673,0.000121901101908684
"20121030 00:00",0.80514,0.80725,0.80401,0.80637,0.807018214700534,52.1686511680478,54.2668813711092,4.16973249506292e-05
"20121031 00:00",0.8064,0.80755,0.802935,0.80364,0.806403993845892,48.52797648938,53.2234441198857,-0.000254759970112706
"20121101 00:00",0.80366,0.80414,0.80037,0.80247,0.805688722237548,47.0468160234127,52.1004208296179,-0.000571102643599164
"20121102 00:00",0.8025,0.80287,0.79968,0.80113,0.804859863648903,45.3771022890615,50.8779992767894,-0.000911406481658772
"20121104 00:00",0.80076,0.80117,0.80026,0.8005,0.804067161167284,44.5938549199348,49.7354275755431,-0.00120208323655724
"20121105 00:00",0.80052,0.801215,0.7986,0.80077,0.803467677318687,45.021960652112,48.8784335894647,-0.00137306761812195
"20121106 00:00",0.80077,0.80206,0.798415,0.800905,0.803001735988016,45.2446329555023,48.2177425651079,-0.00146417609766769
"20121107 00:00",0.800925,0.80311,0.79718,0.798435,0.802171420353832,41.9707492002768,47.0819255896841,-0.00172011915226356
"20121108 00:00",0.798405,0.79945,0.79608,0.79757,0.801334798471317,40.8802990940961,45.9543571359408,-0.00195468965324552
"20121109 00:00",0.79755,0.79986,0.79671,0.79955,0.80101028965835,44.3632421129278,45.665063495393,-0.00192305674006343
"20121111 00:00",0.79919,0.80078,0.79899,0.80046,0.800910236993195,45.9050265237395,45.7086931369105,-0.00178755260536922
"20121112 00:00",0.80048,0.80206,0.79886,0.80043,0.800822921176251,45.8609242586049,45.7363715226732,-0.00165888846054585
"20121113 00:00",0.80045,0.80078,0.79701,0.800605,0.800783299144205,46.1784289977916,45.8167456090583,-0.00151976671765852
"20121114 00:00",0.800585,0.80495,0.80009,0.803705,0.801314517481622,51.4839148891391,46.8471400236185,-0.00112206591720654
"20121115 00:00",0.803685,0.80647,0.803035,0.805625,0.802098241575873,54.4135941450553,48.2228589547888,-0.000642000546877131
"20121116 00:00",0.805655,0.805825,0.800975,0.80232,0.80213856128935,49.0470595607,48.372713610409,-0.000561657774090007
"20121118 00:00",0.801965,0.80261,0.80175,0.80257,0.802217004691287,49.4440714841686,48.5675059510926,-0.000470812556588096
"20121119 00:00",0.80255,0.80559,0.80148,0.803315,0.802416640201962,50.6502508823573,48.9461868476862,-0.000330908736591584
"20121120 00:00",0.803345,0.80525,0.803245,0.804665,0.802825432892514,52.7983337696655,49.6465771971369,-0.000104730432843647
"20121121 00:00",0.804635,0.805825,0.800635,0.805605,0.803330808730239,54.2576683198135,50.48495740126,0.000145899054915022
"20121122 00:00",0.805575,0.80855,0.804325,0.80784,0.804150661688377,57.5429556656958,51.7682298129756,0.000522410077369972
"20121123 00:00",0.80782,0.810875,0.8075,0.80925,0.805077814108672,59.4757601275558,53.1695989610811,0.000914157889189471
"20121125 00:00",0.80888,0.80973,0.80855,0.8093,0.805845484270732,59.5445054199569,54.3286728626949,0.00119265245310451
"20121126 00:00",0.80928,0.81139,0.808125,0.81013,0.806624487130599,60.7091775641991,55.4887646266047,0.00145002024798369
"20121127 00:00",0.81016,0.811045,0.80599,0.807615,0.806804580379581,55.6033792935735,55.5096036569627,0.00139768177150046
"20121128 00:00",0.807635,0.809115,0.806225,0.808705,0.807150111219657,57.2438657079999,55.8249240298785,0.00142910771710802
"20121129 00:00",0.808735,0.8113,0.808175,0.808845,0.807458272816083,57.4564028633052,56.121556545047,0.00143974583758633
"20121130 00:00",0.808825,0.813245,0.808735,0.81101,0.808104041394977,60.6412187619592,56.9433133117583,0.00161013603347993
"20121201 00:00",0.81101,0.81101,0.81101,0.81101,0.808632397504981,60.6412187619592,57.6156597572494,0.00170838789219796
"20121202 00:00",0.81101,0.81137,0.81049,0.81111,0.809082870685893,60.7914381287369,58.1930740066107,0.00176019532194693
"20121203 00:00",0.81109,0.813145,0.810715,0.811555,0.809532348743004,61.4800996938489,58.790715040654,0.00180659484229018
"20121204 00:00",0.811535,0.813895,0.810055,0.813655,0.810281921698821,64.5712258919607,59.8417170136189,0.00199147769341368
"20121205 00:00",0.813635,0.814755,0.811125,0.812375,0.810662481389945,61.4094307857181,60.1267558812733,0.00198303205171868
"20121206 00:00",0.812405,0.812535,0.8066,0.807655,0.810115666591773,51.6017267898408,58.5767505919219,0.00153378385718739
"20121207 00:00",0.807685,0.808135,0.80452,0.80585,0.809340090847814,48.4846456567985,56.7418224218995,0.00101838742128435
"20121209 00:00",0.80585,0.80585,0.80375,0.80488,0.80852916523912,46.8826299838546,54.9492419786186,0.000535243091308035
"20121210 00:00",0.80486,0.805845,0.80357,0.804945,0.807877498832008,47.0061411142986,53.5050418214695,0.00017395022208222
"20121211 00:00",0.804945,0.80772,0.804395,0.807275,0.807767953589824,51.2806839605832,53.1006131194902,0.000105219133225143
"20121212 00:00",0.807245,0.810065,0.80623,0.80974,0.808126507482584,55.2962390558788,53.4998178351972,0.000265938212327121
"20121213 00:00",0.80975,0.812065,0.80896,0.811565,0.808751687940296,57.9944355352019,54.3170210533799,0.000538315743396911
"20121214 00:00",0.81157,0.81451,0.809795,0.81376,0.809662290132969,60.9764154835473,55.527820040683,0.000920667669108366
"20121216 00:00",0.81536,0.81545,0.81359,0.81401,0.810452782836065,61.305741695706,56.5783512506872,0.00120941013066778
"20121217 00:00",0.814015,0.81468,0.81125,0.81228,0.810785004138599,57.7553686373232,56.7923544118937,0.00125242883371524
"20121218 00:00",0.81226,0.8145,0.81184,0.814065,0.81138136702249,60.255259320705,57.4219734862231,0.00141713222283335
"20121219 00:00",0.81405,0.81685,0.81168,0.813065,0.81168748210931,58.2234379973365,57.5676943064255,0.00142793633819205
"20121220 00:00",0.813055,0.81616,0.81262,0.81347,0.812011576271254,58.8154846520289,57.7945652783534,0.00144627295452782
"20121221 00:00",0.813465,0.815605,0.811525,0.815435,0.812634016949207,61.5951543028849,58.4855814646318,0.00160493299597941
"20121223 00:00",0.815065,0.81612,0.81458,0.816035,0.813252377503897,62.4105901942336,59.1992194154685,0.00174653964145255
"20121224 00:00",0.81602,0.818475,0.814925,0.81742,0.814010127048643,64.2547439544712,60.1184056952872,0.00194103564928838
"20121226 00:00",0.81742,0.82088,0.81742,0.820375,0.815167376676162,67.802383235444,61.5154925207702,0.00230724636246071
"20121227 00:00",0.82038,0.822455,0.818495,0.822115,0.81643058091686,69.6682744430834,62.9978165066454,0.00268903444255852
"20121228 00:00",0.822125,0.822515,0.81673,0.817895,0.816696838931976,60.6895236548554,62.578126897229,0.00255972545522731
"20121230 00:00",0.817215,0.8185,0.81684,0.818405,0.817007413671617,61.3236279756023,62.350036184206,0.00246383481170109
"20121231 00:00",0.818405,0.81869,0.81041,0.812535,0.816194247549505,51.2982785732024,60.340625709478,0.00184196191434283
"20130102 00:00",0.812435,0.815265,0.81065,0.81126,0.815297111631413,49.4499219586603,58.3604977547839,0.00123932939007587
"20130103 00:00",0.811255,0.81207,0.808575,0.810165,0.814364000425701,47.8899816716276,56.4567675578464,0.000676959350206063
"20130104 00:00",0.81017,0.814375,0.809725,0.813185,0.814149636711937,52.261943084468,55.6940721990503,0.000510409072203455
"20130106 00:00",0.81369,0.81392,0.81328,0.813315,0.813997884582494,52.4427373898571,55.1029204155607,0.000389535765592086
"20130107 00:00",0.81333,0.814975,0.81051,0.814045,0.814006451022041,53.4840422116438,54.8085789239394,0.000356516378176797
"20130108 00:00",0.814045,0.816145,0.8137,0.814605,0.814115278108942,54.2921940537001,54.7146907657141,0.000374384859732069
"20130109 00:00",0.814625,0.81627,0.8134,0.815105,0.81429522754368,55.0265482697929,54.771392130092,0.000424419365823159
"20130110 00:00",0.81511,0.82145,0.81446,0.8211,0.815532458899375,62.6085387256329,56.1963278747358,0.000973156262265906
"20130111 00:00",0.8211,0.82877,0.82048,0.82718,0.817650193644943,68.3117120977426,58.3991250061916,0.00188891983041584
"20130113 00:00",0.82808,0.828735,0.82795,0.82856,0.819633794800408,69.425878418079,60.4039892628984,0.00265359468250237
"20130114 00:00",0.828545,0.832635,0.82808,0.832105,0.821901286654879,72.0803315158256,62.5269605816124,0.00348062940534555
"20130115 00:00",0.8321,0.83247,0.826555,0.82797,0.823004689081265,65.1367603426402,63.001469629072,0.00367457061740106
"20130116 00:00",0.82799,0.83186,0.82663,0.830605,0.824386563793762,67.2527907825695,63.7744371115261,0.0039826470883616
"20130117 00:00",0.8306,0.837045,0.83003,0.83701,0.826681734013078,71.6547794426146,65.2072266262694,0.00469628556533486
"20130118 00:00",0.837,0.839675,0.83557,0.83926,0.828968691465245,72.99700746061,66.6235504143314,0.0053380476315732
"20130120 00:00",0.83988,0.840595,0.83959,0.839935,0.830962565744292,73.3948487386341,67.8546955642046,0.00577912608525477
"20130121 00:00",0.839945,0.8421,0.83781,0.84052,0.832700281063511,73.7477016973103,68.9261512247693,0.00605621661009692
"20130122 00:00",0.84052,0.84405,0.83642,0.840695,0.834153866324691,73.8568819242427,69.8226477155826,0.00617161753350659
"20130123 00:00",0.840695,0.842025,0.837915,0.84061,0.835327708811111,73.7001698630731,70.5276517423991,0.00614281704765807
"20130124 00:00",0.840595,0.84809,0.839125,0.84708,0.837464489027272,77.5216953217232,71.7992960295489,0.00657530124129135
"20130125 00:00",0.84709,0.853685,0.846295,0.85206,0.840118218295041,79.8893159418207,73.270208740871,0.00721276267915338
"20130127 00:00",0.85321,0.85467,0.85279,0.85359,0.842567633150488,80.5517867574506,74.5941320166128,0.00769222092658972
"20130128 00:00",0.8536,0.85868,0.85302,0.856685,0.845134427123126,81.8265318231049,75.9091137996113,0.00818191130150436
"20130129 00:00",0.856695,0.857045,0.8528,0.85667,0.847231804009831,81.7991791624289,76.9800347746691,0.00840143255217263
"20130130 00:00",0.85667,0.86067,0.85597,0.85893,0.849358748735316,82.7155165639025,78.0228496454388,0.00861412694029196
"20130131 00:00",0.85892,0.859175,0.85542,0.85777,0.850888067147077,80.5251248386606,78.4778087714791,0.00852198076110255
"20130201 00:00",0.85776,0.87169,0.85716,0.86924,0.854224782211245,84.7330568609466,79.6151266059277,0.00929927548107745
"20130203 00:00",0.86924,0.870425,0.86877,0.86905,0.856920276354655,84.415017898803,80.4878341137232,0.00969719883688425
"20130204 00:00",0.86903,0.869375,0.856845,0.85742,0.857011135199263,67.9757043789531,78.2129014346741,0.00881692220699426
"20130205 00:00",0.857395,0.868745,0.855445,0.867105,0.858846383344851,72.6454189331926,77.2006318889502,0.00885114301851309
"20130206 00:00",0.8671,0.868155,0.861555,0.86331,0.859657950009424,68.524042586254,75.6230701975509,0.008394637333213
"20130207 00:00",0.86329,0.866335,0.851615,0.85211,0.858285595462256,58.2566094399388,72.465531877985,0.00694164589806512
"20130208 00:00",0.852105,0.853385,0.844675,0.845735,0.856003669014573,53.4574446411111,69.0095160167352,0.00519390512316231
"20130210 00:00",0.84607,0.846945,0.845735,0.846,0.854184820102832,53.6246114681365,66.2122606442627,0.00383312896298471
"20130211 00:00",0.845995,0.857405,0.845775,0.85608,0.854529398265954,59.455360764956,64.9837333934797,0.00363215390132965
"20130212 00:00",0.856075,0.86312,0.854055,0.85818,0.85519314403578,60.5432709540294,64.1763765863069,0.00360230389635852
"20130213 00:00",0.85817,0.86843,0.85714,0.86562,0.857088936029275,64.1324216633731,64.1683847821371,0.0041619854269408
"20130214 00:00",0.865605,0.86664,0.858465,0.86213,0.858005493114861,61.3756815283033,63.6606205541673,0.00420206161751124
"20130215 00:00",0.86213,0.863285,0.85745,0.86097,0.858544494366704,60.4663115257351,63.0798370944524,0.00405853253576893
"20130217 00:00",0.860925,0.86255,0.86082,0.86188,0.859150949936395,60.9441598623772,62.691532143166,0.00396079399411953
"20130218 00:00",0.86187,0.864865,0.86042,0.862455,0.859751686311595,61.2556426492042,62.430461326082,0.00386964045906102
"20130219 00:00",0.86247,0.868495,0.860065,0.86828,0.861302288800396,64.2924200847885,62.7689992822105,0.00423948541000796
"20130220 00:00",0.868255,0.8765,0.86819,0.871695,0.86319187265487,65.9399053014681,63.3455276493482,0.00473552673023259
"20130221 00:00",0.87171,0.87589,0.862975,0.864455,0.863421532172166,59.7842775646938,62.6980276339565,0.00439388585939915
"20130222 00:00",0.864465,0.87,0.86049,0.86998,0.864613980868136,62.5896222719505,62.6783175681372,0.00454325325182281
"20130224 00:00",0.876665,0.876735,0.872595,0.873885,0.866299620710293,64.4353759028761,62.9977827199079,0.00491324810505744
"20130225 00:00",0.87389,0.881535,0.86022,0.86161,0.86544696239933,55.3924482536729,61.6149946351379,0.0040392919469745
"20130226 00:00",0.86163,0.8648,0.857625,0.86371,0.865131151053998,56.4920304372205,60.6835465991529,0.0035042111209137
"20130227 00:00",0.86372,0.86789,0.86228,0.86742,0.865547305407816,58.3990433499596,60.2681823720269,0.00336864546835935
"20130228 00:00",0.867415,0.86751,0.860155,0.86133,0.864780522606395,54.2875038352052,59.1807862744229,0.00268268742307687
"20130301 00:00",0.861325,0.868515,0.86093,0.865835,0.864972245768869,56.6632963369988,58.7230608312549,0.00251849012681893
"20130303 00:00",0.865045,0.866515,0.865025,0.865885,0.86513820108362,56.6895940165435,58.3533395922165,0.00235766026462247
"20130304 00:00",0.865875,0.8664,0.860995,0.86161,0.864496709977507,53.7538791341446,57.5170740543852,0.00182764923650935
"20130305 00:00",0.8616,0.863525,0.858865,0.862015,0.864045489981597,53.9914778613538,56.8760565647431,0.00143872073974161
"20130306 00:00",0.862035,0.866875,0.86203,0.865495,0.86430903725767,56.0345375777108,56.7230531125554,0.00142719841980099
"20130307 00:00",0.865495,0.87339,0.86372,0.872355,0.865771939574457,59.743872426148,57.2722929877541,0.00198789491162343
"20130308 00:00",0.872375,0.874335,0.867625,0.87124,0.866766132379101,58.8937513967261,57.5671036075671,0.00227199673177547
"20130310 00:00",0.87038,0.87188,0.87029,0.87121,0.867574108310174,58.8700264959993,57.8039986781912,0.00244036653402191
"20130311 00:00",0.871205,0.87488,0.870315,0.87436,0.868807906799233,60.6232633840262,58.3165922610703,0.00279547376366707
"20130312 00:00",0.874365,0.87939,0.871885,0.87423,0.869793741926645,60.511209427345,58.7156135640293,0.00299868346589494
"20130313 00:00",0.87424,0.874605,0.866335,0.868315,0.869524879758164,55.589994759274,58.147319235892,0.0025850649603425
"20130314 00:00",0.86832,0.86851,0.861195,0.862305,0.868212174347589,51.1415662176416,56.8735459598464,0.00171377048289301
"20130315 00:00",0.862305,0.865925,0.860255,0.865065,0.867639960829845,52.961172703827,56.1622053678429,0.00127807161893012
"20130317 00:00",0.85358,0.854845,0.85317,0.853555,0.865079058860782,45.519389700854,54.2271479738449,-6.3126615759912e-05
"20130318 00:00",0.853565,0.85914,0.85324,0.85745,0.863691957249731,48.1163110076384,53.1160867072619,-0.00071763913380718
"20130319 00:00",0.85745,0.858665,0.850505,0.85217,0.861597055931598,45.05199395456,51.6498880249525,-0.00164686460588881
"20130320 00:00",0.85218,0.860195,0.85192,0.857235,0.860803954853126,48.3720698413177,51.0539210824734,-0.00186768753793387
"20130321 00:00",0.857235,0.85734,0.84898,0.85001,0.858841417607103,44.348514774591,49.8347562992221,-0.00262435408004635
"20130322 00:00",0.85002,0.8546,0.848485,0.852775,0.857738432587629,46.1528276953887,49.1653147348887,-0.00289964655788644
"20130324 00:00",0.84988,0.85539,0.849675,0.854185,0.857092353935333,47.0739242663227,48.7850619224222,-0.00293114624394319
"20130325 00:00",0.854185,0.856125,0.845785,0.847105,0.855276471401636,43.170713279691,47.7642712601074,-0.00351669542723276
"20130326 00:00",0.8471,0.849845,0.845945,0.84828,0.854004385692248,43.9821396975532,47.0766109760066,-0.00378752715291941
"20130327 00:00",0.848295,0.848585,0.843695,0.844495,0.852275406475475,41.9510719383166,46.1446947873357,-0.00425013371777117
"20130328 00:00",0.844515,0.847615,0.84158,0.843,0.85058896893448,41.160787487135,45.2385298236629,-0.00464842457369563
"20130329 00:00",0.84302,0.844305,0.84248,0.84338,0.849278247310029,41.4558693623971,44.55077337616,-0.00482987062593954
"20130331 00:00",0.84307,0.84319,0.842395,0.842715,0.848084929617296,41.0763949929954,43.9190682155846,-0.00493812946762751
"20130401 00:00",0.842715,0.844555,0.841085,0.8441,0.847360396959606,42.2356025172755,43.6129835431648,-0.00481284697437268
"20130402 00:00",0.84409,0.8494,0.842555,0.8485,0.847567597512405,45.8012657578819,44.0108530367497,-0.00425581366595673
"20130403 00:00",0.84849,0.84948,0.846895,0.848795,0.847790761601058,46.0363519446086,44.3791255654513,-0.00374422946507813
"20130404 00:00",0.84877,0.85213,0.843535,0.84906,0.848021532219048,46.2567774898336,44.7205168244299,-0.0032777454122187
"20130405 00:00",0.84906,0.85172,0.847025,0.84717,0.847866708179221,44.8804857721112,44.7496020876447,-0.00303930491573456
"20130407 00:00",0.84734,0.848155,0.84637,0.84637,0.847594579419362,44.2932970458187,44.6666375345854,-0.00287943242845423
"20130408 00:00",0.84636,0.85384,0.84632,0.853665,0.848698292252206,50.5085911067887,45.7288109113496,-0.00207962322915234
"20130409 00:00",0.85367,0.856005,0.85073,0.85374,0.849614966388168,50.5682770876775,46.6087138525002,-0.00144505238067949
"20130410 00:00",0.853755,0.85604,0.851735,0.851765,0.850005881590319,48.9325071668453,47.0312217278356,-0.00112127824816177
"20130411 00:00",0.85177,0.853565,0.85046,0.852045,0.850376630392079,49.1778449652433,47.4215168619098,-0.00083794279511773
"20130412 00:00",0.85203,0.85494,0.849,0.8546,0.851144515775338,51.4196104972816,48.1484429774319,-0.000392479013078817
"20130414 00:00",0.8547,0.854855,0.85305,0.853055,0.851491876543458,50.0153288709274,48.4878767762493,-0.000189690169871137
"20130415 00:00",0.85306,0.854925,0.851495,0.853375,0.851834262626466,50.3111859407694,48.8193875334347,-8.58344749876672e-06
"20130416 00:00",0.853375,0.86023,0.85231,0.85806,0.852966214876199,54.4648195617238,49.8458297203964,0.000531258904516996
"20130417 00:00",0.858055,0.8637,0.85337,0.854935,0.853324175807799,51.4453378762296,50.1366493850933,0.000651120404848604
"20130418 00:00",0.854925,0.857395,0.852975,0.854075,0.85346068929729,50.6321930678292,50.2267482364999,0.000654115361287233
"20130419 00:00",0.854045,0.85827,0.850365,0.85683,0.854073291243237,53.1303140104914,50.7546692863165,0.000883533872568121
"20130421 00:00",0.858565,0.858575,0.857485,0.857655,0.854724511017194,53.8661784174787,51.3203982192551,0.00110949244373149
"20130422 00:00",0.85764,0.859035,0.85369,0.853705,0.854539145377704,49.9164352385529,51.0651322227638,0.000915557144571366
"20130423 00:00",0.853705,0.856865,0.85106,0.85335,0.854322937127213,49.572559381093,50.79375534246,0.000725404916282812
"20130424 00:00",0.85335,0.853805,0.849695,0.851955,0.853892403104083,48.1990892943093,50.3219978791599,0.00045130253228931
"20130425 00:00",0.85197,0.853295,0.84099,0.8426,0.85183923890334,40.3144082157458,48.5024361221755,-0.000569375899710844
"20130426 00:00",0.8426,0.84478,0.839805,0.84189,0.85003028637546,39.7943432571772,46.9191465103576,-0.00137655558920524
"20130428 00:00",0.84251,0.84388,0.841785,0.84188,0.848548416125377,39.7867338006968,45.6223441995102,-0.00195110755693984
"20130429 00:00",0.8419,0.84582,0.840495,0.84538,0.847972340466217,43.7495398253214,45.281834313294,-0.00203960953206916
"20130430 00:00",0.84537,0.848535,0.842525,0.84756,0.847897369472359,46.0763181558979,45.4262859210402,-0.001881061478471
"20130501 00:00",0.84756,0.84979,0.846025,0.84646,0.847636029568294,45.0857579158475,45.3643717382779,-0.00182636033960015
"20130502 00:00",0.846465,0.84825,0.840495,0.84113,0.846453115101331,40.6305614005927,44.5036789496078,-0.00221571386295383
"20130503 00:00",0.84112,0.845,0.84068,0.842155,0.845671639628362,41.7948534413451,44.0111652208328,-0.00237682467265787
"20130505 00:00",0.84255,0.842925,0.842345,0.84242,0.845080432423205,42.1038453516058,43.6643797900643,-0.00243198765866992
"20130506 00:00",0.842425,0.843805,0.84011,0.84135,0.844402171982622,41.1748112878748,43.2117309714844,-0.00252335094859801
"20130507 00:00",0.841335,0.84673,0.840895,0.84486,0.844485413440327,45.3395059157699,43.5985991431726,-0.00224339302125298
"20130508 00:00",0.844845,0.8489,0.844715,0.846845,0.84491442917845,47.5500281248814,44.3170407762106,-0.00182544333440893
"20130509 00:00",0.846865,0.847385,0.843115,0.843835,0.844718169327822,44.6667404853398,44.3806225415068,-0.00174504866000214
"20130510 00:00",0.843835,0.846095,0.843115,0.84566,0.844889411268218,46.7283486225218,44.8074818289641,-0.00149730976838491
"20130512 00:00",0.844515,0.845425,0.844275,0.84512,0.844931336492178,46.1923090847393,45.0592686027414,-0.00133474444570048
"20130513 00:00",0.845115,0.84931,0.84318,0.848495,0.845579275311782,49.9681958887234,45.9518008365563,-0.000899083632012854
"20130514 00:00",0.84849,0.85166,0.847425,0.84963,0.84631577070964,51.1809218218129,46.9025501066029,-0.000462744525222325
"20130515 00:00",0.84965,0.849705,0.84357,0.845405,0.84615017603516,46.741500181499,46.8732683020386,-0.000497528224953636
"20130516 00:00",0.84541,0.84644,0.842085,0.84333,0.84563741675604,44.7354672807683,46.4845772072622,-0.000694315669777068
"20130517 00:00",0.843345,0.84631,0.843015,0.846275,0.845753340982215,48.0654023746067,46.7719999649612,-0.000572988355429516
"20130519 00:00",0.84532,0.84627,0.84475,0.845525,0.845711824439994,47.3013637964863,46.8682479343294,-0.000538187817874736
"20130520 00:00",0.84553,0.847,0.844055,0.84462,0.845513310905449,46.3652280775452,46.7767897785504,-0.00058146208976495
"20130521 00:00",0.84463,0.8524,0.844525,0.85223,0.846734527104459,54.3602691745204,48.1556042141813,5.54467754551036e-05
"20130522 00:00",0.852215,0.859035,0.85185,0.854185,0.848089158540011,56.1287203115771,49.6052616864351,0.000695228718532226
"20130523 00:00",0.85418,0.857085,0.853235,0.85623,0.849569311532737,57.923901936171,51.1177417318416,0.00133385121806495
"20130524 00:00",0.856245,0.85974,0.853545,0.85509,0.850573073072239,56.5656852002149,52.1082769079095,0.00168479945420275
"20130526 00:00",0.85458,0.85537,0.85456,0.85503,0.851383423422741,56.4922974964567,52.9053715603726,0.00191022348261294
"20130527 00:00",0.85504,0.85729,0.853525,0.856095,0.852240073709515,57.5219937289677,53.7447574092081,0.00213622614463749
"20130528 00:00",0.85607,0.856275,0.85424,0.8549,0.852723696671422,55.9577728212044,54.1471238477528,0.00216307268415106
"20130529 00:00",0.854905,0.85952,0.85408,0.855705,0.853265751822072,56.7909610633872,54.6278215233227,0.00221518726216074
"20130530 00:00",0.855715,0.859885,0.85452,0.8565,0.853853796945332,57.6243314535984,55.1726415106456,0.00228423853398341
"20130531 00:00",0.856485,0.85783,0.85287,0.85517,0.854093106591635,55.7314445513573,55.2742420635022,0.00218064898136761
"20130602 00:00",0.85456,0.85514,0.8543,0.85453,0.854172541756792,54.8193138178765,55.1915278370248,0.00201079439512164
"20130603 00:00",0.854535,0.85533,0.85026,0.85309,0.85397571598283,52.7736564815739,54.7519148633065,0.00172556360798504
"20130604 00:00",0.853075,0.8559,0.852205,0.85427,0.85402922216777,54.2463781640391,54.6599990998033,0.00158670335243394
"20130605 00:00",0.85425,0.85483,0.849165,0.84989,0.853276636319084,48.3546451604006,53.513571110821,0.0010772145337804
"20130606 00:00",0.84992,0.852095,0.847655,0.84885,0.852471793351978,47.0766950489991,52.3432300086716,0.000591364117655369
"20130607 00:00",0.848855,0.85271,0.84825,0.84966,0.851960558197073,48.1990785120948,51.5897479183849,0.000291598413638128
"20130609 00:00",0.850105,0.850725,0.848735,0.8504,0.85167682034306,49.2344273192351,51.1615078094486,0.000128713872332931
"20130610 00:00",0.850395,0.8518,0.84903,0.851355,0.851618307553412,50.5763637498128,51.0551179804239,8.85921751359042e-05
"20130611 00:00",0.85136,0.85512,0.85011,0.850995,0.851504978907337,50.0513699836312,50.8726183446434,2.6188803182392e-05
"20130612 00:00",0.850985,0.85137,0.846935,0.850895,0.851394073651458,49.8999161556913,50.6957634011976,-2.9117395158651e-05
"20130613 00:00",0.850895,0.854175,0.84761,0.85062,0.851253332987556,49.4666192341704,50.4722826435563,-9.33636736680787e-05
"20130614 00:00",0.85063,0.8535,0.84895,0.8497,0.850970908808001,47.9988815871844,50.0225733605795,-0.000218959599773805
"20130616 00:00",0.84855,0.849665,0.84855,0.848925,0.850598925388364,46.7683893242771,49.4309035357973,-0.000375241266288961
"20130617 00:00",0.84893,0.8508,0.847525,0.850205,0.85052730259048,49.0396392433459,49.3597645735334,-0.000373610097063604
"20130618 00:00",0.850205,0.85848,0.84996,0.856825,0.85167233848312,58.6456116348292,51.0481004028599,0.000207227003913957
"20130619 00:00",0.85682,0.85902,0.854375,0.85836,0.852888276940734,60.464567331856,52.760185299041,0.000766509411929017
"20130620 00:00",0.85835,0.85907,0.851755,0.852725,0.852858590224237,51.6806122765875,52.5638992949585,0.000679371983889454
"20130621 00:00",0.852735,0.855205,0.85053,0.85086,0.852495210183467,49.1909759894576,51.9506405121402,0.000441631775533136
"20130623 00:00",0.851415,0.85202,0.85095,0.85179,0.852366990150109,50.4440720792158,51.6767189788812,0.00033851444769295
"20130624 00:00",0.851785,0.85425,0.848295,0.84995,0.851927537395544,47.9796674018445,51.0045277830564,9.70117600244125e-05
"20130625 00:00",0.849955,0.85121,0.8472,0.84856,0.851315257869081,46.1854286294482,50.1283279369458,-0.000203789134483823
"20130626 00:00",0.848545,0.849905,0.846915,0.84975,0.851030665529248,47.9398619832082,49.7304250362662,-0.000319900807310702
"20130627 00:00",0.849735,0.856105,0.849225,0.854495,0.85166054452393,54.2061429505523,50.5441919297728,1.05083146626495e-05
"20130628 00:00",0.854485,0.85903,0.854345,0.85523,0.85230953642867,55.087594373916,51.3702651014352,0.000318551286951796
"20130630 00:00",0.85593,0.856025,0.855205,0.855295,0.852852347987094,55.167925232626,52.0607487616517,0.000546694763634337
"20130701 00:00",0.8553,0.85935,0.854785,0.85877,0.853928284716713,59.26781042242,53.3711236090641,0.0010069794192975
"20130702 00:00",0.858765,0.85942,0.855495,0.8564,0.854377687495492,55.6164393518955,53.7793628350334,0.00112507794068795
"20130703 00:00",0.8564,0.857485,0.848215,0.852085,0.853960835223585,49.7431763381994,53.0455107447,0.000819426578761551
"20130704 00:00",0.85209,0.86329,0.851105,0.857255,0.854559774273842,55.6500242978606,53.5190586634564,0.0010265950237639
