"Timestamp","Open","High","Low","Close"
"20131113 00:00",1.04928,1.04967,1.04459,1.044955
"20131114 00:00",1.04496,1.05258,1.044025,1.047035
"20131115 00:00",1.047035,1.04849,1.0437,1.04386
"20131117 00:00",1.04368,1.043975,1.04368,1.04393
"20131118 00:00",1.043925,1.044205,1.041505,1.04324
"20131119 00:00",1.043245,1.04856,1.041575,1.045595
"20131120 00:00",1.045595,1.04741,1.04364,1.04566
"20131121 00:00",1.04567,1.05266,1.045585,1.051975
"20131122 00:00",1.05198,1.05688,1.051405,1.05173
"20131124 00:00",1.05323,1.055005,1.05228,1.054775
"20131125 00:00",1.05476,1.058355,1.05257,1.05257
"20131126 00:00",1.052565,1.05583,1.05203,1.05427
"20131127 00:00",1.05427,1.060265,1.05315,1.05921
"20131128 00:00",1.0592,1.059775,1.05713,1.058825
"20131129 00:00",1.05885,1.062865,1.055935,1.06145
"20131201 00:00",1.06231,1.062515,1.06172,1.062375
"20131202 00:00",1.062375,1.065425,1.06142,1.064415
"20131203 00:00",1.064435,1.06727,1.06314,1.064035
"20131204 00:00",1.064035,1.07075,1.06386,1.067865
"20131205 00:00",1.067885,1.06993,1.062485,1.06481
"20131206 00:00",1.064815,1.07081,1.062245,1.06391
"20131208 00:00",1.064665,1.065545,1.064155,1.06552
"20131209 00:00",1.065525,1.067,1.06258,1.06368
"20131210 00:00",1.063685,1.064565,1.06011,1.060605
"20131211 00:00",1.060605,1.062015,1.05847,1.05929
"20131212 00:00",1.0593,1.065645,1.056095,1.064435
"20131213 00:00",1.06443,1.066915,1.058145,1.05854
"20131215 00:00",1.059475,1.05948,1.05864,1.05895
"20131216 00:00",1.058955,1.05968,1.057255,1.059335
"20131217 00:00",1.05932,1.061805,1.057635,1.0604
"20131218 00:00",1.060395,1.071955,1.06018,1.071755
"20131219 00:00",1.07176,1.072785,1.06609,1.067335
"20131220 00:00",1.067335,1.073755,1.06282,1.06369
"20131222 00:00",1.06403,1.06442,1.06403,1.064305
"20131223 00:00",1.064305,1.06532,1.05817,1.061675
"20131224 00:00",1.061675,1.063565,1.06066,1.061585
"20131225 00:00",1.063015,1.064085,1.062985,1.064075
"20131226 00:00",1.06411,1.064975,1.061645,1.064955
"20131227 00:00",1.06496,1.071895,1.061985,1.07065
"20131229 00:00",1.07027,1.07082,1.069625,1.07073
"20131230 00:00",1.07074,1.072765,1.063675,1.064555
"20131231 00:00",1.064555,1.06569,1.06169,1.062795
"20140101 00:00",1.064315,1.06484,1.064215,1.064695
"20140102 00:00",1.064695,1.067805,1.058855,1.067005
"20140103 00:00",1.067005,1.06717,1.060255,1.063515
"20140105 00:00",1.063535,1.064095,1.063215,1.063235
"20140106 00:00",1.06324,1.06807,1.0609,1.066165
"20140107 00:00",1.066165,1.078135,1.065995,1.07754
"20140108 00:00",1.07755,1.08303,1.077385,1.08239
"20140109 00:00",1.082385,1.087445,1.081915,1.084655
"20140110 00:00",1.08464,1.094595,1.0838,1.08935
"20140112 00:00",1.09079,1.09093,1.09038,1.09063
"20140113 00:00",1.09063,1.092935,1.084265,1.088245
"20140114 00:00",1.088245,1.095905,1.08791,1.094905
"20140115 00:00",1.09491,1.099135,1.09204,1.09494
"20140116 00:00",1.09493,1.096285,1.090535,1.093345
"20140117 00:00",1.09335,1.098385,1.09263,1.096235
"20140119 00:00",1.09635,1.09695,1.096345,1.09667
"20140120 00:00",1.09667,1.09722,1.092985,1.095485
"20140121 00:00",1.09548,1.101905,1.09474,1.09711
"20140122 00:00",1.097115,1.110475,1.095365,1.11038
"20140123 00:00",1.11037,1.11736,1.109205,1.11135
"20140124 00:00",1.111345,1.11375,1.105205,1.108745
"20140126 00:00",1.1067,1.107085,1.10622,1.10629
"20140127 00:00",1.106285,1.11194,1.103185,1.1116
"20140128 00:00",1.1116,1.117685,1.107865,1.114585
"20140129 00:00",1.11459,1.1187,1.11027,1.118275
"20140130 00:00",1.1183,1.119895,1.115075,1.115805
"20140131 00:00",1.11581,1.12243,1.108775,1.11285
"20140202 00:00",1.11153,1.11272,1.11137,1.11242
"20140203 00:00",1.112425,1.11336,1.104125,1.110955
"20140204 00:00",1.110935,1.112345,1.104865,1.1085
"20140205 00:00",1.10849,1.11212,1.103735,1.10797
"20140206 00:00",1.107995,1.112255,1.10506,1.10703
"20140207 00:00",1.107025,1.107945,1.09678,1.10316
"20140209 00:00",1.103865,1.104105,1.10357,1.103875
"20140210 00:00",1.10388,1.106245,1.10187,1.105825
"20140211 00:00",1.105815,1.109075,1.10031,1.101235
"20140212 00:00",1.101225,1.102535,1.09764,1.09968
"20140213 00:00",1.099705,1.10263,1.09546,1.09786
"20140214 00:00",1.097855,1.099005,1.094045,1.09819
"20140216 00:00",1.098695,1.09879,1.097345,1.09743
"20140217 00:00",1.09742,1.0983,1.095295,1.09567
"20140218 00:00",1.09569,1.09766,1.09404,1.09533
"20140219 00:00",1.09532,1.108665,1.09105,1.107395
"20140220 00:00",1.107405,1.11127,1.106065,1.110365
"20140221 00:00",1.11036,1.11951,1.110335,1.11116
"20140223 00:00",1.11061,1.11154,1.11028,1.11136
"20140224 00:00",1.111355,1.11429,1.105475,1.106015
"20140225 00:00",1.10602,1.10964,1.10545,1.108565
"20140226 00:00",1.10856,1.114455,1.107335,1.113775
"20140227 00:00",1.11377,1.115985,1.111785,1.1123
"20140228 00:00",1.112305,1.11471,1.104075,1.10657
"20140302 00:00",1.10791,1.10823,1.1063,1.10643
"20140303 00:00",1.106415,1.111025,1.10386,1.108105
"20140304 00:00",1.1081,1.11177,1.10624,1.108815
"20140305 00:00",1.10881,1.10994,1.102555,1.103
"20140306 00:00",1.102995,1.104655,1.095555,1.09874
"20140307 00:00",1.098775,1.110085,1.098085,1.10871
"20140309 00:00",1.109305,1.109405,1.10873,1.10891
"20140310 00:00",1.108905,1.113065,1.10888,1.11165
"20140311 00:00",1.111655,1.11309,1.10718,1.111005
"20140312 00:00",1.11101,1.11539,1.109045,1.1119
"20140313 00:00",1.111885,1.112185,1.10433,1.107885
"20140314 00:00",1.107875,1.111065,1.107315,1.110245
"20140316 00:00",1.11024,1.110755,1.10913,1.10962
"20140317 00:00",1.10965,1.11044,1.104515,1.10592
"20140318 00:00",1.105925,1.11464,1.10258,1.11283
"20140319 00:00",1.112815,1.127145,1.112235,1.124345
"20140320 00:00",1.12435,1.127855,1.12342,1.12417
"20140321 00:00",1.124175,1.126265,1.117385,1.12243
"20140323 00:00",1.120915,1.122965,1.12091,1.122655
"20140324 00:00",1.12266,1.12463,1.11835,1.11979
"20140325 00:00",1.119785,1.121045,1.115545,1.11661
"20140326 00:00",1.11661,1.11692,1.108085,1.109925
"20140327 00:00",1.109925,1.11042,1.101435,1.103045
"20140328 00:00",1.10305,1.107785,1.100085,1.106065
"20140330 00:00",1.106265,1.106675,1.105075,1.10517
"20140331 00:00",1.105175,1.106705,1.10021,1.10536
"20140401 00:00",1.10536,1.107035,1.10128,1.102975
"20140402 00:00",1.10299,1.104775,1.100455,1.103075
"20140403 00:00",1.103085,1.10454,1.1006,1.10358
"20140404 00:00",1.10358,1.10362,1.09572,1.098035
"20140406 00:00",1.097965,1.098455,1.097765,1.09803
"20140407 00:00",1.09806,1.10098,1.09617,1.097695
"20140408 00:00",1.097695,1.097725,1.09121,1.09302
"20140409 00:00",1.09302,1.094255,1.085825,1.088085
"20140410 00:00",1.088095,1.093685,1.08681,1.09333
"20140411 00:00",1.093315,1.09847,1.09184,1.09785
"20140413 00:00",1.097715,1.097935,1.09699,1.097535
"20140414 00:00",1.09754,1.099245,1.09425,1.09688
"20140415 00:00",1.096885,1.10134,1.096395,1.098675
"20140416 00:00",1.09867,1.103385,1.09592,1.101105
"20140417 00:00",1.10112,1.10193,1.09831,1.10083
"20140418 00:00",1.100825,1.102825,1.09986,1.10251
"20140420 00:00",1.102525,1.10259,1.10199,1.102135
"20140421 00:00",1.10213,1.103125,1.1008,1.102005
"20140422 00:00",1.102025,1.10425,1.10007,1.102795
"20140423 00:00",1.10279,1.105325,1.10178,1.103195
"20140424 00:00",1.103195,1.10385,1.101535,1.10229
"20140425 00:00",1.102285,1.10472,1.10142,1.103975
"20140427 00:00",1.104145,1.104145,1.10322,1.10354
"20140428 00:00",1.10353,1.10398,1.10175,1.10252
"20140429 00:00",1.10252,1.102615,1.094355,1.095375
"20140430 00:00",1.09535,1.09795,1.094315,1.096625
"20140501 00:00",1.096625,1.099545,1.09529,1.09648
"20140502 00:00",1.096485,1.10078,1.093565,1.097465
"20140504 00:00",1.098195,1.09834,1.09761,1.097735
"20140505 00:00",1.097745,1.09891,1.094915,1.095845
"20140506 00:00",1.09585,1.09609,1.087435,1.089065
"20140507 00:00",1.08906,1.090765,1.087585,1.08988
"20140508 00:00",1.089875,1.090425,1.081435,1.08316
"20140509 00:00",1.083155,1.0916,1.081705,1.08997
"20140511 00:00",1.09,1.09016,1.08953,1.08997
"20140512 00:00",1.089975,1.090425,1.08747,1.08994
"20140513 00:00",1.089935,1.092625,1.08872,1.0906
"20140514 00:00",1.09061,1.09218,1.08697,1.08891
"20140515 00:00",1.088895,1.08913,1.085205,1.08771
"20140516 00:00",1.0877,1.08886,1.0856,1.08611
"20140518 00:00",1.086205,1.086685,1.08582,1.08655
"20140519 00:00",1.086545,1.087665,1.08503,1.087325
"20140520 00:00",1.087335,1.0917,1.08717,1.09109
"20140521 00:00",1.0911,1.09418,1.08934,1.09155
"20140522 00:00",1.091555,1.09336,1.088435,1.0894
"20140523 00:00",1.0894,1.09094,1.086295,1.086625
"20140525 00:00",1.08698,1.087385,1.086655,1.08713
"20140526 00:00",1.08713,1.08729,1.0853,1.085775
"20140527 00:00",1.085785,1.087495,1.083575,1.085575
"20140528 00:00",1.08557,1.088635,1.08439,1.087305
"20140529 00:00",1.087295,1.08781,1.08256,1.083885
"20140530 00:00",1.083905,1.0869,1.082225,1.08468
"20140601 00:00",1.0842,1.084735,1.08416,1.08446
"20140602 00:00",1.084455,1.091155,1.08426,1.09026
"20140603 00:00",1.09025,1.0922,1.08911,1.091805
"20140604 00:00",1.091805,1.09554,1.09166,1.094305
"20140605 00:00",1.0943,1.09606,1.09167,1.09214
"20140606 00:00",1.09218,1.094785,1.09086,1.09309
"20140608 00:00",1.09271,1.093625,1.09262,1.09358
"20140609 00:00",1.0936,1.094075,1.09008,1.090615
"20140610 00:00",1.090615,1.09214,1.08913,1.08985
"20140611 00:00",1.089855,1.09047,1.086135,1.08694
"20140612 00:00",1.08693,1.08698,1.0842,1.08571
"20140613 00:00",1.085705,1.08706,1.084815,1.08572
"20140615 00:00",1.085745,1.085895,1.08534,1.08588
"20140616 00:00",1.08585,1.08824,1.08358,1.085005
"20140617 00:00",1.08501,1.087495,1.0848,1.08624
"20140618 00:00",1.08624,1.08955,1.08354,1.083695
"20140619 00:00",1.083675,1.083755,1.081035,1.08181
"20140620 00:00",1.081795,1.082615,1.07519,1.075815
"20140622 00:00",1.07604,1.07607,1.07529,1.075335
"20140623 00:00",1.07533,1.07538,1.07172,1.07317
"20140624 00:00",1.07316,1.074725,1.07161,1.07447
"20140625 00:00",1.07443,1.0752,1.071735,1.072375
"20140626 00:00",1.07238,1.072485,1.06834,1.06936
"20140627 00:00",1.06933,1.069665,1.065985,1.066615
"20140629 00:00",1.066605,1.067085,1.06614,1.066715
"20140630 00:00",1.066695,1.06969,1.064705,1.06722
"20140701 00:00",1.06722,1.06777,1.06291,1.06362
"20140702 00:00",1.063615,1.067085,1.06269,1.06677
"20140703 00:00",1.066775,1.06808,1.062045,1.06381
"20140704 00:00",1.063805,1.065895,1.06304,1.065275
"20140706 00:00",1.064835,1.06551,1.064765,1.065315
"20140707 00:00",1.06532,1.068475,1.063135,1.06836
"20140708 00:00",1.068355,1.069405,1.066215,1.067245
"20140709 00:00",1.06723,1.068405,1.06412,1.06498
"20140710 00:00",1.064995,1.06762,1.06447,1.064975
"20140711 00:00",1.06498,1.073695,1.06308,1.073405
"20140713 00:00",1.07365,1.07375,1.07272,1.07291
"20140714 00:00",1.0729,1.074745,1.07103,1.071625
"20140715 00:00",1.07163,1.076955,1.07161,1.07597
"20140716 00:00",1.075975,1.07943,1.072325,1.07377
"20140717 00:00",1.073775,1.076665,1.072815,1.076285
"20140718 00:00",1.07629,1.0765,1.070885,1.07338
"20140720 00:00",1.073415,1.07399,1.07305,1.07394
"20140721 00:00",1.073935,1.075235,1.07263,1.07399
"20140722 00:00",1.073975,1.07597,1.07309,1.07399
"20140723 00:00",1.074015,1.074585,1.071045,1.073185
"20140724 00:00",1.073165,1.07519,1.0718,1.074495
"20140725 00:00",1.074475,1.082135,1.07386,1.08142
"20140727 00:00",1.081685,1.08184,1.08091,1.081215
"20140728 00:00",1.081215,1.081845,1.079685,1.07989
"20140729 00:00",1.079885,1.086615,1.079755,1.085185
"20140730 00:00",1.08518,1.09168,1.08501,1.090825
"20140731 00:00",1.09084,1.092965,1.087695,1.090655
"20140801 00:00",1.090675,1.094395,1.088485,1.09167
"20140803 00:00",1.092015,1.092565,1.091745,1.092325
"20140804 00:00",1.09232,1.093415,1.090435,1.09069
"20140805 00:00",1.090685,1.09767,1.090635,1.096325
"20140806 00:00",1.09634,1.098595,1.09125,1.09187
"20140807 00:00",1.09187,1.093815,1.09036,1.09327
"20140808 00:00",1.093265,1.09842,1.09098,1.09727
"20140810 00:00",1.09705,1.09732,1.09684,1.097215
"20140811 00:00",1.097205,1.09775,1.09185,1.092785
"20140812 00:00",1.09278,1.09531,1.091395,1.09273
"20140813 00:00",1.092735,1.09404,1.09068,1.0915
"20140814 00:00",1.09152,1.09212,1.088725,1.090725
"20140815 00:00",1.090745,1.09191,1.086055,1.090025
"20140817 00:00",1.08865,1.089485,1.08859,1.08935
"20140818 00:00",1.08938,1.089945,1.08754,1.08915
"20140819 00:00",1.089205,1.09493,1.088875,1.093955
"20140820 00:00",1.093965,1.097385,1.093235,1.096995
"20140821 00:00",1.096945,1.09865,1.093945,1.094605
"20140822 00:00",1.0946,1.098135,1.0928,1.09434
"20140824 00:00",1.09674,1.09704,1.09586,1.09693
"20140825 00:00",1.09697,1.099775,1.094315,1.09948
"20140826 00:00",1.099505,1.09968,1.094125,1.09513
"20140827 00:00",1.09513,1.09535,1.082825,1.08685
"20140828 00:00",1.08683,1.086855,1.08367,1.08564
"20140829 00:00",1.0856,1.087985,1.081105,1.08792
"20140831 00:00",1.08746,1.087815,1.08687,1.087725
"20140901 00:00",1.087685,1.08777,1.085655,1.086985
"20140902 00:00",1.08695,1.093535,1.086695,1.09305
"20140903 00:00",1.093055,1.0943,1.08708,1.088975
"20140904 00:00",1.088935,1.090975,1.08209,1.08878
"20140905 00:00",1.088755,1.090305,1.084035,1.08822
"20140907 00:00",1.08823,1.088795,1.08792,1.088665
"20140908 00:00",1.08864,1.098315,1.088425,1.09824
"20140909 00:00",1.09821,1.10319,1.09644,1.097405
"20140910 00:00",1.09744,1.10148,1.093395,1.09524
"20140911 00:00",1.095215,1.1059,1.093895,1.10376
"20140912 00:00",1.10382,1.109805,1.103085,1.10922
"20140914 00:00",1.10845,1.109185,1.10827,1.10885
"20140915 00:00",1.108825,1.109895,1.103565,1.105135
"20140916 00:00",1.10516,1.107185,1.096595,1.09754
"20140917 00:00",1.097505,1.10236,1.092685,1.101015
"20140918 00:00",1.10095,1.10159,1.09288,1.094305
"20140919 00:00",1.094305,1.09808,1.08869,1.09614
"20140921 00:00",1.096745,1.09697,1.09466,1.09479
"20140922 00:00",1.09476,1.104365,1.09262,1.10404
"20140923 00:00",1.104075,1.108375,1.098635,1.107145
"20140924 00:00",1.107185,1.112225,1.10534,1.10764
"20140925 00:00",1.107575,1.11278,1.106425,1.11065
"20140926 00:00",1.110695,1.11689,1.10923,1.11557
"20140928 00:00",1.115335,1.11658,1.11526,1.116535
"20140929 00:00",1.11651,1.117845,1.113135,1.11598
"20140930 00:00",1.116025,1.121985,1.113495,1.12078
"20141001 00:00",1.12077,1.122345,1.11506,1.11527
"20141002 00:00",1.11534,1.117815,1.107145,1.115855
"20141003 00:00",1.115895,1.12707,1.11582,1.12453
"20141005 00:00",1.125125,1.12657,1.125125,1.12608
"20141006 00:00",1.12603,1.12616,1.111195,1.11459
"20141007 00:00",1.11465,1.11965,1.11314,1.11606
"20141008 00:00",1.11606,1.121045,1.10933,1.110485
"20141009 00:00",1.110505,1.11917,1.10818,1.11825
"20141010 00:00",1.118185,1.12224,1.11582,1.119805
"20141012 00:00",1.117985,1.120635,1.11792,1.118805
"20141013 00:00",1.118775,1.12197,1.118235,1.120725
"20141014 00:00",1.120685,1.13185,1.119235,1.13166
"20141015 00:00",1.131655,1.138565,1.122645,1.12662
"20141016 00:00",1.126665,1.13614,1.12266,1.12619
"20141017 00:00",1.126155,1.12848,1.121065,1.127935
"20141019 00:00",1.128835,1.12937,1.12774,1.129055
"20141020 00:00",1.129035,1.12963,1.125155,1.129545
"20141021 00:00",1.12955,1.12965,1.12029,1.123
"20141022 00:00",1.12299,1.1295,1.1184,1.1253
"20141023 00:00",1.125305,1.1264,1.120745,1.12256
"20141024 00:00",1.12254,1.12433,1.11949,1.12352
"20141026 00:00",1.12294,1.12415,1.12289,1.123835
"20141027 00:00",1.12383,1.125515,1.12128,1.124955
"20141028 00:00",1.124955,1.125175,1.11653,1.11699
"20141029 00:00",1.116945,1.122495,1.11223,1.119195
"20141030 00:00",1.119165,1.12232,1.116535,1.119585
"20141031 00:00",1.11965,1.13327,1.118575,1.12667
"20141102 00:00",1.128545,1.128875,1.127515,1.128855
"20141103 00:00",1.128845,1.137745,1.126335,1.136055
"20141104 00:00",1.13606,1.14278,1.13402,1.13937
"20141105 00:00",1.13935,1.14665,1.13713,1.13953
"20141106 00:00",1.13956,1.144405,1.13794,1.14268
"20141107 00:00",1.14274,1.14489,1.131265,1.13283
"20141109 00:00",1.132545,1.133345,1.131505,1.132945
"20141110 00:00",1.132925,1.13845,1.130015,1.137195
"20141111 00:00",1.13719,1.14018,1.131805,1.13358
"20141112 00:00",1.13356,1.13591,1.12814,1.132275
"20141113 00:00",1.1323,1.13918,1.12991,1.13827
"20141114 00:00",1.13831,1.139345,1.126455,1.129
"20141116 00:00",1.12841,1.12959,1.128115,1.128965
"20141117 00:00",1.128965,1.13279,1.126865,1.12969
"20141118 00:00",1.12969,1.132405,1.126045,1.132115
"20141119 00:00",1.13211,1.135965,1.131105,1.13501
"20141120 00:00",1.13501,1.13694,1.12932,1.13103
"20141121 00:00",1.13103,1.13263,1.119135,1.12326
"20141123 00:00",1.123415,1.124265,1.123035,1.123195
"20141124 00:00",1.12319,1.131245,1.12252,1.12894
"20141125 00:00",1.12896,1.13167,1.123245,1.12498
"20141126 00:00",1.124945,1.129725,1.122845,1.125465
"20141127 00:00",1.125505,1.13547,1.123545,1.133955
"20141128 00:00",1.13395,1.144425,1.133565,1.141565
"20141130 00:00",1.14295,1.145675,1.14279,1.145345
"20141201 00:00",1.14535,1.1459,1.131335,1.132135
"20141202 00:00",1.132175,1.14246,1.13188,1.14026
"20141203 00:00",1.140255,1.14185,1.1347,1.136505
"20141204 00:00",1.13655,1.13971,1.134015,1.138815
"20141205 00:00",1.138845,1.147605,1.138455,1.14343
"20141207 00:00",1.14385,1.144865,1.14366,1.14461
"20141208 00:00",1.14457,1.14864,1.142725,1.148255
"20141209 00:00",1.148205,1.150135,1.13973,1.14415
"20141210 00:00",1.14416,1.150255,1.14362,1.146675
"20141211 00:00",1.1467,1.154985,1.14485,1.15311
"20141212 00:00",1.153155,1.15912,1.151625,1.157875
"20141214 00:00",1.15934,1.15974,1.156315,1.156515
"20141215 00:00",1.15652,1.167385,1.15486,1.16561
"20141216 00:00",1.16561,1.16648,1.16074,1.16333
"20141217 00:00",1.163325,1.16715,1.156055,1.163655
"20141218 00:00",1.16366,1.164585,1.156975,1.158495
"20141219 00:00",1.158505,1.16365,1.156765,1.160345
"20141221 00:00",1.16072,1.161585,1.16037,1.161085
"20141222 00:00",1.16108,1.16463,1.157825,1.16427
"20141223 00:00",1.164275,1.166715,1.159925,1.161865
"20141224 00:00",1.16194,1.164135,1.159025,1.163055
"20141225 00:00",1.16228,1.1627,1.16071,1.162125
"20141226 00:00",1.16216,1.16314,1.160345,1.16287
"20141228 00:00",1.16159,1.16334,1.161335,1.16327
"20141229 00:00",1.163315,1.164855,1.16056,1.16435
"20141230 00:00",1.16435,1.165135,1.1597,1.160525
"20141231 00:00",1.160545,1.161815,1.156465,1.161435
"20150101 00:00",1.16105,1.16241,1.15999,1.161675
"20150102 00:00",1.1617,1.178625,1.1617,1.178415
"20150104 00:00",1.17839,1.184345,1.17839,1.1794
"20150105 00:00",1.179375,1.181245,1.174335,1.175805
"20150106 00:00",1.175815,1.18455,1.173035,1.183905
"20150107 00:00",1.1839,1.187435,1.18126,1.181865
"20150108 00:00",1.18182,1.184445,1.17968,1.182775
"20150109 00:00",1.182775,1.189035,1.18045,1.186545
"20150111 00:00",1.186315,1.18684,1.18445,1.18445
"20150112 00:00",1.18445,1.19785,1.1836,1.196925
"20150113 00:00",1.19693,1.199365,1.19264,1.19554
"20150114 00:00",1.195525,1.20172,1.19292,1.194605
"20150115 00:00",1.1946,1.19966,1.18028,1.195935
"20150116 00:00",1.19592,1.20466,1.19592,1.19849
"20150118 00:00",1.19817,1.19821,1.19705,1.197065
"20150119 00:00",1.197065,1.198575,1.193465,1.19554
"20150120 00:00",1.19553,1.211445,1.195115,1.211385
"20150121 00:00",1.21139,1.239425,1.2063,1.23449
"20150122 00:00",1.234485,1.241945,1.231365,1.23857
"20150123 00:00",1.238575,1.2461,1.23632,1.242115
"20150125 00:00",1.244555,1.24602,1.243615,1.24592
"20150126 00:00",1.245905,1.248955,1.24049,1.247895
"20150127 00:00",1.24789,1.250075,1.237965,1.2397
"20150128 00:00",1.239705,1.253835,1.239515,1.25249
"20150129 00:00",1.2525,1.267755,1.25116,1.26138
"20150130 00:00",1.261335,1.279915,1.261055,1.27301
"20150201 00:00",1.27031,1.270625,1.268125,1.26895
"20150202 00:00",1.26895,1.27727,1.25576,1.258365
"20150203 00:00",1.258355,1.26446,1.235175,1.244225
"20150204 00:00",1.24423,1.25928,1.23906,1.25798
"20150205 00:00",1.257985,1.25869,1.23938,1.24365
"20150206 00:00",1.243665,1.25465,1.23734,1.252355
"20150208 00:00",1.253735,1.25428,1.25127,1.251845
"20150209 00:00",1.251845,1.2524,1.242845,1.24753
"20150210 00:00",1.24758,1.26241,1.24514,1.258585
"20150211 00:00",1.25858,1.269795,1.25721,1.261815
"20150212 00:00",1.261835,1.264565,1.243825,1.251045
"20150213 00:00",1.2511,1.253705,1.24223,1.245195
"20150215 00:00",1.24427,1.24589,1.24427,1.245555
"20150216 00:00",1.24555,1.24906,1.24207,1.24784
"20150217 00:00",1.247845,1.24786,1.23628,1.23919
"20150218 00:00",1.23919,1.246615,1.23816,1.245655
"20150219 00:00",1.24563,1.25591,1.243725,1.249085
"20150220 00:00",1.24908,1.25646,1.24224,1.2534
"20150222 00:00",1.253015,1.25382,1.252375,1.25343
"20150223 00:00",1.253425,1.262465,1.25342,1.25739
"20150224 00:00",1.257395,1.26639,1.24789,1.24967
"20150225 00:00",1.249665,1.24967,1.23994,1.24333
"20150226 00:00",1.243315,1.2535,1.23874,1.2507
"20150227 00:00",1.250645,1.25304,1.24488,1.25064
"20150301 00:00",1.250325,1.25169,1.250325,1.25156
"20150302 00:00",1.251535,1.25661,1.24763,1.25416
"20150303 00:00",1.254155,1.25436,1.243305,1.24841
"20150304 00:00",1.24846,1.25436,1.2407,1.242615
"20150305 00:00",1.2426,1.251885,1.24065,1.248445
"20150306 00:00",1.248415,1.26271,1.24561,1.262345
"20150308 00:00",1.26208,1.26208,1.260135,1.26047
"20150309 00:00",1.260495,1.2634,1.2573,1.262025
"20150310 00:00",1.262,1.26932,1.25976,1.26769
"20150311 00:00",1.267665,1.27979,1.26646,1.2741
"20150312 00:00",1.27407,1.276865,1.261705,1.269085
"20150313 00:00",1.26906,1.28237,1.268895,1.278195
"20150315 00:00",1.279335,1.28177,1.27845,1.281705
"20150316 00:00",1.281715,1.28187,1.273455,1.2777
"20150317 00:00",1.277695,1.27975,1.274925,1.27877
"20150318 00:00",1.278735,1.283505,1.24486,1.255415
"20150319 00:00",1.25544,1.27585,1.250795,1.27011
"20150320 00:00",1.27008,1.272355,1.25452,1.25525
"20150322 00:00",1.25554,1.258425,1.25352,1.2584
"20150323 00:00",1.25837,1.261555,1.24958,1.25227
"20150324 00:00",1.25226,1.25463,1.24276,1.25089
"20150325 00:00",1.25083,1.25406,1.24736,1.252805
"20150326 00:00",1.252775,1.25329,1.241005,1.24797
"20150327 00:00",1.24797,1.262155,1.246825,1.26145
"20150329 00:00",1.260325,1.261405,1.259565,1.261075
"20150330 00:00",1.26106,1.270605,1.26018,1.26753
"20150331 00:00",1.26752,1.2784,1.265215,1.268655
"20150401 00:00",1.26868,1.271,1.25764,1.261225
"20150402 00:00",1.26125,1.265625,1.255605,1.25627
"20150403 00:00",1.2563,1.25741,1.24292,1.24894
"20150405 00:00",1.2477,1.249625,1.245205,1.24775
"20150406 00:00",1.24778,1.250655,1.24376,1.247665
"20150407 00:00",1.247665,1.252225,1.245545,1.25034
"20150408 00:00",1.250385,1.255825,1.23874,1.254325
"20150409 00:00",1.254355,1.261375,1.250905,1.25805
"20150410 00:00",1.258075,1.26669,1.256985,1.256985
"20150412 00:00",1.258055,1.25851,1.256415,1.25751
"20150413 00:00",1.257505,1.2646,1.256245,1.25942
"20150414 00:00",1.259415,1.26031,1.244515,1.24842
"20150415 00:00",1.24844,1.25702,1.22809,1.230695
"20150416 00:00",1.23069,1.23278,1.214295,1.22033
"20150417 00:00",1.22029,1.22717,1.208795,1.2245
"20150419 00:00",1.2211,1.223655,1.220845,1.22115
"20150420 00:00",1.221195,1.22602,1.21799,1.22269
"20150421 00:00",1.222695,1.23058,1.221415,1.227005
"20150422 00:00",1.227,1.228785,1.221105,1.224515
"20150423 00:00",1.22452,1.226915,1.212135,1.21486
"20150424 00:00",1.21491,1.218835,1.21032,1.21813
"20150426 00:00",1.21901,1.21901,1.21696,1.21726
"20150427 00:00",1.217255,1.219575,1.20804,1.20942
"20150428 00:00",1.20938,1.211705,1.201495,1.203835
"20150429 00:00",1.20381,1.20736,1.194495,1.20211
"20150430 00:00",1.20211,1.213295,1.19974,1.207875
"20150501 00:00",1.207925,1.220515,1.20754,1.215905
"20150503 00:00",1.215635,1.21725,1.215535,1.216345
"20150504 00:00",1.21637,1.2181,1.20881,1.20932
"20150505 00:00",1.209365,1.213195,1.200275,1.207595
"20150506 00:00",1.207585,1.208785,1.194035,1.20418
"20150507 00:00",1.204185,1.21632,1.203455,1.21062
"20150508 00:00",1.210665,1.21458,1.2045,1.20784
"20150510 00:00",1.207945,1.209525,1.20789,1.20903
"20150511 00:00",1.20907,1.214465,1.206515,1.209545
"20150512 00:00",1.20959,1.210745,1.19787,1.200615
"20150513 00:00",1.200615,1.202865,1.19286,1.195725
"20150514 00:00",1.19568,1.200635,1.192015,1.19852
"20150515 00:00",1.19852,1.20675,1.198035,1.201365
"20150517 00:00",1.20048,1.202645,1.20048,1.20148
"20150518 00:00",1.201505,1.217125,1.201505,1.21459
"20150519 00:00",1.21458,1.22501,1.212955,1.222905
"20150520 00:00",1.22295,1.22564,1.2168,1.22078
"20150521 00:00",1.22077,1.224285,1.21718,1.21982
"20150522 00:00",1.219795,1.23223,1.217305,1.228155
"20150524 00:00",1.228675,1.23067,1.228275,1.22963
"20150525 00:00",1.22963,1.23194,1.22759,1.23194
"20150526 00:00",1.231895,1.244785,1.2305,1.242385
"20150527 00:00",1.24238,1.249235,1.239555,1.24564
"20150528 00:00",1.24568,1.253835,1.242045,1.242525
