"Timestamp","Open","High","Low","Close"
"20100524 00:00",3.6342,3.6719,3.625,3.6451
"20100525 00:00",3.6402,3.6451,3.5719,3.6216
"20100526 00:00",3.6191,3.6667,3.6093,3.6522
"20100527 00:00",3.6522,3.6849,3.6473,3.6755
"20100528 00:00",3.6755,3.678,3.5358,3.558
"20100531 00:00",3.5416,3.5638,3.5391,3.5515
"20100601 00:00",3.549,3.554,3.4809,3.4982
"20100602 00:00",3.5007,3.531,3.4348,3.4548
"20100603 00:00",3.4524,3.4729,3.4036,3.4657
"20100604 00:00",3.4633,3.4635,3.3578,3.3702
"20100606 00:00",3.3699,3.3724,3.3526,3.3551
"20100607 00:00",3.3551,3.3576,3.3183,3.3314
"20100608 00:00",3.3314,3.3667,3.3145,3.3423
"20100609 00:00",3.3398,3.3776,3.33,3.3408
"20100610 00:00",3.3383,3.4453,3.3263,3.4012
"20100611 00:00",3.4012,3.4638,3.3987,3.4564
"20100613 00:00",3.4587,3.476,3.4562,3.4711
"20100614 00:00",3.4736,3.514,3.4542,3.4944
"20100615 00:00",3.492,3.52,3.4777,3.5153
"20100616 00:00",3.5128,3.5755,3.4986,3.5412
"20100617 00:00",3.5412,3.5689,3.5145,3.5422
"20100618 00:00",3.5397,3.6148,3.5302,3.5728
"20100620 00:00",3.6049,3.6297,3.6049,3.6174
"20100621 00:00",3.6198,3.6478,3.489,3.5166
"20100622 00:00",3.5166,3.5393,3.4602,3.4829
"20100623 00:00",3.4804,3.4957,3.4365,3.4466
"20100624 00:00",3.4466,3.4645,3.4025,3.4278
"20100625 00:00",3.4278,3.4407,3.3763,3.3813
"20100627 00:00",3.3786,3.3786,3.3437,3.3612
"20100628 00:00",3.3637,3.3761,3.3047,3.3273
"20100629 00:00",3.3273,3.3274,3.231,3.2412
"20100630 00:00",3.2412,3.558,3.2387,3.526
"20100701 00:00",3.5335,3.6588,3.5018,3.6167
"20100702 00:00",3.6193,3.65,3.6,3.635
"20100705 00:00",3.6135,3.6135,3.5836,3.6061
"20100706 00:00",3.6361,3.704,3.5897,3.5897
"20100707 00:00",3.5998,3.7053,3.5998,3.6955
"20100708 00:00",3.6981,3.7787,3.6956,3.7515
"20100709 00:00",3.7542,3.7748,3.7273,3.7549
"20100711 00:00",3.7474,3.7624,3.7374,3.7624
"20100712 00:00",3.73,3.758,3.6835,3.6835
"20100713 00:00",3.6761,3.7418,3.6571,3.6571
"20100714 00:00",3.6747,3.7684,3.6649,3.7493
"20100715 00:00",3.7493,3.8945,3.7493,3.8362
"20100716 00:00",3.8362,3.8764,3.7954,3.8642
"20100718 00:00",3.7863,3.8132,3.7667,3.801
"20100719 00:00",3.8035,3.8358,3.6941,3.6969
"20100720 00:00",3.6969,3.7293,3.6609,3.6663
"20100721 00:00",3.6688,3.7432,3.6664,3.724
"20100722 00:00",3.7265,3.7984,3.671,3.6763
"20100723 00:00",3.6787,3.7259,3.6306,3.6429
"20100725 00:00",3.626,3.626,3.6039,3.6088
"20100726 00:00",3.6088,3.6536,3.5557,3.5732
"20100727 00:00",3.5708,3.6255,3.5593,3.5671
"20100728 00:00",3.572,3.7327,3.5671,3.7159
"20100729 00:00",3.7159,3.7905,3.6946,3.7516
"20100730 00:00",3.7492,3.8683,3.7418,3.8658
"20100801 00:00",3.8565,3.8811,3.854,3.8688
"20100802 00:00",3.8688,3.983,3.8378,3.8505
"20100803 00:00",3.8505,3.8884,3.7971,3.8222
"20100804 00:00",3.8222,3.9637,3.8222,3.9444
"20100805 00:00",3.9444,4.1918,3.9004,3.9704
"20100806 00:00",3.9655,4.0276,3.8676,3.9788
"20100808 00:00",3.9769,3.9942,3.9745,3.9844
"20100809 00:00",3.9869,4.0594,3.9606,3.9759
"20100810 00:00",3.971,3.976,3.8831,3.9131
"20100811 00:00",3.9155,3.9585,3.8596,3.9021
"20100812 00:00",3.9045,4.0934,3.9045,4.0443
"20100813 00:00",4.0419,4.0922,4.0419,4.0652
"20100815 00:00",4.0485,4.0658,4.0485,4.0535
"20100816 00:00",4.056,4.1337,4.0174,4.0524
"20100817 00:00",4.0475,4.1228,4.0236,4.1182
"20100818 00:00",4.1158,4.1589,4.0547,4.1469
"20100819 00:00",4.142,4.1924,4.0761,4.0864
"20100820 00:00",4.0864,4.1842,4.0549,4.1817
"20100822 00:00",4.1675,4.1799,4.1675,4.1775
"20100823 00:00",4.18,4.1908,4.102,4.102
"20100824 00:00",4.107,4.1145,3.969,4.0116
"20100825 00:00",4.0066,4.0596,3.9753,4.0304
"20100826 00:00",4.0378,4.1705,4.028,4.156
"20100827 00:00",4.156,4.224,4.1535,4.1794
"20100829 00:00",4.21,4.2598,4.205,4.2473
"20100830 00:00",4.2473,4.2707,4.1418,4.1767
"20100831 00:00",4.1767,4.2748,4.1722,4.2279
"20100901 00:00",4.2304,4.3112,4.2304,4.3065
"20100902 00:00",4.3066,4.3127,4.2676,4.3005
"20100903 00:00",4.3031,4.5009,4.2915,4.486
"20100906 00:00",4.486,4.5783,4.4412,4.4412
"20100907 00:00",4.4537,4.5097,4.4218,4.4901
"20100908 00:00",4.4927,4.5211,4.4612,4.4664
"20100909 00:00",4.4693,4.5628,4.4425,4.5332
"20100910 00:00",4.5483,4.6418,4.5242,4.6393
"20100912 00:00",4.6303,4.6328,4.6228,4.6254
"20100913 00:00",4.6279,4.7164,4.6279,4.682
"20100914 00:00",4.682,4.8072,4.659,4.8003
"20100915 00:00",4.8028,4.8374,4.7722,4.8068
"20100916 00:00",4.8044,4.8618,4.7521,4.8569
"20100917 00:00",4.8594,5.0232,4.8594,4.9771
"20100919 00:00",4.9881,5.0635,4.9881,5.0635
"20100920 00:00",5.0635,5.0907,4.9023,4.9048
"20100921 00:00",4.9072,5.0298,4.8963,4.9307
"20100922 00:00",4.9283,4.9803,4.8662,4.9032
"20100923 00:00",4.9007,4.9086,4.819,4.8367
"20100924 00:00",4.8367,5.0958,4.8318,5.0764
"20100926 00:00",5.085,5.1337,5.085,5.1192
"20100927 00:00",5.1167,5.1515,4.9771,4.9845
"20100928 00:00",4.9869,5.005,4.8545,4.8594
"20100929 00:00",4.857,4.9341,4.7383,4.9293
"20100930 00:00",4.9269,4.9569,4.6646,4.7895
"20101001 00:00",4.7871,4.8024,4.5443,4.5444
"20101003 00:00",4.4964,4.5282,4.4354,4.4916
"20101004 00:00",4.4892,4.627,4.4429,4.603
"20101005 00:00",4.603,4.8268,4.5444,4.8244
"20101006 00:00",4.8244,4.8465,4.7621,4.7918
"20101007 00:00",4.7893,4.9126,4.7893,4.8863
"20101008 00:00",4.8863,5.1663,4.8504,5.1663
"20101011 00:00",5.5799,5.5994,5.4312,5.4754
"20101012 00:00",5.4729,5.7216,5.4297,5.6902
"20101013 00:00",5.6902,5.7595,5.5421,5.5843
"20101014 00:00",5.5868,5.6811,5.5441,5.6107
"20101015 00:00",5.6083,5.636,5.5089,5.5141
"20101017 00:00",5.5084,5.5108,5.474,5.4913
"20101018 00:00",5.4888,5.5243,5.4262,5.4808
"20101019 00:00",5.4808,5.5157,5.3276,5.355
"20101020 00:00",5.3526,5.6883,5.3404,5.6834
"20101021 00:00",5.6834,5.6907,5.5178,5.5625
"20101022 00:00",5.56,5.6103,5.4976,5.5025
"20101024 00:00",5.5163,5.5779,5.5114,5.573
"20101025 00:00",5.5754,5.6598,5.5521,5.5748
"20101026 00:00",5.5724,5.6795,5.529,5.6579
"20101027 00:00",5.6579,5.6987,5.5261,5.677
"20101028 00:00",5.6794,5.7619,5.6623,5.6986
"20101029 00:00",5.6961,5.7416,5.6231,5.7345
"20101031 00:00",5.7658,5.8053,5.7511,5.8029
"20101101 00:00",5.8053,5.8226,5.6833,5.7235
"20101102 00:00",5.721,5.7493,5.6435,5.6884
"20101103 00:00",5.6909,5.7495,5.6107,5.7446
"20101104 00:00",5.7446,5.8789,5.7396,5.8254
"20101105 00:00",5.8279,5.8416,5.7572,5.7899
"20101108 00:00",5.8041,5.8501,5.7757,5.7884
"20101109 00:00",5.7863,5.9655,5.6469,5.6717
"20101110 00:00",5.6844,5.737,5.587,5.6068
"20101111 00:00",5.6072,5.6798,5.5147,5.579
"20101112 00:00",5.5794,5.6042,5.2839,5.284
"20101115 00:00",5.3647,5.6136,5.3375,5.4998
"20101116 00:00",5.4977,5.5102,5.2068,5.2292
"20101117 00:00",5.2271,5.3124,5.0465,5.2037
"20101118 00:00",5.2239,5.4158,5.2239,5.3665
"20101119 00:00",5.3818,5.4371,5.1427,5.1749
"20101122 00:00",5.1142,5.283,5.0806,5.123
"20101123 00:00",5.1482,5.2786,5.0277,5.2489
"20101124 00:00",5.2492,5.3574,5.2492,5.3525
"20101126 00:00",5.3671,5.4019,5.2785,5.3411
"20101129 00:00",5.3973,5.4229,5.3264,5.359
"20101130 00:00",5.3643,5.3842,5.2711,5.2786
"20101201 00:00",5.2839,5.502,5.2665,5.4845
"20101202 00:00",5.4774,5.511,5.3843,5.3942
"20101203 00:00",5.3896,5.5704,5.3896,5.5679
"20101206 00:00",5.5745,5.5895,5.471,5.5211
"20101207 00:00",5.529,5.6075,5.4156,5.4556
"20101208 00:00",5.4585,5.5872,5.3767,5.5847
"20101209 00:00",5.5851,5.634,5.5353,5.5966
"20101210 00:00",5.6119,5.6452,5.5308,5.5984
"20101213 00:00",5.6076,5.759,5.5577,5.759
"20101214 00:00",5.7369,5.7579,5.7042,5.7361
"20101215 00:00",5.729,5.8131,5.6715,5.7107
"20101216 00:00",5.7036,5.7707,5.6865,5.7366
"20101217 00:00",5.7417,5.8602,5.7271,5.8285
"20101220 00:00",5.844,5.9136,5.8393,5.8672
"20101221 00:00",5.865,5.915,5.8562,5.8956
"20101222 00:00",5.9008,5.973,5.8767,5.9608
"20101223 00:00",5.9586,6.0235,5.9448,6.0113
"20101227 00:00",5.9818,6.0711,5.9745,6.0247
"20101228 00:00",6.0275,6.1241,6.0106,6.1145
"20101229 00:00",6.1075,6.1479,6.0736,6.1161
"20101230 00:00",6.1139,6.1342,6.012,6.0637
"20101231 00:00",6.0492,6.1854,6.0443,6.1829
"20110103 00:00",6.1521,6.2292,6.0919,6.0944
"20110104 00:00",6.0922,6.1272,5.9311,5.9804
"20110105 00:00",5.9856,6.0925,5.9002,6.0753
"20110106 00:00",6.083,6.1083,5.9023,5.9122
"20110107 00:00",5.9051,5.9454,5.8521,5.8694
"20110110 00:00",5.88,6.0435,5.8776,5.9944
"20110111 00:00",5.9849,6.0598,5.9664,5.9787
"20110112 00:00",5.9864,6.2732,5.9622,6.2363
"20110113 00:00",6.2391,6.3978,6.2366,6.3511
"20110114 00:00",6.3539,6.402,6.2688,6.3996
"20110118 00:00",6.3825,6.5365,6.3653,6.4923
"20110119 00:00",6.505,6.5723,6.2868,6.3287
"20110120 00:00",6.3266,6.4586,6.1919,6.4586
"20110121 00:00",6.4737,6.5834,6.4203,6.4849
"20110124 00:00",6.5132,6.5334,6.4255,6.475
"20110125 00:00",6.468,6.4704,6.3161,6.368
"20110126 00:00",6.3634,6.5425,6.3264,6.503
"20110127 00:00",6.5083,6.5404,6.4007,6.4429
"20110128 00:00",6.4457,6.5036,6.353,6.3679
"20110131 00:00",6.3541,6.5261,6.3541,6.5038
"20110201 00:00",6.519,6.5995,6.4893,6.5946
"20110202 00:00",6.5875,6.6777,6.5664,6.6086
"20110203 00:00",6.6238,6.672,6.5211,6.5583
"20110204 00:00",6.5759,6.7283,6.5325,6.7209
"20110207 00:00",6.7098,6.7651,6.6393,6.6839
"20110208 00:00",6.6817,6.6928,6.6082,6.6732
"20110209 00:00",6.6785,6.9501,6.676,6.9129
"20110210 00:00",6.9232,6.9864,6.8869,6.932
"20110211 00:00",6.9324,7.0132,6.896,7.0107
"20110214 00:00",7.0121,7.0549,6.9018,6.9192
"20110215 00:00",6.922,6.9497,6.7569,6.8787
"20110216 00:00",6.8691,6.9045,6.7834,6.8755
"20110217 00:00",6.8758,7.0834,6.8758,7.071
"20110218 00:00",7.0763,7.1074,6.9758,7.0504
"20110222 00:00",7.1084,7.2054,6.7638,6.764
"20110223 00:00",6.6922,6.9026,6.5337,6.9001
"20110224 00:00",6.898,6.9478,6.7697,6.8023
"20110225 00:00",6.8201,7.1922,6.806,7.0779
"20110228 00:00",7.0993,7.2103,7.0456,7.1954
"20110301 00:00",7.1957,7.2545,7.1496,7.247
"20110302 00:00",7.2399,7.3034,6.977,7.0993
"20110303 00:00",7.1196,7.2806,7.0897,7.2707
"20110304 00:00",7.276,7.3321,7.1452,7.1952
"20110307 00:00",7.1992,7.2474,7.0307,7.0908
"20110308 00:00",7.0962,7.1088,6.9403,6.9703
"20110309 00:00",6.9806,7.0392,6.8421,6.9371
"20110310 00:00",6.9374,6.9525,6.7465,6.7465
"20110311 00:00",6.7718,6.7718,6.4579,6.5958
"20110313 00:00",6.5794,6.582,6.5794,6.5795
"20110314 00:00",6.5797,6.6971,6.5083,6.6154
"20110315 00:00",6.6129,6.6281,6.2386,6.2809
"20110316 00:00",6.2833,6.4353,6.0405,6.2046
"20110317 00:00",6.2071,6.5704,6.1725,6.5655
"20110318 00:00",6.568,6.8716,6.5233,6.7946
"20110320 00:00",6.8162,6.9429,6.8162,6.9081
"20110321 00:00",6.9057,6.9255,6.7198,6.7822
"20110322 00:00",6.7822,6.8575,6.6907,6.8351
"20110323 00:00",6.8376,6.8728,6.7437,6.7589
"20110324 00:00",6.7589,7.0082,6.727,7.0057
"20110325 00:00",7.0082,7.133,6.8447,6.8621
"20110327 00:00",6.8912,6.9111,6.8788,6.8962
"20110328 00:00",6.8987,6.9115,6.6433,6.6657
"20110329 00:00",6.6657,6.7356,6.5792,6.7062
"20110330 00:00",6.7038,6.7165,6.5824,6.6075
"20110331 00:00",6.61,7.2949,6.5606,7.2825
"20110401 00:00",7.28,7.3478,7.2154,7.2881
"20110403 00:00",7.3273,7.3845,7.3123,7.3497
"20110404 00:00",7.3522,7.6166,7.3373,7.5447
"20110405 00:00",7.5422,7.6747,7.5128,7.6227
"20110406 00:00",7.6252,7.6354,7.5436,7.5937
"20110407 00:00",7.5937,7.7011,7.4996,7.5821
"20110408 00:00",7.5796,7.6624,7.483,7.65
"20110410 00:00",7.6992,7.8064,7.6992,7.7889
"20110411 00:00",7.7914,7.7914,7.5751,7.7076
"20110412 00:00",7.7101,7.7101,7.4416,7.4942
"20110413 00:00",7.4942,7.6592,7.44,7.5673
"20110414 00:00",7.5648,7.5698,7.3885,7.5532
"20110415 00:00",7.5557,7.5582,7.3718,7.3769
"20110417 00:00",7.3838,7.3962,7.3239,7.3763
"20110418 00:00",7.3763,7.5442,7.317,7.5442
"20110419 00:00",7.5417,7.5522,7.4551,7.5101
"20110420 00:00",7.5076,7.6603,7.2714,7.3539
"20110421 00:00",7.3564,7.3968,7.2697,7.3645
"20110424 00:00",7.467,7.5443,7.467,7.5194
"20110425 00:00",7.5169,7.6674,7.4451,7.6625
"20110426 00:00",7.66,7.693,7.5079,7.6434
"20110427 00:00",7.6459,7.6634,7.4868,7.5868
"20110428 00:00",7.5843,7.5994,7.1432,7.2083
"20110429 00:00",7.1983,7.5733,7.1933,7.5434
"20110501 00:00",7.5178,7.5403,7.4804,7.4854
"20110502 00:00",7.4804,7.5683,7.2738,7.3639
"20110503 00:00",7.3489,7.3489,7.1521,7.1899
"20110504 00:00",7.1974,7.3004,7.113,7.2756
"20110505 00:00",7.2931,7.3233,6.9839,7.0042
"20110506 00:00",7.0217,7.1596,6.7699,6.8174
"20110508 00:00",6.8241,6.8241,6.8241,6.8241
"20110509 00:00",6.8617,7.0572,6.8617,7.0249
"20110510 00:00",7.0074,7.2054,7.0074,7.0806
"20110511 00:00",7.1057,7.1107,6.6838,6.744
"20110512 00:00",6.759,6.9296,6.5919,6.7996
"20110513 00:00",6.8523,6.91,6.7748,6.8399
"20110515 00:00",6.8996,7.0022,6.8996,6.9897
"20110516 00:00",6.9872,7.0897,6.902,6.9895
"20110517 00:00",6.987,7.2898,6.9645,7.2823
"20110518 00:00",7.2798,7.545,7.2397,7.5274
"20110519 00:00",7.5299,7.6099,7.4347,7.4947
"20110520 00:00",7.4922,7.6598,7.442,7.6122
"20110522 00:00",7.6994,7.7545,7.6669,7.7495
"20110523 00:00",7.752,7.7595,7.489,7.509
"20110524 00:00",7.5065,7.5991,7.2761,7.3887
"20110525 00:00",7.3912,7.4787,7.3311,7.4586
"20110526 00:00",7.4561,7.5937,7.4461,7.516
"20110527 00:00",7.5135,7.5985,7.4158,7.5885
"20110530 00:00",7.4978,7.5403,7.4628,7.5178
"20110531 00:00",7.5253,7.6453,7.4376,7.5502
"20110601 00:00",7.5527,7.6126,7.4174,7.575
"20110602 00:00",7.5775,7.7075,7.5525,7.6549
"20110603 00:00",7.6524,7.6974,7.5171,7.5297
"20110605 00:00",7.5468,7.5793,7.5468,7.5718
"20110606 00:00",7.5743,7.5868,7.3164,7.3364
"20110607 00:00",7.3389,7.4463,7.2988,7.4388
"20110608 00:00",7.4413,7.6764,7.3512,7.6738
"20110609 00:00",7.6713,7.9289,7.6012,7.8513
"20110610 00:00",7.8488,8.0013,7.7786,7.8662
"20110612 00:00",7.8658,7.9258,7.8608,7.9158
"20110613 00:00",7.9133,7.9308,7.7781,7.783
"20110614 00:00",7.788,7.7905,7.5302,7.5927
"20110615 00:00",7.5902,7.5952,7.2548,7.2648
"20110616 00:00",7.2598,7.2748,6.992,7.0445
"20110617 00:00",7.047,7.1495,6.9168,7.0269
"20110619 00:00",7.049,7.0615,6.979,7.0015
"20110620 00:00",7.004,7.0814,6.9589,7.0639
"20110621 00:00",7.0614,7.1963,7.0262,7.1212
"20110622 00:00",7.1237,7.1437,6.7058,6.7083
"20110623 00:00",6.7109,6.9008,6.3931,6.8833
"20110624 00:00",6.8783,6.9808,6.6931,6.7006
"20110626 00:00",6.6927,6.6952,6.6077,6.6152
"20110627 00:00",6.6177,6.7201,6.5025,6.6826
"20110628 00:00",6.6801,7.055,6.6125,7.005
"20110629 00:00",7.0075,7.1475,6.8498,7.0099
"20110630 00:00",7.0073,7.0873,6.152,6.2895
"20110701 00:00",6.287,6.5294,6.2094,6.4069
"20110704 00:00",6.5089,6.5514,6.4914,6.5339
"20110705 00:00",6.5189,6.8439,6.4989,6.7688
"20110706 00:00",6.7663,6.8013,6.4761,6.5236
"20110707 00:00",6.5236,6.681,6.4885,6.5835
"20110708 00:00",6.596,6.7109,6.5384,6.7059
"20110710 00:00",6.7255,6.7605,6.723,6.748
"20110711 00:00",6.7155,6.8404,6.6354,6.8279
"20110712 00:00",6.8279,7.1353,6.6703,7.0677
"20110713 00:00",7.0702,7.4001,7.0702,7.2051
"20110714 00:00",7.3151,7.4249,7.1849,7.3394
"20110715 00:00",7.3448,7.5742,7.3207,7.4987
"20110717 00:00",7.4576,7.4736,7.2926,7.3138
"20110718 00:00",7.3165,7.495,7.2535,7.4681
"20110719 00:00",7.4655,7.6756,7.388,7.4736
"20110720 00:00",7.4762,7.5136,7.1907,7.2301
"20110721 00:00",7.2327,7.3121,7.1005,7.2173
"20110722 00:00",7.2173,7.3014,7.1149,7.2961
"20110724 00:00",7.1555,7.1897,7.1263,7.1631
"20110725 00:00",7.1578,7.2094,7.0816,7.1451
"20110726 00:00",7.1398,7.271,7.1186,7.2403
"20110727 00:00",7.2455,7.2898,7.1226,7.2249
"20110728 00:00",7.2248,7.2587,7.1461,7.1832
"20110729 00:00",7.1858,7.1898,6.9525,6.999
"20110731 00:00",7.0013,7.017,6.9673,7.0115
"20110801 00:00",7.0115,7.1587,7.001,7.1376
"20110802 00:00",7.1428,7.457,7.0791,7.4306
"20110803 00:00",7.4306,7.463,7.3156,7.3263
"20110804 00:00",7.3263,7.3356,7.1126,7.1674
"20110805 00:00",7.17,7.2921,7.0791,7.2217
"20110807 00:00",7.0778,7.1738,7.0622,7.1373
"20110808 00:00",7.1373,7.1833,6.9432,6.9455
"20110809 00:00",6.9429,7.146,6.8363,7.1224
"20110810 00:00",7.1198,7.1472,7.0064,7.0372
"20110811 00:00",7.0346,7.3332,7.029,7.3172
"20110812 00:00",7.3172,7.3224,7.2195,7.2545
"20110814 00:00",7.2637,7.3176,7.2585,7.3098
"20110815 00:00",7.3124,7.3413,7.2482,7.2816
"20110816 00:00",7.2841,7.3666,7.2133,7.3436
"20110817 00:00",7.3435,7.4135,7.2888,7.2896
"20110818 00:00",7.2896,7.3001,7.1462,7.1843
"20110819 00:00",7.1766,7.3358,7.12,7.2993
"20110821 00:00",7.3313,7.3338,7.2902,7.3028
"20110822 00:00",7.3028,7.4285,7.3001,7.4154
"20110823 00:00",7.4206,7.476,7.3647,7.4537
"20110824 00:00",7.4537,7.5306,7.4383,7.4587
"20110825 00:00",7.4587,7.5121,7.3877,7.4663
"20110826 00:00",7.4663,7.6952,7.4398,7.6846
"20110828 00:00",7.6467,7.7203,7.6441,7.7176
"20110829 00:00",7.7176,7.7834,7.6257,7.6384
"20110830 00:00",7.6308,7.772,7.5845,7.7091
"20110831 00:00",7.7141,7.7496,7.6532,7.6732
"20110901 00:00",7.668,7.6705,7.3733,7.4298
"20110902 00:00",7.4601,7.6216,7.3921,7.5933
"20110905 00:00",7.4899,7.505,7.4444,7.4645
"20110906 00:00",7.4667,7.5492,7.4064,7.5474
"20110907 00:00",7.5442,7.6079,7.3852,7.4439
"20110908 00:00",7.446,7.446,7.2601,7.2904
"20110909 00:00",7.2926,7.3247,7.2323,7.2919
"20110911 00:00",7.2778,7.2778,7.2752,7.2775
"20110912 00:00",7.2849,7.3774,7.1838,7.3653
"20110913 00:00",7.3636,7.3686,7.0546,7.1122
"20110914 00:00",7.1072,7.1418,7.0236,7.076
"20110915 00:00",7.0784,7.0834,6.8663,6.9084
"20110916 00:00",6.9084,6.9356,6.7845,6.7894
"20110918 00:00",6.7853,6.7902,6.7657,6.7805
"20110919 00:00",6.7805,6.853,6.6391,6.8408
"20110920 00:00",6.8408,6.9152,6.7368,6.7491
"20110921 00:00",6.7515,6.8482,6.6523,6.6769
"20110922 00:00",6.6794,6.6919,6.3589,6.4009
"20110923 00:00",6.4034,6.4702,6.2669,6.2939
"20110925 00:00",6.3461,6.3559,6.3166,6.3339
"20110926 00:00",6.3339,6.4458,6.1918,6.4287
"20110927 00:00",6.4287,6.5499,6.3489,6.3539
"20110928 00:00",6.3514,6.3916,6.1512,6.1561
"20110929 00:00",6.1537,6.2776,6.1267,6.2534
"20110930 00:00",6.2485,6.2559,5.8288,5.8289
"20111002 00:00",5.8071,5.8145,5.758,5.7678
"20111003 00:00",5.7703,5.8942,5.633,5.7839
"20111004 00:00",5.7839,5.8688,5.6813,5.8664
"20111005 00:00",5.8639,5.9883,5.825,5.976
"20111006 00:00",5.9785,6.0775,5.928,5.9379
"20111007 00:00",5.9428,5.9702,5.8744,5.9414
"20111009 00:00",5.9072,5.9541,5.8999,5.9467
"20111010 00:00",5.9443,6.0979,5.9393,5.985
"20111011 00:00",5.9825,6.435,5.914,6.403
"20111012 00:00",6.4055,6.4604,6.2017,6.3255
"20111013 00:00",6.323,6.3332,6.1365,6.3047
"20111014 00:00",6.3022,6.3993,6.239,6.3131
"20111016 00:00",6.3359,6.3631,6.3187,6.3261
"20111017 00:00",6.3261,6.3883,6.2751,6.2905
"20111018 00:00",6.288,6.398,6.2245,6.3832
"20111019 00:00",6.3807,6.4335,6.271,6.2759
"20111020 00:00",6.2735,6.4428,6.2439,6.4156
"20111021 00:00",6.4157,6.5771,6.4093,6.4192
"20111023 00:00",6.3976,6.4421,6.3926,6.4298
"20111024 00:00",6.4273,6.5441,6.3986,6.4262
"20111025 00:00",6.4262,6.5135,6.3992,6.4202
"20111026 00:00",6.4202,6.4851,6.2629,6.3276
"20111027 00:00",6.3301,6.5067,6.3186,6.4502
"20111028 00:00",6.4527,6.5031,6.3866,6.4934
"20111030 00:00",6.4742,6.4891,6.4693,6.4867
"20111031 00:00",6.4892,6.4941,6.3192,6.4014
"20111101 00:00",6.399,6.5412,6.2562,6.4474
"20111102 00:00",6.4499,6.535,6.3469,6.377
"20111103 00:00",6.3795,6.5265,6.3501,6.4602
"20111104 00:00",6.4626,6.5182,6.3892,6.491
"20111107 00:00",6.4942,6.5115,6.4282,6.4755
"20111108 00:00",6.4782,6.5883,6.4684,6.5761
"20111109 00:00",6.5516,6.6091,6.4185,6.5081
"20111110 00:00",6.496,6.5711,6.4028,6.4226
"20111111 00:00",6.413,6.4582,6.3196,6.3521
"20111114 00:00",6.3377,6.4053,6.2618,6.2917
"20111115 00:00",6.2944,6.4173,6.273,6.4098
"20111116 00:00",6.4026,6.4409,6.3291,6.3814
"20111117 00:00",6.3717,6.3795,6.0671,6.1144
"20111118 00:00",6.1097,6.1376,5.9814,6.0759
"20111121 00:00",6.0689,6.0814,5.9032,5.9605
"20111122 00:00",5.9533,5.9857,5.9144,5.9569
"20111123 00:00",5.972,5.9845,5.8161,5.8586
"20111125 00:00",5.8577,5.9207,5.7964,5.7989
"20111128 00:00",5.8391,5.9421,5.8391,5.8899
"20111129 00:00",5.8977,6.0357,5.8633,5.966
"20111130 00:00",5.9588,6.0793,5.8647,5.9872
"20111201 00:00",6.0025,6.0432,5.8913,5.9337
"20111202 00:00",5.939,5.9648,5.8377,5.8527
"20111205 00:00",5.8705,5.9237,5.7892,5.8042
"20111206 00:00",5.7919,5.8479,5.6901,5.8479
"20111207 00:00",5.8506,5.8781,5.7767,5.8192
"20111208 00:00",5.812,5.9079,5.7429,5.8979
"20111209 00:00",5.8832,5.9238,5.7641,5.8442
"20111212 00:00",5.8371,5.883,5.7629,5.8631
"20111213 00:00",5.8558,5.9192,5.8338,5.8819
"20111214 00:00",5.8821,5.9297,5.7539,5.7564
"20111215 00:00",5.759,5.7914,5.7147,5.7371
"20111216 00:00",5.7372,5.8268,5.7273,5.7798
"20111219 00:00",5.8157,5.9922,5.7959,5.96
"20111220 00:00",5.9526,6.0373,5.9156,6.0275
"20111221 00:00",6.0127,6.1421,5.9634,6.1198
"20111222 00:00",6.1075,6.2022,6.0681,6.1179
"20111223 00:00",6.1156,6.1706,6.0961,6.1557
"20111227 00:00",6.2051,6.3217,6.2026,6.2895
"20111228 00:00",6.2748,6.4167,6.2574,6.3671
"20111229 00:00",6.3548,6.4123,6.3081,6.3428
"20111230 00:00",6.3281,6.4403,6.3083,6.4254
"20120103 00:00",6.5767,6.599,6.4874,6.5569
"20120104 00:00",6.5372,6.5747,6.4929,6.5476
"20120105 00:00",6.5378,6.5554,6.3544,6.3842
"20120106 00:00",6.3794,6.4543,6.362,6.3948
"20120109 00:00",6.3911,6.5903,6.3886,6.5034
"20120110 00:00",6.4762,6.5361,6.4417,6.4891
"20120111 00:00",6.4768,6.5168,6.4225,6.4972
"20120112 00:00",6.4724,6.5573,6.0801,6.0802
"20120113 00:00",6.0504,6.1128,5.9515,5.9614
"20120117 00:00",5.9806,6.0852,5.9806,6.0283
"20120118 00:00",6.0209,6.0334,5.8945,5.8995
"20120119 00:00",5.9096,6.0393,5.9071,6.0369
"20120120 00:00",6.0295,6.1071,5.9826,6.1046
"20120123 00:00",6.1058,6.1833,6.0913,6.176
"20120124 00:00",6.1661,6.3308,6.1166,6.2761
"20120125 00:00",6.2662,6.3513,6.2268,6.3289
"20120126 00:00",6.3141,6.429,6.3046,6.3245
"20120127 00:00",6.3072,6.3948,6.2824,6.3948
"20120130 00:00",6.3687,6.4011,6.2496,6.2945
"20120131 00:00",6.2971,6.3946,6.2847,6.3748
"20120201 00:00",6.3649,6.4749,6.3575,6.3953
"20120202 00:00",6.3929,6.4456,6.3185,6.4083
"20120203 00:00",6.401,6.4411,6.3565,6.4114
"20120206 00:00",6.3878,6.4629,6.3708,6.4182
"20120207 00:00",6.4083,6.4283,6.3713,6.4063
"20120208 00:00",6.399,6.4667,6.2997,6.4119
