"Timestamp","Open","High","Low","Close"
"20131231 00:00",1159.736,1167.18,1159.283,1165.575
"20140102 00:00",1159.498,1161.144,1145.752,1152.014
"20140103 00:00",1153.312,1158.344,1148.541,1156.388
"20140105 00:00",1155.661,1158.618,1155.661,1157.965
"20140106 00:00",1157.99,1161.853,1145.906,1147.609
"20140107 00:00",1146.551,1160.812,1146.501,1155.692
"20140108 00:00",1154.583,1159.773,1149.451,1157.66
"20140109 00:00",1156.952,1163.352,1150.315,1156.771
"20140110 00:00",1157.868,1164.714,1152.886,1163.901
"20140112 00:00",1164.125,1164.326,1163.373,1163.923
"20140113 00:00",1163.876,1163.923,1141.044,1149.561
"20140114 00:00",1150.006,1164.056,1147.841,1161.65
"20140115 00:00",1161.894,1171.783,1160.941,1171.132
"20140116 00:00",1172.479,1172.599,1167.171,1169.993
"20140117 00:00",1171.14,1175.083,1165.549,1168.554
"20140119 00:00",1168.427,1169.077,1167.174,1168.726
"20140120 00:00",1168.679,1169.479,1165.669,1169.352
"20140121 00:00",1171.093,1177.383,1166.21,1174.318
"20140122 00:00",1173.811,1182.144,1171.391,1180.692
"20140123 00:00",1182.84,1183.39,1164.63,1173.192
"20140124 00:00",1173.737,1176.439,1140.049,1141.249
"20140126 00:00",1141.149,1142.276,1137.768,1140.973
"20140127 00:00",1140.997,1150.119,1119.311,1127.619
"20140128 00:00",1128.04,1138.601,1125.64,1137.7
"20140129 00:00",1145.933,1147.373,1117.5335,1123.6415
"20140130 00:00",1124.8135,1144.3645,1119.9275,1131.1175
"20140131 00:00",1133.6165,1137.3945,1117.3715,1130.2805
"20140202 00:00",1129.3305,1133.4105,1128.8055,1132.91
"20140203 00:00",1132.957,1133.4105,1088.2175,1092.4195
"20140204 00:00",1095.8435,1106.5095,1090.7425,1096.2405
"20140205 00:00",1097.5875,1098.1685,1079.5415,1090.5485
"20140206 00:00",1093.7475,1106.5685,1090.6415,1099.2265
"20140207 00:00",1099.5965,1115.1425,1091.3175,1114.4915
"20140209 00:00",1114.3655,1115.2695,1113.2655,1113.5165
"20140210 00:00",1113.4695,1117.611,1106.156,1115.808
"20140211 00:00",1118.102,1130.194,1115.18,1125.785
"20140212 00:00",1125.329,1136.972,1124.585,1131.656
"20140213 00:00",1130.449,1147.892,1120.568,1145.086
"20140214 00:00",1144.88,1149.156,1138.352,1147.202
"20140216 00:00",1146.5015,1148.527,1146.4765,1147.4255
"20140217 00:00",1147.4015,1150.834,1144.772,1149.003
"20140218 00:00",1148.413,1161.872,1144.297,1159.219
"20140219 00:00",1157.738,1163.745,1146.822,1147.822
"20140220 00:00",1150.169,1162.601,1142.109,1160.597
"20140221 00:00",1161.993,1168.175,1160.672,1164.064
"20140223 00:00",1165.1135,1165.539,1164.288,1164.787
"20140224 00:00",1164.74,1180.421,1160.552,1172.961
"20140225 00:00",1173.606,1179.636,1169.131,1175.226
"20140226 00:00",1175.87,1188.402,1171.296,1179.592
"20140227 00:00",1180.787,1188.061,1172.065,1187.56
"20140228 00:00",1186.854,1194.437,1175.068,1183.42
"20140302 00:00",1171.805,1174.037,1167.584,1169.283
"20140303 00:00",1169.33,1179.809,1162.803,1175.804
"20140304 00:00",1177.499,1213.142,1176.495,1205.383
"20140305 00:00",1205.124,1208.26,1201.545,1204.795
"20140306 00:00",1205.089,1209.419,1201.209,1204.406
"20140307 00:00",1205.451,1213.284,1197.173,1203.968
"20140309 00:00",1201.641,1202.291,1200.037,1200.037
"20140310 00:00",1200.087,1203.073,1191.833,1200.9565
"20140311 00:00",1199.6955,1204.9885,1181.6975,1185.5095
"20140312 00:00",1185.749,1192.4925,1175.9215,1192.1415
"20140313 00:00",1193.238,1196.9465,1170.2745,1175.8925
"20140314 00:00",1175.8365,1185.445,1169.392,1180.718
"20140316 00:00",1180.0795,1180.5815,1173.105,1178.521
"20140317 00:00",1178.5455,1197.861,1178.018,1185.71
"20140318 00:00",1186.406,1205.737,1181.67,1203.0755
"20140319 00:00",1204.323,1205.906,1186.932,1195.96
"20140320 00:00",1195.965,1201.42,1187.5515,1199.329
"20140321 00:00",1198.219,1208.624,1190.358,1191.16
"20140323 00:00",1188.6655,1192.375,1188.6655,1191.02
"20140324 00:00",1191.044,1197.466,1166.567,1176.59
"20140325 00:00",1177.887,1191.504,1169.332,1177.4005
"20140326 00:00",1179.9015,1187.855,1151.9825,1153.938
"20140327 00:00",1156.5895,1161.53,1144.677,1149.785
"20140328 00:00",1152.2395,1168.108,1147.441,1150.4965
"20140330 00:00",1155.0255,1156.878,1154.173,1156.6775
"20140331 00:00",1156.6525,1174.996,1153.551,1169.279
"20140401 00:00",1169.7475,1190.7225,1168.6195,1189.1435
"20140402 00:00",1189.2185,1193.665,1185.452,1192.461
"20140403 00:00",1191.5295,1194.3945,1175.074,1181.689
"20140404 00:00",1182.5855,1189.581,1147.9085,1153.6215
"20140406 00:00",1154.089,1154.4395,1150.7265,1151.0275
"20140407 00:00",1150.9395,1152.1805,1128.187,1137.1535
"20140408 00:00",1138.2535,1149.403,1129.2055,1142.5775
"20140409 00:00",1143.276,1159.985,1141.4115,1159.2295
"20140410 00:00",1159.6775,1160.467,1120.948,1127.4095
"20140411 00:00",1126.1845,1129.135,1105.471,1110.229
"20140413 00:00",1106.6435,1108.1435,1104.2335,1107.4895
"20140414 00:00",1107.5135,1126.51,1103.599,1114.4705
"20140415 00:00",1114.248,1123.966,1093.29,1122.1985
"20140416 00:00",1120.742,1131.133,1119.114,1126.168
"20140417 00:00",1124.2065,1141.141,1122.49,1136.602
"20140420 00:00",1137.3335,1139.9375,1137.0325,1139.4845
"20140421 00:00",1139.5095,1142.067,1129.539,1141.352
"20140422 00:00",1141.399,1157.352,1138.381,1153.0355
"20140423 00:00",1152.9825,1154.911,1144.834,1153.596
"20140424 00:00",1153.0915,1155.876,1133.529,1143.3855
"20140425 00:00",1142.981,1143.923,1118.552,1122.556
"20140427 00:00",1123.953,1124.978,1122.471,1122.622
"20140428 00:00",1122.7265,1131.865,1099.526,1117.877
"20140429 00:00",1118.699,1126.516,1115.595,1117.2365
"20140430 00:00",1116.7315,1128.67,1105.639,1126.864
"20140501 00:00",1126.9425,1134.447,1111.71,1125.7225
"20140502 00:00",1125.2175,1138.016,1123.292,1126.485
"20140504 00:00",1127.0875,1128.406,1125.953,1127.6025
"20140505 00:00",1127.6275,1129.205,1111.354,1122.709
"20140506 00:00",1122.655,1125.948,1105.799,1106.543
"20140507 00:00",1106.29,1111.678,1090.142,1108.4075
"20140508 00:00",1107.3565,1118.546,1092.799,1094.497
"20140509 00:00",1094.2435,1107.33,1088.763,1106.778
"20140511 00:00",1106.6985,1108.801,1106.648,1108.0475
"20140512 00:00",1107.979,1136.705,1107.485,1131.343
"20140513 00:00",1131.59,1134.88,1119.039,1119.387
"20140514 00:00",1119.134,1121.53,1100.077,1103.978
"20140515 00:00",1102.9735,1105.264,1080.097,1093.7765
"20140516 00:00",1093.9735,1102.001,1086.09,1101.499
"20140518 00:00",1102.921,1103.7705,1102.818,1102.818
"20140519 00:00",1102.865,1116.458,1094.895,1114.495
"20140520 00:00",1113.269,1115.419,1089.786,1095.085
"20140521 00:00",1094.23,1107.272,1091.252,1102.304
"20140522 00:00",1102.45,1116.49,1101.449,1112.125
"20140523 00:00",1112.322,1126.353,1110.849,1125.951
"20140525 00:00",1126.523,1128.071,1126.37,1126.817
"20140526 00:00",1126.817,1133.598,1126.36,1133.447
"20140527 00:00",1131.231,1144.518,1130.83,1141.703
"20140528 00:00",1141.474,1146.042,1131.166,1136.359
"20140529 00:00",1135.855,1142.034,1133.082,1140.522
"20140530 00:00",1139.815,1140.899,1129.33,1132.978
"20140601 00:00",1134.897,1135.598,1133.093,1133.243
"20140602 00:00",1133.267,1137.178,1119.259,1127.002
"20140603 00:00",1126.124,1129.427,1116.717,1124.711
"20140604 00:00",1124.307,1131.382,1117.281,1130.475
"20140605 00:00",1130.271,1154.753,1126.645,1154.397
"20140606 00:00",1154.518,1168.425,1153.391,1167.314
"20140608 00:00",1167.03,1167.23,1166.227,1166.326
"20140609 00:00",1166.258,1180.804,1162.602,1174.892
"20140610 00:00",1174.526,1174.537,1165.457,1172.9
"20140611 00:00",1171.696,1172.434,1160.011,1165.906
"20140612 00:00",1166.603,1169.5,1154.919,1161.214
"20140613 00:00",1160.688,1165.035,1152.434,1162.225
"20140615 00:00",1161.493,1162.19,1156.437,1157.687
"20140616 00:00",1157.711,1168.166,1154.585,1168.1155
"20140617 00:00",1168.0865,1180.173,1163.408,1174.3875
"20140618 00:00",1174.258,1184.93,1169.635,1184.727
"20140619 00:00",1184.4715,1187.905,1176.143,1182.31
"20140620 00:00",1182.355,1188.836,1181.015,1188.633
"20140622 00:00",1187.5115,1188.612,1187.361,1188.612
"20140623 00:00",1188.659,1192.9255,1181.841,1183.237
"20140624 00:00",1183.157,1194.443,1171.4865,1171.732
"20140625 00:00",1171.828,1183.328,1161.244,1182.119
"20140626 00:00",1182.4655,1184.09,1170.961,1180.9065
"20140627 00:00",1181.0025,1190.243,1174.702,1185.9725
"20140629 00:00",1186.1075,1187.9145,1185.906,1187.3575
"20140630 00:00",1187.382,1194.583,1181.5085,1194.3325
"20140701 00:00",1194.0265,1215.316,1193.5215,1206.572
"20140702 00:00",1206.588,1209.4955,1198.589,1201.645
"20140703 00:00",1201.0125,1209.1305,1199.1005,1207.973
"20140704 00:00",1207.354,1208.129,1204.9775,1205.9615
"20140706 00:00",1206.9335,1207.2845,1206.378,1206.778
"20140707 00:00",1206.6555,1206.9265,1186.257,1186.4025
"20140708 00:00",1186.549,1186.732,1166.04,1175.4075
"20140709 00:00",1175.6915,1180.037,1169.398,1174.899
"20140710 00:00",1174.2425,1175.193,1144.5145,1159.792
"20140711 00:00",1159.7365,1169.099,1153.83,1159.537
"20140713 00:00",1159.323,1161.6295,1159.323,1160.522
"20140714 00:00",1160.5695,1174.034,1160.5695,1165.5875
"20140715 00:00",1165.4325,1168.6095,1146.986,1155.399
"20140716 00:00",1155.341,1161.685,1146.612,1148.522
"20140717 00:00",1148.9435,1151.192,1127.204,1128.2545
"20140718 00:00",1128.578,1153.0885,1127.5475,1149.718
"20140720 00:00",1148.4015,1149.053,1147.896,1149.0485
"20140721 00:00",1148.896,1148.996,1138.133,1144.3845
"20140722 00:00",1144.784,1160.788,1144.784,1152.9035
"20140723 00:00",1152.5735,1162.692,1152.4995,1156.8595
"20140724 00:00",1156.8295,1164.744,1151.09,1151.8395
"20140725 00:00",1151.7315,1152.684,1139.126,1143.514
"20140727 00:00",1144.0535,1144.304,1139.6395,1141.1415
"20140728 00:00",1141.1655,1147.779,1130.03,1137.9335
"20140729 00:00",1138.63,1149.023,1133.097,1142.339
"20140730 00:00",1142.5885,1152.08,1140.894,1146.194
"20140731 00:00",1145.838,1146.273,1117.648,1119.8255
"20140801 00:00",1121.799,1124.923,1105.652,1114.3615
"20140803 00:00",1114.64,1117.258,1113.851,1115.6505
"20140804 00:00",1115.6975,1125.328,1105.895,1122.767
"20140805 00:00",1123.0125,1129.693,1112.85,1120.6585
"20140806 00:00",1121.355,1132.242,1110.008,1123.711
"20140807 00:00",1125.009,1132.567,1114.844,1118.396
"20140808 00:00",1118.993,1131.526,1107.464,1128.565
"20140810 00:00",1129.0545,1132.912,1129.0545,1132.2065
"20140811 00:00",1132.1825,1149.804,1130.7,1140.422
"20140812 00:00",1140.868,1142.648,1127.501,1133.1035
"20140813 00:00",1132.7485,1143.883,1132.498,1142.315
"20140814 00:00",1141.8095,1145.967,1138.057,1145.967
"20140815 00:00",1145.061,1154.356,1129.748,1143.259
"20140817 00:00",1147.0525,1150.0075,1147.0525,1149.4025
"20140818 00:00",1149.4265,1158.929,1148.118,1156.7625
"20140819 00:00",1156.508,1164.787,1154.98,1161.464
"20140820 00:00",1160.558,1160.782,1151.202,1155.7
"20140821 00:00",1156.5475,1161.308,1145.348,1158.448
"20140822 00:00",1158.493,1163.605,1152.837,1160.898
"20140824 00:00",1161.1845,1161.885,1161.1845,1161.78
"20140825 00:00",1161.7325,1171.5595,1160.238,1164.432
"20140826 00:00",1164.728,1176.54,1161.917,1176.54
"20140827 00:00",1175.678,1178.765,1170.033,1172.6285
"20140828 00:00",1172.524,1172.969,1162.081,1169.019
"20140829 00:00",1168.764,1175.248,1163.551,1173.069
"20140831 00:00",1173.304,1173.829,1173.078,1173.525
"20140901 00:00",1173.475,1175.687,1171.777,1175.4905
"20140902 00:00",1174.794,1182.089,1171.927,1179.07
"20140903 00:00",1178.966,1188.828,1169.582,1170.499
"20140904 00:00",1171.298,1181.822,1164.072,1167.742
"20140905 00:00",1167.589,1172.398,1158.328,1171.948
"20140907 00:00",1170.707,1170.881,1169.63,1170.701
"20140908 00:00",1170.679,1174.671,1164.833,1173.328
"20140909 00:00",1172.647,1174.996,1156.393,1158.413
"20140910 00:00",1158.083,1165.771,1153.547,1164.96
"20140911 00:00",1164.667,1175.083,1156.622,1174.907
"20140912 00:00",1173.589,1175.362,1155.806,1160.25
"20140914 00:00",1157.259,1157.759,1154.033,1154.629
"20140915 00:00",1154.629,1160.649,1142.985,1147.177
"20140916 00:00",1147.147,1153.414,1139.904,1150.037
"20140917 00:00",1150.081,1160.562,1147.088,1155.353
"20140918 00:00",1154.4685,1162.656,1153.145,1161.574
"20140919 00:00",1161.744,1166.9055,1141.582,1142.878
"20140921 00:00",1143.687,1144.5105,1142.1295,1144.134
"20140922 00:00",1144.1585,1144.3595,1124.242,1124.8925
"20140923 00:00",1126.262,1131.2065,1114.0645,1114.614
"20140924 00:00",1116.874,1129.522,1113.796,1129.372
"20140925 00:00",1128.989,1129.5415,1104.899,1111.5845
"20140926 00:00",1112.3805,1119.9725,1109.6895,1118.285
"20140928 00:00",1117.2625,1117.337,1114.5715,1114.673
"20140929 00:00",1114.622,1121.236,1104.1965,1116.8275
"20140930 00:00",1117.1,1122.1725,1098.6975,1099.0465
"20141001 00:00",1099.8215,1102.89,1081.551,1085.5355
"20141002 00:00",1085.657,1100.171,1076.4075,1094.868
"20141003 00:00",1095.5405,1110.564,1095.0615,1103.824
"20141005 00:00",1104.4105,1107.243,1104.084,1106.488
"20141006 00:00",1106.312,1110.7645,1091.4315,1092.132
"20141007 00:00",1092.5535,1094.378,1073.5055,1073.9055
"20141008 00:00",1076.8385,1098.094,1064.3325,1095.732
"20141009 00:00",1095.1505,1105.241,1063.612,1064.7615
"20141010 00:00",1064.833,1076.011,1050.4595,1050.7095
"20141012 00:00",1049.544,1049.795,1042.192,1045.4525
"20141013 00:00",1045.5735,1068.142,1043.158,1049.967
"20141014 00:00",1052.872,1076.9925,1052.5885,1066.8725
"20141015 00:00",1069.073,1077.155,1042.352,1068.5455
"20141016 00:00",1068.6665,1092.904,1050.2585,1086.9505
"20141017 00:00",1088.4765,1099.33,1077.448,1082.4335
"20141019 00:00",1084.851,1088.185,1084.202,1085.1945
"20141020 00:00",1085.198,1099.013,1073.9065,1098.964
"20141021 00:00",1095.524,1114.733,1089.689,1114.103
"20141022 00:00",1112.3685,1117.999,1095.721,1097.5965
"20141023 00:00",1098.0685,1123.349,1095.4735,1116.6455
"20141024 00:00",1116.7665,1120.469,1108.2165,1119.775
"20141026 00:00",1119.756,1121.858,1119.4815,1121.48
"20141027 00:00",1121.625,1122.4155,1102.1945,1119.6725
"20141028 00:00",1119.4425,1151.931,1118.7645,1146.6375
"20141029 00:00",1144.5025,1156.625,1137.2635,1143.3705
"20141030 00:00",1142.9895,1161.342,1134.6135,1156.7945
"20141031 00:00",1157.8685,1178.9135,1156.338,1171.6755
"20141102 00:00",1172.677,1173.755,1172.2745,1172.448
"20141103 00:00",1172.4255,1181.307,1166.709,1168.2115
"20141104 00:00",1165.9205,1172.676,1160.545,1165.114
"20141105 00:00",1165.785,1175.524,1162.984,1169.1135
"20141106 00:00",1167.1035,1174.6665,1163.158,1174.164
"20141107 00:00",1174.558,1178.303,1164.501,1172.345
"20141109 00:00",1171.3035,1173.8715,1171.3035,1173.762
"20141110 00:00",1173.5845,1180.914,1171.754,1179.733
"20141111 00:00",1179.1005,1184.1255,1176.185,1181.524
"20141112 00:00",1180.668,1188.382,1171.506,1186.247
"20141113 00:00",1186.918,1192.764,1173.4185,1174.9895
"20141114 00:00",1176.1875,1179.282,1170.868,1174.732
"20141116 00:00",1174.4075,1174.6825,1173.6335,1174.2045
"20141117 00:00",1174.1545,1176.371,1163.735,1166.233
"20141118 00:00",1166.401,1178.337,1165.231,1169.277
"20141119 00:00",1168.997,1169.589,1150.03,1159.7025
"20141120 00:00",1160.049,1171.49,1151.002,1170.7655
"20141121 00:00",1169.7775,1190.149,1168.229,1172.328
"20141123 00:00",1171.9025,1173.18,1171.6795,1171.854
"20141124 00:00",1171.777,1187.268,1170.42,1186.438
"20141125 00:00",1185.682,1194.432,1181.937,1187.328
"20141126 00:00",1187.716,1193.676,1185.059,1192.821
"20141127 00:00",1191.747,1196.5345,1190.439,1196.002
"20141128 00:00",1195.259,1195.308,1171.814,1173.991
"20141130 00:00",1171.833,1171.854,1165.324,1168.1715
"20141201 00:00",1168.2715,1172.523,1152.98,1154.429
"20141202 00:00",1154.424,1172.701,1153.869,1168.781
"20141203 00:00",1169.949,1183.525,1166.34,1180.179
"20141204 00:00",1180.274,1182.377,1168.253,1175.266
"20141205 00:00",1175.485,1185.902,1172.878,1184.088
"20141207 00:00",1184.163,1185.462,1183.664,1184.287
"20141208 00:00",1184.286,1189.598,1164.025,1168.344
"20141209 00:00",1169.04,1188.923,1152.871,1185.091
"20141210 00:00",1185.811,1187.402,1160.696,1161.288
"20141211 00:00",1162.615,1182.511,1157.987,1161.685
"20141212 00:00",1161.604,1165.237,1146.699,1148.622
"20141214 00:00",1148.522,1149.225,1145.675,1147.223
"20141215 00:00",1147.473,1162.415,1136.679,1141.916
"20141216 00:00",1143.742,1158.854,1133.281,1137.524
"20141217 00:00",1140.157,1176.49,1136.8635,1175.532
"20141218 00:00",1174.776,1197.096,1174.7155,1195.7615
"20141219 00:00",1194.4035,1202.542,1187.4445,1197.4955
"20141221 00:00",1197.7725,1199.49,1197.736,1198.9615
"20141222 00:00",1198.9125,1205.641,1195.0085,1204.2325
"20141223 00:00",1205.0045,1213.1315,1200.744,1204.9295
"20141224 00:00",1205.352,1212.0185,1203.9415,1210.6075
"20141226 00:00",1212.144,1219.628,1210.9625,1218.3195
"20141228 00:00",1218.032,1220.14,1218.032,1219.793
"20141229 00:00",1220.0055,1224.62,1213.9405,1222.3185
"20141230 00:00",1222.6395,1223.3335,1212.3855,1214.384
"20141231 00:00",1215.0575,1224.5815,1214.2025,1215.8435
"20150102 00:00",1208.499,1215.167,1186.964,1197.012
"20150104 00:00",1196.676,1196.7015,1192.26,1193.0865
"20150105 00:00",1193.0865,1198.3835,1176.388,1185.6605
"20150106 00:00",1183.6245,1186.8105,1151.5355,1161.152
"20150107 00:00",1163.0035,1176.5685,1162.2585,1176.5685
"20150108 00:00",1177.0965,1197.403,1176.8995,1195.5325
"20150109 00:00",1194.724,1198.96,1181.499,1184.0945
"20150111 00:00",1184.7595,1185.4395,1181.902,1182.3785
"20150112 00:00",1182.4275,1190.4275,1170.283,1182.1765
"20150113 00:00",1181.295,1203.002,1166.1345,1182.0505
"20150114 00:00",1181.0905,1184.7785,1163.57,1178.9815
"20150115 00:00",1178.17,1190.121,1146.3435,1147.9685
"20150116 00:00",1145.658,1177.755,1142.6725,1175.497
"20150118 00:00",1175.2635,1175.2635,1171.7785,1173.0865
"20150119 00:00",1172.9805,1181.4005,1168.294,1170.0865
"20150120 00:00",1171.095,1181.9475,1159.3535,1169.5175
"20150121 00:00",1169.1865,1176.497,1160.7,1165.6035
"20150122 00:00",1165.3745,1192.422,1158.627,1191.618
"20150123 00:00",1190.686,1197.7025,1183.561,1187.4065
"20150125 00:00",1181.959,1182.159,1176.493,1177.245
"20150126 00:00",1177.2955,1202.955,1177.045,1202.655
"20150127 00:00",1201.648,1203.891,1184.023,1200.746
"20150128 00:00",1200.6415,1208.595,1170.728,1173.1285
"20150129 00:00",1174.2765,1194.424,1168.283,1194.273
"20150130 00:00",1191.5125,1193.1025,1163.306,1165.007
"20150201 00:00",1165.849,1166.076,1160.3415,1161.9445
"20150202 00:00",1161.9415,1177.151,1150.936,1174.517
"20150203 00:00",1172.659,1197.891,1170.6205,1196.367
"20150204 00:00",1196.507,1200.226,1184.033,1186.3585
"20150205 00:00",1186.505,1210.407,1182.4945,1204.942
"20150206 00:00",1203.8855,1215.948,1201.036,1206.242
"20150208 00:00",1201.898,1204.234,1200.546,1202.3715
"20150209 00:00",1202.4215,1209.75,1194.262,1196.861
"20150210 00:00",1197.8325,1206.222,1187.983,1201.365
"20150211 00:00",1201.435,1211.001,1193.257,1207.419
"20150212 00:00",1203.935,1216.485,1199.05,1213.475
"20150213 00:00",1213.1455,1224.293,1212.617,1222.937
"20150215 00:00",1222.299,1222.8245,1220.569,1220.719
"20150216 00:00",1220.696,1227.591,1220.644,1222.78
"20150217 00:00",1220.136,1227.833,1219.343,1225.118
"20150218 00:00",1224.4375,1227.695,1218.396,1227.466
"20150219 00:00",1226.785,1231.046,1222.373,1229.563
"20150220 00:00",1228.332,1232.693,1215.883,1230.01
"20150222 00:00",1229.7715,1229.9675,1228.921,1229.244
"20150223 00:00",1229.194,1233.525,1219.423,1232.144
"20150224 00:00",1231.513,1237.561,1228.844,1233.74
"20150225 00:00",1233.31,1237.423,1229.287,1234.935
"20150226 00:00",1235.256,1240.071,1230.244,1238.633
"20150227 00:00",1236.502,1240.495,1232.227,1234.876
"20150301 00:00",1233.461,1235.361,1233.212,1234.86
"20150302 00:00",1234.8365,1244.632,1231.074,1240.062
"20150303 00:00",1239.731,1240.083,1229.09,1232.849
"20150304 00:00",1231.166,1232.329,1222.556,1229.515
"20150305 00:00",1229.559,1235.556,1225.377,1233.138
"20150306 00:00",1233.009,1235.305,1214.877,1219.776
"20150308 00:00",1220.842,1221.017,1218.014,1218.662
"20150309 00:00",1218.612,1225.219,1216.385,1223.34
"20150310 00:00",1222.733,1223.609,1204.092,1209.652
"20150311 00:00",1210.673,1219.203,1204.613,1218.45
"20150312 00:00",1217.121,1238.88,1216.244,1238.703
"20150313 00:00",1239.323,1240.868,1218.055,1232.448
"20150315 00:00",1232.534,1232.683,1230.197,1230.229
"20150316 00:00",1230.229,1242.163,1228.678,1237.423
"20150317 00:00",1237.799,1244.257,1233.8445,1243.5235
"20150318 00:00",1243.745,1257.86,1234.6855,1254.4325
"20150319 00:00",1254.734,1257.3695,1247.3945,1256.2615
"20150320 00:00",1256.481,1268.818,1256.358,1266.8495
"20150322 00:00",1266.86,1270.489,1266.3475,1268.7775
"20150323 00:00",1268.778,1269.915,1262.7255,1264.812
"20150324 00:00",1265.9305,1269.8825,1262.934,1266.854
"20150325 00:00",1267.1245,1267.727,1233.435,1237.823
"20150326 00:00",1237.8935,1238.903,1225.055,1232.6425
"20150327 00:00",1232.512,1241.951,1228.0945,1239.6135
"20150329 00:00",1240.119,1241.6755,1238.1085,1238.91
"20150330 00:00",1238.96,1260.143,1237.403,1255.8205
"20150331 00:00",1256.518,1256.9315,1248.359,1251.594
"20150401 00:00",1253.2455,1255.9555,1236.077,1254.5955
"20150402 00:00",1252.8835,1262.786,1248.144,1256.3415
"20150403 00:00",1255.4835,1259.8225,1240.344,1240.8965
"20150405 00:00",1242.8625,1244.7685,1241.204,1243.7605
"20150406 00:00",1243.8105,1264.843,1243.004,1260.3145
"20150407 00:00",1260.41,1264.9585,1251.2255,1252.1015
"20150408 00:00",1252.221,1266.4995,1249.6065,1265.1855
"20150409 00:00",1264.1515,1267.178,1246.929,1262.5165
"20150410 00:00",1262.1845,1267.713,1261.123,1266.823
"20150412 00:00",1265.85,1266.7965,1265.6715,1266.6925
"20150413 00:00",1266.6925,1273.5245,1262.6585,1266.9365
"20150414 00:00",1266.2545,1270.584,1257.266,1267.5775
"20150415 00:00",1266.4945,1281.146,1264.596,1276.7455
"20150416 00:00",1275.913,1279.658,1271.3135,1274.0265
"20150417 00:00",1274.1965,1274.266,1247.218,1252.929
"20150419 00:00",1256.641,1257.6945,1255.66,1257.113
"20150420 00:00",1257.1135,1268.908,1255.7615,1264.7045
"20150421 00:00",1265.978,1273.1285,1263.144,1263.541
"20150422 00:00",1264.8165,1268.0505,1252.6795,1265.92
"20150423 00:00",1266.157,1274.5065,1258.088,1271.9925
"20150424 00:00",1270.6585,1274.4715,1265.972,1267.1205
"20150426 00:00",1267.7485,1267.7975,1266.693,1267.2915
"20150427 00:00",1267.292,1278.134,1248.8015,1254.4985
"20150428 00:00",1254.2755,1262.868,1240.8785,1262.0125
"20150429 00:00",1261.6805,1263.438,1241.954,1242.3035
"20150430 00:00",1241.271,1244.3495,1214.433,1222.903
"20150501 00:00",1222.9675,1229.447,1216.813,1228.204
"20150503 00:00",1228.1265,1228.608,1226.4245,1226.574
"20150504 00:00",1226.524,1241.471,1223.701,1230.479
"20150505 00:00",1230.3985,1233.797,1210.158,1216.9915
"20150506 00:00",1217.705,1222.539,1209.775,1220.3195
"20150507 00:00",1218.4045,1229.687,1210.265,1227.494
"20150508 00:00",1227.715,1240.051,1226.4985,1232.197
"20150510 00:00",1232.9345,1233.3765,1232.3265,1233.0235
"20150511 00:00",1232.974,1244.029,1230.1135,1234.3725
"20150512 00:00",1233.916,1236.549,1215.498,1234.864
"20150513 00:00",1236.085,1240.247,1226.932,1232.75
"20150514 00:00",1233.521,1246.027,1229.773,1244.111
"20150515 00:00",1243.542,1249.473,1236.783,1243.376
"20150517 00:00",1243.2565,1245.1785,1242.929,1244.232
"20150518 00:00",1244.103,1258.978,1238.484,1258.192
"20150519 00:00",1258.012,1262.147,1250.166,1256.83
"20150520 00:00",1256.8,1261.86,1250.406,1257.369
"20150521 00:00",1254.586,1262.009,1251.862,1257.9105
"20150522 00:00",1256.428,1259.645,1246.851,1251.118
"20150524 00:00",1250.7205,1252.7685,1250.646,1251.116
"20150525 00:00",1251.091,1255.808,1248.612,1253.782
"20150526 00:00",1253.383,1254.541,1231.569,1240.738
"20150527 00:00",1239.056,1255.625,1234.242,1254.544
"20150528 00:00",1254.263,1255.532,1244.293,1254.233
"20150529 00:00",1253.852,1256.103,1239.4,1246.216
"20150531 00:00",1246.645,1248.37,1245.344,1246.6915
"20150601 00:00",1246.69,1255.743,1236.245,1249.937
"20150602 00:00",1250.007,1259.583,1236.898,1251.706
"20150603 00:00",1251.849,1266.205,1250.439,1265.879
"20150604 00:00",1265.499,1265.499,1246.839,1252.259
"20150605 00:00",1252.328,1261.631,1239.21,1260.777
"20150607 00:00",1260.627,1260.777,1258.975,1259.9965
"20150608 00:00",1260.0205,1262.433,1251.954,1254.368
"20150609 00:00",1254.388,1256.162,1240.945,1252.382
"20150610 00:00",1252.827,1271.145,1251.861,1267.053
"20150611 00:00",1265.072,1271.739,1264.872,1269.093
"20150612 00:00",1267.512,1269.511,1260.325,1266.033
"20150614 00:00",1259.156,1261.207,1257.63,1260.377
"20150615 00:00",1260.353,1264.063,1244.864,1259.9285
"20150616 00:00",1259.3955,1272.459,1250.8385,1271.57
"20150617 00:00",1271.446,1275.7995,1265.593,1267.3935
"20150618 00:00",1267.364,1288.939,1263.43,1287.018
"20150619 00:00",1285.983,1289.074,1282.0405,1283.2425
"20150621 00:00",1286.3585,1287.889,1286.233,1286.9315
"20150622 00:00",1286.955,1294.527,1286.278,1294.0545
"20150623 00:00",1294.979,1297.562,1290.122,1296.9555
"20150624 00:00",1296.9255,1297.61,1283.423,1286.7545
"20150625 00:00",1287.527,1292.928,1278.4945,1286.3925
"20150626 00:00",1286.5635,1289.7145,1274.1965,1282.7705
"20150628 00:00",1275.9715,1275.9715,1262.6705,1264.999
