"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20130924 00:00",3216.85,3236.4,3208.6,3219.35,3207.59779990229,62.3471706973446,62.6451532917779,24.4849773815008
"20130925 00:00",3219.75,3226.4,3201.6,3209.45,3207.93456355642,60.2488472756121,62.2094612888387,22.3134384185619
"20130926 00:00",3209.55,3241.1,3208.85,3236.35,3213.10100654616,63.7393262603747,62.4876185563907,22.6485599928615
"20130927 00:00",3235.95,3236.1,3208.6,3229.9,3216.15536899231,62.3573307054334,62.4639298562166,21.9460125869473
"20130929 00:00",3216.45,3216.45,3208.65,3212.55,3215.49984735735,58.7504910357941,61.7887591615943,19.5437629905869
"20130930 00:00",3212.15,3228.6,3183.8,3222.25,3216.72714783783,60.1083962851674,61.4832386386076,18.2668810298082
"20131001 00:00",3222.65,3256.35,3218.6,3251.25,3223.00403004913,63.8531542122531,61.9141323792704,19.5161696037808
"20131002 00:00",3251.65,3255.2,3226.3,3234.25,3225.04875185838,60.356949507249,61.6310082207211,18.6311638363959
"20131003 00:00",3234.65,3253.4,3194.6,3210.25,3222.35806970231,55.8153690421455,60.5736192791619,15.5754900633724
"20131004 00:00",3209.85,3244.6,3204.55,3241.6,3225.85660248371,59.9581896996148,60.4617229919715,15.7580780484786
"20131006 00:00",3227.15,3230.45,3222.95,3229.65,3226.54631112303,57.7842806660749,59.9749152963539,14.5857413959206
"20131007 00:00",3229.25,3237.4,3206.15,3211.35,3223.7833454643,54.593524845896,58.9964806689979,11.8809252350075
"20131008 00:00",3211.35,3219.4,3149.2,3163.15,3212.75910083443,47.345279479683,56.8780804527589,5.49976824601936
"20131009 00:00",3163.65,3168.9,3115.4,3142.15,3199.9210825009,44.6279202769152,54.6507786026055,-1.13736126956928
"20131010 00:00",3142.55,3213.7,3141.35,3195.65,3199.14452204619,52.0137318659498,54.1713155595771,-1.39883184137625
"20131011 00:00",3196.05,3234.8,3194.15,3232.1,3205.1364271287,56.2032970531426,54.5407667402254,1.58767837328378
"20131013 00:00",3205.15,3214.75,3201.45,3214.75,3206.88434946893,53.8477183305262,54.4147579384619,2.26881488070285
"20131014 00:00",3214.25,3263.15,3207.65,3263.15,3217.11446774731,58.9053105413326,55.2312220480748,6.92422216748128
"20131015 00:00",3262.75,3267.9,3238.6,3260.85,3225.06638270234,58.5841739355807,55.8408496639849,10.0513986063092
"20131016 00:00",3260.45,3280.7,3246.7,3271.55,3233.51794948374,59.6611141592163,56.5354432085725,13.1186781587517
"20131017 00:00",3271.95,3322.55,3259.7,3320.45,3249.32377685033,64.1461190258191,57.9192024480718,19.3958646991532
"20131018 00:00",3320.05,3352.3,3315.7,3348.1,3267.28309015027,66.371523147685,59.4559880298197,26.100693442062
"20131020 00:00",3348.35,3352.05,3347.15,3352.05,3282.69525557749,66.6824967461831,60.7698987055221,30.9540395081622
"20131021 00:00",3352.45,3366.3,3347.7,3359.45,3296.65066365431,67.279190349769,61.9534062772034,34.6514681630129
"20131022 00:00",3359.05,3381.3,3342.3,3358.25,3307.85054298989,67.0741402574101,62.8844488190591,36.6846042120487
"20131023 00:00",3358.75,3359.15,3326.6,3346.35,3314.85044426446,65.0060241010614,63.2701897794232,36.5241187035513
"20131024 00:00",3346.35,3383.65,3339.6,3380.35,3326.75945439819,67.9756922043972,64.125735674873,38.7165884145156
"20131025 00:00",3379.95,3396.8,3365.4,3380,3336.43955359852,67.9132418927027,64.8143731690238,39.6388653275753
"20131027 00:00",3378.6,3387.8,3376.1,3386.6,3345.55963476243,68.4879013843948,65.4822873900004,40.206631088713
"20131028 00:00",3386.3,3393.45,3364.55,3376.75,3351.23061026017,66.6136969096003,65.6879982117458,39.0778926506168
"20131029 00:00",3376.35,3395.7,3372.35,3390.65,3358.39777203104,67.9178297038628,66.0934221194034,38.7691227652626
"20131030 00:00",3390.25,3405.2,3368.4,3375.85,3361.57090438904,65.0690978006443,65.9071813341745,36.587840767615
"20131031 00:00",3376.25,3397.6,3364.6,3378.65,3364.67619450012,65.3584572803378,65.807413324386,34.5819940807392
"20131101 00:00",3379.05,3391.8,3360.9,3372.4,3366.08052277283,64.1106247541228,65.4989063116109,31.9571985838616
"20131103 00:00",3370.1,3372.6,3370.1,3371.8,3367.12042772322,63.9871736255881,65.2240458232431,29.40884869511
"20131104 00:00",3372.1,3390.4,3369.8,3381.75,3369.78034995536,65.1583231042447,65.2120962379707,27.8746355965955
"20131105 00:00",3382.15,3393.3,3358.8,3382.35,3372.06574087257,65.230096446858,65.2153690032229,26.3081897860657
"20131106 00:00",3382.75,3401.05,3371.65,3372.95,3372.22651525937,63.0869270698278,64.8283795607874,23.8792071334906
"20131107 00:00",3373.45,3389.9,3317.1,3325.65,3363.75805793949,53.7354713992849,62.811487167787,17.5723982065456
"20131108 00:00",3325.65,3365.8,3313.1,3363.3,3363.67477467776,58.8466941496496,62.0906157099438,15.8591777765291
"20131110 00:00",3363,3363.8,3357.6,3362.4,3363.44299746362,58.6835591912312,61.4711508883597,14.2384097910794
"20131111 00:00",3362.1,3368.1,3348.3,3358.05,3362.46245247024,57.8673866527577,60.8159210273411,12.4154445760305
"20131112 00:00",3358.45,3369.3,3346.6,3364.95,3362.91473383928,58.823589957791,60.4536790146957,11.4483933635738
"20131113 00:00",3365.05,3409.25,3340.7,3401.05,3369.84841859578,63.3983377636287,60.9890715145017,13.6598248320402
"20131114 00:00",3400.65,3418.3,3389.4,3412.65,3377.63052430564,64.723977372763,61.6681453069128,16.0646537574926
"20131115 00:00",3412.25,3423.9,3407.8,3419.8,3385.29770170461,65.533895848885,62.3710090418168,18.1857235896246
"20131117 00:00",3418.7,3422.7,3418.2,3419.7,3391.55266503105,65.5117520942067,62.9420532331604,19.4323038793905
"20131118 00:00",3419.4,3427.8,3382.3,3388.25,3390.95218047995,58.9207617928818,62.2109093349279,17.2956632474966
"20131119 00:00",3387.85,3402.7,3372.8,3383.75,3389.64269311996,58.0412603604283,61.4527913395644,15.0248918144061
"20131120 00:00",3383.35,3400.6,3360.6,3370.65,3386.18947618905,55.5025323590336,60.3709260703769,11.9495607221293
"20131121 00:00",3370.25,3407.8,3362.1,3406.75,3389.92775324559,60.5126674573096,60.3966972316374,12.5916392517056
"20131122 00:00",3406.35,3424.6,3401.8,3422.6,3395.86816174639,62.4658344031751,60.7729039900988,14.22120146621
"20131124 00:00",3423.2,3436.7,3422.2,3432.7,3402.56485961068,63.6711525377021,61.2998582714812,16.0557050714715
"20131125 00:00",3432.9,3439.1,3422.6,3430.25,3407.59852149965,63.1533165924169,61.6368506934695,16.9235721546484
"20131126 00:00",3430.65,3457.6,3424.3,3448.55,3415.04424486335,65.3678888202178,62.3152212619692,18.8573859321577
"20131127 00:00",3448.55,3475.05,3447.65,3473.85,3425.73620034274,68.1533731041601,63.3767034150948,22.1528517859479
"20131128 00:00",3473.45,3485.8,3473.35,3483.15,3436.1750730077,69.1145739925437,64.4199526109946,25.0139481229799
"20131129 00:00",3483.15,3497.9,3482.2,3492.9,3446.48869609721,70.1101457829643,65.4545331877164,27.5429164396051
"20131201 00:00",3495.7,3496.7,3493.4,3493.4,3455.01802407953,70.1620651669267,66.3104480930273,28.9813662940842
"20131202 00:00",3493.4,3502.4,3478.1,3486.45,3460.73292879234,68.4230656651371,66.6945603788655,28.9426193674153
"20131203 00:00",3486.85,3489.8,3467.4,3478.15,3463.89966901192,66.3555720641215,66.6329261398211,27.6941509607918
"20131204 00:00",3478.55,3495.2,3454.6,3482.55,3467.29063828248,66.9134562198803,66.6839316089228,26.6713600457451
"20131205 00:00",3482.55,3492.9,3469.9,3478.75,3469.37415859476,65.9197596084433,66.5449912451992,25.1233830472343
"20131206 00:00",3478.35,3511.8,3478.35,3506.3,3476.08794794116,69.3889847220581,67.0620809682645,25.9277224457869
"20131208 00:00",3509.7,3514.4,3509.4,3513.2,3482.83559377004,70.1890214884586,67.6306156082998,26.6715802266062
"20131209 00:00",3512.9,3525.4,3507.4,3520.35,3489.65639490276,71.0153146298847,68.2460154304061,27.379430268224
"20131210 00:00",3520.35,3525.1,3508.6,3518.45,3494.89159582953,70.4689536274764,68.6501860116916,27.2648183030451
"20131211 00:00",3518.85,3522.95,3465.7,3474.85,3491.24766931507,59.4253950695306,66.9729512949351,22.9329658387255
"20131212 00:00",3474.45,3480.8,3456.85,3462.15,3485.95718398506,56.7008475163266,65.1052960624608,18.2295951255073
"20131213 00:00",3461.75,3479.8,3451.3,3458.6,3480.98315053323,55.9461146331246,63.439990348036,14.1248558507787
"20131215 00:00",3459.5,3462.8,3458.6,3462.1,3477.54985043628,56.5463833854346,62.1866072639267,11.144726675966
"20131216 00:00",3461.8,3496.9,3435.65,3473.05,3476.7316958115,58.4125329926689,61.5004119418798,9.69372669502718
"20131217 00:00",3472.65,3484.6,3462.2,3468.15,3475.17138748214,57.254323362933,60.7283958366167,8.02751066246992
"20131218 00:00",3467.75,3518.45,3423.1,3516.55,3482.69477157629,64.5605589539555,61.425152767042,10.8455496918332
"20131219 00:00",3516.55,3516.55,3483.8,3499.25,3485.70481310788,60.659542833226,61.2859509608936,11.2459933076502
"20131220 00:00",3499.25,3542.8,3499.25,3538.3,3495.26757436099,65.5985389105396,62.0700578608292,14.7286421607851
"20131222 00:00",3546.9,3552.4,3546.9,3551.7,3505.52801538626,67.0909050028042,62.9829391593701,18.2118386336979
"20131223 00:00",3551.9,3572.95,3551.45,3570.05,3517.25928531603,69.0276830111067,64.0819834960495,22.0636968256172
"20131224 00:00",3569.65,3576.1,3566.6,3575.1,3527.77577889494,69.5468744034512,65.075600024668,24.9702464512261
"20131226 00:00",3577.1,3588.75,3573.7,3586.25,3538.40745545949,70.6888239494707,66.0961861928139,27.6548308675651
"20131227 00:00",3586.25,3592.6,3572.1,3577.7,3545.55155446686,68.6120785328807,66.5536211637352,28.4229893598754
"20131229 00:00",3574.8,3576.3,3573.1,3575.6,3551.01490820016,68.094857243328,66.8338459054793,28.3176350081244
"20131230 00:00",3575.8,3578.55,3561.1,3571.65,3554.76674307286,67.0934513446292,66.8810468944156,27.4073054229216
"20131231 00:00",3571.75,3593.2,3570.05,3588.9,3560.97278978688,69.1771594884151,67.2985219115064,27.7523461988458
"20140102 00:00",3580.4,3583.6,3554.2,3565.35,3561.76864618927,63.4072173771025,66.5910119961603,25.4882448477106
"20140103 00:00",3565.35,3571.4,3536.4,3536.7,3557.21071051849,57.2881703317066,64.8995862389869,20.8903473999403
"20140105 00:00",3535.9,3544.8,3535.9,3542.8,3554.59058133331,58.192406492794,63.6800990124064,17.6531099403364
"20140106 00:00",3543.2,3544.25,3510.4,3523.15,3548.87411199998,54.2947744028625,61.9736763561257,13.2497331206237
"20140107 00:00",3523.55,3561.7,3523.35,3551.75,3549.39700072726,58.5483683403964,61.3508930805385,12.2368484078384
"20140108 00:00",3551.25,3574.2,3548.6,3564.95,3552.22481877685,60.341494349378,61.1673660385093,12.4180142973723
"20140109 00:00",3565.05,3581.4,3540,3554.45,3552.62939718106,58.2322611607739,60.6337106061938,11.4280026520082
"20140110 00:00",3554.45,3576.3,3534.2,3565.5,3554.9695067845,59.7893003326298,60.4801814655458,11.4539593534569
"20140112 00:00",3566.7,3566.7,3564.4,3565.2,3556.82959646004,59.7256713490918,60.3429978080087,11.2488630700541
"20140113 00:00",3564.9,3570.8,3496.7,3514.65,3549.16057892185,50.2420323668218,58.5064586368838,6.52562966424421
"20140114 00:00",3514.25,3580.3,3507.3,3579.75,3554.72229184515,59.055482539971,58.6062811647178,8.55257585017262
"20140115 00:00",3579.75,3614.2,3575.05,3604.95,3563.85460241876,61.8116769940149,59.1890804064082,12.0867641375889
"20140116 00:00",3604.55,3612.2,3596.05,3597.65,3569.99922016081,60.568425203533,59.4398703695218,13.8616521921249
"20140117 00:00",3597.65,3612.8,3578.3,3588.8,3573.41754376793,59.0526841458182,59.369472874303,14.1692679867447
"20140119 00:00",3588.4,3590.8,3586.1,3590.1,3576.45071762831,59.2105191720044,59.3405722011578,14.2641823977101
"20140120 00:00",3589.8,3592.7,3581.4,3591.75,3579.23240533225,59.4195028163789,59.3549232221071,14.2303020283775
"20140121 00:00",3592.15,3615.7,3583.3,3610.15,3584.85378618093,61.7216225860747,59.7852321973739,15.5518831917138
"20140122 00:00",3609.75,3638.85,3608.8,3638.05,3594.52582505713,64.8998320751528,60.7151594478792,18.6764842573571
"20140123 00:00",3637.65,3638.55,3585.3,3615.45,3598.33022050129,60.6089517385679,60.6958489552771,18.7093883491129
"20140124 00:00",3615.45,3624.65,3536.3,3537.1,3587.19745313741,48.8280361579101,58.5380648103013,11.6262240473543
"20140126 00:00",3534,3536.5,3523.7,3531.9,3577.14337074879,48.1738603817264,56.6536640051058,5.73130633397705
"20140127 00:00",3531.7,3548.1,3471.45,3478.45,3559.19912152174,42.0747375827139,54.0029501101255,-3.35941294880831
"20140128 00:00",3478.05,3528.15,3476.45,3516.35,3551.40837215415,47.0759667634552,52.7434985925491,-6.74934950967872
"20140129 00:00",3516.75,3531.9,3457.45,3491.75,3540.56139539885,44.4536311101022,51.2362499593769,-11.2717813446138
"20140130 00:00",3491.7,3540.25,3474.25,3521.5,3537.09568714451,48.1316956077814,50.6717855318141,-11.8486156233826
"20140131 00:00",3521.45,3535.65,3482.35,3522.9,3534.51465311824,48.3012702850365,50.2407827596727,-11.9492398622392
"20140202 00:00",3520.5,3532.55,3518.45,3530.9,3533.85744346038,49.2983263730877,50.0694270530209,-11.1241739981506
"20140203 00:00",3530.85,3532.05,3428.15,3445.2,3517.73790828576,40.4923098081348,48.3281330084961,-17.7406979862385
"20140204 00:00",3445.15,3476.15,3434.35,3456.5,3506.6037431429,41.9319649378878,47.1651933592946,-21.3530911031999
"20140205 00:00",3456.35,3465.75,3414.75,3453.55,3496.95760802601,41.6550331387046,46.1633460464601,-23.9128610537955
"20140206 00:00",3453.4,3502.05,3450.55,3493.8,3496.38349747582,46.7097372500257,46.2626899016538,-21.9088316916168
"20140207 00:00",3493.75,3562.25,3482.1,3560.45,3508.03195248022,53.7012656139642,47.615158212983,-14.275392956989
"20140209 00:00",3563.85,3566.05,3560.95,3561.55,3517.76250657472,53.8065523265463,48.7408662336308,-8.28223453513056
"20140210 00:00",3561.5,3583.4,3552.75,3581.75,3529.39659628841,55.7516293714453,50.0155504405062,-1.95340757288659
"20140211 00:00",3581.8,3628.05,3581.7,3614.45,3544.8608515087,58.7139530580094,51.5970781891431,5.5965623008592
"20140212 00:00",3614.6,3635.75,3612.9,3622.7,3559.01342396166,59.4351725433674,53.0221862535476,11.8028765831409
"20140213 00:00",3622.7,3658.15,3599.15,3651.85,3575.89280142318,61.9099529234489,54.6381438298933,18.7165918902301
"20140214 00:00",3651.9,3670.05,3640.35,3662.85,3591.70320116442,62.8111713269805,56.1241488293637,24.4628211107988
"20140216 00:00",3661.6,3666.6,3661.1,3664.9,3605.01171004362,62.9829849155826,57.3712099359489,28.4704138046259
"20140217 00:00",3664.75,3674.5,3658.6,3666.8,3616.24594458114,63.1490848348906,58.4217326448474,31.1085813172917
"20140218 00:00",3666.85,3686.55,3655.85,3672.3,3626.43759102093,63.6461393768697,59.3716247779424,32.9990242584031
"20140219 00:00",3672.25,3681.45,3647.3,3658.3,3632.23075628985,61.4261504464205,59.7451748994838,32.614910171375
"20140220 00:00",3658.45,3678.75,3640.25,3672.65,3639.5797096917,62.8251830706774,60.3051763851554,33.0082298702173
"20140221 00:00",3672.8,3688.6,3662.65,3666.65,3644.50158065684,61.8380708329416,60.5838844665711,32.2083370088376
"20140223 00:00",3667.95,3669.7,3665.65,3667.65,3648.71038417378,61.9429750032234,60.8309918368715,31.145068492252
"20140224 00:00",3667.7,3702.95,3656.35,3688.8,3655.99940523309,64.1377344191575,61.4322177609235,31.6498339021864
"20140225 00:00",3688.85,3698.85,3670.15,3691.45,3662.44496791799,64.4084485351484,61.9733506289644,31.7048795709743
"20140226 00:00",3691.4,3703.5,3663.9,3681.6,3665.92770102381,62.5607055224885,62.0801424277869,30.3438115669869
"20140227 00:00",3681.6,3707.9,3662.85,3700.9,3672.28630083766,64.6522085057855,62.5477908056049,30.4818294243469
"20140228 00:00",3700.8,3723.75,3666.45,3699.1,3677.16151886718,64.2995693870094,62.8662960022239,29.9003304456073
"20140302 00:00",3675.2,3676.95,3663.55,3667.4,3675.38669725496,58.395028315455,62.0533382409932,26.2075267783048
"20140303 00:00",3667.4,3680.8,3638.2,3673.55,3675.05275229951,59.1608835226586,61.5274373831141,23.5525504396815
"20140304 00:00",3673.4,3724.25,3672.45,3717.75,3682.81588824506,64.1529303116367,62.0047997337546,25.0061818004465
"20140305 00:00",3717.7,3733.35,3713.45,3730.45,3691.47663583686,65.430978537719,62.6277413344754,26.7488061965023
"20140306 00:00",3730.3,3738.1,3710.3,3725.1,3697.58997477562,64.4126424063831,62.952268802095,27.1124146248117
"20140307 00:00",3725.2,3741.3,3686.7,3706.5,3699.20997936187,60.9416209652285,62.5866964681192,25.3017106539969
"20140309 00:00",3700.3,3704.1,3699.2,3700.9,3699.51725584153,59.9183341257366,62.1015396785951,23.0383460582161
"20140310 00:00",3700.9,3712.8,3684.9,3707.6,3700.98684568852,60.7483838329829,61.8555113430293,21.5440225512402
"20140311 00:00",3707.7,3727.1,3681.9,3686.85,3698.41651010879,56.906535824909,60.9556976124619,18.2682415560121
"20140312 00:00",3686.65,3713.1,3662.2,3712.8,3701.03169008901,60.2184762815354,60.8216573704753,17.7737328269727
"20140313 00:00",3712.95,3723.1,3636.9,3655.1,3692.68047370919,51.0377421248466,59.0427636894519,12.1042266625846
"20140314 00:00",3655.1,3662.1,3626.6,3628.1,3680.93856939843,47.4727667158967,56.9391278760782,5.36006016578494
"20140316 00:00",3629.65,3631.1,3609.3,3621.9,3670.20428405326,46.6845554590207,55.0746601638859,-0.26198620484638
"20140317 00:00",3621.9,3680.2,3620.9,3659.9,3668.33077786176,51.8430756373843,54.4870993408856,-1.12918094319548
"20140318 00:00",3659.9,3709.5,3647,3704.8,3674.96154552326,57.0158079679747,54.9468645458109,2.13586850925049
"20140319 00:00",3704.7,3712.4,3659.45,3684.35,3676.6685372463,54.2234458169107,54.8153338678291,2.74530566220028
"20140320 00:00",3684.35,3704.9,3664.4,3696.6,3680.29243956515,55.5947382058841,54.9570437474754,4.20951575096842
"20140321 00:00",3696.6,3719.9,3640.5,3647.4,3674.31199600785,49.3453358684484,53.936733224016,0.960779223589725
"20140323 00:00",3645.1,3649.3,3643.35,3647.2,3669.38254218824,49.3216121179975,53.097620295649,-1.47808252132836
"20140324 00:00",3647.4,3663.6,3582.1,3621.1,3660.60389815402,46.2660800301482,51.8555220655579,-5.51761944035752
"20140325 00:00",3621.1,3658.55,3597.65,3636.75,3656.26682576238,48.2881218171532,51.2069038385752,-7.0574044420564
"20140326 00:00",3636.6,3653.95,3577.3,3583.2,3642.98194835104,42.5244197145357,49.6282703614771,-12.7114027863086
"20140327 00:00",3583.2,3591.7,3541.5,3564.1,3628.63977592357,40.7004777868493,48.0050353479084,-18.3303989149749
"20140328 00:00",3563.9,3607.4,3557.8,3570.4,3618.05072575565,41.570614526858,46.835140653172,-21.6270514792263
"20140330 00:00",3581.15,3586.2,3580.5,3586,3612.22332107281,43.7230364776525,46.2693035303503,-22.3422869016081
"20140331 00:00",3585.9,3617.2,3580,3587.8,3607.78271724139,43.973712181599,45.8519232851228,-22.3290233068924
"20140401 00:00",3587.7,3658.55,3584.4,3655.5,3616.45858683386,52.3727518767698,47.037528483604,-16.0710831860097
"20140402 00:00",3655.6,3674.4,3648.6,3661.1,3624.57520740952,52.9864245993354,48.1191459591915,-10.6754464179799
"20140403 00:00",3660.9,3675.1,3615.1,3640.7,3627.50698788052,50.491715056021,48.5505221586151,-8.26265129674539
"20140404 00:00",3640.6,3663.5,3528.5,3544.4,3612.3966264477,40.9186826165622,47.1629149691509,-14.6711423317324
"20140406 00:00",3546,3546.9,3535.9,3537.3,3598.7426943663,40.3253260516132,45.919716984144,-19.7757631008053
"20140407 00:00",3537.2,3548.1,3480,3509.2,3582.46220448152,38.0280033803966,44.4848599652809,-25.6449713220536
"20140408 00:00",3509.1,3541.3,3496.1,3535.8,3573.97816730306,41.3569901900662,43.9161563697873,-27.2426108049331
"20140409 00:00",3535.8,3601.1,3531.9,3600.8,3578.85486415705,48.4762114376087,44.7452572912094,-22.3258398454209
"20140410 00:00",3600.9,3604.7,3475.4,3486.3,3562.02670703758,39.5690322137313,43.8041254589406,-28.2129775360777
"20140411 00:00",3486.3,3498.7,3436.4,3449,3541.47639666711,37.2236673318105,42.6076785267351,-35.3118893757228
"20140413 00:00",3438.3,3441.7,3430.4,3440.95,3523.19887000037,36.7290962992182,41.5388453944593,-40.6524364193442
"20140414 00:00",3440.95,3489.7,3433.9,3475.6,3514.5445300003,40.3217031305222,41.3175468010162,-40.901890093724
"20140415 00:00",3475.5,3505.9,3409.8,3501,3512.08188818206,42.8266922573417,41.5919368839845,-38.1791585696728
"20140416 00:00",3500.8,3529.1,3484.3,3505.3,3510.84881760351,43.2511724711425,41.8936160816496,-35.1302246956839
"20140417 00:00",3505.3,3547.2,3497.3,3528.65,3514.08539622105,45.5614568973278,42.5604962299547,-30.2432610972646
"20140420 00:00",3530.8,3539.7,3529.8,3537.75,3518.38805145359,46.4556941383245,43.2687140314765,-25.3140670725084
"20140421 00:00",3537.8,3559.3,3521.3,3558.5,3525.68113300748,48.4867340011131,44.2174449350468,-19.430307563749
"20140422 00:00",3558.5,3592.8,3550.1,3587.7,3536.95729064248,51.2271974321315,45.4919453890622,-12.2102032076764
"20140423 00:00",3587.8,3603.6,3550.4,3598.6,3548.16505598021,52.2258579118619,46.7162931204803,-5.7102955985024
"20140424 00:00",3598.5,3622.6,3548.3,3590,3555.77140943836,51.3525833760792,47.5592549851346,-1.54438484714865
"20140425 00:00",3590,3594.1,3520.7,3533.3,3551.68569863138,46.0130066812957,47.2781189298912,-3.34287715074106
"20140427 00:00",3539.3,3539.3,3532.1,3533.5,3548.37920797113,46.0338414828686,47.0518866667962,-4.59902726031396
"20140428 00:00",3533.5,3566.3,3484.5,3549.4,3548.56480652183,47.7221863703928,47.1737593401774,-4.07264440185372
"20140429 00:00",3549.4,3575.2,3533.9,3559.5,3550.55302351786,48.7933762203529,47.4682351365729,-2.73800350832971
"20140430 00:00",3559.4,3583,3542.6,3582.4,3556.34338287825,51.1808035588672,48.1432475769901,0.280072711695993
"20140501 00:00",3582.1,3609.1,3574.5,3592.4,3562.89913144584,52.2051019077939,48.8817665462271,3.37518415229169
"20140502 00:00",3592.55,3607.9,3573.3,3583,3566.55383481933,51.1433351119706,49.2929608309078,4.79407298230308
"20140504 00:00",3584.55,3586.25,3579.65,3583.65,3569.66222848854,51.2155554395949,49.6425234870327,5.81768206456627
"20140505 00:00",3583.75,3601.3,3551.6,3597,3574.63273239971,52.7263286404777,50.2032153331136,7.630523730405
"20140506 00:00",3596.8,3607,3549.9,3553.8,3570.84496287249,47.6951367478959,49.7472010448922,5.10010740978532
"20140507 00:00",3553.8,3569.9,3500.7,3539.3,3565.10951507749,46.1396084904334,49.0912751258997,1.88321727790162
"20140508 00:00",3539.1,3582.7,3521.7,3535.8,3559.78051233613,45.7604069253526,48.4856627258002,-0.833757101595438
"20140509 00:00",3535.8,3555.2,3513.6,3552.5,3558.45678282047,47.9105664023489,48.3810997579,-1.38469905175816
"20140511 00:00",3552.15,3559,3552.15,3556.6,3558.11918594402,48.4387940115747,48.3915896222045,-1.41358336894746
"20140512 00:00",3556.6,3615.5,3555.3,3615.4,3568.53387940874,55.2842426569028,49.6447992648769,3.68042145891604
"20140513 00:00",3615.6,3626.9,3606.5,3610.45,3576.15499224352,54.6413996366983,50.5532720597535,6.95900647938788
"20140514 00:00",3610.45,3617.65,3586.35,3600.05,3580.49953910833,53.2714560895293,51.0474873378946,8.36507579792897
"20140515 00:00",3600.05,3609.65,3543,3567.9,3578.20871381591,49.2531852094731,50.7212505872725,6.47753272554291
"20140516 00:00",3567.85,3591.85,3545.7,3585.95,3579.61622039483,51.4188205046107,50.8480814813339,6.53086607497971
"20140518 00:00",3590.55,3593.05,3589.95,3590.55,3581.60418032305,51.9686879434563,51.0518281108107,6.85552641460572
"20140519 00:00",3590.55,3619.75,3567.85,3611.65,3587.06705662795,54.4575854836221,51.6710567240492,8.80398880602479
"20140520 00:00",3611.55,3625.95,3586.75,3597.35,3588.93668269559,52.5162256030792,51.8247237929637,8.85581180909185
"20140521 00:00",3597.25,3637.9,3595.65,3635.85,3597.46637675094,56.8733000681453,52.7426467520876,12.0741602345811
"20140522 00:00",3635.9,3661.75,3633.6,3651.25,3607.24521734168,58.4775396035318,53.7853545432593,15.5808309697341
"20140523 00:00",3651.05,3678.95,3647.25,3677.95,3620.10063237046,61.1171965738624,55.1184167306417,20.2185685101335
"20140525 00:00",3683.15,3687.05,3681.85,3682.65,3631.47324466674,61.5698846885598,56.2914109048086,23.7085202216822
"20140526 00:00",3682.65,3694.25,3679.55,3689.15,3641.95992745461,62.2103654773979,57.3675844634612,26.4442243852673
"20140527 00:00",3688.95,3724.65,3687.85,3722.65,3656.63084973559,65.3438170875993,58.8178085769409,30.9118802918993
"20140528 00:00",3722.45,3731.9,3709.35,3716.7,3667.55251342003,64.3462952740229,59.8229879764103,33.1686839233557
"20140529 00:00",3716.55,3738.75,3715.35,3736.75,3680.13387461638,66.1777420596926,60.9783978097344,36.0008860241592
"20140530 00:00",3736.75,3741.95,3716.65,3733.55,3689.84589741341,65.6115265266738,61.8207848491779,37.1970029728209
"20140601 00:00",3736.05,3736.75,3731.35,3732.25,3697.55573424733,65.3723416894646,62.4665224565027,37.3257821344218
"20140602 00:00",3732.35,3742.65,3708.75,3727.65,3703.02741892964,64.4965897087616,62.8356255932771,36.3765098750978
"20140603 00:00",3727.45,3736.85,3715.15,3733.35,3708.54061548788,65.1063055224153,63.248476489484,35.5374120575871
"20140604 00:00",3733.15,3750.55,3715.45,3742.95,3714.79686721736,66.1372894113875,63.7737152025574,35.1320641137572
"20140605 00:00",3742.95,3783.25,3735.25,3779.95,3726.64289135966,69.7619369234793,64.8624827881795,37.4271171230648
"20140606 00:00",3779.95,3799.45,3777.25,3798.95,3739.78963838517,71.4157957597424,66.0539942375546,40.1229855044471
"20140608 00:00",3800.15,3800.15,3797.95,3798.35,3750.4369768606,71.2861901146749,67.0053025788492,41.3719099685104
"20140609 00:00",3798.45,3803.65,3783.95,3793.75,3758.31207197685,70.2572180989035,67.5965599461318,41.1817733602015
"20140610 00:00",3793.75,3803.65,3785.65,3798.85,3765.6826043447,70.7499531579554,68.1699041664634,40.7694770248704
"20140611 00:00",3798.65,3805.25,3780.25,3800.15,3771.94940355475,70.8793971238929,68.6625392496324,39.8708597891946
"20140612 00:00",3799.85,3806.95,3752.25,3772.05,3771.96769381752,64.3953099526545,67.8866793774546,36.0823446963059
"20140613 00:00",3772.25,3786.15,3760.35,3776.95,3772.87356766888,64.9833002997734,67.3587922724216,33.0772994163522
"20140615 00:00",3775.4,3776.65,3763.25,3766.45,3771.70564627454,62.6495698423531,66.5025700124092,29.3709273793934
"20140616 00:00",3766.45,3790.65,3757.6,3781.55,3773.49552877008,64.5753997682404,66.1521754225603,27.4260211982782
"20140617 00:00",3781.55,3792.45,3770.15,3779.85,3774.65088717552,64.1832137101626,65.7941823839425,25.3641898486521
"20140618 00:00",3779.85,3807.15,3762.75,3802.3,3779.67799859815,66.9716205026532,66.0082620418899,25.3424153024152
"20140619 00:00",3802.25,3810.15,3781.15,3792.95,3782.09108976212,64.761292703628,65.7815403440241,24.0779429707436
"20140620 00:00",3792.85,3806.15,3791.65,3801.05,3785.53816435083,65.7908671303969,65.7832361233646,23.4262696348178
