"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"usb05yusd",2010-01-08,"2010-01-08","00:00",115.584,116.019,115.375,115.685,115.697,0.00556684099062113,0.0943102374195481,115.658178666684,0.00515363767026322,39.9647810555506,4.27918825890548,37.3625708183661,1.57205359920602,-0.342637801500288,-3.51684817789586
"usb05yusd",2010-01-10,"2010-01-10","00:00",115.688,115.688,115.625,115.641,115.6565,0.000544789477780393,-0.038034317327218,115.655055272741,-0.00270053875872645,39.5182711780107,-1.11725841039715,37.7545163383015,1.04903252466426,-0.311492960377663,-4.36389868143889
"usb05yusd",2010-01-11,"2010-01-11","00:00",115.649,115.918,115.633,115.835,115.7755,0.00246039625329141,0.167760569348241,115.687772495879,0.0282886234940438,42.4998615094799,7.54484000081543,38.6173063694248,2.28526310174995,-0.266247334085534,-5.83207783890587
"usb05yusd",2010-01-12,"2010-01-12","00:00",115.843,116.252,115.843,116.203,116.0475,0.00351970258943394,0.317693270600428,115.781450223901,0.0809746146899659,47.6526353455162,12.124213239817,40.2600934559869,4.25401779929102,-0.196282003209802,-8.51351963401443
"usb05yusd",2010-01-13,"2010-01-13","00:00",116.195,116.234,115.849,115.925,116.0415,0.00332111278844072,-0.239236508523877,115.807550183192,0.0225424359776127,44.4827933578732,-6.65197625411342,41.0278570745117,1.90700903206824,-0.165159927051405,-9.28945210192905
"usb05yusd",2010-01-14,"2010-01-14","00:00",115.933,116.303,115.861,116.167,116.082,0.00380486713094074,0.208755660987703,115.872904695339,0.0564337230547718,47.6723400822896,7.1702932384569,42.2359448941077,2.9445550066189,-0.118309213928939,-11.1596143786156
"usb05yusd",2010-01-15,"2010-01-15","00:00",116.159,116.577,116.151,116.472,116.364,0.00365753142386155,0.262553048628256,115.981831114368,0.0940050819608684,51.378233808322,7.77367697838087,43.8981792421466,3.93559171508167,-0.0551719463979481,-14.4957553698666
"usb05yusd",2010-01-17,"2010-01-17","00:00",116.475,116.49,116.451,116.49,116.4705,0.000334792686067486,0.0154543581289968,116.07422545721,0.0796627730002442,51.5912118935193,0.414529790946006,45.2969124514871,3.1863125840025,-0.00592016919712535,-17.7192339016872
"usb05yusd",2010-01-18,"2010-01-18","00:00",116.498,116.577,116.456,116.535,116.5165,0.00103831466941258,0.0386299253154698,116.158002646808,0.0721755318789485,52.142866530168,1.06928024444783,46.5416313748836,2.74791118429896,0.0345375562493189,-21.4616383327731
"usb05yusd",2010-01-19,"2010-01-19","00:00",116.543,116.61,116.246,116.321,116.428,0.00312927158466661,-0.183635817565542,116.187638529207,0.0255134228578147,49.328880260926,-5.39668502423791,47.0484038996186,1.08885853324099,0.0453605901296044,-23.6665485590156
"usb05yusd",2010-01-20,"2010-01-20","00:00",116.329,116.597,116.297,116.499,116.447,0.00257512940025234,0.153024819250169,116.244249705715,0.0487239238394555,51.6151079056181,4.63466357354771,47.8787137188912,1.76479912271663,0.0679982370257619,-28.9529003875088
"usb05yusd",2010-01-21,"2010-01-21","00:00",116.491,116.859,116.305,116.804,116.582,0.00474298825382682,0.261804822359002,116.346022486494,0.0875508087813115,55.2563271783062,7.05456100052393,49.2200979842394,2.80162970380491,0.109985443394308,-42.7035164460592
"usb05yusd",2010-01-22,"2010-01-22","00:00",116.811,116.928,116.711,116.873,116.8195,0.00185671626466334,0.059073319406866,116.441836579859,0.0823527021526438,56.0440623747937,1.42560180293128,50.460818782522,2.52076052079353,0.145136398006642,-74.6577890964755
"usb05yusd",2010-01-24,"2010-01-24","00:00",116.797,116.805,116.734,116.757,116.7695,0.000608100584975737,-0.0992530353460586,116.499139019884,0.0492112128327671,54.350741030337,-3.02141078413033,51.1680773730338,1.40159951339669,0.158600760113487,-261.70938458467
"usb05yusd",2010-01-25,"2010-01-25","00:00",116.765,116.869,116.673,116.779,116.771,0.00167838395601947,0.0188425533372616,116.550022834451,0.0436774168415033,54.6244398099802,0.503578745118638,51.7965069070241,1.228167182067,0.167726313705771,141.078963228144
"usb05yusd",2010-01-26,"2010-01-26","00:00",116.771,117.073,116.715,116.839,116.894,0.00306404539580097,0.0513791006944819,116.602564137278,0.0450804740739885,55.3922509382871,1.40561831110371,52.4502785490719,1.2621925320589,0.176772047080021,51.4426540643269
"usb05yusd",2010-01-27,"2010-01-27","00:00",116.831,117.108,116.546,116.554,116.827,0.00482179933764605,-0.243925401621026,116.593734294136,-0.007572597744121,51.0713001420895,-7.80064128647106,52.1995552023478,-0.478021001336559,0.155731926814568,22.3203031078041
"usb05yusd",2010-01-28,"2010-01-28","00:00",116.546,116.939,116.388,116.905,116.6635,0.00471322868996183,0.301147965749782,116.650328058839,0.0485392847609623,55.5649067954415,8.79869249627474,52.811437310183,1.17219793437566,0.16784972650008,17.5061811611582
"usb05yusd",2010-01-29,"2010-01-29","00:00",116.913,117.218,116.515,117.195,116.8665,0.00599854942617008,0.248064667892733,116.749359320868,0.084895828136311,58.8515470212285,5.91495678717975,53.9096390758277,2.07947713900389,0.199021782085438,17.8297026379985
"usb05yusd",2010-01-31,"2010-01-31","00:00",117.119,117.127,117.056,117.064,117.0915,0.000606505842957681,-0.111779512777854,116.806566717074,0.0490001799911655,56.8520449688486,-3.39753524517998,54.4446219654678,0.992369637065615,0.207308943889572,13.6531272279056
"usb05yusd",2010-02-01,"2010-02-01","00:00",117.071,117.079,116.806,116.873,116.9425,0.00233586884909257,-0.16315861409143,116.818645495788,0.0103408387501558,54.0344832410915,-4.95595493407655,54.3700512883085,-0.136966103294145,0.193317034335237,7.93827995154983
"usb05yusd",2010-02-02,"2010-02-02","00:00",116.865,117.016,116.782,116.933,116.899,0.00200114595537623,0.0513377769031376,116.839437223826,0.0177982957689116,54.7756131061796,1.37158684720136,54.4437898006487,0.135623400370144,0.184806711083596,4.95197908379594
"usb05yusd",2010-02-03,"2010-02-03","00:00",116.925,116.949,116.706,116.798,116.8275,0.00208051507731292,-0.115450728194788,116.831903183131,-0.00644820008957048,52.7608103452552,-3.67828427044494,54.1377935360317,-0.562040713435719,0.163618433506244,1.33328199580829
"usb05yusd",2010-02-04,"2010-02-04","00:00",116.805,117.332,116.732,117.203,117.032,0.00511932288422646,0.346752512885495,116.899375331652,0.0577514759953379,57.6769062415198,9.31770354567101,54.7812685733932,1.18858748266719,0.180165320087411,3.02412743746907
"usb05yusd",2010-02-05,"2010-02-05","00:00",117.196,117.729,117.111,117.532,117.42,0.00525814246332909,0.280709538151758,117.014397998625,0.0983945950489229,61.135417420899,5.99635348833871,55.9365683638488,2.10893215973593,0.217779416732554,6.69898129549855
"usb05yusd",2010-02-07,"2010-02-07","00:00",117.526,117.542,117.463,117.471,117.5025,0.0006725064058364,-0.051900758942236,117.097416544329,0.0709472912090447,60.1757002570465,-1.56982188776945,56.7073196171574,1.37790228441472,0.236571160712572,7.14898896474763
"usb05yusd",2010-02-08,"2010-02-08","00:00",117.463,117.572,117.303,117.547,117.4375,0.00228844632359827,0.0646968187893115,117.179158990815,0.0698072159897922,60.9790567269668,1.33501806624374,57.4839990916682,1.36962825919882,0.252965548494984,7.09721900081652
"usb05yusd",2010-02-09,"2010-02-09","00:00",117.555,117.563,117.115,117.137,117.339,0.00382458147297615,-0.348796651552141,117.171493719758,-0.00654149690376693,54.7116663165055,-10.2779392579381,56.9799385870932,-0.876870977210931,0.225223462420573,2.83343310387354
"usb05yusd",2010-02-10,"2010-02-10","00:00",117.145,117.343,116.823,116.931,117.083,0.00444706707374443,-0.17586245165917,117.127767588893,-0.0373180621641711,51.8909622216038,-5.15558067375245,56.0546701570042,-1.62384946883493,0.182951641778118,-1.5812507633722
"usb05yusd",2010-02-11,"2010-02-11","00:00",116.923,117.012,116.688,116.92,116.85,0.00277112555593567,-0.00940725727137659,117.089991663639,-0.0322518955418016,51.7410232734223,-0.288950024748535,55.2703707236257,-1.39916876003691,0.147539140059607,-4.57940295415946
"usb05yusd",2010-02-12,"2010-02-12","00:00",116.913,117.189,116.897,117.068,117.043,0.00249427683055991,0.126582278481013,117.085993179341,-0.00341488135856549,53.6382867125296,3.6668456073653,54.9736281761537,-0.536892630874231,0.131583753245323,-5.46820714301682
"usb05yusd",2010-02-14,"2010-02-14","00:00",117.031,117.031,116.929,116.968,116.98,0.000872033376650057,-0.0854204394027391,117.064539874006,-0.0183226915126622,52.1792636583562,-2.72011494698347,54.4655619001905,-0.924200007929532,0.108836107538721,-7.05779828439976
"usb05yusd",2010-02-15,"2010-02-15","00:00",116.976,117.09,116.953,117.076,117.0215,0.00117018005398203,0.0923329457629407,117.066623533278,0.00177992351380052,53.6136867359213,2.74902897625566,54.310675506687,-0.284374911595198,0.0994629826643347,-7.24383432193397
"usb05yusd",2010-02-16,"2010-02-16","00:00",117.068,117.264,116.882,117.144,117.073,0.00326094379567021,0.0580819296867041,117.080691981773,0.0120174718209798,54.5178840601371,1.68650465816591,54.3483497891325,0.0693680976971534,0.096689578836731,-6.71843840812207
"usb05yusd",2010-02-17,"2010-02-17","00:00",117.136,117.167,116.681,116.828,116.924,0.00415996165302842,-0.269753465819844,117.034747985087,-0.0392413094834954,49.7720409677359,-8.70511241259133,53.5162936397876,-1.53096856219763,0.0656029538589564,-9.84384298954166
"usb05yusd",2010-02-18,"2010-02-18","00:00",116.836,116.916,116.246,116.246,116.581,0.00576363917898252,-0.498168247337971,116.891339260526,-0.122535167572235,42.585096117507,-14.4397230061107,51.5288031811912,-3.71380438259434,-0.00893481534725993,-19.4414029333415
"usb05yusd",2010-02-19,"2010-02-19","00:00",116.238,116.538,116.192,116.417,116.365,0.00297207452519824,0.147101835762098,116.805095758612,-0.073780916926236,45.0395704840252,5.76369338170684,50.3489426907973,-2.28971064250233,-0.0491522147969476,-26.7832947479296
"usb05yusd",2010-02-21,"2010-02-21","00:00",116.365,116.38,116.333,116.357,116.3565,0.000403929286592101,-0.0515388645988102,116.723623802501,-0.0697503440086455,44.3394771205365,-1.5543961808805,49.2563125871135,-2.17011528999496,-0.0832672210597423,-38.0836846352296
"usb05yusd",2010-02-22,"2010-02-22","00:00",116.349,116.491,116.313,116.417,116.402,0.00152898631643143,0.05156544084155,116.667874020228,-0.0477622099594677,45.235536830004,2.02090725389379,48.5252624494573,-1.48417552849365,-0.101884524898281,-57.5117195996231
"usb05yusd",2010-02-23,"2010-02-23","00:00",116.425,116.95,116.382,116.861,116.666,0.00486047526548633,0.381387598031213,116.702987834732,0.0300972438204816,51.3377823793668,13.4899372860215,49.0366297094408,1.05381657753252,-0.0754603727631888,-86.7408103750085
"usb05yusd",2010-02-24,"2010-02-24","00:00",116.869,117.035,116.746,116.836,116.8905,0.00247355267212162,-0.0213929369079602,116.727171864781,0.0207227171278745,51.0009586984696,-0.656093164305627,49.3937804347188,0.728334568248679,-0.0567574658101506,-407.093952118012
"usb05yusd",2010-02-25,"2010-02-25","00:00",116.828,117.245,116.82,116.883,117.0325,0.00363611474722596,0.0402273271936648,116.755504253002,0.0242723161788971,51.62899517176,1.23142091701343,49.8001831141808,0.822781078680856,-0.0378603794369354,66.2959040686964
"usb05yusd",2010-02-26,"2010-02-26","00:00",116.875,117.12,116.768,116.985,116.944,0.00300893276915847,0.0872667539334238,116.797230752456,0.035738357451387,53.0050236656945,2.66522423951265,50.3828813962742,1.17007256932651,-0.0143848673695715,1.11925880031292
"usb05yusd",2010-02-28,"2010-02-28","00:00",116.918,116.926,116.879,116.91,116.9025,0.000402018646822317,-0.0641107834337795,116.81773425201,0.0175547822677702,51.8630969054346,-2.15437458808085,50.6520114888488,0.534169712243782,-0.00325130878513846,-13.8676207014635
"usb05yusd",2010-03-01,"2010-03-01","00:00",116.918,117.108,116.852,117.027,116.98,0.00218752937356337,0.100076982294084,116.855782569826,0.0325706692224648,53.5078541293316,3.17134402308457,51.1712556053002,1.02512042698586,0.0151765862498223,-41.5620844842041
"usb05yusd",2010-03-02,"2010-03-02","00:00",117.019,117.152,116.864,117.112,117.008,0.00245918437051708,0.0726328112315988,116.902367557131,0.039865367617975,54.6917417572813,2.21254925508347,51.8113439965695,1.25087489782638,0.035914524370952,-112.860185945807
"usb05yusd",2010-03-03,"2010-03-03","00:00",117.12,117.178,116.941,117.087,117.0595,0.00202413589894689,-0.0213470865496168,116.935937092198,0.028715872713847,54.26394280728,-0.782200266906485,52.2572710530623,0.860674559074059,0.0484795863676055,975.602868792897
"usb05yusd",2010-03-04,"2010-03-04","00:00",117.095,117.259,116.837,117.038,117.048,0.00360566653565506,-0.041849223227175,116.954493984525,0.0158692808978289,53.4021376908987,-1.58817268299515,52.465428623578,0.398332263283208,0.0526990982981488,82.2530762059375
"usb05yusd",2010-03-05,"2010-03-05","00:00",117.03,117.09,116.559,116.738,116.8245,0.00454864739844786,-0.256327004904389,116.915131441884,-0.0336562891257497,48.4437855801029,-9.28493188698866,51.7342207974916,-1.39369456281883,0.0289360686311682,12.0765916830096
"usb05yusd",2010-03-07,"2010-03-07","00:00",116.726,116.726,116.655,116.663,116.6905,0.000608590555703162,-0.0642464321814695,116.869289361542,-0.0392097068850461,47.2883407821785,-2.38512491145803,50.9258789765256,-1.5624896026369,0.00435069050314496,-14.1225303214174
"usb05yusd",2010-03-08,"2010-03-08","00:00",116.655,116.683,116.508,116.591,116.5955,0.00150097348851979,-0.0617162253670811,116.818691295807,-0.0432945780805993,46.1754065921033,-2.35350653388685,50.0621567248125,-1.69603798514953,-0.0201579779899532,-40.0825883225794
"usb05yusd",2010-03-09,"2010-03-09","00:00",116.599,116.806,116.598,116.7,116.702,0.00178234790059981,0.0934892058563674,116.797111060206,-0.0184732728657266,48.1211093106265,4.21372081400573,49.7092390131423,-0.70495906440895,-0.0285144732296061,-69.8858879532403
"usb05yusd",2010-03-10,"2010-03-10","00:00",116.707,116.754,116.424,116.454,116.589,0.00283373692616826,-0.2107969151671,116.734727231077,-0.0534121337094851,44.3154016731131,-7.90860329704197,48.7285413149552,-1.97286805764184,-0.0555053944116963,-352.395717256029
"usb05yusd",2010-03-11,"2010-03-11","00:00",116.446,116.523,116.239,116.239,116.381,0.00244324194117286,-0.184622254280653,116.644595007245,-0.0772111487045701,41.3097922098186,-6.78231348429379,47.379677841294,-2.76811789817976,-0.0931392729592915,204.016197520057
"usb05yusd",2010-03-12,"2010-03-12","00:00",116.247,116.438,115.911,116.325,116.1745,0.00453041048785731,0.0739854954017183,116.58648682411,-0.0498164386715572,42.9392813939259,3.94455913946719,46.5723330326816,-1.70398965420724,-0.111939429408636,69.658459250401
"usb05yusd",2010-03-14,"2010-03-14","00:00",116.307,116.314,116.267,116.29,116.2905,0.00040416200877115,-0.0300881151944932,116.532580128817,-0.0462375158229111,42.4345602154661,-1.17542996080784,45.8200107022788,-1.61538467457683,-0.126948386270996,40.5349678822532
"usb05yusd",2010-03-15,"2010-03-15","00:00",116.282,116.397,116.182,116.336,116.2895,0.00184809517260352,0.0395562817095074,116.496838287214,-0.0306711149479222,43.3556866689814,2.17069871547668,45.3719517871338,-0.977867329748772,-0.131877988341898,25.2215073735878
"usb05yusd",2010-03-16,"2010-03-16","00:00",116.344,116.675,116.221,116.571,116.448,0.00389462216160103,0.202001100261318,116.510322234993,0.0115745182251548,47.8436665984628,10.3515369592618,45.8213544801027,0.990485697149013,-0.112897252414442,11.49075009125
"usb05yusd",2010-03-17,"2010-03-17","00:00",116.579,116.613,116.414,116.467,116.5135,0.00170863849845877,-0.0892160142745624,116.502445464994,-0.00676057695804255,46.1406451260217,-3.55955467780937,45.8794073248153,0.126693864402783,-0.105895975993434,6.78207900213073
"usb05yusd",2010-03-18,"2010-03-18","00:00",116.475,116.591,116.198,116.229,116.3945,0.00338125596882018,-0.204349729966424,116.452728107723,-0.0426749473569243,42.4967072668996,-7.89745754349471,45.2643709506488,-1.34054995482435,-0.119485576980594,8.19667846485002
"usb05yusd",2010-03-19,"2010-03-19","00:00",116.221,116.299,116.001,116.001,116.15,0.00256894337117785,-0.196164468420101,116.3705957245,-0.0705285179290471,39.3619882949323,-7.3763808388254,44.1912104677912,-2.37087241094679,-0.147216656897839,11.8566359199522
"usb05yusd",2010-03-22,"2010-03-22","00:00",116.058,116.306,115.986,116.224,116.146,0.00275330396475765,0.192239722071363,116.343941956409,-0.0229042121208001,43.6420032770475,10.8734725239129,44.0913546149287,-0.225963153770747,-0.145888293427092,8.43029227457595
"usb05yusd",2010-03-23,"2010-03-23","00:00",116.215,116.39,116.167,116.214,116.2785,0.00191887380177947,-0.00860407488987303,116.320316146153,-0.0203068676021934,43.4970820534421,-0.332068220345971,43.9833050582948,-0.245058373863949,-0.143244556079878,5.91647982988366
"usb05yusd",2010-03-24,"2010-03-24","00:00",116.222,116.238,115.325,115.441,115.7815,0.00790880189880542,-0.665152219181853,116.160440483216,-0.137444316035085,34.2443140266873,-21.2721580159941,42.2125794161843,-4.02590401008649,-0.205733485470802,14.4957470542881
"usb05yusd",2010-03-25,"2010-03-25","00:00",115.449,115.548,115.119,115.432,115.3335,0.00371647376810592,-0.00779619026168854,116.027996758995,-0.114017925267984,34.155269204024,-0.260028051938599,40.7476139230643,-3.47044770393349,-0.249208260293159,16.3896469160236
"usb05yusd",2010-03-26,"2010-03-26","00:00",115.44,115.605,115.23,115.597,115.4175,0.00324402882427745,0.142941298773303,115.949633711905,-0.0675380505385959,37.3015317671022,9.21164621565211,40.1210535310712,-1.53766155038209,-0.262789876974765,13.1401924253944
"usb05yusd",2010-03-28,"2010-03-28","00:00",115.523,115.523,115.412,115.459,115.4675,0.000961380230211504,-0.119380260733404,115.860427582468,-0.0769352403983681,35.7957004057865,-4.03691561707862,39.3346256901103,-1.96013756306723,-0.280241378899689,11.3409005458591
"usb05yusd",2010-03-29,"2010-03-29","00:00",115.467,115.635,115.371,115.513,115.503,0.00228545704812454,0.0467698490373314,115.79725893111,-0.0545213345711337,36.8458296997538,2.93367438564651,38.8821173282273,-1.15040718945184,-0.283632033936769,8.65460535390978
"usb05yusd",2010-03-30,"2010-03-30","00:00",115.521,115.572,115.334,115.448,115.453,0.00206153419721433,-0.0562707227757975,115.733757307272,-0.0548386243546251,36.0977383294711,-2.03032846967676,38.3758666011807,-1.3020142981747,-0.286858327770503,6.79796598880531
"usb05yusd",2010-03-31,"2010-03-31","00:00",115.44,115.727,115.373,115.652,115.55,0.00306090685850655,0.176702931189809,115.718892342313,-0.0128441046971739,40.1145444274732,11.1275838428987,38.6919898423248,0.823755315884789,-0.266617041772605,3.55751122517196
"usb05yusd",2010-04-01,"2010-04-01","00:00",115.644,115.718,115.473,115.509,115.5955,0.00212104684483464,-0.123646802476396,115.680730098256,-0.0329784042039316,38.3364344409161,-4.43258177784351,38.6273434057051,-0.167079638145307,-0.259397439726158,2.24225314604312
"usb05yusd",2010-04-02,"2010-04-02","00:00",115.516,115.7,115.078,115.078,115.389,0.00540502963207563,-0.373131098009671,115.571142807664,-0.0947325371295493,33.6099116629542,-12.3290620186558,37.7150830888413,-2.36169572233398,-0.286877345748465,3.91056034288613
"usb05yusd",2010-04-04,"2010-04-04","00:00",115.041,115.119,115.025,115.111,115.072,0.0008166031048292,0.0286762022280618,115.487480478998,-0.0723903274067905,34.2631207004267,1.94350120292797,37.087453563675,-1.6641340115514,-0.299394897899205,4.00683438458855
"usb05yusd",2010-04-05,"2010-04-05","00:00",115.119,115.119,114.663,114.819,114.891,0.00397146813680665,-0.253668198521428,115.365938573726,-0.105242494483604,31.3867758669097,-8.39487114634373,36.0509667097177,-2.79471021696811,-0.328758195848025,5.24434937149074
"usb05yusd",2010-04-06,"2010-04-06","00:00",114.811,115.018,114.769,114.951,114.8935,0.00216614035545576,0.114963551328606,115.290495196685,-0.0653948452842612,34.0223681788659,8.3971425517932,35.6821306131992,-1.02309627225358,-0.333373309120134,4.38948815698905
"usb05yusd",2010-04-07,"2010-04-07","00:00",114.943,115.423,114.942,115.374,115.1825,0.00416905021928692,0.367982879661777,115.305677888196,0.0131690747671387,41.5906239788201,22.2449412109281,36.7564021342212,3.0106708948165,-0.294393617055434,0.912206978565133
"usb05yusd",2010-04-08,"2010-04-08","00:00",115.382,115.55,115.234,115.271,115.392,0.00274136599838643,-0.0892748799556142,115.299372817615,-0.00546813539165081,40.4027157535468,-2.85619236171668,37.4193682468258,1.80367520788283,-0.269358544279299,-0.869463028396933
"usb05yusd",2010-04-09,"2010-04-09","00:00",115.263,115.345,115.069,115.302,115.207,0.00239371389915176,0.0268931474525225,115.29985048714,0.000414286316408052,40.9371602891571,1.32279359355538,38.058966799977,1.70927138302339,-0.243477887907702,-2.395623165612
"usb05yusd",2010-04-11,"2010-04-11","00:00",115.188,115.204,115.078,115.109,115.141,0.00109461466957397,-0.167386515411716,115.265150398569,-0.0300955191392505,38.6648654404728,-5.55068996636325,38.169130189158,0.289454492445995,-0.236813369331202,-2.45087140239333
"usb05yusd",2010-04-12,"2010-04-12","00:00",115.117,115.558,115.043,115.485,115.3005,0.00445945360869377,0.326646917269713,115.305123053375,0.0346788727273006,44.93309080069,16.2116828516256,39.3989412094366,3.2220043112952,-0.19522511758268,-4.88765688487824
"usb05yusd",2010-04-13,"2010-04-13","00:00",115.477,115.716,115.401,115.492,115.5585,0.00272746164236482,0.00606139325454169,115.339100680034,0.0294675776404629,45.043154388816,0.244949960406959,40.4251617875055,2.6046907520022,-0.160452427022818,-6.69407651869408
"usb05yusd",2010-04-14,"2010-04-14","00:00",115.484,115.628,115.39,115.412,115.509,0.00206217724326759,-0.0692688671076747,115.352355101846,0.0114916985947344,43.9855307614478,-2.34802300531317,41.0725016009496,1.60132893678147,-0.13885961406254,-7.5267775993207
"usb05yusd",2010-04-15,"2010-04-15","00:00",115.419,115.694,115.359,115.693,115.5265,0.00289559437476777,0.243475548469818,115.414290537874,0.0536923896988117,48.4599806880149,10.1725495841665,42.4156796167796,3.27026103469432,-0.0961418241384706,-10.2041582301248
"usb05yusd",2010-04-16,"2010-04-16","00:00",115.701,116.19,115.68,116.094,115.935,0.0043929918858855,0.346606968442331,115.537874076442,0.107078194556709,53.9818148764688,11.3946272987673,44.5186133003595,4.95791580514471,-0.0281361558546251,-15.5818280619694
"usb05yusd",2010-04-18,"2010-04-18","00:00",116.137,116.302,116.137,116.231,116.2195,0.00141958685720682,0.118007821248289,115.663896971635,0.109074964551392,55.6890844372351,3.16267536516353,46.5496080525187,4.56212492167358,0.0345543805088226,-21.9642760969357
"usb05yusd",2010-04-19,"2010-04-19","00:00",116.239,116.247,115.807,115.884,116.027,0.00379690034862447,-0.298543417848929,115.703915704065,0.034599156243087,50.6764703412343,-9.00107111951232,47.299946650467,1.61191174177391,0.0503200263794383,-25.2404152254789
"usb05yusd",2010-04-20,"2010-04-20","00:00",115.876,115.891,115.595,115.725,115.743,0.0025577878591489,-0.137206171688931,115.707749212416,0.00331320537299007,48.5679024682036,-4.16084202161762,47.5304840718736,0.487394675326525,0.0473531230822744,-27.0668559153416
"usb05yusd",2010-04-21,"2010-04-21","00:00",115.733,115.938,115.612,115.905,115.775,0.00281264828954754,0.155541153596905,115.743612991977,0.0309951406061826,50.9975900905864,5.00266122049109,48.1608669843669,1.3262707603398,0.0599212921033114,-33.5976471304288
"usb05yusd",2010-04-22,"2010-04-22","00:00",115.912,116.143,115.669,115.77,115.906,0.0040943249546515,-0.116474699107028,115.748410629799,0.00414505621373351,49.1640048034804,-3.59543516438525,48.3432556787511,0.378707248861376,0.0564990918183952,-40.0717148698115
"usb05yusd",2010-04-23,"2010-04-23","00:00",115.777,115.814,115.371,115.494,115.5925,0.00383569709248963,-0.238403731536663,115.702154151654,-0.039962948859229,45.6331216280602,-7.18184612814585,47.850504033171,-1.01927691600786,0.029091331575998,-36.9894448272484
"usb05yusd",2010-04-25,"2010-04-25","00:00",115.475,115.475,115.389,115.42,115.432,0.000745104834517402,-0.0640725925156294,115.650853396808,-0.0443386341614449,44.7265532630735,-1.98664551677133,47.2825129840624,-1.18701163255226,0.00189179768960912,-20.1228460876523
"usb05yusd",2010-04-26,"2010-04-26","00:00",115.428,115.666,115.338,115.599,115.502,0.00283739478715216,0.155085773696073,115.641425506479,-0.00815202832646911,47.3879132031812,5.9502907019328,47.3016766602658,0.0405301558525251,-0.00277784510402057,-14.6136728785673
"usb05yusd",2010-04-27,"2010-04-27","00:00",115.607,116.315,115.575,116.257,115.945,0.00636520811650047,0.569209076203081,115.753348141665,0.0967842057423729,55.6506446404382,17.4363690627809,48.8196708384789,3.20917626052841,0.050783204518055,-94.5770539657183
"usb05yusd",2010-04-28,"2010-04-28","00:00",116.249,116.434,115.74,115.926,116.087,0.00598657764435935,-0.284714038724554,115.784739388635,0.0271190833561086,51.3780270226653,-7.67757075480162,49.284826508331,0.952803781473754,0.0608949216925367,-1707.42419257484
"usb05yusd",2010-04-29,"2010-04-29","00:00",115.934,116.144,115.725,116.129,115.9345,0.00360805655779358,0.175111709193798,115.847332227065,0.0540596617140787,53.6741324619284,4.46904167466398,50.0828821362578,1.61927247079157,0.084901518878965,128.33782426013
"usb05yusd",2010-04-30,"2010-04-30","00:00",116.136,116.483,116.006,116.45,116.2445,0.00409617861743241,0.276416743449093,115.95690818578,0.0945865188338724,57.0501615047313,6.28986233768671,51.349660203253,2.5293633532286,0.128994687897858,79.3113891246179
"usb05yusd",2010-05-02,"2010-05-02","00:00",116.376,116.376,116.226,116.25,116.301,0.00129032258064521,-0.17174753112924,116.010197606548,0.0459562277064451,54.4478189782947,-4.56149896476757,51.9129617987151,1.09699186563739,0.142085394177684,41.7067725020673
"usb05yusd",2010-05-03,"2010-05-03","00:00",116.242,116.325,116.093,116.146,116.209,0.00199748592289015,-0.0894623655913973,116.034888950812,0.0212837705421576,53.1214712028491,-2.43599798914693,52.1326907812849,0.423264200223783,0.140311234857947,23.5528050249641
"usb05yusd",2010-05-04,"2010-05-04","00:00",116.154,116.627,116.146,116.521,116.3865,0.00412801125977287,0.322869491846478,116.123272777937,0.0761700449962266,57.0889982977028,7.46878240571183,53.0338376024518,1.7285638006822,0.169035796835828,22.5121579163278
"usb05yusd",2010-05-05,"2010-05-05","00:00",116.514,117.207,116.464,116.865,116.8355,0.00635776323107855,0.295225753297679,116.258132272857,0.116134769279608,60.3309138168451,5.67870450666641,54.3605787323415,2.50168795974206,0.217155956623174,24.4902799937345
"usb05yusd",2010-05-06,"2010-05-06","00:00",116.873,118.043,116.712,117.389,117.3775,0.0113383707161659,0.448380610105681,116.463744586883,0.176858435626115,64.6171411352608,7.10452908342809,56.225408260145,3.43048137324935,0.294385062671395,28.2860316244491
"usb05yusd",2010-05-07,"2010-05-07","00:00",117.397,117.941,116.765,117.389,117.353,0.0100179744269054,0,116.631972843814,0.144446889911576,64.6171411352608,0,57.7511778738024,2.71366569113727,0.346457083812354,24.4473522928201
"usb05yusd",2010-05-09,"2010-05-09","00:00",117.009,117.063,116.891,117.032,116.977,0.00146968350536603,-0.304117080816768,116.704705054029,0.0623604389450749,59.7440204477642,-7.54152938660014,58.11351288725,0.627407140057601,0.348095556885326,16.2349633498486
"usb05yusd",2010-05-10,"2010-05-10","00:00",117.024,117.181,116.479,117.077,116.83,0.00599605387907102,0.0384510219427092,116.772395044206,0.0580010807149201,60.14284911823,0.667562489897189,58.4824831110646,0.634912958248468,0.347176927742197,11.3497050059549
"usb05yusd",2010-05-11,"2010-05-11","00:00",117.069,117.441,116.906,117.178,117.1735,0.00456570345969377,0.0862680116504588,116.846141399805,0.0631539291208627,61.0544383737867,1.51570680292294,58.9501113406504,0.799603923618908,0.349229770623381,8.49642211261461
"usb05yusd",2010-05-12,"2010-05-12","00:00",117.17,117.348,116.942,116.98,117.145,0.00347067874850407,-0.168973698134456,116.870479327113,0.0208290380980136,58.3027321560383,-4.50697163227006,58.8324060343573,-0.199669353655563,0.327559281663156,4.88142692995606
