"Timestamp","Open","High","Low","Close"
"20130909 00:00",0.938875,0.93919,0.930155,0.932705
"20130910 00:00",0.932695,0.93669,0.931685,0.934945
"20130911 00:00",0.93494,0.937135,0.92851,0.930175
"20130912 00:00",0.93018,0.933575,0.927195,0.9309
"20130913 00:00",0.93089,0.934135,0.92807,0.929605
"20130915 00:00",0.92375,0.925245,0.92332,0.925215
"20130916 00:00",0.92522,0.927825,0.923615,0.92696
"20130917 00:00",0.926965,0.92793,0.925305,0.926075
"20130918 00:00",0.92607,0.92687,0.91098,0.912475
"20130919 00:00",0.91249,0.91322,0.909035,0.910595
"20130920 00:00",0.91059,0.91271,0.908925,0.91031
"20130922 00:00",0.90851,0.91088,0.90851,0.91088
"20130923 00:00",0.91088,0.913,0.908455,0.91051
"20130924 00:00",0.910515,0.91362,0.90994,0.913385
"20130925 00:00",0.91339,0.91379,0.907855,0.910025
"20130926 00:00",0.91002,0.91172,0.908765,0.91028
"20130927 00:00",0.910275,0.91113,0.902125,0.90596
"20130929 00:00",0.906305,0.90675,0.905325,0.905355
"20130930 00:00",0.905365,0.906875,0.90253,0.90547
"20131001 00:00",0.905455,0.90754,0.899275,0.90657
"20131002 00:00",0.90656,0.907765,0.89947,0.902045
"20131003 00:00",0.902055,0.90337,0.896765,0.898955
"20131004 00:00",0.89894,0.908215,0.897855,0.907165
"20131006 00:00",0.906795,0.90701,0.90526,0.90546
"20131007 00:00",0.905465,0.906275,0.901595,0.902915
"20131008 00:00",0.902935,0.906605,0.901555,0.902025
"20131009 00:00",0.902025,0.912795,0.901935,0.91068
"20131010 00:00",0.910685,0.913145,0.90827,0.91105
"20131011 00:00",0.91108,0.913205,0.907,0.91166
"20131013 00:00",0.909285,0.910485,0.90921,0.91012
"20131014 00:00",0.910145,0.9122,0.90642,0.911305
"20131015 00:00",0.911305,0.91782,0.909315,0.91367
"20131016 00:00",0.913665,0.917545,0.90983,0.914305
"20131017 00:00",0.91431,0.91468,0.90083,0.903245
"20131018 00:00",0.903245,0.903725,0.900465,0.901775
"20131020 00:00",0.901965,0.902395,0.90165,0.90225
"20131021 00:00",0.902245,0.904485,0.900625,0.902575
"20131022 00:00",0.902605,0.903965,0.89402,0.89506
"20131023 00:00",0.895055,0.896635,0.89113,0.892485
"20131024 00:00",0.892485,0.89283,0.889025,0.892395
"20131025 00:00",0.8924,0.89655,0.88933,0.89257
"20131027 00:00",0.892515,0.893055,0.892235,0.892735
"20131028 00:00",0.89273,0.89632,0.89229,0.89567
"20131029 00:00",0.89567,0.90027,0.89438,0.899595
"20131030 00:00",0.89959,0.90245,0.89508,0.9004
"20131031 00:00",0.900395,0.90764,0.898995,0.90743
"20131101 00:00",0.90743,0.913825,0.90707,0.9123
"20131103 00:00",0.912085,0.91275,0.91182,0.91252
"20131104 00:00",0.91253,0.915215,0.909105,0.909925
"20131105 00:00",0.909925,0.91479,0.90946,0.913705
"20131106 00:00",0.913705,0.91396,0.909825,0.911915
"20131107 00:00",0.911915,0.925,0.910925,0.91677
"20131108 00:00",0.91677,0.924675,0.91542,0.92135
"20131110 00:00",0.92274,0.923215,0.92192,0.92306
"20131111 00:00",0.923045,0.923045,0.918935,0.919505
"20131112 00:00",0.919495,0.922635,0.91555,0.917395
"20131113 00:00",0.9174,0.92006,0.91254,0.913855
"20131114 00:00",0.91386,0.91886,0.91317,0.91807
"20131115 00:00",0.918065,0.91916,0.913015,0.914965
"20131117 00:00",0.914635,0.91578,0.9144,0.91558
"20131118 00:00",0.91558,0.916165,0.90957,0.91291
"20131119 00:00",0.91292,0.914465,0.90801,0.9088
"20131120 00:00",0.908835,0.91917,0.908835,0.917305
"20131121 00:00",0.91728,0.91888,0.91261,0.91415
"20131122 00:00",0.91413,0.915015,0.906695,0.906815
"20131124 00:00",0.90758,0.907665,0.90614,0.90712
"20131125 00:00",0.90708,0.91316,0.906905,0.910785
"20131126 00:00",0.910785,0.91133,0.90617,0.907015
"20131127 00:00",0.907015,0.909275,0.904065,0.908325
"20131128 00:00",0.908305,0.908685,0.904155,0.906045
"20131129 00:00",0.906055,0.907095,0.90288,0.90613
"20131201 00:00",0.90607,0.90661,0.90569,0.90649
"20131202 00:00",0.90649,0.91106,0.904335,0.908835
"20131203 00:00",0.908835,0.910065,0.90208,0.904065
"20131204 00:00",0.90407,0.90765,0.90132,0.902445
"20131205 00:00",0.902455,0.90504,0.89568,0.89671
"20131206 00:00",0.89671,0.89844,0.891255,0.89176
"20131208 00:00",0.891695,0.89252,0.891,0.892315
"20131209 00:00",0.892315,0.893435,0.889525,0.89029
"20131210 00:00",0.890305,0.89075,0.88509,0.88725
"20131211 00:00",0.88726,0.8887,0.884,0.88691
"20131212 00:00",0.886905,0.89094,0.88481,0.88986
"20131213 00:00",0.889855,0.89181,0.88815,0.88935
"20131215 00:00",0.89046,0.89081,0.88915,0.89025
"20131216 00:00",0.890255,0.89026,0.884685,0.887205
"20131217 00:00",0.887205,0.88953,0.883265,0.885
"20131218 00:00",0.885005,0.89592,0.884,0.89437
"20131219 00:00",0.894375,0.898785,0.893455,0.898245
"20131220 00:00",0.898235,0.90015,0.893215,0.8963
"20131222 00:00",0.896075,0.89656,0.89542,0.89565
"20131223 00:00",0.89565,0.896755,0.89027,0.893735
"20131224 00:00",0.89374,0.89726,0.89365,0.89584
"20131225 00:00",0.8954,0.89678,0.89528,0.896225
"20131226 00:00",0.89622,0.897,0.89498,0.89634
"20131227 00:00",0.896335,0.89649,0.87995,0.89131
"20131229 00:00",0.89071,0.89181,0.88987,0.89145
"20131230 00:00",0.89145,0.89316,0.88604,0.887345
"20131231 00:00",0.887335,0.891945,0.88666,0.88876
"20140101 00:00",0.8916,0.892815,0.8913,0.89155
"20140102 00:00",0.891575,0.902885,0.89084,0.89933
"20140103 00:00",0.89933,0.905815,0.898945,0.90532
"20140105 00:00",0.905125,0.905575,0.904215,0.905355
"20140106 00:00",0.90535,0.907045,0.902015,0.903895
"20140107 00:00",0.903905,0.90993,0.903765,0.909375
"20140108 00:00",0.90938,0.912705,0.907665,0.91166
"20140109 00:00",0.91165,0.91243,0.906285,0.90699
"20140110 00:00",0.906995,0.9093,0.900465,0.90252
"20140112 00:00",0.901445,0.902475,0.901445,0.902125
"20140113 00:00",0.902115,0.90477,0.898665,0.8994
"20140114 00:00",0.89939,0.903315,0.898675,0.90318
"20140115 00:00",0.903175,0.91079,0.902725,0.909205
"20140116 00:00",0.909205,0.9104,0.90319,0.90508
"20140117 00:00",0.905085,0.91202,0.904405,0.910115
"20140119 00:00",0.9101,0.91163,0.91007,0.911525
"20140120 00:00",0.911525,0.91327,0.90897,0.910985
"20140121 00:00",0.91099,0.91563,0.90846,0.910775
"20140122 00:00",0.910775,0.912495,0.90887,0.91232
"20140123 00:00",0.91232,0.913395,0.89638,0.898135
"20140124 00:00",0.89813,0.899155,0.890325,0.89448
"20140126 00:00",0.89528,0.89528,0.893345,0.89393
"20140127 00:00",0.89394,0.89848,0.893225,0.89648
"20140128 00:00",0.89647,0.901005,0.895455,0.89973
"20140129 00:00",0.899735,0.90097,0.893525,0.895145
"20140130 00:00",0.89513,0.90478,0.894515,0.90263
"20140131 00:00",0.90264,0.907985,0.90079,0.90625
"20140202 00:00",0.90651,0.9068,0.906315,0.906555
"20140203 00:00",0.906565,0.90815,0.900405,0.90137
"20140204 00:00",0.90137,0.90621,0.90091,0.90411
"20140205 00:00",0.904115,0.905715,0.9004,0.90409
"20140206 00:00",0.90408,0.90642,0.896835,0.90085
"20140207 00:00",0.900845,0.902215,0.89579,0.89783
"20140209 00:00",0.89877,0.899165,0.89813,0.898875
"20140210 00:00",0.898875,0.89942,0.89597,0.89674
"20140211 00:00",0.896755,0.898835,0.893955,0.898425
"20140212 00:00",0.89843,0.903845,0.89682,0.90075
"20140213 00:00",0.900785,0.901035,0.891895,0.893625
"20140214 00:00",0.89359,0.89411,0.89035,0.892525
"20140216 00:00",0.8914,0.89205,0.89122,0.89148
"20140217 00:00",0.89148,0.892635,0.890025,0.89182
"20140218 00:00",0.891815,0.892915,0.886955,0.88787
"20140219 00:00",0.887885,0.889565,0.88563,0.888995
"20140220 00:00",0.889,0.89148,0.885955,0.88942
"20140221 00:00",0.889455,0.89113,0.88679,0.8878
"20140223 00:00",0.88776,0.888005,0.886985,0.88751
"20140224 00:00",0.887505,0.89109,0.8853,0.888795
"20140225 00:00",0.888785,0.88916,0.88544,0.88701
"20140226 00:00",0.886995,0.893055,0.88672,0.89075
"20140227 00:00",0.89076,0.89197,0.887175,0.88839
"20140228 00:00",0.888395,0.88898,0.877765,0.88037
"20140302 00:00",0.88079,0.880805,0.87831,0.879815
"20140303 00:00",0.87979,0.88363,0.879235,0.882965
"20140304 00:00",0.88298,0.88788,0.882495,0.88737
"20140305 00:00",0.887355,0.889575,0.886055,0.88745
"20140306 00:00",0.887475,0.889145,0.8795,0.88031
"20140307 00:00",0.880315,0.881625,0.87561,0.877835
"20140309 00:00",0.877225,0.87823,0.87708,0.87794
"20140310 00:00",0.87794,0.87937,0.876135,0.87787
"20140311 00:00",0.877875,0.88054,0.876675,0.877665
"20140312 00:00",0.87768,0.87883,0.87346,0.87426
"20140313 00:00",0.87426,0.87646,0.869915,0.875005
"20140314 00:00",0.875,0.876205,0.87039,0.872545
"20140316 00:00",0.872555,0.87283,0.872035,0.872415
"20140317 00:00",0.87244,0.87563,0.87141,0.873535
"20140318 00:00",0.873535,0.87696,0.87239,0.87329
"20140319 00:00",0.873285,0.88294,0.87314,0.881825
"20140320 00:00",0.88182,0.886955,0.880015,0.88358
"20140321 00:00",0.883595,0.88428,0.88151,0.88282
"20140323 00:00",0.881915,0.88283,0.88156,0.882325
"20140324 00:00",0.88232,0.88664,0.878695,0.88086
"20140325 00:00",0.880875,0.88797,0.880145,0.88318
"20140326 00:00",0.88314,0.88701,0.882945,0.885015
"20140327 00:00",0.885015,0.887385,0.884075,0.886545
"20140328 00:00",0.88656,0.8899,0.88492,0.88689
"20140330 00:00",0.885685,0.887355,0.88562,0.887
"20140331 00:00",0.886995,0.889,0.88249,0.88442
"20140401 00:00",0.884425,0.88495,0.88146,0.88338
"20140402 00:00",0.883395,0.88751,0.881925,0.88666
"20140403 00:00",0.88664,0.89277,0.884325,0.89091
"20140404 00:00",0.890895,0.89526,0.890435,0.89225
"20140406 00:00",0.89268,0.89277,0.89169,0.891695
"20140407 00:00",0.89172,0.892385,0.88729,0.887795
"20140408 00:00",0.8878,0.88796,0.88262,0.88386
"20140409 00:00",0.88387,0.88463,0.87897,0.880025
"20140410 00:00",0.880025,0.880545,0.875125,0.87617
"20140411 00:00",0.876165,0.87718,0.874355,0.875865
"20140413 00:00",0.878035,0.878175,0.876785,0.877035
"20140414 00:00",0.87703,0.880575,0.87646,0.88042
"20140415 00:00",0.88046,0.881915,0.878355,0.88048
"20140416 00:00",0.88049,0.88291,0.878115,0.881495
"20140417 00:00",0.88151,0.88361,0.87776,0.883075
"20140418 00:00",0.883075,0.88372,0.88236,0.88363
"20140420 00:00",0.8835,0.88351,0.883075,0.883335
"20140421 00:00",0.88333,0.885315,0.881925,0.88531
"20140422 00:00",0.885315,0.886205,0.883295,0.884845
"20140423 00:00",0.884845,0.885295,0.88074,0.88344
"20140424 00:00",0.88345,0.88564,0.881345,0.88184
"20140425 00:00",0.881825,0.882095,0.880225,0.881585
"20140427 00:00",0.8806,0.881215,0.880475,0.88092
"20140428 00:00",0.880925,0.882705,0.87708,0.88036
"20140429 00:00",0.88036,0.884615,0.87866,0.88337
"20140430 00:00",0.883355,0.885135,0.87916,0.88019
"20140501 00:00",0.880195,0.88027,0.878355,0.879255
"20140502 00:00",0.87926,0.884135,0.877295,0.87813
"20140504 00:00",0.876915,0.877795,0.87683,0.877765
"20140505 00:00",0.87777,0.87812,0.876585,0.877895
"20140506 00:00",0.8779,0.87802,0.872085,0.874215
"20140507 00:00",0.87423,0.876365,0.873425,0.87628
"20140508 00:00",0.876275,0.880525,0.87035,0.88006
"20140509 00:00",0.880065,0.887325,0.880065,0.88638
"20140511 00:00",0.886535,0.88708,0.886085,0.88675
"20140512 00:00",0.886755,0.888155,0.885875,0.88779
"20140513 00:00",0.887795,0.89086,0.886615,0.889745
"20140514 00:00",0.88973,0.890485,0.88835,0.88951
"20140515 00:00",0.889535,0.896025,0.888265,0.89061
"20140516 00:00",0.8906,0.89276,0.889845,0.892645
"20140518 00:00",0.89244,0.892545,0.891955,0.89203
"20140519 00:00",0.89201,0.892435,0.890465,0.89195
"20140520 00:00",0.891955,0.894,0.89139,0.891745
"20140521 00:00",0.89175,0.896575,0.88976,0.89344
"20140522 00:00",0.89342,0.89521,0.89238,0.89457
"20140523 00:00",0.89457,0.89724,0.894385,0.89582
"20140525 00:00",0.8961,0.896805,0.89523,0.895765
"20140526 00:00",0.895765,0.8967,0.894005,0.894665
"20140527 00:00",0.89469,0.8982,0.893765,0.896655
"20140528 00:00",0.89665,0.89903,0.89642,0.898315
"20140529 00:00",0.898305,0.89833,0.89558,0.89804
"20140530 00:00",0.89803,0.89837,0.893285,0.89523
"20140601 00:00",0.89482,0.895905,0.894575,0.89558
"20140602 00:00",0.89557,0.89955,0.895295,0.89873
"20140603 00:00",0.89873,0.89954,0.89509,0.896805
"20140604 00:00",0.89682,0.898225,0.894905,0.896945
"20140605 00:00",0.896995,0.90372,0.89078,0.8919
"20140606 00:00",0.8919,0.89515,0.890985,0.89336
"20140608 00:00",0.893635,0.89372,0.89308,0.893385
"20140609 00:00",0.893385,0.89797,0.891985,0.89716
"20140610 00:00",0.89716,0.90083,0.896445,0.89963
"20140611 00:00",0.899625,0.90116,0.898035,0.89963
"20140612 00:00",0.899625,0.90122,0.896985,0.89836
"20140613 00:00",0.89836,0.901135,0.896035,0.90023
"20140615 00:00",0.899705,0.90067,0.89953,0.900275
"20140616 00:00",0.90025,0.901315,0.896575,0.89715
"20140617 00:00",0.897165,0.9005,0.8965,0.899215
"20140618 00:00",0.89921,0.899935,0.895535,0.89635
"20140619 00:00",0.89635,0.896705,0.89108,0.893985
"20140620 00:00",0.894025,0.897465,0.892465,0.894795
"20140622 00:00",0.89538,0.89579,0.89501,0.89576
"20140623 00:00",0.89576,0.8968,0.894025,0.894565
"20140624 00:00",0.894575,0.895845,0.89252,0.89393
"20140625 00:00",0.89393,0.894575,0.890815,0.892875
"20140626 00:00",0.892845,0.895675,0.892195,0.89359
"20140627 00:00",0.893595,0.893825,0.890655,0.89105
"20140629 00:00",0.891315,0.89149,0.890755,0.891195
"20140630 00:00",0.891205,0.891465,0.886225,0.886875
"20140701 00:00",0.886905,0.88789,0.885635,0.887505
"20140702 00:00",0.887505,0.88986,0.887375,0.88927
"20140703 00:00",0.889285,0.894305,0.8887,0.89344
"20140704 00:00",0.89345,0.895125,0.893105,0.89424
"20140706 00:00",0.894405,0.895135,0.893995,0.894955
"20140707 00:00",0.89496,0.895945,0.893005,0.89333
"20140708 00:00",0.893325,0.89462,0.892155,0.892655
"20140709 00:00",0.89266,0.89375,0.89054,0.89083
"20140710 00:00",0.89083,0.89343,0.890245,0.892765
"20140711 00:00",0.89277,0.893355,0.891225,0.8922
"20140713 00:00",0.89275,0.8928,0.89188,0.892575
"20140714 00:00",0.892575,0.893205,0.88985,0.89178
"20140715 00:00",0.891775,0.8963,0.89114,0.895585
"20140716 00:00",0.895585,0.89895,0.895565,0.89801
"20140717 00:00",0.89801,0.898715,0.896915,0.897945
"20140718 00:00",0.89795,0.90036,0.89701,0.89841
"20140720 00:00",0.898155,0.89844,0.897655,0.897995
"20140721 00:00",0.898025,0.89897,0.897135,0.898315
"20140722 00:00",0.8983,0.90274,0.897985,0.9022
"20140723 00:00",0.90219,0.903205,0.90161,0.9023
"20140724 00:00",0.9023,0.903805,0.90082,0.90259
"20140725 00:00",0.902575,0.90521,0.9018,0.90487
"20140727 00:00",0.904635,0.904915,0.90443,0.904885
"20140728 00:00",0.90487,0.905165,0.90354,0.90406
"20140729 00:00",0.90406,0.90746,0.90367,0.90692
"20140730 00:00",0.906905,0.910655,0.906545,0.90887
"20140731 00:00",0.90886,0.91034,0.90763,0.908675
"20140801 00:00",0.908665,0.90966,0.90411,0.9057
"20140803 00:00",0.905705,0.906175,0.90539,0.90615
"20140804 00:00",0.90615,0.907245,0.905715,0.906725
"20140805 00:00",0.90673,0.91114,0.906505,0.90937
"20140806 00:00",0.909375,0.911485,0.90708,0.907825
"20140807 00:00",0.907825,0.910535,0.906625,0.909085
"20140808 00:00",0.90908,0.909825,0.90329,0.9054
"20140810 00:00",0.906,0.90619,0.905405,0.905925
"20140811 00:00",0.90594,0.907015,0.90561,0.906855
"20140812 00:00",0.90686,0.910395,0.906855,0.90768
"20140813 00:00",0.90768,0.90988,0.9042,0.907475
"20140814 00:00",0.907465,0.908565,0.903535,0.906865
"20140815 00:00",0.90687,0.907105,0.902385,0.902605
"20140817 00:00",0.90252,0.90379,0.90236,0.903595
"20140818 00:00",0.903545,0.90699,0.902635,0.90683
"20140819 00:00",0.906875,0.90946,0.90581,0.909295
"20140820 00:00",0.909325,0.913845,0.909045,0.913525
"20140821 00:00",0.91358,0.914595,0.91112,0.911735
"20140822 00:00",0.911735,0.91543,0.910375,0.91383
"20140824 00:00",0.91758,0.917895,0.916575,0.91672
"20140825 00:00",0.91676,0.917195,0.91424,0.916185
"20140826 00:00",0.91612,0.918095,0.913785,0.91755
"20140827 00:00",0.917565,0.918515,0.91382,0.91501
"20140828 00:00",0.914965,0.91615,0.91262,0.91514
"20140829 00:00",0.9151,0.918425,0.913935,0.918265
"20140831 00:00",0.91915,0.919475,0.918525,0.918995
"20140901 00:00",0.91904,0.919795,0.91772,0.919445
"20140902 00:00",0.919385,0.921195,0.91884,0.919395
"20140903 00:00",0.91945,0.92008,0.917575,0.917915
"20140904 00:00",0.917885,0.933545,0.91763,0.932855
"20140905 00:00",0.9329,0.933205,0.92853,0.931135
"20140907 00:00",0.930895,0.931375,0.93074,0.931285
"20140908 00:00",0.931335,0.93629,0.93105,0.936205
"20140909 00:00",0.93618,0.93799,0.93153,0.93249
"20140910 00:00",0.932565,0.939605,0.931925,0.93692
"20140911 00:00",0.93687,0.93764,0.93369,0.936125
"20140912 00:00",0.93608,0.936815,0.932055,0.933515
"20140914 00:00",0.93218,0.93388,0.93206,0.933785
"20140915 00:00",0.933815,0.93726,0.93314,0.93557
"20140916 00:00",0.935585,0.9363,0.930085,0.93279
"20140917 00:00",0.93283,0.94331,0.93232,0.942375
"20140918 00:00",0.942305,0.94232,0.933265,0.93432
"20140919 00:00",0.934265,0.94107,0.933455,0.94095
"20140921 00:00",0.940725,0.941205,0.93994,0.940355
"20140922 00:00",0.9403,0.94212,0.93751,0.93997
"20140923 00:00",0.940015,0.940295,0.935355,0.93961
"20140924 00:00",0.93968,0.946305,0.93895,0.94596
"20140925 00:00",0.946005,0.951535,0.94527,0.94657
"20140926 00:00",0.94663,0.9521,0.945995,0.95143
"20140928 00:00",0.951685,0.9526,0.95145,0.95188
"20140929 00:00",0.95189,0.95319,0.948875,0.95108
"20140930 00:00",0.95114,0.95967,0.949935,0.95506
"20141001 00:00",0.954985,0.95959,0.954565,0.95625
"20141002 00:00",0.9562,0.95809,0.951775,0.954125
"20141003 00:00",0.95417,0.968365,0.95411,0.967455
"20141005 00:00",0.968975,0.96902,0.967505,0.96779
"20141006 00:00",0.967825,0.96783,0.956755,0.959215
"20141007 00:00",0.959265,0.962465,0.95557,0.95716
"20141008 00:00",0.957215,0.960085,0.950355,0.95166
"20141009 00:00",0.9516,0.95594,0.946945,0.954285
"20141010 00:00",0.95423,0.95928,0.95271,0.95719
"20141012 00:00",0.956685,0.95763,0.955375,0.956315
"20141013 00:00",0.95626,0.956745,0.94691,0.950045
"20141014 00:00",0.94999,0.95571,0.94943,0.95491
"20141015 00:00",0.95488,0.956245,0.936055,0.94168
"20141016 00:00",0.94172,0.94907,0.940115,0.94289
"20141017 00:00",0.94283,0.94749,0.94059,0.946435
"20141019 00:00",0.947145,0.948025,0.94626,0.947115
"20141020 00:00",0.94704,0.94799,0.94152,0.943225
"20141021 00:00",0.94327,0.949615,0.93983,0.94956
"20141022 00:00",0.949505,0.95426,0.94727,0.954205
"20141023 00:00",0.95414,0.95594,0.9518,0.953955
"20141024 00:00",0.953915,0.954655,0.949755,0.951895
"20141026 00:00",0.950985,0.95201,0.95094,0.951815
"20141027 00:00",0.95176,0.952145,0.947695,0.949175
"20141028 00:00",0.949225,0.95111,0.94453,0.94676
"20141029 00:00",0.946695,0.955075,0.944195,0.954945
"20141030 00:00",0.95489,0.9611,0.954435,0.956205
"20141031 00:00",0.95627,0.96632,0.95607,0.962665
"20141102 00:00",0.96454,0.964755,0.96368,0.964535
"20141103 00:00",0.964475,0.969185,0.96352,0.964975
"20141104 00:00",0.96498,0.96516,0.95801,0.95959
"20141105 00:00",0.959595,0.966185,0.958335,0.96461
"20141106 00:00",0.964535,0.97384,0.960355,0.97299
"20141107 00:00",0.973065,0.974175,0.96511,0.966095
"20141109 00:00",0.96464,0.965675,0.9639,0.96533
"20141110 00:00",0.96524,0.96849,0.961645,0.967975
"20141111 00:00",0.9679,0.97005,0.96252,0.964525
"20141112 00:00",0.96449,0.968015,0.96223,0.96714
"20141113 00:00",0.96717,0.967275,0.96223,0.96376
"20141114 00:00",0.963795,0.968945,0.9574,0.959075
"20141116 00:00",0.95923,0.960005,0.95844,0.959345
"20141117 00:00",0.959405,0.96545,0.95531,0.964915
"20141118 00:00",0.96486,0.96499,0.957475,0.95858
"20141119 00:00",0.95858,0.960115,0.953145,0.957995
"20141120 00:00",0.958045,0.960635,0.955305,0.95849
"20141121 00:00",0.95853,0.97091,0.956365,0.969875
"20141123 00:00",0.972885,0.972885,0.9715,0.971745
"20141124 00:00",0.97169,0.97211,0.96631,0.967185
"20141125 00:00",0.96715,0.9698,0.96344,0.963575
"20141126 00:00",0.96361,0.96658,0.959505,0.961305
"20141127 00:00",0.96136,0.96503,0.959895,0.96471
"20141128 00:00",0.964745,0.96707,0.96215,0.96554
"20141130 00:00",0.96587,0.96829,0.965785,0.96782
"20141201 00:00",0.967875,0.968785,0.961535,0.96469
"20141202 00:00",0.96473,0.972965,0.964185,0.971965
"20141203 00:00",0.972,0.97831,0.971515,0.97733
"20141204 00:00",0.97738,0.97959,0.96493,0.970805
"20141205 00:00",0.970845,0.979985,0.970285,0.978725
"20141207 00:00",0.978395,0.979085,0.977595,0.978525
"20141208 00:00",0.97849,0.981775,0.97385,0.976345
"20141209 00:00",0.97638,0.977795,0.965385,0.97058
"20141210 00:00",0.970615,0.97225,0.963865,0.96406
"20141211 00:00",0.964095,0.97107,0.96279,0.96931
"20141212 00:00",0.96935,0.96992,0.961885,0.96383
"20141214 00:00",0.962775,0.96425,0.96265,0.96386
"20141215 00:00",0.963905,0.967395,0.962445,0.965545
"20141216 00:00",0.965595,0.96571,0.95539,0.959925
"20141217 00:00",0.959885,0.974645,0.959535,0.97343
"20141218 00:00",0.97348,0.98482,0.972225,0.979935
"20141219 00:00",0.97998,0.984605,0.97848,0.984165
"20141221 00:00",0.98391,0.984605,0.98356,0.98449
"20141222 00:00",0.984445,0.984975,0.980525,0.98445
"20141223 00:00",0.98441,0.988635,0.98261,0.9876
"20141224 00:00",0.987555,0.98815,0.984015,0.98597
"20141225 00:00",0.98362,0.985255,0.98362,0.985105
"20141226 00:00",0.98504,0.988425,0.98371,0.98772
"20141228 00:00",0.98739,0.98844,0.987165,0.98835
"20141229 00:00",0.988305,0.990785,0.984365,0.989795
"20141230 00:00",0.98984,0.992,0.986815,0.988695
"20141231 00:00",0.988735,0.9939,0.988025,0.99377
"20150101 00:00",0.99348,0.995305,0.99308,0.99462
"20150102 00:00",0.994655,1.001825,0.994565,1.001595
"20150104 00:00",1.005685,1.02897,1.005615,1.005855
"20150105 00:00",1.00582,1.010825,1.00336,1.006445
"20150106 00:00",1.00641,1.01378,1.00415,1.011575
"20150107 00:00",1.011545,1.01757,1.00946,1.01486
"20150108 00:00",1.014905,1.021675,1.013695,1.018495
"20150109 00:00",1.01854,1.020955,1.013815,1.01422
"20150111 00:00",1.013505,1.01391,1.01188,1.01188
"20150112 00:00",1.011915,1.01897,1.011825,1.01503
"20150113 00:00",1.014985,1.021815,1.01265,1.01973
"20150114 00:00",1.019775,1.02402,1.013795,1.01907
"20150115 00:00",1.019115,1.02204,0.83541,0.854345
"20150116 00:00",0.854275,0.88091,0.845335,0.85655
"20150118 00:00",0.86171,0.86268,0.858185,0.858515
"20150119 00:00",0.85845,0.88017,0.8545,0.88011
"20150120 00:00",0.880045,0.883685,0.868695,0.8746
"20150121 00:00",0.87467,0.87731,0.85021,0.86052
"20150122 00:00",0.8606,0.87497,0.852755,0.871735
"20150123 00:00",0.87182,0.88194,0.86815,0.88014
"20150125 00:00",0.88006,0.88233,0.87923,0.88117
"20150126 00:00",0.881235,0.904275,0.876525,0.90135
"20150127 00:00",0.90141,0.916725,0.893625,0.899305
"20150128 00:00",0.899375,0.90911,0.898675,0.907135
"20150129 00:00",0.907135,0.925195,0.90579,0.922575
"20150130 00:00",0.92251,0.92894,0.91715,0.921035
"20150201 00:00",0.92663,0.92738,0.92043,0.921445
"20150202 00:00",0.921385,0.934595,0.920515,0.92727
"20150203 00:00",0.92727,0.929545,0.918605,0.924965
"20150204 00:00",0.924905,0.92788,0.92076,0.926155
"20150205 00:00",0.926225,0.931265,0.92064,0.92223
"20150206 00:00",0.92229,0.928895,0.9177,0.92654
"20150208 00:00",0.926755,0.927055,0.92495,0.92634
"20150209 00:00",0.92627,0.928685,0.919625,0.92494
"20150210 00:00",0.925,0.927825,0.92157,0.926745
"20150211 00:00",0.92681,0.930015,0.923,0.92885
"20150212 00:00",0.928785,0.93372,0.925765,0.93044
"20150213 00:00",0.93038,0.93359,0.92703,0.932275
"20150215 00:00",0.93143,0.93271,0.93143,0.931835
"20150216 00:00",0.9319,0.9335,0.92844,0.9335
"20150217 00:00",0.933435,0.93751,0.929215,0.93637
"20150218 00:00",0.936435,0.945305,0.93161,0.94211
"20150219 00:00",0.94206,0.94995,0.93856,0.949515
"20150220 00:00",0.94945,0.95358,0.93742,0.93825
"20150222 00:00",0.940995,0.94106,0.93899,0.940705
"20150223 00:00",0.940765,0.952575,0.940235,0.951325
"20150224 00:00",0.951265,0.952315,0.94693,0.950235
"20150225 00:00",0.950295,0.95078,0.946605,0.94891
"20150226 00:00",0.94885,0.954655,0.94503,0.95282
"20150227 00:00",0.95288,0.95465,0.94505,0.95383
"20150301 00:00",0.953575,0.95468,0.95346,0.95444
"20150302 00:00",0.954385,0.959805,0.954,0.958675
"20150303 00:00",0.958625,0.96181,0.95583,0.960955
"20150304 00:00",0.96092,0.967995,0.959325,0.96359
"20150305 00:00",0.963555,0.97493,0.9632,0.97389
"20150306 00:00",0.97385,0.986665,0.97227,0.986015
"20150308 00:00",0.987065,0.98714,0.983935,0.984635
"20150309 00:00",0.9846,0.98741,0.982515,0.98718
"20150310 00:00",0.98713,0.999985,0.986745,0.998355
"20150311 00:00",0.99832,1.010785,0.997055,1.009165
"20150312 00:00",1.0092,1.012865,0.99824,1.00285
"20150313 00:00",1.00281,1.011255,1.002725,1.00537
"20150315 00:00",1.00712,1.00728,1.00484,1.00664
"20150316 00:00",1.006575,1.008615,1.00238,1.00782
"20150317 00:00",1.00778,1.00919,1.00104,1.00575
"20150318 00:00",1.00578,1.006915,0.962765,0.981205
"20150319 00:00",0.98116,0.998375,0.97715,0.98985
"20150320 00:00",0.98981,0.990485,0.97302,0.97526
"20150322 00:00",0.975195,0.97872,0.97318,0.977805
"20150323 00:00",0.977755,0.981205,0.964175,0.96678
"20150324 00:00",0.96674,0.969415,0.95368,0.959615
