"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"eurjpy",2002-12-16,"2002-12-16","00:00",124.1,124.1,124.1,124.1,124.1,0,0.640661746816962,124.008601585234,0.0163811910798728,57.7089522966674,8.34536926072329,60.2145413507193,-0.916217377266892,0.413144087710307,-4.92333888956017
"eurjpy",2002-12-17,"2002-12-17","00:00",124.72,124.72,124.72,124.72,124.72,0,0.499597099113624,124.137946751555,0.104303382723203,60.7897710637151,5.33854565789034,60.319128571264,0.173690969321716,0.435389968081282,-3.48590191583077
"eurjpy",2002-12-18,"2002-12-18","00:00",124.3,124.3,124.3,124.3,124.3,0,-0.33675432969853,124.167410978545,0.0237350687368743,57.7879224684495,-4.93808175740501,59.8589092798432,-0.762974038786191,0.407954841116407,-3.91459071979875
"eurjpy",2002-12-19,"2002-12-19","00:00",123.69,123.69,123.69,123.69,123.69,0,-0.490748189863233,124.080608982446,-0.0699072288090852,53.7314913107021,-7.01951374002431,58.7448332854539,-1.86116988731105,0.327767715248612,-6.25193410844823
"eurjpy",2002-12-20,"2002-12-20","00:00",123.69,123.69,123.63,123.63,123.66,0.000485319097306497,-0.0485083676934339,123.998680076547,-0.0660287748191601,53.3437975884068,-0.721539106468294,57.7628267950817,-1.67164742063429,0.257537977653854,-8.18299210639817
"eurjpy",2002-12-22,"2002-12-22","00:00",123.59,123.59,123.59,123.59,123.59,0,-0.032354606487095,123.924374608084,-0.0599244027574719,53.0750556359904,-0.503792314319262,56.910504766156,-1.47555456721219,0.197626994799663,-9.82519414598054
"eurjpy",2002-12-23,"2002-12-23","00:00",123.59,123.59,123.59,123.59,123.59,0,0,123.863579224796,-0.0490584547875983,53.0750556359904,0,56.2131503788532,-1.22535266585361,0.149855193729252,-11.1547983277246
"eurjpy",2002-12-24,"2002-12-24","00:00",123.91,123.91,123.91,123.91,123.91,0,0.258920624646009,123.872019365742,0.00681406188896005,55.0810243622738,3.77949434484086,56.0073092849296,-0.366179608394568,0.139602385253241,-10.8136718507487
"eurjpy",2002-12-25,"2002-12-25","00:00",124.195,124.195,124.195,124.195,124.195,0,0.230005649261567,123.930743117425,0.0474067929012278,56.8118613020275,3.14234704200451,56.1535914698565,0.261184096851874,0.154270611268785,-9.05224824634162
"eurjpy",2002-12-26,"2002-12-26","00:00",124.45,124.45,124.45,124.45,124.45,0,0.205322275453934,124.025153459711,0.0761799210683867,58.3243105824517,2.66220688032675,56.5482676721465,0.702851219234857,0.184535477950945,-6.17425098318222
"eurjpy",2002-12-27,"2002-12-27","00:00",125.1,125.1,125.1,125.1,125.1,0,0.522298111691444,124.2205801034,0.157570168822496,61.9039994976254,6.13755890026872,57.5220370949609,1.72201459549568,0.260020977045528,-0.149087459909891
"eurjpy",2002-12-29,"2002-12-29","00:00",124.93,124.93,124.93,124.93,124.93,0,-0.135891286970413,124.349565539146,0.103835802117525,60.4739766335863,-2.31006538453771,58.0587533747109,0.933062017369157,0.296678710539013,2.42388578385357
"eurjpy",2002-12-30,"2002-12-30","00:00",125.06,125.06,125.06,125.06,125.06,0,0.104058272632668,124.478735441119,0.103876440109341,61.1955436964618,1.19318606621079,58.6290788877566,0.982324765681297,0.329933072379816,4.19125671539273
"eurjpy",2003-01-01,"2003-01-01","00:00",124.53,124.53,124.53,124.53,124.53,0,-0.423796577642732,124.488056270007,0.00748788847699799,56.7495873156543,-7.26516362508364,58.2873531473743,-0.582860496642723,0.302949364956689,1.53508007284198
"eurjpy",2003-01-02,"2003-01-02","00:00",124.35,124.35,124.35,124.35,124.35,0,-0.144543483497961,124.462955130005,-0.0201634925898198,55.3129560982684,-2.53152716229462,57.7465536839005,-0.927816128665926,0.26214412067452,-1.37859657281839
"eurjpy",2003-01-03,"2003-01-03","00:00",124.72,124.72,124.7,124.7,124.71,0.000160384923817129,0.281463610776034,124.506054197277,0.0346280282568667,57.5143453421834,3.97987993988966,57.7043339854065,-0.0731120660899309,0.257701379311101,-1.43246663824163
"eurjpy",2003-01-05,"2003-01-05","00:00",124.78,124.78,124.78,124.78,124.78,0,0.0641539695268589,124.555862525045,0.0400047436158291,58.012012079391,0.865291492490661,57.76027545704,0.0969450087539236,0.256876642123288,-1.24343388899462
"eurjpy",2003-01-06,"2003-01-06","00:00",124.73,124.73,124.73,124.73,124.73,0,-0.0400705241224486,124.587523884128,0.0254194049488232,57.5683660336184,-0.764748592352738,57.7253828345997,-0.0604093767978209,0.24748903767474,-1.65697477620412
"eurjpy",2003-01-07,"2003-01-07","00:00",125.46,125.46,125.46,125.46,125.46,0,0.585264170608513,124.746155905195,0.127325767558584,62.0308697033965,7.7516594220725,58.5081986289264,1.35610325282671,0.29945771078556,2.14986445589946
"eurjpy",2003-01-08,"2003-01-08","00:00",124.97,124.97,124.97,124.97,124.97,0,-0.390562729156696,124.786854831523,0.0326253951737243,57.7402768340957,-6.91686718212474,58.3685764844118,-0.238636888139709,0.290318369914601,1.11450409197877
"eurjpy",2003-01-09,"2003-01-09","00:00",125.1,125.1,125.1,125.1,125.1,0,0.104024965991845,124.843790316701,0.045626188154535,58.5411257802777,1.38698494377334,58.3999490836601,0.0537491251936473,0.289781137150129,0.866502031045902
"eurjpy",2003-01-10,"2003-01-10","00:00",126.04,126.04,126.03,126.03,126.035,7.93461874157353e-05,0.743405275779385,125.059464804574,0.172755478927256,63.7186630508727,8.84427349420616,59.3669879867897,1.65588997645227,0.364885070694186,5.59729780723537
"eurjpy",2003-01-12,"2003-01-12","00:00",126.05,126.05,126.05,126.05,126.05,0,0.0158692374831348,125.239562112833,0.144009338710016,63.8209420395335,0.160516532776511,60.1767978145613,1.36407430330103,0.415894734561093,7.48489324631147
"eurjpy",2003-01-13,"2003-01-13","00:00",125.4,125.4,125.4,125.4,125.4,0,-0.515668385561274,125.268732637772,0.0232917813248079,58.2073514321219,-8.79584416653434,59.8187166541178,-0.59504854603093,0.390176438383591,4.22088456638237
"eurjpy",2003-01-14,"2003-01-14","00:00",124.59,124.59,124.59,124.59,124.59,0,-0.645933014354072,125.145326703632,-0.0985129581355881,52.1861787705617,-10.3443508653401,58.4309824934712,-2.31989958706517,0.294252047042079,-1.97103062762188
"eurjpy",2003-01-15,"2003-01-15","00:00",124.62,124.62,124.62,124.62,124.62,0,0.0240789790512785,125.049812757517,-0.0763224234022752,52.3782319004058,0.368015314339165,57.3304823856411,-1.8834187974728,0.220745211078579,-5.7761124474803
"eurjpy",2003-01-16,"2003-01-16","00:00",125.14,125.14,125.14,125.14,125.14,0,0.41726849622854,125.066210437968,0.0131129188359891,55.6299740613287,6.20819382965421,57.0212990539479,-0.539300070097792,0.207530276905118,-5.80381381285138
"eurjpy",2003-01-17,"2003-01-17","00:00",125.56,125.56,125.56,125.56,125.56,0,0.335624101006871,125.155990358338,0.0717859124818476,58.0645018384127,4.37628781634891,57.210972287487,0.332635763628608,0.230517831661473,-3.58559912813436
"eurjpy",2003-01-19,"2003-01-19","00:00",125.54,125.54,125.54,125.54,125.54,0,-0.0159286396941627,125.225810293185,0.055786330840224,57.9052442813696,-0.274276971300491,57.337203559102,0.220641717083048,0.241811340478307,-2.30108297776787
"eurjpy",2003-01-20,"2003-01-20","00:00",125.99,125.99,125.99,125.99,125.99,0,0.358451489565059,125.364753876243,0.110954429228194,60.4729356361848,4.43429845894165,57.9073366640261,0.994351083649292,0.284945299983789,0.972455482980483
"eurjpy",2003-01-21,"2003-01-21","00:00",126.63,126.63,126.63,126.63,126.63,0,0.507976823557432,125.594798626017,0.183500340136389,63.7804499408242,5.46941250634498,58.9751754416258,1.84404747155815,0.367352771306301,6.27413492301929
"eurjpy",2003-01-22,"2003-01-22","00:00",126.89,126.89,126.89,126.89,126.89,0,0.205322593382307,125.830289784923,0.187500725732503,65.0317204372252,1.96184018388381,60.0763654408257,1.86720936555731,0.444505440184784,9.66340957599725
"eurjpy",2003-01-23,"2003-01-23","00:00",126.99,126.99,126.99,126.99,126.99,0,0.0788084167389069,126.041146187664,0.167572055267229,65.5140604196972,0.741699557122466,61.065037255166,1.64569179091585,0.502579399567807,10.5270871091051
"eurjpy",2003-01-24,"2003-01-24","00:00",127.59,127.59,127.59,127.59,127.59,0,0.472478147885669,126.322755971725,0.223426867002452,68.2776409195385,4.21830135720058,62.3764197395973,2.14751770141668,0.588814592019006,12.2495717608022
"eurjpy",2003-01-26,"2003-01-26","00:00",127.78,127.78,127.78,127.78,127.78,0,0.148914491731333,126.587709431411,0.209743254608563,69.1029670175786,1.20877945828954,63.5994283355939,1.96069059606543,0.658905325963062,12.155804812935
"eurjpy",2003-01-27,"2003-01-27","00:00",128.51,128.51,128.51,128.51,128.51,0,0.571294412271084,126.937216807518,0.27609898123353,72.0444956940148,4.25673281971808,65.1348951280341,2.41427766353179,0.762584521636569,13.1239786170749
"eurjpy",2003-01-28,"2003-01-28","00:00",128.42,128.42,128.42,128.42,128.42,0,-0.0700334604310959,127.206813751606,0.212386052623437,71.1652298346576,-1.22044835054663,66.2313196201474,1.68331351414344,0.818336921522388,11.5152961447351
"eurjpy",2003-01-29,"2003-01-29","00:00",128.36,128.36,128.36,128.36,128.36,0,-0.0467216944400994,127.416483978587,0.164826254818506,70.5609074270619,-0.849182120257008,67.0185174032228,1.18855820417003,0.840243037082502,9.16158618708036
"eurjpy",2003-01-30,"2003-01-30","00:00",128.75,128.75,128.75,128.75,128.75,0,0.3038329697725,127.658941437025,0.190287355974683,72.177451328801,2.2909908059362,67.9565053896916,1.39959525040712,0.875675823283572,7.92303076599361
"eurjpy",2003-01-31,"2003-01-31","00:00",129.04,129.04,129.04,129.04,129.04,0,0.225242718446594,127.91004299393,0.196697194946061,73.3240027421965,1.58851745564197,68.9324139992379,1.43607827381655,0.9118502957825,7.00580779069975
"eurjpy",2003-02-02,"2003-02-02","00:00",129.1,129.1,129.1,129.1,129.1,0,0.0464972101673844,128.126398813215,0.169146858386826,73.5612857297364,0.323608884766102,69.7740270411467,1.22092495109503,0.928033991082017,5.77450844756588
"eurjpy",2003-02-03,"2003-02-03","00:00",129.62,129.62,129.62,129.62,129.62,0,0.402788536018606,128.397962665358,0.211949960865221,75.5456886729968,2.6976186231316,70.8234200651194,1.50398804322116,0.968965921523065,5.46560535249401
"eurjpy",2003-02-04,"2003-02-04","00:00",130.27,130.27,130.27,130.27,130.27,0,0.501465823175451,128.738333089838,0.265090206584873,77.7436952990675,2.90950637247467,72.0816519258373,1.77657596817682,1.03876460732106,5.85525694404798
"eurjpy",2003-02-05,"2003-02-05","00:00",129.49,129.49,129.49,129.49,129.49,0,-0.598756428955249,128.874999800777,0.106158521442956,69.8169963884065,-10.1959379216132,71.6698963735771,-0.571234899949002,1.00491403088022,3.78569806089102
"eurjpy",2003-02-06,"2003-02-06","00:00",129.85,129.85,129.85,129.85,129.85,0,0.278013746235217,129.052272564272,0.137554035902343,71.2415442254838,2.04040263942644,71.5920141648329,-0.108667952215669,0.993623534365469,2.74660001205727
"eurjpy",2003-02-07,"2003-02-07","00:00",130.21,130.21,130.21,130.21,130.21,0,0.277242972660763,129.262768461677,0.163109020261731,72.6026728650539,1.91058272861422,71.7757702921458,0.25667126348734,0.999228863190211,2.30205348398242
"eurjpy",2003-02-09,"2003-02-09","00:00",130.13,130.13,130.13,130.13,130.13,0,-0.0614392135780739,129.42044692319,0.121982890657346,71.8076706662358,-1.09500403696686,71.7815703601621,0.0080808161204704,0.979149191226014,1.43875065136354
"eurjpy",2003-02-10,"2003-02-10","00:00",130.2,130.2,130.2,130.2,130.2,0,0.0537923614846614,129.562183846247,0.109516638541995,72.0891671433045,0.392014494352799,71.8374970480062,0.077912321454443,0.953390660183686,0.651624993293276
"eurjpy",2003-02-11,"2003-02-11","00:00",129.86,129.86,129.86,129.86,129.86,0,-0.261136712749599,129.616332237838,0.0417933612911092,68.5877348262085,-4.85708526793714,71.2466311894975,-0.822503403917074,0.888376498066918,-0.746290211744483
"eurjpy",2003-02-12,"2003-02-12","00:00",129.97,129.97,129.97,129.97,129.97,0,0.0847066071153479,129.680635467322,0.0496104374917428,69.0988751911586,0.745235815478118,70.8561300988904,-0.548097621020782,0.834389798005276,-1.68271725419398
"eurjpy",2003-02-13,"2003-02-13","00:00",130.71,130.71,130.71,130.71,130.71,0,0.569362160498588,129.867792655082,0.144321615239762,72.2916416257415,4.62057656618911,71.1171321946815,0.368354996846199,0.844046573318877,-1.20611247297829
"eurjpy",2003-02-14,"2003-02-14","00:00",129.88,129.88,129.88,129.88,129.88,0,-0.634993497054559,129.87001217234,0.00170905904572916,64.4317661698342,-10.8724539644547,69.9016110992548,-1.70918182147634,0.764718098363687,-2.61382186902422
"eurjpy",2003-02-16,"2003-02-16","00:00",129.66,129.66,129.66,129.66,129.66,0,-0.16938712657838,129.831828141005,-0.0294017307735484,62.5347544689925,-2.94421806759326,68.5621826210252,-1.91616252782446,0.673704931217401,-4.09854008771584
"eurjpy",2003-02-17,"2003-02-17","00:00",128.96,128.96,128.96,128.96,128.96,0,-0.539873515347822,129.67331393355,-0.122091947502523,56.9216960845378,-8.97590217170822,66.4457305234821,-3.08690887109265,0.534059600884547,-6.54059709596952
"eurjpy",2003-02-18,"2003-02-18","00:00",127.2,127.2,127.2,127.2,127.2,0,-1.36476426799008,129.223620491086,-0.346789504195144,45.9951851541432,-19.1956875532432,62.7274495472386,-5.59596673397906,0.269057047246207,-11.9065804967688
"eurjpy",2003-02-19,"2003-02-19","00:00",127.6,127.6,127.6,127.6,127.6,0,0.31446540880502,128.928416765434,-0.228444091358959,48.3663420105922,5.15522841902369,60.1163390860302,-4.16262813179114,0.102859363864667,-15.4585765723293
"eurjpy",2003-02-20,"2003-02-20","00:00",127.98,127.98,127.98,127.98,127.98,0,0.297805642633242,128.755977353537,-0.133748180752757,50.5380385413701,4.49009877633979,58.374829896092,-2.89689827493652,0.0109492283075099,-17.8389270162431
"eurjpy",2003-02-21,"2003-02-21","00:00",127.79,127.79,127.79,127.79,127.79,0,-0.148460696983899,128.580345107439,-0.136407062186616,49.4435227085348,-2.16572677615765,56.7509558619907,-2.78180516669913,-0.0737279582444614,-20.992028921267
"eurjpy",2003-02-22,"2003-02-22","00:00",127.77,127.77,127.77,127.77,127.77,0,-0.0156506768917875,128.433009633359,-0.114586310961262,49.3251572638538,-0.239395249765473,55.4008106623294,-2.37907041239022,-0.136865997497324,-24.7846667890307
"eurjpy",2003-02-23,"2003-02-23","00:00",127.56,127.56,127.56,127.56,127.56,0,-0.164357830476636,128.274280609112,-0.123588962604171,48.0536820658214,-2.57774180268898,54.064969099328,-2.4112310759196,-0.199416390234319,-30.9723982141828
"eurjpy",2003-02-24,"2003-02-24","00:00",127.27,127.27,127.27,127.27,127.27,0,-0.227343994982754,128.091684134728,-0.142348468856723,46.3180996357881,-3.61175742507306,52.6564473786844,-2.60523911158792,-0.267375055156776,-43.0261597295476
"eurjpy",2003-02-25,"2003-02-25","00:00",126.22,126.22,126.22,126.22,126.22,0,-0.825017678950257,127.751377928414,-0.265673926151433,40.7137255652505,-12.0997495894829,50.4850434126055,-4.12371907748162,-0.403961338624825,-84.0644459454949
"eurjpy",2003-02-26,"2003-02-26","00:00",126.27,126.27,126.27,126.27,126.27,0,0.0396133734748894,127.482036486884,-0.210832513822867,41.0711313568165,0.877850863815244,48.7734230388256,-3.39035139534506,-0.493746659484302,-523.503709306325
"eurjpy",2003-02-27,"2003-02-27","00:00",126.46,126.46,126.46,126.46,126.46,0,0.150471212481196,127.296211671087,-0.145765490509897,42.4586769437667,3.37839631174408,47.6252873851786,-2.35401901714611,-0.535211175627282,111.15789608439
"eurjpy",2003-02-28,"2003-02-28","00:00",127.55,127.55,127.55,127.55,127.55,0,0.861932626917605,127.342355003617,0.0362487869229433,49.6219253888291,16.871106121723,47.9883124767514,0.762252810438269,-0.462265667220109,34.7224896906174
"eurjpy",2003-03-02,"2003-03-02","00:00",127.44,127.44,127.44,127.44,127.44,0,-0.0862406899255208,127.360108639323,0.0139416580646312,48.9742747974794,-1.30517021714661,48.1675783532474,0.373561534556677,-0.409786253339121,16.6291965626647
"eurjpy",2003-03-03,"2003-03-03","00:00",128.11,128.11,128.11,128.11,128.11,0,0.525737602008802,127.496452523082,0.107053837513305,52.9144314269974,8.04535982576866,49.0306425484747,1.79179486437495,-0.305833332183255,4.09416238818674
"eurjpy",2003-03-04,"2003-03-04","00:00",128.32,128.32,128.32,128.32,128.32,0,0.163921629849328,127.646188427976,0.117443193070033,54.0842194191741,2.21071635965815,49.9494747067836,1.87399575153553,-0.205403536311465,-3.8092772139928
"eurjpy",2003-03-05,"2003-03-05","00:00",128.54,128.54,128.54,128.54,128.54,0,0.171446384039897,127.80869962289,0.127313785797134,55.3086182412061,2.26387444467375,50.923864440315,1.95075071209709,-0.108455011465907,-10.2924527027591
"eurjpy",2003-03-06,"2003-03-06","00:00",128.82,128.82,128.82,128.82,128.82,0,0.217831025361748,127.992572418728,0.143865633858065,56.8501482531898,2.78714251233139,52.0013705881104,2.11591590630029,-0.0105674885462008,-17.3249080972215
"eurjpy",2003-03-07,"2003-03-07","00:00",128.84,128.84,128.84,128.84,128.84,0,0.0155255395124954,128.146650160777,0.120380221397065,56.9617654238231,0.196335759998734,52.90326055824,1.73435807543079,0.0638092922912676,-24.440353532408
"eurjpy",2003-03-09,"2003-03-09","00:00",128.88,128.88,128.88,128.88,128.88,0,0.0310462589258043,128.279986495182,0.104049800940431,57.1948716617501,0.409232818176464,53.6835534861509,1.47494298021937,0.12122570940835,-33.9177910737381
"eurjpy",2003-03-10,"2003-03-10","00:00",129.17,129.17,129.17,129.17,129.17,0,0.2250155183116,128.441807132421,0.126146440813502,58.8939732614625,2.97072368613893,54.6309025362076,1.76469139715394,0.186737850055039,-54.863282743312
"eurjpy",2003-03-11,"2003-03-11","00:00",129.26,129.26,129.26,129.26,129.26,0,0.0696756212742899,128.590569471981,0.115820808567735,59.4201778021656,0.893477738998971,55.5016798572908,1.59392812613002,0.239792502221121,-122.538423258707
"eurjpy",2003-03-12,"2003-03-12","00:00",129.05,129.05,129.05,129.05,129.05,0,-0.162463252359568,128.674102295257,0.0649603027804924,57.6088725484961,-3.04829995578294,55.8848058011463,0.690296122280643,0.2567326559506,477.544442528054
"eurjpy",2003-03-13,"2003-03-13","00:00",128.11,128.11,128.11,128.11,128.11,0,-0.72839984502131,128.571538241574,-0.0797083887539185,50.3737347882899,-12.5590684909091,54.8827928897179,-1.79299703571286,0.18344190124904,43.1483203920123
"eurjpy",2003-03-14,"2003-03-14","00:00",127.1,127.1,127.1,127.1,127.1,0,-0.788384981656409,128.303985834015,-0.208096139486347,44.1083448525255,-12.4378110181753,52.9238023375011,-3.56940754847008,0.0385653356258331,-9.1746916927276
"eurjpy",2003-03-16,"2003-03-16","00:00",127.27,127.27,127.27,127.27,127.27,0,0.133752950432742,128.115988409649,-0.146525007110532,45.3134594499398,2.73216916536667,51.5401036306718,-2.61451113811763,-0.0546301365129978,-32.2298198908717
"eurjpy",2003-03-17,"2003-03-17","00:00",126.01,126.01,126.01,126.01,126.01,0,-0.990021214740311,127.733081426076,-0.298875252281672,38.7884413174497,-14.3997351155647,49.2216195737223,-4.49840782929611,-0.231763925212945,-106.122426076121
"eurjpy",2003-03-18,"2003-03-18","00:00",126.36,126.36,126.36,126.36,126.36,0,0.277755733671925,127.483430257699,-0.195447542320504,41.2615919519577,6.37599901029138,47.7743418243106,-2.94032939579337,-0.32857267918196,2018.16396105698
"eurjpy",2003-03-19,"2003-03-19","00:00",127.18,127.18,127.18,127.18,127.18,0,0.64893953782843,127.428261119935,-0.0432755360064374,46.5840281911941,12.8992508224923,47.5579211637439,-0.453006053673155,-0.323551061051973,76.4862096028455
"eurjpy",2003-03-20,"2003-03-20","00:00",127.62,127.62,127.62,127.62,127.62,0,0.345966346909887,127.463122734493,0.0273578358919835,49.1847709721597,5.58290659255871,47.8537120380013,0.621959217348844,-0.276135905448371,27.5978463785646
"eurjpy",2003-03-21,"2003-03-21","00:00",127.88,127.88,127.88,127.88,127.88,0,0.203729822911769,127.538918600948,0.0594649376461476,50.6784592369763,3.03689177624125,48.367302437815,1.07325090978474,-0.213743978045727,9.5897413715194
"eurjpy",2003-03-23,"2003-03-23","00:00",128.27,128.27,128.27,128.27,128.27,0,0.304973412574294,127.671842491685,0.104222218750771,52.8660571785422,4.31662283049405,49.1852578452199,1.69113298897863,-0.13009031788107,-2.75837088136829
"eurjpy",2003-03-24,"2003-03-24","00:00",128.41,128.41,128.41,128.41,128.41,0,0.109144772744973,127.806052947742,0.10512142179353,53.6429946488301,1.46963384779002,49.9957554458763,1.64784660315684,-0.0537910228175349,-11.6234762576597
"eurjpy",2003-03-25,"2003-03-25","00:00",128.01,128.01,128.01,128.01,128.01,0,-0.311502219453319,127.843134229971,0.0290137136492508,51.109264950349,-4.72331888826856,50.1982117194168,0.404946923463645,-0.0310103148212733,-13.9036927523672
"eurjpy",2003-03-26,"2003-03-26","00:00",128.29,128.29,128.29,128.29,128.29,0,0.218732911491282,127.924382551794,0.0635531366723896,52.7536004043386,3.21729427254918,50.662827843948,0.925563099992877,0.0106327255538332,-19.8855742585341
"eurjpy",2003-03-27,"2003-03-27","00:00",128.29,128.29,128.29,128.29,128.29,0,0,127.990858451468,0.0519649955291523,52.7536004043386,0,51.0429683094736,0.750334084580651,0.0412752753457255,-26.4372932216135
"eurjpy",2003-03-28,"2003-03-28","00:00",129.09,129.09,129.09,129.09,129.09,0,0.623587185283347,128.190702369383,0.156139212075557,57.3000839188737,8.61833785691941,52.1806256930008,2.22882293331701,0.132508067177014,-54.2095322895783
"eurjpy",2003-03-30,"2003-03-30","00:00",129.38,129.38,129.38,129.38,129.38,0,0.224649469362448,128.406938302222,0.168683008083037,58.8124511357203,2.63938045708245,53.3864121371316,2.31079337995084,0.222857743083722,-150.508382612797
"eurjpy",2003-03-31,"2003-03-31","00:00",128.88,128.88,128.88,128.88,128.88,0,-0.386458494357711,128.49294952,0.0669833101816453,55.2602966419276,-6.03980011918812,53.7271184107309,0.638189119591148,0.242590918874669,267.005616673905
"eurjpy",2003-04-01,"2003-04-01","00:00",128.78,128.78,128.78,128.78,128.78,0,-0.0775915580384812,128.545140516364,0.0406177899710203,54.5664639358572,-1.25557180875497,53.8797266880266,0.284043294726932,0.244339877250241,60.0849656528612
"eurjpy",2003-04-02,"2003-04-02","00:00",128.03,128.03,128.03,128.03,128.03,0,-0.582388569653669,128.451478604298,-0.0728630516018791,49.6454080336571,-9.01846216017362,53.1098505690503,-1.42887903540044,0.176468502242528,17.1283502490159
"eurjpy",2003-04-03,"2003-04-03","00:00",128.49,128.49,128.49,128.49,128.49,0,0.359290791220812,128.458482494425,0.00545255703070513,52.41596278408,5.58068683521475,52.9836891536012,-0.237548052004255,0.162997163994504,9.66339911276124
"eurjpy",2003-04-04,"2003-04-04","00:00",128.75,128.75,128.75,128.75,128.75,0,0.20235037746128,128.511485677257,0.0412609442385969,53.9242766676132,2.87758500162716,53.1547050652397,0.322770864714172,0.172713235438721,8.72327372961488
"eurjpy",2003-04-06,"2003-04-06","00:00",128.67,128.67,128.67,128.67,128.67,0,-0.0621359223301088,128.54030646321,0.0224266226488412,53.3762876673038,-1.01621947325727,53.1949928110695,0.075793376673583,0.169988539660409,6.17418276421153
"eurjpy",2003-04-07,"2003-04-07","00:00",128.09,128.09,128.09,128.09,128.09,0,-0.450765524209207,128.458432560808,-0.0636951199624924,49.5346942317167,-7.19719111889499,52.5294839784599,-1.25107420349367,0.114811582358499,-2.68819051883065
"eurjpy",2003-04-08,"2003-04-08","00:00",128.37,128.37,128.37,128.37,128.37,0,0.218596299476936,128.442353913389,-0.0125166149852585,51.3152770200998,3.59461750193459,52.3087190769399,-0.420268551677672,0.096220647172089,-4.83830657183326
"eurjpy",2003-04-09,"2003-04-09","00:00",129.32,129.32,129.32,129.32,129.32,0,0.740048297888896,128.601925929136,0.124236290355673,56.7635767355399,10.617305472805,53.1186931966854,1.54844953965338,0.163043450178321,5.57799706563669
"eurjpy",2003-04-10,"2003-04-10","00:00",129.11,129.11,129.11,129.11,129.11,0,-0.16238787503865,128.69430303293,0.0718318198782653,55.3229686502257,-2.5379092864883,53.5194705518745,0.754494004032025,0.19150459958675,8.25112321481447
"eurjpy",2003-04-11,"2003-04-11","00:00",129.63,129.63,129.63,129.63,129.63,0,0.402757338703408,128.864429754215,0.132194446277856,58.0950254197207,5.01067971789622,54.3513896187556,1.55442320019732,0.254278790714466,14.2404959917807
"eurjpy",2003-04-13,"2003-04-13","00:00",129.5,129.5,129.5,129.5,129.5,0,-0.10028542775592,128.979987980721,0.0896742621115276,57.1616867680577,-1.60657241290425,54.8623527368106,0.940110495130009,0.285089489935132,13.6378025916306
"eurjpy",2003-04-14,"2003-04-14","00:00",129.59,129.59,129.59,129.59,129.59,0,0.0694980694980751,129.090899256954,0.0859910734749336,57.6574257999688,0.867257528495591,55.370547839203,0.926309348835885,0.310753003385344,12.3397117895232
"eurjpy",2003-04-15,"2003-04-15","00:00",129.86,129.86,129.86,129.86,129.86,0,0.208349409676689,129.23073575569,0.10832405656831,59.150247141291,2.58912242544656,56.0577658941281,1.24112561956364,0.347746288175131,12.2214424809274
"eurjpy",2003-04-16,"2003-04-16","00:00",130.46,130.46,130.46,130.46,130.46,0,0.462036038811031,129.454238345564,0.172948477440493,62.2624517407179,5.26152425363986,57.185890593508,2.01243249955871,0.421057398765413,14.6219033270559
"eurjpy",2003-04-17,"2003-04-17","00:00",130.06,130.06,130.06,130.06,130.06,0,-0.306607389238089,129.564376828189,0.0850790858856865,59.1025742879733,-5.07509319726672,57.5343785379563,0.609394976333189,0.433403590609032,11.2764154593359
"eurjpy",2003-04-18,"2003-04-18","00:00",130.32,130.32,130.32,130.32,130.32,0,0.19990773489158,129.701762859427,0.106036886528282,60.4750513278004,2.32219502510984,58.0690463179279,0.929301390852677,0.457548977807392,9.76604828185401
"eurjpy",2003-04-20,"2003-04-20","00:00",130.31,130.31,130.31,130.31,130.31,0,-0.00767341927562226,129.81235143044,0.085263737805219,60.3929975184257,-0.135682083062572,58.4915828998366,0.727645120250986,0.466634108974858,7.78504689895467
"eurjpy",2003-04-21,"2003-04-21","00:00",130.96,130.96,130.96,130.96,130.96,0,0.498810528739169,130.021014806724,0.160742313026629,63.7575676892357,5.57112630447505,59.4490346797273,1.63690523050182,0.521556277778927,8.74504123391002
"eurjpy",2003-04-22,"2003-04-22","00:00",131.62,131.62,131.62,131.62,131.62,0,0.503970678069643,130.31173938732,0.223598147597737,66.7743124364449,4.73158694182514,60.7809033627669,2.24035375883693,0.6103245277979,10.7940119661372
"eurjpy",2003-04-23,"2003-04-23","00:00",132.02,132.02,132.02,132.02,132.02,0,0.303905181583342,130.622332225989,0.238346015584967,68.4497069053296,2.50904038956496,62.1752312795965,2.29402302316506,0.700099734040549,11.8180044592715
"eurjpy",2003-04-24,"2003-04-24","00:00",132.38,132.38,132.38,132.38,132.38,0,0.272685956673224,130.9419081849,0.244656448453417,69.8881713606429,2.10149103677353,63.5775840216049,2.2554845605675,0.785602596946745,11.9239662427079
"eurjpy",2003-04-25,"2003-04-25","00:00",132.62,132.62,132.62,132.62,132.62,0,0.181296268318487,131.247015787645,0.233009894979253,70.8217275187381,1.33578564143262,64.8947010210837,2.07166884326901,0.856072636640135,11.1294467453431
"eurjpy",2003-04-27,"2003-04-27","00:00",132.71,132.71,132.71,132.71,132.71,0,0.0678630674106451,131.513012917164,0.202669087691421,71.1744944868333,0.498105567958329,66.03648165122,1.75943584325218,0.901207209112044,9.58457378881101
