20050712 00:00,1.205705,1.206705,1.205405,1.206505
20050712 01:00,1.206505,1.211305,1.206005,1.210705
20050712 02:00,1.210705,1.213905,1.210305,1.212005
20050712 03:00,1.212005,1.215505,1.211305,1.215205
20050712 04:00,1.215205,1.218005,1.214305,1.215805
20050712 05:00,1.215805,1.216705,1.215275,1.215875
20050712 06:00,1.215875,1.217225,1.214325,1.216425
20050712 07:00,1.216425,1.219325,1.215925,1.217975
20050712 08:00,1.217975,1.219475,1.217175,1.218375
20050712 09:00,1.218475,1.219075,1.216375,1.216575
20050712 10:00,1.216475,1.220275,1.216075,1.216925
20050712 11:00,1.216925,1.217585,1.215025,1.216425
20050712 12:00,1.216425,1.217825,1.215375,1.216175
20050712 13:00,1.216175,1.220025,1.216175,1.219825
20050712 14:00,1.219825,1.220875,1.218275,1.219825
20050712 15:00,1.219825,1.221625,1.218475,1.219925
20050712 16:00,1.219925,1.220575,1.219075,1.220555
20050712 17:00,1.220555,1.224405,1.220155,1.224205
20050712 18:00,1.224205,1.225505,1.223255,1.223255
20050712 19:00,1.223155,1.224455,1.223055,1.224255
20050712 20:00,1.224255,1.224555,1.223955,1.224155
20050712 21:00,1.224155,1.224455,1.223555,1.223855
20050712 22:00,1.223855,1.223955,1.222655,1.222855
20050712 23:00,1.222855,1.223325,1.221725,1.221725
20050713 00:00,1.221725,1.221925,1.220625,1.221525
20050713 01:00,1.221525,1.221905,1.220805,1.221305
20050713 02:00,1.221305,1.221705,1.220605,1.221405
20050713 03:00,1.221405,1.222005,1.221405,1.222005
20050713 04:00,1.221905,1.222205,1.221605,1.221705
20050713 05:00,1.221705,1.222605,1.219905,1.220705
20050713 06:00,1.220805,1.221625,1.219825,1.219985
20050713 07:00,1.219985,1.220285,1.217775,1.218275
20050713 08:00,1.218375,1.219485,1.217625,1.218925
20050713 09:00,1.218925,1.219425,1.216875,1.217825
20050713 10:00,1.217825,1.219025,1.217825,1.218125
20050713 11:00,1.218025,1.218985,1.217285,1.218385
20050713 12:00,1.218385,1.218935,1.2139,1.215355
20050713 13:00,1.215355,1.215455,1.210625,1.212825
20050713 14:00,1.212825,1.213125,1.209025,1.209125
20050713 15:00,1.209125,1.209405,1.207605,1.209005
20050713 16:00,1.209005,1.210155,1.208655,1.209455
20050713 17:00,1.209455,1.209655,1.208155,1.209455
20050713 18:00,1.209455,1.209755,1.207255,1.208755
20050713 19:00,1.208955,1.209255,1.208255,1.208955
20050713 20:00,1.209055,1.209675,1.208555,1.209375
20050713 21:00,1.209475,1.209475,1.208075,1.208275
20050713 22:00,1.208275,1.208755,1.206455,1.207505
20050713 23:00,1.207405,1.208555,1.206805,1.207835
20050714 00:00,1.207935,1.208035,1.206835,1.207035
20050714 01:00,1.206935,1.207835,1.206235,1.206235
20050714 02:00,1.206335,1.207305,1.205735,1.207105
20050714 03:00,1.207205,1.207405,1.206505,1.206655
20050714 04:00,1.206555,1.207355,1.206455,1.206575
20050714 05:00,1.206575,1.207075,1.206175,1.206575
20050714 06:00,1.206475,1.208625,1.206375,1.207975
20050714 07:00,1.207975,1.208425,1.207325,1.207725
20050714 08:00,1.207725,1.209325,1.207325,1.207925
20050714 09:00,1.207925,1.209325,1.207825,1.208525
20050714 10:00,1.208525,1.208625,1.206725,1.207025
20050714 11:00,1.207025,1.208275,1.206875,1.207675
20050714 12:00,1.207575,1.211525,1.205875,1.211525
20050714 13:00,1.211425,1.211725,1.209525,1.211575
20050714 14:00,1.211475,1.212425,1.209625,1.210275
20050714 15:00,1.210175,1.210725,1.207625,1.208825
20050714 16:00,1.208875,1.209525,1.207675,1.209325
20050714 17:00,1.209425,1.209525,1.208025,1.208825
20050714 18:00,1.208725,1.209725,1.208525,1.209325
20050714 19:00,1.209325,1.209425,1.208125,1.208325
20050714 20:00,1.208325,1.208525,1.207925,1.208425
20050714 21:00,1.208425,1.208625,1.208025,1.208425
20050714 22:00,1.208325,1.209305,1.208325,1.209105
20050714 23:00,1.209105,1.209685,1.208685,1.209685
20050715 00:00,1.209685,1.211305,1.208685,1.210805
20050715 01:00,1.210705,1.211005,1.209105,1.209205
20050715 02:00,1.209305,1.209805,1.209205,1.209305
20050715 03:00,1.209305,1.209905,1.209205,1.209805
20050715 04:00,1.209705,1.210805,1.209405,1.210105
20050715 05:00,1.210105,1.211235,1.209935,1.210975
20050715 06:00,1.210975,1.213625,1.210975,1.213525
20050715 07:00,1.213525,1.213685,1.212175,1.213075
20050715 08:00,1.213075,1.213575,1.210625,1.211025
20050715 09:00,1.211025,1.211575,1.209375,1.209675
20050715 10:00,1.209675,1.209875,1.208275,1.209005
20050715 11:00,1.209005,1.209125,1.207725,1.208125
20050715 12:00,1.208125,1.20872,1.202525,1.204125
20050715 13:00,1.204225,1.204575,1.2023,1.203875
20050715 14:00,1.203775,1.205725,1.202925,1.204075
20050715 15:00,1.204075,1.204975,1.203375,1.203375
20050715 16:00,1.203275,1.206225,1.203075,1.205625
20050715 17:00,1.205625,1.205825,1.204825,1.205525
20050715 18:00,1.205525,1.205825,1.204125,1.204125
20050715 19:00,1.204125,1.204525,1.204025,1.2043
20050715 20:00,1.2043,1.2045,1.2035,1.2035
20050715 21:00,1.2035,1.2035,1.2035,1.2035
20050717 18:00,1.2036,1.20385,1.20345,1.20385
20050717 19:00,1.20395,1.20425,1.20335,1.20365
20050717 20:00,1.20365,1.20375,1.20295,1.20295
20050717 21:00,1.20295,1.2034,1.20215,1.2024
20050717 22:00,1.20245,1.2035,1.2024,1.20335
20050717 23:00,1.20335,1.2046,1.2033,1.2046
20050718 00:00,1.2046,1.20557,1.2044,1.20477
20050718 01:00,1.20477,1.20537,1.20427,1.20457
20050718 02:00,1.20462,1.20537,1.20457,1.20497
20050718 03:00,1.20497,1.20527,1.20427,1.20467
20050718 04:00,1.20467,1.20507,1.20457,1.20477
20050718 05:00,1.20477,1.20567,1.20467,1.20537
20050718 06:00,1.20537,1.208005,1.20487,1.207325
20050718 07:00,1.207225,1.208025,1.206625,1.206925
20050718 08:00,1.206825,1.208475,1.205875,1.207275
20050718 09:00,1.207275,1.207575,1.206275,1.206775
20050718 10:00,1.206775,1.207575,1.205325,1.205325
20050718 11:00,1.205425,1.205875,1.204975,1.205625
20050718 12:00,1.205625,1.205925,1.204575,1.20472
20050718 13:00,1.20472,1.207025,1.20432,1.205725
20050718 14:00,1.205725,1.207005,1.205005,1.205805
20050718 15:00,1.205805,1.208925,1.205705,1.207675
20050718 16:00,1.207675,1.208125,1.206925,1.207125
20050718 17:00,1.207125,1.207225,1.205625,1.206125
20050718 18:00,1.206125,1.206525,1.204825,1.205325
20050718 19:00,1.205425,1.205725,1.204825,1.205225
20050718 20:00,1.205125,1.205925,1.205025,1.205025
20050718 21:00,1.205225,1.205625,1.205025,1.205125
20050718 22:00,1.205125,1.205535,1.204935,1.205235
20050718 23:00,1.205235,1.206735,1.205135,1.206205
20050719 00:00,1.206205,1.206305,1.205035,1.205535
20050719 01:00,1.205435,1.205535,1.204735,1.205255
20050719 02:00,1.205255,1.205355,1.204875,1.205175
20050719 03:00,1.205075,1.206105,1.204875,1.205135
20050719 04:00,1.205135,1.205135,1.202745,1.202845
20050719 05:00,1.202745,1.203145,1.200245,1.200845
20050719 06:00,1.200845,1.202325,1.199825,1.200225
20050719 07:00,1.200225,1.200425,1.197725,1.199325
20050719 08:00,1.199325,1.200025,1.198625,1.19912
20050719 09:00,1.19902,1.200425,1.198625,1.198725
20050719 10:00,1.198725,1.199325,1.197125,1.197425
20050719 11:00,1.197425,1.198125,1.196125,1.196575
20050719 12:00,1.196575,1.197775,1.195375,1.195575
20050719 13:00,1.195575,1.197675,1.195575,1.197425
20050719 14:00,1.197425,1.200275,1.197125,1.199355
20050719 15:00,1.199255,1.200275,1.197925,1.200075
20050719 16:00,1.200075,1.203425,1.199825,1.202275
20050719 17:00,1.202275,1.204175,1.201975,1.203875
20050719 18:00,1.203875,1.204775,1.203575,1.204175
20050719 19:00,1.204275,1.204475,1.203175,1.203975
20050719 20:00,1.203975,1.203975,1.203075,1.203375
20050719 21:00,1.203375,1.203875,1.202875,1.202875
20050719 22:00,1.203075,1.203075,1.201935,1.202935
20050719 23:00,1.202935,1.203435,1.202735,1.203035
20050720 00:00,1.203035,1.205755,1.202935,1.205355
20050720 01:00,1.205455,1.209655,1.205255,1.208255
20050720 02:00,1.208255,1.208955,1.207355,1.207855
20050720 03:00,1.207855,1.208455,1.207555,1.208155
20050720 04:00,1.208255,1.209255,1.207605,1.208455
20050720 05:00,1.208355,1.208525,1.207325,1.207475
20050720 06:00,1.207375,1.207475,1.205725,1.206425
20050720 07:00,1.206525,1.206925,1.206025,1.206325
20050720 08:00,1.206325,1.208975,1.206325,1.206825
20050720 09:00,1.206825,1.209025,1.206825,1.208325
20050720 10:00,1.208325,1.208825,1.207595,1.207595
20050720 11:00,1.207595,1.208295,1.206275,1.206975
20050720 12:00,1.206975,1.207375,1.206075,1.206675
20050720 13:00,1.206675,1.207825,1.205925,1.207475
20050720 14:00,1.207475,1.207575,1.1997,1.20137
20050720 15:00,1.20127,1.204725,1.20107,1.204525
20050720 16:00,1.204525,1.204975,1.203875,1.204575
20050720 17:00,1.204575,1.212475,1.204575,1.211575
20050720 18:00,1.211575,1.21865,1.211475,1.21585
20050720 19:00,1.21575,1.21675,1.214625,1.215125
20050720 20:00,1.215025,1.215025,1.213625,1.213925
20050720 21:00,1.214025,1.215325,1.213925,1.215125
20050720 22:00,1.215125,1.216625,1.214925,1.215625
20050720 23:00,1.215625,1.215725,1.214055,1.214355
20050721 00:00,1.214455,1.218605,1.214255,1.217905
20050721 01:00,1.218005,1.220005,1.217745,1.218245
20050721 02:00,1.218145,1.218245,1.215355,1.215655
20050721 03:00,1.215555,1.216455,1.214955,1.216455
20050721 04:00,1.216355,1.216855,1.215955,1.216755
20050721 05:00,1.216655,1.217055,1.214775,1.215175
20050721 06:00,1.215075,1.217025,1.213525,1.216925
20050721 07:00,1.216925,1.218305,1.215175,1.216025
20050721 08:00,1.216025,1.217725,1.215925,1.216625
20050721 09:00,1.216625,1.216725,1.215125,1.216025
20050721 10:00,1.216025,1.216425,1.213825,1.214225
20050721 11:00,1.214225,1.2255,1.214125,1.22125
20050721 12:00,1.22125,1.22155,1.2166,1.2198
20050721 13:00,1.2197,1.2206,1.214245,1.214945
20050721 14:00,1.214945,1.216845,1.21051,1.21209
20050721 15:00,1.21209,1.21269,1.20989,1.21121
20050721 16:00,1.21131,1.21735,1.21091,1.21605
20050721 17:00,1.21605,1.22135,1.21605,1.22075
20050721 18:00,1.22065,1.22155,1.21675,1.21705
20050721 19:00,1.21705,1.217855,1.215455,1.217655
20050721 20:00,1.217655,1.217855,1.216655,1.217255
20050721 21:00,1.217255,1.217755,1.216355,1.216355
20050721 22:00,1.216405,1.217155,1.214755,1.215965
20050721 23:00,1.215865,1.216805,1.214705,1.215805
20050722 00:00,1.215805,1.216805,1.214155,1.214705
20050722 01:00,1.214855,1.217505,1.214305,1.217205
20050722 02:00,1.217205,1.218405,1.216105,1.217005
20050722 03:00,1.217005,1.217405,1.216505,1.217205
20050722 04:00,1.217305,1.217305,1.216505,1.217205
20050722 05:00,1.217305,1.217575,1.216265,1.217275
20050722 06:00,1.217275,1.218875,1.216975,1.217675
20050722 07:00,1.217675,1.218675,1.216675,1.217475
20050722 08:00,1.217475,1.218725,1.216925,1.217725
20050722 09:00,1.217725,1.218225,1.216525,1.217825
20050722 10:00,1.217825,1.218125,1.214625,1.214825
20050722 11:00,1.214825,1.216275,1.214625,1.215025
20050722 12:00,1.215025,1.215125,1.213525,1.213925
20050722 13:00,1.213925,1.215725,1.211235,1.212275
20050722 14:00,1.212275,1.213625,1.210575,1.211575
20050722 15:00,1.211575,1.212575,1.2068,1.2071
20050722 16:00,1.2071,1.208,1.205535,1.206755
20050722 17:00,1.206755,1.208355,1.206455,1.207555
20050722 18:00,1.207555,1.207855,1.206255,1.206355
20050722 19:00,1.206355,1.206755,1.2058,1.2062
20050722 20:00,1.2061,1.2065,1.2056,1.2065
20050724 18:00,1.2068,1.2068,1.2065,1.2065
20050724 20:00,1.2066,1.2066,1.2062,1.2064
20050724 21:00,1.2067,1.2067,1.205,1.2052
20050724 22:00,1.2053,1.20545,1.204,1.20505
20050724 23:00,1.20495,1.2063,1.20475,1.2061
20050725 00:00,1.2061,1.2061,1.20435,1.20535
20050725 01:00,1.20545,1.20566,1.20466,1.20506
20050725 02:00,1.20506,1.20536,1.20366,1.2051
20050725 03:00,1.2052,1.20625,1.205,1.2055
20050725 04:00,1.2054,1.2058,1.2048,1.2055
20050725 05:00,1.2055,1.20582,1.2049,1.2057
20050725 06:00,1.2057,1.20575,1.20325,1.20465
20050725 07:00,1.20465,1.20465,1.20275,1.204075
20050725 08:00,1.204075,1.207375,1.203375,1.206525
20050725 09:00,1.206525,1.208125,1.206225,1.207425
20050725 10:00,1.207425,1.207425,1.205525,1.206425
20050725 11:00,1.206425,1.207925,1.206325,1.206825
20050725 12:00,1.206825,1.207425,1.206125,1.207225
20050725 13:00,1.207225,1.208725,1.206525,1.207105
20050725 14:00,1.207105,1.208325,1.206125,1.206625
20050725 15:00,1.206525,1.206625,1.203835,1.205355
20050725 16:00,1.205355,1.206675,1.205205,1.205475
20050725 17:00,1.205575,1.206275,1.204675,1.205075
20050725 18:00,1.205075,1.205875,1.204775,1.205875
20050725 19:00,1.205775,1.207275,1.205575,1.206975
20050725 20:00,1.206975,1.207175,1.205775,1.205975
20050725 21:00,1.205975,1.206805,1.205575,1.206705
20050725 22:00,1.206755,1.206905,1.205705,1.206405
20050725 23:00,1.206405,1.206405,1.204705,1.204805
20050726 00:00,1.204855,1.205005,1.204005,1.204205
20050726 01:00,1.204205,1.204805,1.203305,1.203305
20050726 02:00,1.203305,1.203905,1.202405,1.203805
20050726 03:00,1.203705,1.203805,1.203205,1.203705
20050726 04:00,1.203705,1.204905,1.203505,1.204505
20050726 05:00,1.204505,1.204925,1.203775,1.204175
20050726 06:00,1.204275,1.206375,1.203825,1.204875
20050726 07:00,1.204775,1.205325,1.204025,1.20487
20050726 08:00,1.20487,1.20581,1.200875,1.201405
20050726 09:00,1.201405,1.201505,1.199825,1.200685
20050726 10:00,1.200685,1.201185,1.199085,1.200785
20050726 11:00,1.200785,1.200985,1.199185,1.200385
20050726 12:00,1.200385,1.200385,1.198175,1.198875
20050726 13:00,1.198875,1.200505,1.198525,1.19872
20050726 14:00,1.19872,1.203725,1.19872,1.202375
20050726 15:00,1.202275,1.203775,1.199675,1.199805
20050726 16:00,1.199805,1.203225,1.199805,1.202725
20050726 17:00,1.202725,1.203525,1.202025,1.202525
20050726 18:00,1.202525,1.203025,1.201825,1.202525
20050726 19:00,1.202525,1.203025,1.200925,1.201625
20050726 20:00,1.201725,1.202025,1.200925,1.201425
20050726 21:00,1.201425,1.202505,1.201105,1.202105
20050726 22:00,1.202205,1.202305,1.201205,1.201405
20050726 23:00,1.201305,1.202005,1.201305,1.201805
20050727 00:00,1.201805,1.202805,1.201705,1.201905
20050727 01:00,1.202005,1.202605,1.201405,1.202105
20050727 02:00,1.202005,1.202205,1.200905,1.201305
20050727 03:00,1.201305,1.201705,1.200905,1.201605
20050727 04:00,1.201505,1.201505,1.200205,1.201155
20050727 05:00,1.201055,1.201155,1.200155,1.200255
20050727 06:00,1.200355,1.200705,1.198885,1.199285
20050727 07:00,1.199285,1.199985,1.197785,1.198285
20050727 08:00,1.198285,1.200925,1.198285,1.200375
20050727 09:00,1.200275,1.200525,1.198725,1.200125
20050727 10:00,1.200125,1.200125,1.199225,1.199325
20050727 11:00,1.199325,1.200025,1.199125,1.199325
20050727 12:00,1.199325,1.203235,1.1965,1.202075
20050727 13:00,1.202075,1.204945,1.201875,1.20252
20050727 14:00,1.20242,1.205475,1.20242,1.203875
20050727 15:00,1.203875,1.205775,1.203675,1.204875
20050727 16:00,1.204875,1.206225,1.204225,1.205625
20050727 17:00,1.205625,1.207425,1.204725,1.206825
20050727 18:00,1.206825,1.208375,1.206775,1.207755
20050727 19:00,1.207755,1.207955,1.207255,1.207455
20050727 20:00,1.207355,1.207655,1.206255,1.206555
20050727 21:00,1.206555,1.207255,1.206155,1.206305
20050727 22:00,1.206405,1.207305,1.206205,1.206605
20050727 23:00,1.206505,1.207205,1.206105,1.207005
20050728 00:00,1.207005,1.208465,1.206765,1.206765
20050728 01:00,1.206665,1.207765,1.206465,1.206665
20050728 02:00,1.206665,1.207335,1.206105,1.206455
20050728 03:00,1.206455,1.207305,1.206455,1.207305
20050728 04:00,1.207305,1.207505,1.206775,1.207075
20050728 05:00,1.207075,1.207575,1.20612,1.20642
20050728 06:00,1.20632,1.206825,1.205025,1.205675
20050728 07:00,1.205675,1.205875,1.203675,1.204825
20050728 08:00,1.204825,1.206225,1.204275,1.206225
20050728 09:00,1.206125,1.207325,1.204725,1.205425
20050728 10:00,1.205625,1.207975,1.204325,1.207975
20050728 11:00,1.207875,1.210725,1.207775,1.210175
20050728 12:00,1.210175,1.210515,1.208675,1.209275
20050728 13:00,1.209275,1.210675,1.20752,1.20762
20050728 14:00,1.20762,1.208475,1.206325,1.208375
20050728 15:00,1.208375,1.212875,1.207875,1.212375
20050728 16:00,1.212375,1.214825,1.212275,1.213525
20050728 17:00,1.213525,1.214625,1.212725,1.213525
20050728 18:00,1.213525,1.214325,1.212325,1.213225
20050728 19:00,1.213325,1.213875,1.213025,1.213675
20050728 20:00,1.213675,1.213975,1.213275,1.213875
20050728 21:00,1.213775,1.213775,1.212575,1.212675
20050728 22:00,1.212675,1.213105,1.212475,1.212905
20050728 23:00,1.212955,1.213205,1.212405,1.212905
20050729 00:00,1.212905,1.214105,1.212605,1.213705
20050729 01:00,1.213705,1.214105,1.213305,1.213405
20050729 02:00,1.213405,1.213805,1.212805,1.213305
20050729 03:00,1.213305,1.213655,1.212505,1.212535
20050729 04:00,1.212635,1.212735,1.212335,1.212435
20050729 05:00,1.212435,1.212935,1.212035,1.212835
20050729 06:00,1.212835,1.213035,1.211585,1.212325
20050729 07:00,1.212325,1.212925,1.210975,1.211275
20050729 08:00,1.211275,1.211275,1.208325,1.209525
20050729 09:00,1.209525,1.209625,1.207625,1.209125
20050729 10:00,1.209125,1.210155,1.208155,1.208955
20050729 11:00,1.208955,1.211055,1.208955,1.209855
20050729 12:00,1.209855,1.214025,1.20845,1.212825
20050729 13:00,1.212825,1.214425,1.21195,1.21325
20050729 14:00,1.21325,1.216005,1.2113,1.215155
20050729 15:00,1.215055,1.21515,1.210075,1.212955
20050729 16:00,1.212955,1.213255,1.211655,1.212855
20050729 17:00,1.212855,1.214055,1.212855,1.213255
20050729 18:00,1.213255,1.213455,1.212255,1.212855
20050729 19:00,1.212755,1.213255,1.212155,1.2125
20050729 20:00,1.21245,1.213,1.212,1.2122
20050731 15:00,1.2124,1.2124,1.2123,1.2123
20050731 19:00,1.2126,1.2134,1.2122,1.213
20050731 20:00,1.2129,1.21295,1.21225,1.2123
20050731 21:00,1.2123,1.213,1.2121,1.2125
20050731 22:00,1.2124,1.2129,1.212,1.2122
20050731 23:00,1.2122,1.2127,1.2119,1.2124
20050801 00:00,1.2124,1.2142,1.2124,1.2137
20050801 01:00,1.2138,1.2154,1.2138,1.2154
20050801 02:00,1.2153,1.2183,1.2149,1.2176
20050801 03:00,1.2175,1.2185,1.2173,1.21825
20050801 04:00,1.21825,1.2188,1.2178,1.2186
20050801 05:00,1.2186,1.2186,1.21755,1.21805
20050801 06:00,1.21805,1.218755,1.216655,1.218255
20050801 07:00,1.218255,1.219355,1.217155,1.218355
20050801 08:00,1.218355,1.222355,1.218355,1.221955
20050801 09:00,1.221955,1.222455,1.220755,1.220955
20050801 10:00,1.220955,1.223355,1.220555,1.222755
20050801 11:00,1.222755,1.223655,1.221555,1.221555
20050801 12:00,1.221555,1.224355,1.221555,1.223355
20050801 13:00,1.223355,1.223455,1.222155,1.2223
20050801 14:00,1.2223,1.224955,1.219805,1.220805
20050801 15:00,1.220805,1.221305,1.218325,1.219625
20050801 16:00,1.219625,1.221475,1.219475,1.220575
20050801 17:00,1.220575,1.221075,1.220175,1.220575
20050801 18:00,1.220575,1.220775,1.219375,1.219775
20050801 19:00,1.219775,1.219775,1.218275,1.218755
20050801 20:00,1.218755,1.218955,1.217955,1.218055
20050801 21:00,1.217955,1.218155,1.217455,1.217555
20050801 22:00,1.217455,1.218655,1.217355,1.218205
20050801 23:00,1.218205,1.219405,1.217805,1.219105
20050802 00:00,1.219205,1.220105,1.218605,1.219405
20050802 01:00,1.219505,1.222305,1.219305,1.221805
20050802 02:00,1.221805,1.222205,1.220305,1.220305
20050802 03:00,1.220305,1.222005,1.220105,1.221905
20050802 04:00,1.221905,1.222605,1.220705,1.221805
20050802 05:00,1.221805,1.222705,1.220605,1.221305
20050802 06:00,1.221305,1.221705,1.220255,1.220455
20050802 07:00,1.220455,1.223555,1.218755,1.222555
20050802 08:00,1.222555,1.223755,1.221855,1.222755
20050802 09:00,1.222755,1.222755,1.221255,1.221855
20050802 10:00,1.221855,1.222355,1.221455,1.222055
20050802 11:00,1.222055,1.222755,1.221455,1.222055
20050802 12:00,1.222155,1.225355,1.220505,1.22305
20050802 13:00,1.22315,1.22325,1.221125,1.221625
20050802 14:00,1.221625,1.221725,1.219225,1.220875
20050802 15:00,1.220875,1.221775,1.220225,1.220675
20050802 16:00,1.220675,1.220675,1.219225,1.219625
20050802 17:00,1.219625,1.220325,1.219025,1.219925
20050802 18:00,1.219925,1.220025,1.219125,1.219525
20050802 19:00,1.219525,1.220025,1.219425,1.219625
20050802 20:00,1.219625,1.219725,1.219025,1.219025
20050802 21:00,1.219125,1.220225,1.218725,1.219655
20050802 22:00,1.219655,1.219755,1.218855,1.219255
20050802 23:00,1.219255,1.219555,1.218755,1.219355
20050803 00:00,1.219455,1.219555,1.216555,1.216655
20050803 01:00,1.216655,1.217205,1.215305,1.215605
20050803 02:00,1.215605,1.217305,1.215005,1.216625
20050803 03:00,1.216625,1.216905,1.216205,1.216305
20050803 04:00,1.216305,1.216605,1.215805,1.216305
20050803 05:00,1.216405,1.217005,1.215905,1.216805
20050803 06:00,1.216905,1.220455,1.216505,1.220255
20050803 07:00,1.220355,1.221255,1.219555,1.220855
20050803 08:00,1.220855,1.224555,1.220655,1.224355
20050803 09:00,1.224355,1.232,1.224255,1.230905
20050803 10:00,1.230905,1.231905,1.230355,1.230355
20050803 11:00,1.230355,1.230955,1.229955,1.230955
20050803 12:00,1.231055,1.232755,1.230655,1.231155
20050803 13:00,1.231155,1.231475,1.230175,1.230875
20050803 14:00,1.230975,1.232525,1.230425,1.231625
20050803 15:00,1.231725,1.233905,1.230925,1.233605
20050803 16:00,1.233605,1.234455,1.232555,1.232655
20050803 17:00,1.232655,1.233855,1.232255,1.233255
20050803 18:00,1.233255,1.234355,1.233155,1.233555
20050803 19:00,1.233555,1.234055,1.233155,1.233555
20050803 20:00,1.233555,1.233755,1.233155,1.233655
20050803 21:00,1.233655,1.234355,1.232955,1.233305
20050803 22:00,1.233205,1.233605,1.232705,1.233205
20050803 23:00,1.233205,1.233905,1.232755,1.232955
20050804 00:00,1.233055,1.233055,1.232105,1.232905
20050804 01:00,1.232905,1.238205,1.232905,1.234605
20050804 02:00,1.234605,1.234605,1.231905,1.233005
20050804 03:00,1.232905,1.233805,1.232705,1.232905
20050804 04:00,1.232805,1.233105,1.232255,1.232855
20050804 05:00,1.232855,1.234205,1.232605,1.233605
20050804 06:00,1.233605,1.234155,1.232155,1.233755
20050804 07:00,1.233855,1.234155,1.230655,1.231555
20050804 08:00,1.231555,1.232355,1.230455,1.231455
20050804 09:00,1.231455,1.231955,1.230055,1.231655
20050804 10:00,1.231655,1.234755,1.231555,1.233105
20050804 11:00,1.233005,1.233855,1.232255,1.232255
20050804 12:00,1.232255,1.232725,1.230775,1.232725
20050804 13:00,1.232625,1.233925,1.232225,1.233775
20050804 14:00,1.233775,1.237325,1.233375,1.236925
20050804 15:00,1.236925,1.240275,1.236725,1.238275
20050804 16:00,1.238275,1.239425,1.237925,1.239025
20050804 17:00,1.238925,1.239225,1.237225,1.237425
20050804 18:00,1.237425,1.239025,1.237325,1.237925
20050804 19:00,1.237925,1.238525,1.237525,1.237925
20050804 20:00,1.237825,1.238725,1.237525,1.238425
20050804 21:00,1.238525,1.239025,1.238025,1.238655
20050804 22:00,1.238705,1.238955,1.238255,1.238255
20050804 23:00,1.238355,1.239055,1.237655,1.238755
20050805 00:00,1.238655,1.239555,1.237505,1.237605
20050805 01:00,1.237605,1.238305,1.237105,1.238005
20050805 02:00,1.237905,1.238805,1.237105,1.237305
20050805 03:00,1.237205,1.237605,1.236005,1.236005
20050805 04:00,1.236005,1.236605,1.235605,1.235805
20050805 05:00,1.235805,1.237605,1.235805,1.237305
20050805 06:00,1.237305,1.238155,1.236055,1.237555
20050805 07:00,1.237555,1.239455,1.236755,1.238355
20050805 08:00,1.238355,1.239155,1.237655,1.237955
20050805 09:00,1.237955,1.238055,1.236555,1.237355
20050805 10:00,1.237355,1.237455,1.236055,1.236055
20050805 11:00,1.236055,1.238755,1.235955,1.238255
20050805 12:00,1.238255,1.2397,1.2336,1.23475
20050805 13:00,1.23465,1.236325,1.2315,1.233875
20050805 14:00,1.233875,1.235725,1.233625,1.233725
20050805 15:00,1.233725,1.234625,1.231805,1.232655
20050805 16:00,1.232655,1.232875,1.231255,1.232875
20050805 17:00,1.232875,1.234375,1.232175,1.2333
20050805 18:00,1.2333,1.23515,1.233,1.23465
20050805 19:00,1.23465,1.2353,1.2342,1.2353
20050805 20:00,1.2352,1.2359,1.2351,1.2359
20050805 21:00,1.2359,1.2359,1.2359,1.2359
20050807 16:00,1.236,1.236,1.2357,1.2357
20050807 18:00,1.2358,1.23605,1.23555,1.23555
20050807 19:00,1.23565,1.23565,1.23455,1.23495
20050807 20:00,1.23495,1.23585,1.23455,1.23465
20050807 21:00,1.2347,1.23495,1.2335,1.2337
20050807 22:00,1.2338,1.2339,1.233,1.2331
20050807 23:00,1.233,1.2343,1.2328,1.23325
20050808 00:00,1.23325,1.23475,1.23325,1.23455
20050808 01:00,1.23445,1.23485,1.23305,1.2336
20050808 02:00,1.2336,1.2342,1.2334,1.2338
20050808 03:00,1.234,1.234,1.2331,1.2337
20050808 04:00,1.2337,1.2347,1.2329,1.2333
20050808 05:00,1.2333,1.2335,1.2316,1.23305
20050808 06:00,1.23295,1.233455,1.232055,1.233355
20050808 07:00,1.233455,1.237355,1.233355,1.236855
20050808 08:00,1.236755,1.237355,1.235755,1.236855
20050808 09:00,1.236855,1.238955,1.236755,1.238355
20050808 10:00,1.238355,1.238855,1.237155,1.237155
20050808 11:00,1.237155,1.238355,1.236355,1.237855
20050808 12:00,1.237855,1.237955,1.236955,1.237455
20050808 13:00,1.237355,1.237755,1.236655,1.237255
20050808 14:00,1.237255,1.237755,1.236155,1.236555
20050808 15:00,1.236655,1.236755,1.235655,1.235955
20050808 16:00,1.235955,1.236275,1.235575,1.235875
20050808 17:00,1.235875,1.236675,1.235575,1.236275
20050808 18:00,1.236275,1.236575,1.235725,1.236175
20050808 19:00,1.236375,1.236375,1.234775,1.235275
20050808 20:00,1.235275,1.235475,1.234975,1.235275
20050808 21:00,1.235275,1.235275,1.234805,1.234855
20050808 22:00,1.234855,1.235555,1.234655,1.235055
20050808 23:00,1.234955,1.237105,1.234955,1.236455
20050809 00:00,1.236455,1.237455,1.236055,1.237355
20050809 01:00,1.237355,1.240005,1.237205,1.239455
20050809 02:00,1.239355,1.239455,1.236955,1.237705
20050809 03:00,1.237605,1.237805,1.235905,1.236455
20050809 04:00,1.236555,1.236955,1.236055,1.236405
20050809 05:00,1.236505,1.241505,1.236305,1.240805
