20100611 16:00,1.152155,1.152745,1.151045,1.152605
20100611 17:00,1.152565,1.153975,1.151615,1.153885
20100611 18:00,1.153925,1.153925,1.149825,1.150295
20100611 19:00,1.150255,1.151625,1.149705,1.15066
20100611 20:00,1.15062,1.15062,1.14862,1.14967
20100611 21:00,1.1496,1.1496,1.1496,1.1496
20100613 18:00,1.14934,1.14961,1.14927,1.14939
20100613 19:00,1.14925,1.14964,1.14883,1.14943
20100613 20:00,1.14947,1.14948,1.14783,1.14808
20100613 21:00,1.14811,1.14882,1.14764,1.14858
20100613 22:00,1.14861,1.149,1.14589,1.14589
20100613 23:00,1.14593,1.1461,1.143765,1.144015
20100614 00:00,1.144055,1.14683,1.143875,1.14567
20100614 01:00,1.14564,1.14609,1.14404,1.14565
20100614 02:00,1.14568,1.14685,1.14513,1.14597
20100614 03:00,1.14601,1.14615,1.14436,1.14474
20100614 04:00,1.14478,1.14649,1.14462,1.1453
20100614 05:00,1.14533,1.1456,1.14478,1.14494
20100614 06:00,1.14498,1.14498,1.14139,1.14429
20100614 07:00,1.14433,1.14433,1.14055,1.1415
20100614 08:00,1.14154,1.14225,1.13637,1.13712
20100614 09:00,1.13708,1.13817,1.13525,1.13553
20100614 10:00,1.13557,1.13785,1.13545,1.1373
20100614 11:00,1.13734,1.13836,1.13625,1.13656
20100614 12:00,1.13652,1.1366,1.13511,1.13577
20100614 13:00,1.13581,1.1384,1.13573,1.13738
20100614 14:00,1.13742,1.13784,1.13554,1.13613
20100614 15:00,1.13616,1.13843,1.13537,1.13789
20100614 16:00,1.13792,1.14047,1.1369,1.14047
20100614 17:00,1.14051,1.14333,1.13975,1.14321
20100614 18:00,1.14325,1.14409,1.13981,1.141115
20100614 19:00,1.141155,1.143195,1.140415,1.142645
20100614 20:00,1.142615,1.142615,1.14117,1.14203
20100614 21:00,1.142,1.14314,1.14195,1.14277
20100614 22:00,1.14281,1.143015,1.141715,1.142885
20100614 23:00,1.142915,1.14326,1.1424,1.14259
20100615 00:00,1.14255,1.14275,1.14079,1.14141
20100615 01:00,1.14138,1.14314,1.14126,1.14252
20100615 02:00,1.14248,1.1429,1.14032,1.14099
20100615 03:00,1.14102,1.14161,1.13959,1.14001
20100615 04:00,1.14005,1.14127,1.13969,1.14078
20100615 05:00,1.14081,1.14154,1.14014,1.14032
20100615 06:00,1.14036,1.14609,1.14036,1.14585
20100615 07:00,1.14581,1.148005,1.1447,1.146215
20100615 08:00,1.146255,1.146975,1.144825,1.145145
20100615 09:00,1.145185,1.147585,1.141835,1.141875
20100615 10:00,1.141835,1.142215,1.140535,1.142215
20100615 11:00,1.142255,1.144735,1.141585,1.141795
20100615 12:00,1.141755,1.142975,1.13773,1.13935
20100615 13:00,1.1393,1.13938,1.135135,1.135305
20100615 14:00,1.135345,1.136365,1.130805,1.131185
20100615 15:00,1.131135,1.131355,1.129355,1.131115
20100615 16:00,1.131085,1.131135,1.129755,1.129925
20100615 17:00,1.129965,1.132605,1.129605,1.132375
20100615 18:00,1.132335,1.133355,1.131605,1.133035
20100615 19:00,1.133075,1.133855,1.131815,1.132115
20100615 20:00,1.132155,1.13394,1.13193,1.13308
20100615 21:00,1.13312,1.13391,1.13286,1.13375
20100615 22:00,1.13379,1.133905,1.133325,1.133855
20100615 23:00,1.133815,1.13393,1.13272,1.13334
20100616 00:00,1.13331,1.13381,1.13244,1.13346
20100616 01:00,1.13341,1.1339,1.13318,1.13388
20100616 02:00,1.13385,1.13395,1.13088,1.13165
20100616 03:00,1.13169,1.13193,1.12937,1.12988
20100616 04:00,1.12985,1.13149,1.12886,1.12929
20100616 05:00,1.12933,1.13092,1.12933,1.12989
20100616 06:00,1.12986,1.13078,1.12817,1.12869
20100616 07:00,1.12873,1.13183,1.12783,1.13094
20100616 08:00,1.13098,1.13351,1.1309,1.13136
20100616 09:00,1.13132,1.13207,1.1305,1.13071
20100616 10:00,1.13075,1.13234,1.13008,1.13186
20100616 11:00,1.13182,1.13282,1.13068,1.13138
20100616 12:00,1.13134,1.13287,1.130185,1.130235
20100616 13:00,1.130265,1.130935,1.128795,1.128875
20100616 14:00,1.128845,1.129085,1.126165,1.128345
20100616 15:00,1.128385,1.129115,1.126175,1.126805
20100616 16:00,1.126765,1.127795,1.125065,1.126385
20100616 17:00,1.126345,1.127485,1.125825,1.127195
20100616 18:00,1.127235,1.129765,1.126805,1.129045
20100616 19:00,1.129085,1.130675,1.129065,1.130165
20100616 20:00,1.130205,1.13143,1.12939,1.1311
20100616 21:00,1.13115,1.13214,1.13084,1.13179
20100616 22:00,1.131785,1.131865,1.130495,1.130595
20100616 23:00,1.130555,1.13146,1.13044,1.13116
20100617 00:00,1.13112,1.13196,1.13065,1.13096
20100617 01:00,1.13099,1.13177,1.13053,1.13119
20100617 02:00,1.13116,1.13192,1.131,1.13166
20100617 03:00,1.13163,1.13175,1.1308,1.13099
20100617 04:00,1.13103,1.13132,1.13015,1.13106
20100617 05:00,1.13103,1.13117,1.12959,1.12999
20100617 06:00,1.12995,1.13166,1.12963,1.131215
20100617 07:00,1.131255,1.133025,1.12082,1.12082
20100617 08:00,1.12086,1.12278,1.11559,1.11703
20100617 09:00,1.11707,1.11713,1.11272,1.11394
20100617 10:00,1.1139,1.11438,1.11274,1.11407
20100617 11:00,1.11411,1.11539,1.11366,1.11517
20100617 12:00,1.11512,1.11556,1.11299,1.11413
20100617 13:00,1.11416,1.1149,1.1107,1.11081
20100617 14:00,1.11084,1.11424,1.10959,1.11378
20100617 15:00,1.11374,1.11496,1.11232,1.11377
20100617 16:00,1.11381,1.11457,1.1134,1.11385
20100617 17:00,1.11388,1.11418,1.11104,1.1113
20100617 18:00,1.11127,1.11341,1.11084,1.11254
20100617 19:00,1.11251,1.11366,1.1115,1.11169
20100617 20:00,1.11169,1.1128,1.11167,1.11197
20100617 21:00,1.11202,1.11281,1.11162,1.11217
20100617 22:00,1.112175,1.112585,1.110875,1.111715
20100617 23:00,1.111765,1.11237,1.11029,1.11145
20100618 00:00,1.11141,1.11215,1.11089,1.11117
20100618 01:00,1.11113,1.11192,1.1101,1.11158
20100618 02:00,1.11154,1.11269,1.11154,1.11215
20100618 03:00,1.11211,1.11262,1.11057,1.11069
20100618 04:00,1.11065,1.11137,1.10939,1.11126
20100618 05:00,1.11131,1.11218,1.11061,1.11075
20100618 06:00,1.11071,1.11316,1.11037,1.11279
20100618 07:00,1.11283,1.11283,1.10917,1.11044
20100618 08:00,1.1104,1.11216,1.10992,1.11034
20100618 09:00,1.11038,1.11101,1.10941,1.10986
20100618 10:00,1.10982,1.11136,1.1096,1.11041
20100618 11:00,1.11038,1.11088,1.10935,1.11039
20100618 12:00,1.11035,1.11176,1.10958,1.11101
20100618 13:00,1.11105,1.11224,1.10971,1.1117
20100618 14:00,1.11166,1.11211,1.10822,1.1096
20100618 15:00,1.10956,1.11091,1.10928,1.11084
20100618 16:00,1.11081,1.11088,1.10934,1.11023
20100618 17:00,1.1102,1.11101,1.11009,1.11038
20100618 18:00,1.11035,1.11075,1.10948,1.10976
20100618 19:00,1.10973,1.10998,1.10898,1.10901
20100618 20:00,1.10898,1.10905,1.10826,1.10856
20100618 21:00,1.10988,1.10988,1.10848,1.10852
20100620 18:00,1.10652,1.10652,1.103,1.10629
20100620 19:00,1.10621,1.1076,1.10064,1.10584
20100620 20:00,1.10593,1.10615,1.10352,1.10444
20100620 21:00,1.10437,1.10562,1.09934,1.10265
20100620 22:00,1.10274,1.1061,1.10238,1.1055
20100620 23:00,1.10554,1.10581,1.104345,1.104785
20100621 00:00,1.104825,1.10588,1.10392,1.10502
20100621 01:00,1.10498,1.10931,1.10376,1.10688
20100621 02:00,1.10692,1.107,1.1043,1.10439
20100621 03:00,1.10434,1.10526,1.1039,1.10486
20100621 04:00,1.10482,1.10486,1.10265,1.10309
20100621 05:00,1.10305,1.10399,1.10125,1.10259
20100621 06:00,1.10263,1.10351,1.10092,1.10166
20100621 07:00,1.1017,1.10563,1.10166,1.10404
20100621 08:00,1.104,1.10749,1.10357,1.1074
20100621 09:00,1.10736,1.11004,1.10678,1.10967
20100621 10:00,1.10971,1.11081,1.10937,1.11015
20100621 11:00,1.11011,1.11011,1.1076,1.10897
20100621 12:00,1.10901,1.11112,1.10828,1.10943
20100621 13:00,1.10939,1.11064,1.10872,1.10935
20100621 14:00,1.10939,1.11017,1.10717,1.10879
20100621 15:00,1.10875,1.10879,1.1071,1.10817
20100621 16:00,1.10813,1.11171,1.10809,1.10984
20100621 17:00,1.10988,1.11167,1.10988,1.11143
20100621 18:00,1.11146,1.11272,1.11105,1.11118
20100621 19:00,1.11114,1.11377,1.11084,1.11283
20100621 20:00,1.11287,1.11307,1.11128,1.11228
20100621 21:00,1.11222,1.11233,1.11118,1.11157
20100621 22:00,1.11153,1.11153,1.110095,1.110685
20100621 23:00,1.110645,1.110685,1.10829,1.10991
20100622 00:00,1.10988,1.11047,1.10863,1.10912
20100622 01:00,1.10915,1.11124,1.10765,1.11001
20100622 02:00,1.11004,1.11203,1.10987,1.11114
20100622 03:00,1.1111,1.11115,1.10955,1.11041
20100622 04:00,1.11044,1.11044,1.10938,1.11002
20100622 05:00,1.10999,1.11129,1.10981,1.11118
20100622 06:00,1.11122,1.11159,1.11019,1.11097
20100622 07:00,1.11093,1.11099,1.10853,1.10921
20100622 08:00,1.10925,1.11052,1.10671,1.10804
20100622 09:00,1.10808,1.11069,1.10771,1.11069
20100622 10:00,1.11065,1.11122,1.1103,1.11111
20100622 11:00,1.11106,1.11191,1.11043,1.11132
20100622 12:00,1.11128,1.11161,1.10709,1.10769
20100622 13:00,1.10765,1.10765,1.10578,1.10664
20100622 14:00,1.10667,1.10861,1.10641,1.10701
20100622 15:00,1.10698,1.10833,1.10364,1.10484
20100622 16:00,1.10481,1.10604,1.10416,1.10491
20100622 17:00,1.10495,1.10578,1.10401,1.10513
20100622 18:00,1.10517,1.10792,1.10517,1.10749
20100622 19:00,1.10745,1.10776,1.10643,1.10711
20100622 20:00,1.10708,1.10806,1.10669,1.10741
20100622 21:00,1.10725,1.10871,1.10704,1.10758
20100622 22:00,1.10761,1.107925,1.107545,1.107735
20100622 23:00,1.107765,1.10834,1.10684,1.1082
20100623 00:00,1.10816,1.1098,1.10771,1.1096
20100623 01:00,1.10956,1.10967,1.10817,1.10884
20100623 02:00,1.1088,1.10954,1.1087,1.10898
20100623 03:00,1.10901,1.10957,1.10856,1.10874
20100623 04:00,1.10878,1.10933,1.10748,1.10834
20100623 05:00,1.10831,1.10899,1.10812,1.10872
20100623 06:00,1.10875,1.10936,1.10618,1.10684
20100623 07:00,1.10688,1.10771,1.1057,1.10657
20100623 08:00,1.10653,1.107685,1.105035,1.107515
20100623 09:00,1.107555,1.108255,1.106375,1.107645
20100623 10:00,1.107605,1.108355,1.106275,1.108175
20100623 11:00,1.108215,1.109945,1.107725,1.109255
20100623 12:00,1.109215,1.109835,1.107595,1.108365
20100623 13:00,1.108405,1.112525,1.108135,1.11118
20100623 14:00,1.11121,1.113835,1.110875,1.111315
20100623 15:00,1.111275,1.113015,1.108185,1.10928
20100623 16:00,1.10925,1.10982,1.108,1.10844
20100623 17:00,1.1084,1.10896,1.10567,1.10584
20100623 18:00,1.10588,1.1065,1.10207,1.10342
20100623 19:00,1.10338,1.10535,1.10309,1.1053
20100623 20:00,1.10526,1.10544,1.10426,1.10522
20100623 21:00,1.10519,1.10594,1.10424,1.10533
20100623 22:00,1.105335,1.105535,1.104405,1.104645
20100623 23:00,1.104685,1.10644,1.104635,1.10557
20100624 00:00,1.10554,1.10564,1.10357,1.10374
20100624 01:00,1.10378,1.10442,1.10314,1.10416
20100624 02:00,1.10412,1.10475,1.10373,1.10397
20100624 03:00,1.104,1.10432,1.10315,1.10351
20100624 04:00,1.10348,1.10442,1.10327,1.10427
20100624 05:00,1.10424,1.10528,1.10371,1.10409
20100624 06:00,1.10405,1.105345,1.10309,1.105115
20100624 07:00,1.105085,1.106375,1.104115,1.106335
20100624 08:00,1.106375,1.106735,1.105045,1.105265
20100624 09:00,1.105225,1.105645,1.104105,1.104945
20100624 10:00,1.104905,1.105055,1.103325,1.104135
20100624 11:00,1.104175,1.105225,1.102985,1.104605
20100624 12:00,1.104655,1.105355,1.103385,1.104695
20100624 13:00,1.104655,1.105155,1.102145,1.103605
20100624 14:00,1.103645,1.104295,1.102165,1.103745
20100624 15:00,1.103705,1.104125,1.098405,1.100165
20100624 16:00,1.100125,1.100775,1.098895,1.10056
20100624 17:00,1.10052,1.10136,1.0998,1.10075
20100624 18:00,1.10079,1.10377,1.10079,1.10279
20100624 19:00,1.10283,1.10291,1.102,1.10251
20100624 20:00,1.10251,1.10313,1.10194,1.10296
20100624 21:00,1.10264,1.10283,1.10123,1.10215
20100624 22:00,1.102145,1.102255,1.101635,1.101885
20100624 23:00,1.101935,1.10269,1.10139,1.10192
20100625 00:00,1.10188,1.10478,1.10185,1.10399
20100625 01:00,1.10396,1.10413,1.10257,1.10274
20100625 02:00,1.10277,1.10309,1.10125,1.1014
20100625 03:00,1.10136,1.10211,1.10058,1.10181
20100625 04:00,1.10178,1.10281,1.10023,1.10228
20100625 05:00,1.10224,1.10249,1.10111,1.1014
20100625 06:00,1.10135,1.1019,1.099955,1.101165
20100625 07:00,1.101115,1.101605,1.099575,1.100915
20100625 08:00,1.100885,1.103055,1.100595,1.102755
20100625 09:00,1.102715,1.103615,1.100815,1.102345
20100625 10:00,1.102305,1.103085,1.100715,1.101285
20100625 11:00,1.101245,1.101555,1.099355,1.101055
20100625 12:00,1.101085,1.101235,1.099605,1.100005
20100625 13:00,1.100045,1.100605,1.097545,1.098985
20100625 14:00,1.098945,1.098945,1.094885,1.09649
20100625 15:00,1.09646,1.09702,1.09327,1.0938
20100625 16:00,1.09383,1.096,1.09358,1.09463
20100625 17:00,1.09466,1.09473,1.09253,1.0932
20100625 18:00,1.09316,1.09448,1.09268,1.09393
20100625 19:00,1.09389,1.09389,1.09237,1.0928
20100625 20:00,1.09276,1.0951,1.09213,1.09303
20100625 21:00,1.09297,1.09297,1.09138,1.09138
20100627 18:00,1.09282,1.09282,1.09282,1.09282
20100627 19:00,1.09286,1.0941,1.09286,1.0939
20100627 20:00,1.09404,1.09404,1.09286,1.09322
20100627 21:00,1.09388,1.09434,1.09329,1.09372
20100627 22:00,1.09372,1.09379,1.09252,1.09275
20100627 23:00,1.09271,1.093095,1.090535,1.090825
20100628 00:00,1.090855,1.09112,1.08972,1.08989
20100628 01:00,1.08993,1.09211,1.08993,1.09175
20100628 02:00,1.09171,1.09201,1.09092,1.09193
20100628 03:00,1.0919,1.09312,1.09166,1.09238
20100628 04:00,1.09241,1.09323,1.09196,1.09263
20100628 05:00,1.09266,1.09307,1.09142,1.09178
20100628 06:00,1.09175,1.0939,1.09165,1.092555
20100628 07:00,1.092515,1.092515,1.088415,1.089295
20100628 08:00,1.089335,1.089635,1.084985,1.086245
20100628 09:00,1.086285,1.087465,1.085955,1.086285
20100628 10:00,1.086315,1.088965,1.085865,1.088335
20100628 11:00,1.088295,1.088295,1.083285,1.08423
20100628 12:00,1.08427,1.08521,1.082815,1.08462
20100628 13:00,1.08459,1.08476,1.08168,1.08289
20100628 14:00,1.08292,1.08387,1.08181,1.08333
20100628 15:00,1.08337,1.08617,1.08236,1.08617
20100628 16:00,1.08613,1.08964,1.08585,1.08814
20100628 17:00,1.08818,1.08885,1.0875,1.08798
20100628 18:00,1.08801,1.08837,1.08603,1.08743
20100628 19:00,1.08746,1.08778,1.08641,1.08725
20100628 20:00,1.08725,1.08731,1.08662,1.08677
20100628 21:00,1.08682,1.08748,1.08641,1.08685
20100628 22:00,1.08682,1.087465,1.086815,1.087415
20100628 23:00,1.087375,1.08765,1.08697,1.08746
20100629 00:00,1.08743,1.08764,1.08683,1.0869
20100629 01:00,1.08687,1.08731,1.0864,1.08699
20100629 02:00,1.08703,1.08837,1.08703,1.0879
20100629 03:00,1.08786,1.08826,1.0869,1.08728
20100629 04:00,1.08724,1.08724,1.08538,1.08551
20100629 05:00,1.08547,1.08647,1.08377,1.08464
20100629 06:00,1.08467,1.08646,1.08285,1.08534
20100629 07:00,1.08538,1.0886,1.08533,1.08729
20100629 08:00,1.08725,1.09028,1.08712,1.09024
20100629 09:00,1.0902,1.0902,1.08753,1.08856
20100629 10:00,1.0886,1.08899,1.08757,1.08794
20100629 11:00,1.0879,1.08805,1.08615,1.08673
20100629 12:00,1.08669,1.08751,1.08547,1.08604
20100629 13:00,1.086,1.08707,1.08469,1.08603
20100629 14:00,1.0861,1.0882,1.0839,1.08394
20100629 15:00,1.08398,1.08486,1.08076,1.08113
20100629 16:00,1.08116,1.08303,1.08098,1.08146
20100629 17:00,1.08142,1.08287,1.08128,1.08189
20100629 18:00,1.08193,1.08255,1.08075,1.08075
20100629 19:00,1.08079,1.08109,1.08017,1.08081
20100629 20:00,1.08085,1.08237,1.08082,1.08201
20100629 21:00,1.08207,1.08286,1.08127,1.08189
20100629 22:00,1.08186,1.082935,1.081605,1.082045
20100629 23:00,1.082075,1.0827,1.08107,1.0826
20100630 00:00,1.08256,1.08335,1.08235,1.08285
20100630 01:00,1.08289,1.08306,1.08165,1.08198
20100630 02:00,1.08195,1.08363,1.08154,1.08286
20100630 03:00,1.08283,1.08285,1.08195,1.08265
20100630 04:00,1.08269,1.08269,1.08113,1.08162
20100630 05:00,1.08159,1.08261,1.08149,1.08215
20100630 06:00,1.08218,1.084315,1.08139,1.082635
20100630 07:00,1.082595,1.085565,1.081985,1.082055
20100630 08:00,1.082015,1.082935,1.080985,1.082185
20100630 09:00,1.082225,1.083195,1.07897,1.08014
20100630 10:00,1.08011,1.08108,1.07936,1.08108
20100630 11:00,1.08104,1.0817,1.07997,1.08143
20100630 12:00,1.0814,1.08375,1.08063,1.08088
20100630 13:00,1.08092,1.08294,1.08041,1.08146
20100630 14:00,1.0815,1.08246,1.0779,1.07849
20100630 15:00,1.07844,1.07865,1.07523,1.07757
20100630 16:00,1.0776,1.07772,1.07676,1.07772
20100630 17:00,1.07768,1.07833,1.07696,1.07698
20100630 18:00,1.07694,1.07838,1.07682,1.07749
20100630 19:00,1.07745,1.07835,1.07697,1.07781
20100630 20:00,1.07785,1.07857,1.07736,1.07738
20100630 21:00,1.07743,1.07799,1.07713,1.07785
20100630 22:00,1.077845,1.078135,1.077535,1.078005
20100630 23:00,1.077965,1.07891,1.077965,1.07843
20100701 00:00,1.07848,1.07898,1.07556,1.07575
20100701 01:00,1.07571,1.07603,1.07191,1.07389
20100701 02:00,1.07393,1.074,1.07097,1.07231
20100701 03:00,1.07234,1.07332,1.07184,1.0731
20100701 04:00,1.07314,1.07477,1.07313,1.07392
20100701 05:00,1.07388,1.07537,1.07346,1.0751
20100701 06:00,1.07507,1.07666,1.07411,1.07471
20100701 07:00,1.07475,1.07562,1.07235,1.07235
20100701 08:00,1.07238,1.07507,1.0713,1.07191
20100701 09:00,1.07194,1.07257,1.07028,1.07052
20100701 10:00,1.07047,1.07055,1.06775,1.06913
20100701 11:00,1.06916,1.07021,1.06855,1.06857
20100701 12:00,1.06853,1.06937,1.06282,1.06444
20100701 13:00,1.06448,1.06792,1.06283,1.0629
20100701 14:00,1.06285,1.06333,1.05999,1.06213
20100701 15:00,1.06217,1.07533,1.06183,1.06767
20100701 16:00,1.06764,1.06889,1.06569,1.06773
20100701 17:00,1.06777,1.06785,1.0639,1.06529
20100701 18:00,1.06526,1.06543,1.06235,1.06235
20100701 19:00,1.06231,1.06273,1.05786,1.05919
20100701 20:00,1.05916,1.06082,1.05876,1.05918
20100701 21:00,1.05915,1.06035,1.05831,1.05973
20100701 22:00,1.059725,1.061665,1.059635,1.061665
20100701 23:00,1.061625,1.06183,1.05991,1.06078
20100702 00:00,1.06082,1.06142,1.05948,1.06066
20100702 01:00,1.06069,1.06202,1.06052,1.0613
20100702 02:00,1.06127,1.06166,1.06084,1.06145
20100702 03:00,1.06148,1.06228,1.06148,1.06191
20100702 04:00,1.06188,1.06188,1.06104,1.06158
20100702 05:00,1.06155,1.06197,1.06058,1.06129
20100702 06:00,1.06126,1.0635,1.0586,1.06289
20100702 07:00,1.06286,1.06428,1.05922,1.06409
20100702 08:00,1.06413,1.069745,1.06413,1.068415
20100702 09:00,1.068375,1.068905,1.064345,1.064545
20100702 10:00,1.064585,1.064975,1.062365,1.064215
20100702 11:00,1.064245,1.067625,1.062095,1.066735
20100702 12:00,1.066705,1.06841,1.062545,1.065895
20100702 13:00,1.065855,1.066525,1.062675,1.063645
20100702 14:00,1.063685,1.065685,1.062895,1.065495
20100702 15:00,1.065455,1.065475,1.063065,1.063635
20100702 16:00,1.063595,1.065665,1.062885,1.065455
20100702 17:00,1.065425,1.066185,1.063925,1.064985
20100702 18:00,1.065025,1.065715,1.063725,1.063735
20100702 19:00,1.063765,1.065225,1.063765,1.06487
20100702 20:00,1.06491,1.06864,1.06233,1.06279
20100704 18:00,1.06291,1.06422,1.06291,1.06422
20100704 19:00,1.06428,1.06447,1.06375,1.06383
20100704 20:00,1.06378,1.06402,1.06348,1.06348
20100704 21:00,1.06344,1.06441,1.06342,1.06424
20100704 22:00,1.0642,1.06441,1.06342,1.06384
20100704 23:00,1.06387,1.064735,1.06387,1.064625
20100705 00:00,1.064655,1.06608,1.06421,1.06597
20100705 01:00,1.06594,1.06637,1.06568,1.06574
20100705 02:00,1.0657,1.06616,1.06427,1.06546
20100705 03:00,1.06542,1.06553,1.0647,1.06477
20100705 04:00,1.06473,1.06521,1.06406,1.06421
20100705 05:00,1.06425,1.06469,1.064,1.06453
20100705 06:00,1.06457,1.06579,1.063405,1.063565
20100705 07:00,1.063515,1.06404,1.06203,1.06337
20100705 08:00,1.06341,1.06437,1.0621,1.06256
20100705 09:00,1.0626,1.06443,1.06217,1.06283
20100705 10:00,1.06279,1.06364,1.06197,1.06275
20100705 11:00,1.0627,1.06347,1.06252,1.0631
20100705 12:00,1.06306,1.06506,1.06258,1.06394
20100705 13:00,1.06398,1.06631,1.06384,1.06591
20100705 14:00,1.06594,1.06743,1.06301,1.06309
20100705 15:00,1.06305,1.06511,1.06248,1.06444
20100705 16:00,1.0644,1.06536,1.06394,1.06536
20100705 17:00,1.0654,1.06582,1.0646,1.06503
20100705 18:00,1.06507,1.06547,1.06445,1.06487
20100705 19:00,1.0649,1.0649,1.06425,1.06447
20100705 20:00,1.06447,1.06531,1.06398,1.06461
20100705 21:00,1.06467,1.06499,1.06452,1.06494
20100705 22:00,1.064935,1.065085,1.063915,1.064455
20100705 23:00,1.064415,1.06665,1.064195,1.06627
20100706 00:00,1.06623,1.06673,1.06566,1.06577
20100706 01:00,1.06574,1.06601,1.06348,1.06366
20100706 02:00,1.0637,1.06398,1.06213,1.0624
20100706 03:00,1.06236,1.06244,1.06028,1.06058
20100706 04:00,1.06061,1.06212,1.05992,1.06021
20100706 05:00,1.06025,1.06189,1.06019,1.06154
20100706 06:00,1.0615,1.06173,1.056415,1.057775
20100706 07:00,1.057815,1.062705,1.05653,1.061915
20100706 08:00,1.061875,1.062005,1.05958,1.06067
20100706 09:00,1.06063,1.06314,1.06,1.06231
20100706 10:00,1.06235,1.06482,1.06148,1.06208
20100706 11:00,1.06211,1.06345,1.06188,1.06303
20100706 12:00,1.06306,1.06392,1.06183,1.06302
20100706 13:00,1.06298,1.06554,1.06294,1.06374
20100706 14:00,1.06381,1.06394,1.0562,1.05756
20100706 15:00,1.0576,1.05912,1.05727,1.05878
20100706 16:00,1.05874,1.05959,1.05781,1.05839
20100706 17:00,1.05843,1.05994,1.05811,1.05966
20100706 18:00,1.05962,1.05994,1.05861,1.05931
20100706 19:00,1.05935,1.05981,1.05899,1.05957
20100706 20:00,1.05957,1.0597,1.05899,1.05918
20100706 21:00,1.05922,1.05979,1.05857,1.05963
20100706 22:00,1.059625,1.060645,1.059215,1.060035
20100706 23:00,1.060075,1.0613,1.060045,1.06035
20100707 00:00,1.06039,1.06211,1.06007,1.06192
20100707 01:00,1.06188,1.06248,1.06148,1.06175
20100707 02:00,1.06178,1.06193,1.06082,1.06163
20100707 03:00,1.0616,1.06299,1.06106,1.06283
20100707 04:00,1.06279,1.06358,1.06237,1.06266
20100707 05:00,1.06263,1.06263,1.06068,1.06229
20100707 06:00,1.06226,1.06283,1.06135,1.06228
20100707 07:00,1.06232,1.06375,1.06144,1.06201
20100707 08:00,1.06198,1.06364,1.06114,1.06126
20100707 09:00,1.06122,1.06157,1.05874,1.05935
20100707 10:00,1.05939,1.06013,1.05781,1.05793
20100707 11:00,1.05797,1.05857,1.05661,1.05838
20100707 12:00,1.05842,1.05982,1.0571,1.05765
20100707 13:00,1.05769,1.05774,1.05564,1.05609
20100707 14:00,1.05605,1.05609,1.05244,1.05417
20100707 15:00,1.05421,1.05567,1.05262,1.05465
20100707 16:00,1.05469,1.05485,1.05272,1.05291
20100707 17:00,1.05295,1.05346,1.05103,1.0519
20100707 18:00,1.05185,1.05207,1.05094,1.0514
20100707 19:00,1.05144,1.05234,1.05131,1.05164
20100707 20:00,1.05164,1.05253,1.05116,1.05175
20100707 21:00,1.05191,1.05272,1.05171,1.05227
20100707 22:00,1.05223,1.052385,1.051505,1.052345
20100707 23:00,1.052295,1.052315,1.05044,1.05047
20100708 00:00,1.0505,1.05064,1.04819,1.04975
20100708 01:00,1.04978,1.05087,1.04862,1.04969
20100708 02:00,1.04966,1.05037,1.04904,1.0501
20100708 03:00,1.05014,1.05242,1.05011,1.05199
20100708 04:00,1.05202,1.05207,1.0506,1.05079
20100708 05:00,1.05083,1.05242,1.05083,1.05221
20100708 06:00,1.05218,1.054835,1.05204,1.054815
20100708 07:00,1.054775,1.056425,1.054335,1.055215
20100708 08:00,1.055255,1.055645,1.053115,1.053465
20100708 09:00,1.053425,1.053605,1.051435,1.053375
20100708 10:00,1.053335,1.053835,1.052775,1.053555
20100708 11:00,1.053595,1.053595,1.051995,1.052445
20100708 12:00,1.052405,1.052785,1.049555,1.049705
20100708 13:00,1.049735,1.051435,1.049135,1.049725
20100708 14:00,1.049765,1.052335,1.049565,1.051055
20100708 15:00,1.051025,1.052875,1.050695,1.051775
20100708 16:00,1.051815,1.051815,1.050985,1.051735
20100708 17:00,1.051705,1.052255,1.050375,1.050825
20100708 18:00,1.050785,1.051725,1.049415,1.049455
20100708 19:00,1.049495,1.049945,1.048735,1.049775
20100708 20:00,1.049815,1.05003,1.04851,1.04922
20100708 21:00,1.04917,1.05012,1.04892,1.0496
20100708 22:00,1.049605,1.050105,1.049605,1.049985
20100708 23:00,1.049945,1.05048,1.049,1.05008
20100709 00:00,1.05004,1.05134,1.04908,1.05093
20100709 01:00,1.0509,1.05168,1.05078,1.05162
20100709 02:00,1.05165,1.05236,1.05035,1.05038
20100709 03:00,1.05035,1.05071,1.0493,1.05063
20100709 04:00,1.0506,1.05254,1.05054,1.05128
20100709 05:00,1.05124,1.05243,1.05124,1.05222
20100709 06:00,1.05218,1.05218,1.0503,1.05038
20100709 07:00,1.05034,1.052315,1.04934,1.052245
20100709 08:00,1.052275,1.056705,1.051895,1.056575
20100709 09:00,1.056535,1.056955,1.054335,1.054415
20100709 10:00,1.054445,1.054905,1.053955,1.054715
20100709 11:00,1.054685,1.054685,1.052905,1.053745
20100709 12:00,1.053785,1.058125,1.053705,1.056825
20100709 13:00,1.056785,1.059295,1.056755,1.058195
20100709 14:00,1.058155,1.058245,1.055705,1.057505
20100709 15:00,1.057545,1.058485,1.056735,1.057815
20100709 16:00,1.057855,1.058865,1.057685,1.05849
20100709 17:00,1.05845,1.0589,1.05743,1.05773
20100709 18:00,1.05776,1.05787,1.05624,1.05624
20100709 19:00,1.0562,1.05665,1.05431,1.05604
20100709 20:00,1.056,1.0579,1.05519,1.05772
